T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.55516,-1.25698,-0.14472,0.1408,0.08158,0.02583,0.42403,-0.30062,0.00191,-0.09022,0.0031,0.0077,0.01306,-1.2803,0.02401,0.04904,0.00691,-0.00106,-0.00085,-0.02285,0.15675,-0.05457,-0.12266,-0.00538,-0.04293,-0.00596,0.76188,0.53013,-0.39011,0.08548,-0.06562,0.09234,0.00793,0.02833
0.02,-0.72934,-1.27764,-0.14623,0.13538,0.08655,0.02705,0.41648,-0.29557,0.00167,-0.0854,0.00365,0.00717,0.01348,-1.38943,0.02391,0.053,0.00837,-0.00048,-0.00101,-0.02301,0.15395,-0.07751,-0.0149,-0.00374,-0.04023,-0.00606,1.09112,0.60968,-0.39617,0.08499,-0.05145,0.09261,0.00809,0.03259
0.04,-0.89965,-1.27463,-0.13737,0.12602,0.09391,0.02815,0.39519,-0.28883,0.0011,-0.07802,0.00435,0.00631,0.01362,-1.51862,0.02198,0.05561,0.00954,0.00034,-0.00118,-0.02207,0.14621,-0.10688,0.08261,-0.00134,-0.03635,-0.0059,1.34616,0.70174,-0.40081,0.08161,-0.03705,0.09086,0.0081,0.03794
0.06,-1.05973,-1.25007,-0.11296,0.11317,0.1052,0.02923,0.36065,-0.28172,0.0001,-0.06839,0.00521,0.00516,0.01348,-1.66919,0.01792,0.05691,0.01007,0.00147,-0.00133,-0.01949,0.13295,-0.14086,0.16372,0.0016,-0.03161,-0.00542,1.49592,0.80148,-0.40391,0.0751,-0.02397,0.08743,0.00799,0.0445
0.08,-1.20802,-1.20636,-0.06681,0.09728,0.12218,0.03039,0.31446,-0.27477,-0.00144,-0.05683,0.00621,0.00381,0.01307,-1.84161,0.01185,0.0561,0.00922,0.00295,-0.00142,-0.01458,0.1141,-0.17672,0.24039,0.00469,-0.02622,-0.00467,1.56545,0.89897,-0.40601,0.06523,-0.01287,0.08293,0.00778,0.05195
0.1,-1.3346,-1.14502,0.00805,0.07949,0.14651,0.0317,0.25913,-0.26837,-0.00354,-0.0444,0.0074,0.00236,0.01239,-2.02119,0.00529,0.05532,0.00715,0.00474,-0.00139,-0.00637,0.09007,-0.21091,0.26972,0.00771,-0.02102,-0.0036,1.44582,0.98202,-0.40312,0.05217,-0.00581,0.07784,0.0075,0.06062
0.12,-1.43342,-1.06762,0.11792,0.06096,0.17963,0.03321,0.19821,-0.26261,-0.00608,-0.03204,0.00888,0.00094,0.01144,-2.18456,0.00075,0.05887,0.00362,0.00665,-0.00115,0.00584,0.06192,-0.24022,0.22191,0.01047,-0.01662,-0.00225,1.10022,1.03805,-0.38933,0.03611,-0.00233,0.07271,0.0072,0.07115
0.14,-1.51308,-0.97713,0.26855,0.04228,0.22275,0.03497,0.13613,-0.25454,-0.0088,-0.02006,0.01045,-0.00034,0.01027,-2.32893,0.00056,0.06478,-0.00335,0.00837,-0.00054,0.02221,0.03097,-0.26358,0.16017,0.01274,-0.0126,-0.00083,0.72339,1.05149,-0.36781,0.01682,-4e-05,0.06849,0.00693,0.08254
0.16,-1.58115,-0.87707,0.46574,0.02435,0.27633,0.03703,0.07649,-0.24019,-0.01146,-0.00897,0.01194,-0.00141,0.00892,-2.45414,0.00819,0.07038,-0.01415,0.00943,0.00069,0.0427,-0.00142,-0.2816,0.11128,0.01451,-0.00879,0.00058,0.39531,1.01291,-0.34255,-0.00553,0.00131,0.06574,0.00671,0.09358
0.18,-1.64236,-0.77224,0.71284,0.00845,0.34014,0.0395,0.02252,-0.21745,-0.01403,0.0004,0.01332,-0.00228,0.00739,-2.54823,0.02633,0.078,-0.0293,0.00904,0.00285,0.06564,-0.03388,-0.2949,0.06169,0.0159,-0.00529,0.0019,0.09615,0.92379,-0.31235,-0.03046,0.00159,0.06449,0.00657,0.10398
0.2,-1.68072,-0.66497,1.00665,-0.0039,0.40977,0.04214,-0.02208,-0.17981,-0.0146,0.00742,0.0145,-0.00289,0.00568,-2.604,0.0591,0.08389,-0.045,0.00658,0.00646,0.0907,-0.06483,-0.30587,0.0077,0.01692,-0.00203,0.00309,-0.17343,0.78834,-0.28239,-0.05677,0.00075,0.06469,0.00649,0.11365
0.22,-1.68263,-0.55891,1.33468,-0.01282,0.47822,0.04454,-0.05366,-0.12007,-0.00989,0.01212,0.01532,-0.00317,0.00383,-2.61418,0.11478,0.08226,-0.05012,0.00162,0.01238,0.11998,-0.09243,-0.31704,-0.05248,0.01756,0.00105,0.0043,-0.41786,0.61538,-0.25848,-0.08227,-0.00092,0.06616,0.00648,0.12269
0.24,-1.66518,-0.46205,1.68236,-0.01893,0.54427,0.04695,-0.06921,-0.04141,-0.00071,0.01477,0.01582,-0.00318,0.00189,-2.57389,0.1944,0.07526,-0.04389,-0.00585,0.02171,0.14883,-0.11486,-0.32858,-0.11997,0.01786,0.00399,0.00533,-0.6375,0.41932,-0.23753,-0.10602,-0.00281,0.06851,0.0065,0.13002
0.26,-1.63993,-0.37902,2.03011,-0.02206,0.60984,0.04975,-0.06733,0.04853,0.01154,0.01535,0.0161,-0.00302,-0.0001,-2.4804,0.29363,0.06628,-0.03076,-0.01386,0.03584,0.17114,-0.13051,-0.34037,-0.19551,0.01782,0.00681,0.00593,-0.8302,0.21066,-0.21702,-0.12826,-0.00453,0.07133,0.00654,0.13465
0.28,-1.60409,-0.31085,2.34425,-0.02209,0.67543,0.05292,-0.04836,0.14307,0.02769,0.01399,0.01618,-0.00276,-0.00211,-2.32803,0.40943,0.05761,-0.01012,-0.01797,0.05671,0.18606,-0.13753,-0.35182,-0.28419,0.01736,0.00934,0.00622,-1.00781,-0.0032,-0.19739,-0.14907,-0.00579,0.07427,0.00656,0.13661
0.3,-1.53819,-0.25677,2.5897,-0.02275,0.68343,0.05636,-0.01342,0.24176,0.04975,0.01155,0.01601,-0.00239,-0.00409,-2.13505,0.5498,0.04137,0.02534,-0.01033,0.08701,0.19171,-0.13404,-0.36202,-0.36165,0.0167,0.01155,0.006,-1.10813,-0.21321,-0.18203,-0.16834,-0.00589,0.07696,0.00656,0.13528
0.32,-1.42548,-0.21634,2.7344,-0.03246,0.65251,0.05993,0.03974,0.34347,0.07959,0.00958,0.01557,-0.00189,-0.00599,-1.91347,0.72596,0.01076,0.08602,0.01767,0.1291,0.18719,-0.11879,-0.36865,-0.38248,0.01626,0.01344,0.00512,-1.03104,-0.40851,-0.17382,-0.18591,-0.00375,0.07909,0.0065,0.13026
0.34,-1.28576,-0.18878,2.7387,-0.05181,0.6184,0.06363,0.12332,0.4275,0.11615,0.0077,0.015,-0.00136,-0.00775,-1.62811,0.92496,-0.02147,0.1665,0.07833,0.18568,0.17327,-0.09147,-0.36947,-0.36923,0.01578,0.01465,0.00416,-0.85625,-0.58185,-0.16946,-0.20261,0.00025,0.0802,0.00636,0.12222
0.36,-1.1405,-0.17046,2.58303,-0.07892,0.58482,0.06765,0.26289,0.469,0.15792,0.0049,0.01443,-0.00092,-0.00938,-1.23591,1.12422,-0.04389,0.259,0.18009,0.25734,0.15093,-0.05311,-0.36385,-0.3481,0.01507,0.01486,0.00339,-0.66993,-0.73151,-0.16587,-0.21951,0.0051,0.07994,0.00613,0.1118
0.38,-0.99893,-0.15375,2.2827,-0.11975,0.5525,0.07225,0.50031,0.4464,0.20442,0.00161,0.01397,-0.00066,-0.01087,-0.69034,1.29756,-0.05367,0.36532,0.29791,0.33361,0.12257,-0.00688,-0.35223,-0.30707,0.01443,0.0143,0.00273,-0.4576,-0.8574,-0.16289,-0.23693,0.01078,0.07816,0.00581,0.09959
0.4,-0.86318,-0.12945,1.84469,-0.18168,0.5164,0.0764,0.88892,0.37154,0.25137,-0.00124,0.01348,-0.00046,-0.01217,0.0775,1.47946,-0.0581,0.48949,0.46477,0.42699,0.08726,0.04172,-0.3372,-0.26643,0.01397,0.01307,0.00223,-0.29666,-0.95993,-0.16177,-0.2537,0.01593,0.07475,0.00538,0.08552
0.42,-0.73944,-0.08781,1.28629,-0.26963,0.47157,0.07889,1.4774,0.28124,0.29074,-0.00187,0.01276,-0.00011,-0.01319,1.12928,1.73054,-0.05963,0.63631,0.7521,0.56651,0.04798,0.08623,-0.3205,-0.24369,0.01405,0.01143,0.00196,-0.22841,-1.03967,-0.16352,-0.26812,0.01924,0.06968,0.00483,0.07005
0.44,-0.64328,-0.02166,0.68582,-0.39326,0.4229,0.0805,2.30225,0.15865,0.31888,-0.00066,0.01209,0.00021,-0.01386,2.5022,1.98982,-0.04973,0.80538,1.03932,0.70986,0.01337,0.12013,-0.3013,-0.22151,0.01561,0.00993,0.00171,-0.1773,-1.1009,-0.16516,-0.28092,0.02127,0.06306,0.0042,0.0551
0.46,-0.58003,0.06986,0.1252,-0.55499,0.37456,0.08171,3.36768,-0.02693,0.33588,0.0023,0.01165,0.0003,-0.01413,4.19225,2.18905,-0.03014,0.99568,1.19783,0.80804,-0.01338,0.13818,-0.27905,-0.19342,0.01934,0.00888,0.00137,-0.1162,-1.14917,-0.16332,-0.29332,0.02247,0.05503,0.00351,0.04163
0.48,-0.55196,0.17912,-0.31504,-0.68952,0.32218,0.08149,4.59627,-0.25421,0.33941,0.00951,0.01118,0.00024,-0.01379,6.08429,2.34903,-0.00809,1.20595,1.25593,0.86079,-0.03195,0.13723,-0.25283,-0.16764,0.02532,0.00824,0.00097,-0.05957,-1.18962,-0.15734,-0.30518,0.02272,0.04587,0.00279,0.02963
0.5,-0.53177,0.28802,-0.51753,-0.78417,0.25747,0.07833,5.94944,-0.52434,0.33251,0.01487,0.0107,-5e-05,-0.01284,8.09132,2.44505,0.01191,1.46736,1.16204,0.84491,-0.04387,0.11557,-0.22017,-0.14505,0.03403,0.00792,0.00053,-0.00856,-1.22754,-0.14437,-0.31592,0.02156,0.03588,0.00206,0.01905
0.52,-0.4819,0.37377,-0.34506,-0.93359,0.18036,0.07127,7.47944,-0.8811,0.32078,0.01244,0.01025,-0.0007,-0.01128,10.18604,2.36127,0.02773,1.82414,0.90116,0.74995,-0.05377,0.07262,-0.17864,-0.125,0.04656,0.00781,9e-05,0.03614,-1.26836,-0.12115,-0.32485,0.019,0.02552,0.00137,0.00986
0.54,-0.43849,0.41986,0.385,-1.07032,0.09792,0.06058,9.03368,-1.30282,0.30171,0.00897,0.00944,-0.00152,-0.00887,12.05877,2.05426,0.03681,2.25931,0.60706,0.60347,-0.06213,0.00831,-0.12803,-0.10897,0.06274,0.00771,-0.00029,0.0743,-1.31595,-0.08758,-0.33241,0.01623,0.0154,0.00076,0.00199
0.56,-0.43717,0.42278,1.83762,-1.15111,0.01965,0.04782,10.40396,-1.7287,0.27219,0.00828,0.00801,-0.00228,-0.00556,13.38199,1.54591,0.03722,2.72955,0.35058,0.43168,-0.06786,-0.07754,-0.06851,-0.09677,0.08204,0.00747,-0.00058,0.10614,-1.37294,-0.04366,-0.33932,0.01389,0.00589,0.00025,-0.00483
0.58,-0.46714,0.38207,4.06181,-1.1943,-0.04997,0.03463,11.53937,-2.10945,0.23264,0.00854,0.00604,-0.00286,-0.00155,14.05059,0.83642,0.0277,3.18074,0.1358,0.2526,-0.07141,-0.18529,-0.00049,-0.08748,0.10481,0.00712,-0.00078,0.13178,-1.43896,0.01052,-0.34561,0.01182,-0.00274,-0.00018,-0.01093
0.6,-0.49031,0.32242,6.92357,-1.22725,-0.11195,0.02142,12.40894,-2.40013,0.1863,0.00807,0.0037,-0.0033,0.00274,13.98173,-0.03326,0.00989,3.61822,-0.03795,0.08028,-0.07405,-0.31351,0.07695,-0.08089,0.13162,0.00667,-0.00089,0.15306,-1.50821,0.07539,-0.35059,0.00997,-0.0102,-0.00053,-0.01659
0.62,-0.45985,0.27558,10.05131,-1.27105,-0.16276,0.00937,13.00701,-2.55117,0.13738,0.00632,0.0013,-0.0036,0.00689,13.14883,-0.96478,-0.01621,4.0416,-0.1459,-0.05708,-0.076,-0.45883,0.16452,-0.07682,0.16292,0.0062,-0.00092,0.17243,-1.57236,0.15066,-0.35334,0.00815,-0.01616,-0.00082,-0.02198
0.64,-0.35222,0.24339,12.73994,-1.30843,-0.19052,0.00075,13.25107,-2.46289,0.0887,0.00358,-0.00076,-0.00342,0.01037,11.64772,-1.73754,-0.05358,4.25875,-0.17806,-0.13498,-0.07434,-0.61756,0.25759,-0.07475,0.19832,0.00581,-0.00088,0.18886,-1.63013,0.23276,-0.35468,0.0061,-0.02052,-0.00109,-0.02736
