T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.55519,-1.25687,-0.14472,0.1408,0.08158,0.02583,0.42403,-1.29439,-0.01705,-0.09022,-0.55135,0.0077,0.02395,-1.28028,0.02401,0.04904,0.00691,-0.00106,-0.00085,-0.02285,0.15676,-0.02564,-0.69392,-0.00538,-0.04293,-0.01997,2.09039,0.53017,-0.39011,0.08549,-0.06562,0.09234,0.00793,0.02834
0.02,-0.72945,-1.27758,-0.14624,0.13537,0.08656,0.02705,0.4165,-1.3128,-0.01446,-0.0854,-0.60383,0.00717,0.02437,-1.38944,0.02391,0.053,0.00837,-0.00048,-0.00101,-0.02301,0.15398,-0.03462,-0.58899,-0.00374,-0.04023,-0.01954,2.42155,0.60964,-0.39617,0.085,-0.05146,0.09261,0.00809,0.03259
0.04,-0.89962,-1.27464,-0.13735,0.12602,0.09391,0.02815,0.3952,-1.33452,-0.00925,-0.07802,-0.66627,0.00631,0.02429,-1.51863,0.02198,0.0556,0.00954,0.00034,-0.00118,-0.02207,0.14619,-0.04481,-0.48134,-0.00134,-0.03635,-0.01832,2.64019,0.7017,-0.40076,0.08162,-0.03705,0.09086,0.0081,0.03794
0.06,-1.05965,-1.25009,-0.11297,0.11317,0.1052,0.02923,0.36062,-1.36907,-0.00081,-0.06839,-0.73879,0.00516,0.0237,-1.66919,0.01792,0.05691,0.01007,0.00147,-0.00133,-0.01949,0.13295,-0.05453,-0.37528,0.00159,-0.03161,-0.01632,2.71109,0.80151,-0.40389,0.07511,-0.02397,0.08743,0.00799,0.0445
0.08,-1.20806,-1.20641,-0.06682,0.09728,0.12219,0.03039,0.31446,-1.42524,0.01145,-0.05683,-0.81973,0.00381,0.02265,-1.84165,0.01185,0.0561,0.00922,0.00295,-0.00142,-0.01458,0.11411,-0.06187,-0.26229,0.0047,-0.02622,-0.01361,2.66822,0.89898,-0.406,0.06523,-0.01287,0.08293,0.00778,0.05195
0.1,-1.33456,-1.145,0.00805,0.07949,0.14651,0.0317,0.25912,-1.51075,0.02803,-0.04439,-0.90377,0.00236,0.02117,-2.02119,0.00529,0.05532,0.00715,0.00474,-0.00139,-0.00638,0.09009,-0.06501,-0.17512,0.00771,-0.02102,-0.01024,2.38287,0.98202,-0.40309,0.05217,-0.00581,0.07783,0.0075,0.06062
0.12,-1.43335,-1.06765,0.11792,0.06096,0.17963,0.03321,0.19822,-1.63259,0.04935,-0.03205,-0.98373,0.00094,0.0193,-2.18454,0.00075,0.05887,0.00362,0.00665,-0.00115,0.00584,0.06194,-0.06299,-0.13601,0.01047,-0.01662,-0.00638,1.81021,1.03805,-0.38932,0.03611,-0.00233,0.0727,0.0072,0.07114
0.14,-1.51302,-0.97718,0.26856,0.04229,0.22274,0.03497,0.13614,-1.79239,0.07581,-0.02006,-1.05563,-0.00034,0.01712,-2.3289,0.00056,0.06478,-0.00335,0.00837,-0.00054,0.02221,0.03099,-0.05622,-0.10437,0.01274,-0.0126,-0.00235,1.20022,1.05145,-0.36781,0.01682,-4e-05,0.06848,0.00692,0.08254
0.16,-1.58116,-0.8771,0.46575,0.02435,0.27634,0.03703,0.0765,-1.98876,0.10774,-0.00897,-1.11739,-0.00141,0.01468,-2.45414,0.00819,0.07038,-0.01415,0.00943,0.00069,0.0427,-0.00141,-0.04576,-0.06525,0.01452,-0.00879,0.00163,0.65809,1.01284,-0.34256,-0.00553,0.00131,0.06574,0.00671,0.09359
0.18,-1.6423,-0.77228,0.71288,0.00845,0.34014,0.0395,0.02254,-2.2222,0.14522,0.0004,-1.16687,-0.00228,0.01201,-2.54824,0.02633,0.07799,-0.0293,0.00905,0.00285,0.06564,-0.03389,-0.03261,-0.03023,0.0159,-0.00529,0.00535,0.16069,0.92383,-0.31239,-0.03045,0.00159,0.06449,0.00657,0.10397
