T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00012,0.00156,-4e-05,0.00051,-3e-05,3e-05,-0.00076,-0.0916,-0.01018,0.00025,0.0039,-0.00031,-0.00029,0.0011,0.00686,0.00086,0.00037,3e-05,-0.00035,0.00016,0.01101,0.0123,0.00024,0.00919,-0.01514,0.00109,0.0007,0.01077,-0.0163,-0.00051,0.00876,-0.0161,-0.00772,-0.00256
0.02,-0.00011,0.00157,-4e-05,0.00051,-3e-05,3e-05,-0.00075,-0.09159,-0.01011,0.00026,0.00389,-0.00031,-0.00029,0.0011,0.00686,0.00085,0.00037,3e-05,-0.00035,0.00016,0.01104,0.01229,0.00024,0.00921,-0.01514,0.00109,0.0007,0.0108,-0.01631,-0.00051,0.00877,-0.01611,-0.00772,-0.00256
0.04,-9e-05,0.00158,-4e-05,0.00052,-3e-05,3e-05,-0.00074,-0.09158,-0.01005,0.00026,0.00389,-0.00031,-0.00029,0.0011,0.00685,0.00085,0.00037,3e-05,-0.00035,0.00016,0.01106,0.01228,0.00024,0.00922,-0.01515,0.00109,0.0007,0.01083,-0.01632,-0.00051,0.00879,-0.01611,-0.00773,-0.00257
0.06,-7e-05,0.00159,-4e-05,0.00052,-2e-05,3e-05,-0.00073,-0.09157,-0.00999,0.00026,0.00389,-0.00031,-0.00029,0.0011,0.00685,0.00085,0.00036,3e-05,-0.00035,0.00016,0.01109,0.01228,0.00024,0.00923,-0.01515,0.00109,0.0007,0.01085,-0.01634,-0.00052,0.0088,-0.01611,-0.00773,-0.00257
0.08,-5e-05,0.0016,-4e-05,0.00053,-2e-05,3e-05,-0.00072,-0.09156,-0.00992,0.00026,0.00389,-0.00031,-0.00029,0.0011,0.00684,0.00084,0.00036,3e-05,-0.00035,0.00016,0.01112,0.01227,0.00024,0.00924,-0.01516,0.00109,0.0007,0.01088,-0.01635,-0.00052,0.00882,-0.01611,-0.00774,-0.00257
0.1,-3e-05,0.0016,-5e-05,0.00053,-2e-05,3e-05,-0.00071,-0.09154,-0.00986,0.00026,0.00389,-0.00031,-0.00029,0.00109,0.00682,0.00084,0.00035,3e-05,-0.00035,0.00016,0.01114,0.01226,0.00024,0.00926,-0.01516,0.00109,0.0007,0.0109,-0.01636,-0.00052,0.00883,-0.01611,-0.00774,-0.00258
0.12,-1e-05,0.00161,-5e-05,0.00053,-1e-05,3e-05,-0.00071,-0.09147,-0.00984,0.00027,0.00389,-0.00031,-0.00029,0.00109,0.0068,0.00083,0.00035,3e-05,-0.00035,0.00016,0.01116,0.01224,0.00024,0.00926,-0.01516,0.00108,0.00069,0.01091,-0.01637,-0.00052,0.00885,-0.01611,-0.00775,-0.00258
0.14,0,0.00163,-5e-05,0.00054,-1e-05,3e-05,-0.00071,-0.09137,-0.00982,0.00028,0.0039,-0.00031,-0.00029,0.00109,0.00678,0.00083,0.00034,3e-05,-0.00035,0.00016,0.01118,0.01223,0.00023,0.00927,-0.01516,0.00107,0.00069,0.01093,-0.01639,-0.00053,0.00886,-0.01611,-0.00777,-0.00258
0.16,0,0.00165,-4e-05,0.00054,-0,3e-05,-0.0007,-0.09129,-0.0098,0.00028,0.0039,-0.00031,-0.00029,0.00109,0.00675,0.00082,0.00034,3e-05,-0.00035,0.00016,0.0112,0.01221,0.00023,0.00928,-0.01516,0.00105,0.00069,0.01094,-0.0164,-0.00053,0.00888,-0.01611,-0.00778,-0.00259
0.18,-1e-05,0.00167,-4e-05,0.00054,1e-05,3e-05,-0.0007,-0.09119,-0.00978,0.00029,0.00391,-0.00031,-0.00029,0.00108,0.00672,0.00082,0.00033,3e-05,-0.00035,0.00016,0.01123,0.01219,0.00023,0.00929,-0.01516,0.00104,0.00068,0.01096,-0.01642,-0.00053,0.00889,-0.0161,-0.00779,-0.00259
