T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.12885,-0.79378,-0.08511,0.09737,-0.02273,-0.02874,0.96019,125.3376,6.82448,1.3625,-3.96911,0.16827,0.16479,0.04625,-0.00474,-0.0507,1.22233,-0.01905,0.21287,0.00249,1.64622,0.53152,-0.36812,-1.54095,-0.60051,0.26547,1.16467,1.5896,-0.01736,-0.19552,-1.40131,-1.20619,-0.18446,-0.64618
0.02,-0.12927,-0.79167,-0.08527,0.09784,-0.02267,-0.0287,0.95228,125.29988,6.77696,1.36246,-3.96908,0.16839,0.165,0.04511,-0.00507,-0.04936,1.22662,-0.01954,0.21277,0.00225,1.64783,0.53107,-0.36941,-1.54133,-0.60113,0.26618,1.16849,1.59094,-0.01761,-0.19528,-1.40144,-1.2067,-0.18495,-0.64772
0.04,-0.12968,-0.78957,-0.08544,0.09827,-0.02257,-0.02868,0.94472,125.26183,6.73035,1.3624,-3.96899,0.16852,0.16519,0.04396,-0.00538,-0.04798,1.23075,-0.02008,0.21273,0.00203,1.6494,0.53063,-0.37058,-1.5417,-0.60172,0.26685,1.17217,1.59225,-0.01786,-0.19506,-1.40157,-1.2072,-0.18543,-0.64926
0.06,-0.13009,-0.78749,-0.08563,0.09868,-0.02243,-0.02868,0.93751,125.22132,6.68509,1.36229,-3.9688,0.16866,0.16538,0.04282,-0.00568,-0.0466,1.23471,-0.02066,0.21276,0.00183,1.65095,0.5302,-0.37162,-1.54206,-0.60229,0.26747,1.17559,1.59356,-0.01811,-0.19484,-1.4017,-1.2077,-0.18591,-0.65079
0.08,-0.1305,-0.78544,-0.08583,0.09908,-0.0223,-0.02871,0.93025,125.1931,6.63656,1.36232,-3.96903,0.16879,0.16554,0.04177,-0.00594,-0.04533,1.23888,-0.02113,0.21281,0.00163,1.65251,0.52978,-0.37293,-1.54242,-0.60288,0.26808,1.17987,1.59488,-0.01832,-0.19467,-1.40182,-1.20819,-0.18636,-0.6523
0.1,-0.13091,-0.78336,-0.08606,0.09947,-0.02209,-0.02877,0.92371,125.13971,6.59634,1.36204,-3.96846,0.16894,0.1657,0.04083,-0.00616,-0.0441,1.24226,-0.02166,0.21295,0.00149,1.65395,0.52936,-0.37362,-1.54273,-0.60339,0.26859,1.18226,1.59614,-0.0186,-0.19445,-1.40195,-1.20867,-0.18684,-0.65386
0.12,-0.13129,-0.78116,-0.08638,0.09984,-0.02169,-0.02888,0.91882,125.00806,6.57864,1.36086,-3.96543,0.16914,0.16588,0.04002,-0.00632,-0.04285,1.24366,-0.02245,0.21327,0.00148,1.65517,0.52888,-0.37248,-1.54298,-0.60372,0.269,1.17927,1.59721,-0.01908,-0.19397,-1.40208,-1.20913,-0.1874,-0.65553
0.14,-0.13166,-0.77893,-0.08673,0.10021,-0.02125,-0.029,0.91438,124.85304,6.56849,1.35941,-3.96172,0.16934,0.16604,0.03956,-0.00636,-0.04191,1.24427,-0.02314,0.21366,0.00152,1.65628,0.52839,-0.37084,-1.54318,-0.60398,0.26932,1.17451,1.59822,-0.01961,-0.19344,-1.40221,-1.20957,-0.18797,-0.65724
0.16,-0.13204,-0.77674,-0.08707,0.1006,-0.02089,-0.02913,0.90948,124.71419,6.55416,1.35818,-3.95868,0.1695,0.16618,0.03966,-0.00624,-0.04159,1.24513,-0.02351,0.21401,0.00154,1.65738,0.52794,-0.36971,-1.54338,-0.60429,0.26961,1.17086,1.59927,-0.02008,-0.19301,-1.40234,-1.21001,-0.18851,-0.65894
0.18,-0.13239,-0.77448,-0.0873,0.10099,-0.02062,-0.02923,0.90452,124.55255,6.54148,1.35687,-3.95523,0.16963,0.16632,0.0404,-0.00594,-0.04194,1.24608,-0.02371,0.21435,0.00159,1.65862,0.52744,-0.3683,-1.54362,-0.60458,0.27009,1.16661,1.60024,-0.02062,-0.19244,-1.40244,-1.21047,-0.18906,-0.6606
