T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02719,-0.02754,6e-05,-0.02012,-2e-05,-9e-05,-0.13116,-1.18007,-0.73127,-0.0002,-0.02361,0.00199,0.00215,0.08074,0.22516,-0.0501,-0.00245,0.00144,-0.00478,0.00114,-0.20104,0.06049,0.0162,0.04767,-0.15698,-0.01736,-0.02297,-0.16401,-0.05859,0.00393,0.01639,-0.10135,-0.09685,-0.03607
0.02,-0.02804,-0.02847,7e-05,-0.02065,8e-05,-8e-05,-0.12885,-1.3069,-0.69845,-0.00027,-0.03163,0.00218,0.00221,0.08665,0.23884,-0.05399,-0.00223,0.00165,-0.00452,0.00113,-0.20274,0.06213,0.0151,0.0477,-0.15762,-0.01725,-0.02082,-0.16799,-0.06224,0.00413,0.01754,-0.1033,-0.10059,-0.03748
0.04,-0.02869,-0.02909,8e-05,-0.02099,0.00021,-8e-05,-0.12398,-1.43024,-0.64393,-0.00037,-0.04131,0.0024,0.00224,0.09264,0.25181,-0.05798,-0.00194,0.00188,-0.00404,0.0011,-0.20061,0.0629,0.01331,0.04656,-0.15537,-0.01664,-0.01744,-0.17012,-0.06553,0.0043,0.01869,-0.1039,-0.10357,-0.03869
0.06,-0.02925,-0.02942,9e-05,-0.0212,0.00035,-7e-05,-0.11698,-1.53432,-0.57122,-0.00047,-0.05188,0.00264,0.00223,0.0985,0.26365,-0.06191,-0.00161,0.00213,-0.00338,0.00103,-0.19484,0.06271,0.01097,0.0442,-0.15068,-0.01549,-0.01303,-0.17079,-0.06813,0.00441,0.01986,-0.10333,-0.10579,-0.03978
0.08,-0.02978,-0.0295,0.00011,-0.02131,0.00051,-5e-05,-0.10841,-1.59582,-0.48541,-0.00057,-0.06207,0.00288,0.00218,0.10378,0.27338,-0.06545,-0.00123,0.00237,-0.00256,0.00094,-0.18569,0.06141,0.00838,0.04062,-0.14419,-0.01385,-0.00797,-0.17042,-0.06953,0.00441,0.02099,-0.10176,-0.10714,-0.0408
0.1,-0.03034,-0.0294,0.00015,-0.02139,0.00064,-4e-05,-0.09917,-1.58334,-0.39486,-0.00066,-0.07008,0.0031,0.00208,0.10785,0.27941,-0.06812,-0.00088,0.00256,-0.00163,0.00083,-0.17346,0.05879,0.00587,0.0358,-0.13667,-0.01164,-0.00282,-0.16927,-0.069,0.00427,0.02201,-0.09935,-0.10739,-0.04175
0.12,-0.03097,-0.02924,0.00022,-0.02147,0.00073,-2e-05,-0.09031,-1.46231,-0.30894,-0.00071,-0.07398,0.00327,0.00192,0.10996,0.27971,-0.06931,-0.00061,0.00266,-0.00065,0.0007,-0.15853,0.05463,0.00385,0.02976,-0.12896,-0.00889,0.00182,-0.16749,-0.0658,0.00393,0.02277,-0.0963,-0.10623,-0.04263
0.14,-0.03165,-0.02897,0.00032,-0.02161,0.00075,0,-0.08259,-1.204,-0.23559,-0.00071,-0.07234,0.00338,0.0017,0.10903,0.27226,-0.06834,-0.00038,0.00264,0.00033,0.00055,-0.14136,0.04878,0.00263,0.02259,-0.12173,-0.00585,0.00546,-0.16515,-0.05939,0.00339,0.02307,-0.0928,-0.10342,-0.04338
0.16,-0.0323,-0.0286,0.00044,-0.02182,0.00071,3e-05,-0.0769,-0.78978,-0.18322,-0.00067,-0.06463,0.00339,0.00141,0.10412,0.25525,-0.06456,-0.00018,0.00245,0.00129,0.0004,-0.12252,0.04123,0.00228,0.01442,-0.11536,-0.00276,0.00786,-0.16198,-0.04958,0.00268,0.02264,-0.08906,-0.09881,-0.04394
0.18,-0.03274,-0.02825,0.00058,-0.02211,0.00061,5e-05,-0.07448,-0.21476,-0.16086,-0.0006,-0.05126,0.00332,0.00108,0.09449,0.22713,-0.05738,-4e-05,0.00211,0.00221,0.00023,-0.10276,0.03214,0.00262,0.00547,-0.10993,0.00016,0.00908,-0.15731,-0.03673,0.00192,0.02115,-0.08535,-0.09248,-0.04424
0.2,-0.03276,-0.02795,0.0007,-0.02247,0.00045,7e-05,-0.07648,0.50913,-0.17778,-0.00052,-0.03363,0.00316,0.0007,0.07969,0.18677,-0.04632,0,0.00164,0.00309,5e-05,-0.083,0.02193,0.00329,-0.00386,-0.10535,0.00256,0.00935,-0.15035,-0.02165,0.00128,0.01824,-0.08202,-0.08468,-0.04414
0.22,-0.03207,-0.02777,0.00076,-0.02288,0.00028,9e-05,-0.08427,1.35698,-0.24434,-0.00042,-0.01368,0.00293,0.00032,0.05955,0.13325,-0.03099,-3e-05,0.00107,0.00393,-0.00014,-0.0643,0.01116,0.00386,-0.01308,-0.10139,0.00413,0.00906,-0.14034,-0.00551,0.00096,0.01358,-0.0794,-0.07581,-0.04351
0.24,-0.03039,-0.02787,0.00072,-0.02333,0.00012,0.0001,-0.09963,2.2929,-0.37251,-0.00033,0.00669,0.00263,-4e-05,0.03412,0.06572,-0.01116,-0.00014,0.00045,0.00471,-0.00033,-0.04774,0.00033,0.00394,-0.02171,-0.09779,0.00466,0.00863,-0.12644,0.01053,0.00111,0.00703,-0.07771,-0.06629,-0.04225
0.26,-0.02749,-0.02836,0.00056,-0.0238,1e-05,0.00011,-0.12452,3.26779,-0.57564,-0.00023,0.02584,0.00229,-0.00036,0.00415,-0.01658,0.013,-0.0003,-0.00016,0.00538,-0.00051,-0.03377,-0.01008,0.00333,-0.02936,-0.09434,0.0041,0.00835,-0.10842,0.02552,0.00177,-0.00122,-0.07696,-0.05658,-0.04029
0.28,-0.02324,-0.02927,0.0003,-0.0243,1e-05,0.0001,-0.16098,4.21236,-0.86768,-0.00011,0.04236,0.00193,-0.00061,-0.02868,-0.11376,0.0407,-0.00054,-0.00075,0.00585,-0.00063,-0.02233,-0.0196,0.00204,-0.03565,-0.09094,0.00264,0.00827,-0.08694,0.03861,0.00287,-0.01059,-0.07696,-0.04716,-0.03757
0.3,-0.01755,-0.0305,3e-05,-0.02485,0.00012,0.0001,-0.20972,5.04,-1.25724,3e-05,0.05496,0.00156,-0.00076,-0.06185,-0.22498,0.07062,-0.00076,-0.00128,0.00603,-0.00067,-0.01313,-0.02771,0.00029,-0.04017,-0.08756,0.00066,0.00836,-0.06316,0.04898,0.0042,-0.02009,-0.07731,-0.03865,-0.0341
0.32,-0.01044,-0.03193,-0.00016,-0.02547,0.0003,9e-05,-0.27022,5.65557,-1.74706,0.0002,0.06256,0.00122,-0.00079,-0.09211,-0.34947,0.10155,-0.00079,-0.0017,0.00578,-0.00058,-0.00574,-0.03393,-0.00159,-0.04259,-0.08426,-0.00143,0.00852,-0.0388,0.05589,0.0055,-0.02854,-0.07755,-0.03166,-0.0299
0.34,-0.00196,-0.03353,-0.0002,-0.02615,0.00049,9e-05,-0.34196,5.95156,-2.33883,0.00044,0.06443,0.00094,-0.0007,-0.11737,-0.48635,0.1318,-0.00068,-0.002,0.00499,-0.00034,0.00041,-0.03793,-0.00327,-0.04271,-0.08107,-0.00325,0.00856,-0.01554,0.05893,0.00655,-0.03506,-0.0773,-0.02662,-0.02509
0.36,0.00788,-0.03529,0,-0.0269,0.00069,0.0001,-0.42433,5.83647,-3.03368,0.00074,0.06044,0.00074,-0.0005,-0.13696,-0.6349,0.15979,-0.00052,-0.0022,0.0036,5e-05,0.00587,-0.03965,-0.00456,-0.0406,-0.07797,-0.00458,0.00832,0.0057,0.05812,0.00721,-0.03923,-0.07634,-0.02364,-0.01983
0.38,0.01907,-0.03705,0.00047,-0.0277,0.00084,0.00012,-0.51765,5.25259,-3.839,0.00112,0.0511,0.00068,-0.00021,-0.15062,-0.79459,0.18507,-0.00033,-0.00231,0.00162,0.00054,0.01116,-0.03935,-0.00538,-0.03667,-0.07486,-0.00537,0.00783,0.02471,0.05397,0.00743,-0.04119,-0.07466,-0.02246,-0.01428
0.4,0.03146,-0.03868,0.00115,-0.02856,0.00088,0.00015,-0.60493,4.14636,-4.65967,0.00157,0.03752,0.00078,0.00012,-0.15946,-0.96288,0.20712,-5e-05,-0.00237,-0.0009,0.00108,0.01672,-0.03749,-0.00573,-0.03158,-0.07165,-0.00566,0.00711,0.04152,0.04743,0.00723,-0.04142,-0.07246,-0.02257,-0.00877
0.42,0.04474,-0.04005,0.00182,-0.02947,0.00069,0.00018,-0.65776,2.47096,-5.32882,0.00202,0.02138,0.00106,0.00043,-0.1651,-1.13578,0.22535,0.00037,-0.00241,-0.00384,0.0016,0.02286,-0.03465,-0.00571,-0.02613,-0.06827,-0.00558,0.00624,0.05631,0.03968,0.0067,-0.04064,-0.07012,-0.02332,-0.00361
0.44,0.05871,-0.04095,0.00235,-0.03037,0.00028,0.0002,-0.68054,0.17384,-5.8645,0.00246,0.00482,0.0015,0.00069,-0.16762,-1.31083,0.23974,0.00078,-0.00244,-0.00712,0.00205,0.02986,-0.03142,-0.00537,-0.02121,-0.06481,-0.00525,0.0053,0.0694,0.03185,0.00591,-0.03959,-0.06806,-0.02418,0.00091
0.46,0.07321,-0.0412,0.00266,-0.03117,-0.00031,0.00022,-0.68711,-2.83494,-6.33764,0.00282,-0.00956,0.00201,0.00089,-0.16681,-1.48636,0.25009,0.00105,-0.00245,-0.01069,0.00236,0.03791,-0.02825,-0.00473,-0.01752,-0.06152,-0.00477,0.00428,0.08108,0.02487,0.00495,-0.03881,-0.06678,-0.02482,0.00462
0.48,0.08799,-0.04065,0.00263,-0.03182,-0.001,0.00023,-0.67801,-6.66577,-6.74237,0.003,-0.0186,0.00244,0.00106,-0.16277,-1.65943,0.25579,0.00116,-0.00244,-0.01449,0.00248,0.04701,-0.02548,-0.00379,-0.01568,-0.05889,-0.00425,0.00311,0.09142,0.0195,0.0039,-0.0385,-0.06683,-0.0252,0.00746
0.5,0.1024,-0.03911,0.00195,-0.03225,-0.0018,0.00023,-0.63435,-11.39783,-6.94562,0.00285,-0.01852,0.00255,0.00125,-0.15538,-1.82554,0.25593,0.00105,-0.00237,-0.01847,0.00241,0.05695,-0.02338,-0.00251,-0.01621,-0.05768,-0.00378,0.00167,0.10019,0.01638,0.00282,-0.03864,-0.06882,-0.02548,0.00942
0.52,0.11559,-0.0364,0.00033,-0.03236,-0.00272,0.0002,-0.53282,-17.05922,-6.79869,0.00222,-0.00543,0.00209,0.00153,-0.14422,-1.97977,0.24964,0.00072,-0.00221,-0.02256,0.00214,0.06735,-0.02216,-0.00084,-0.01953,-0.05878,-0.00342,-0.00018,0.107,0.01602,0.0018,-0.03909,-0.07336,-0.026,0.01053
0.54,0.12738,-0.03255,-0.00183,-0.03194,-0.00341,0.00016,-0.40168,-23.67381,-6.45274,0.00107,0.02398,0.0008,0.00199,-0.12889,-2.11905,0.23638,0.00014,-0.00198,-0.02675,0.00171,0.0779,-0.02203,0.00121,-0.02593,-0.06311,-0.00321,-0.00251,0.11175,0.01877,0.00091,-0.03979,-0.08099,-0.0271,0.01083
0.56,0.13793,-0.02766,-0.00396,-0.03071,-0.00357,0.00012,-0.26903,-31.26088,-6.05412,-0.00054,0.07184,-0.00154,0.00274,-0.10959,-2.24423,0.21643,-0.00067,-0.00178,-0.03108,0.00118,0.08841,-0.02316,0.00358,-0.0355,-0.07151,-0.00319,-0.00532,0.1146,0.02477,0.00022,-0.04077,-0.0921,-0.02908,0.01041
0.58,0.14719,-0.02189,-0.00569,-0.02837,-0.00319,6e-05,-0.132,-39.82675,-5.59346,-0.00245,0.13857,-0.00506,0.00388,-0.0873,-2.35965,0.19106,-0.00172,-0.00165,-0.03562,0.00065,0.09856,-0.02571,0.00611,-0.048,-0.08464,-0.00333,-0.00844,0.11587,0.03395,-0.0002,-0.04222,-0.10685,-0.03213,0.00934
0.6,0.15535,-0.01551,-0.0068,-0.02456,-0.00212,2e-05,-0.0011,-48.73634,-5.07933,-0.00428,0.22302,-0.00983,0.00555,-0.06454,-2.46923,0.16158,-0.00295,-0.00172,-0.04038,0.00028,0.10802,-0.02982,0.00855,-0.06293,-0.10296,-0.0036,-0.01162,0.11618,0.04597,-0.00029,-0.04443,-0.1251,-0.03633,0.00772
0.62,0.16239,-0.00895,-0.00713,-0.01889,-0.00058,-2e-05,0.12089,-56.89188,-4.52327,-0.00528,0.32343,-0.01585,0.00786,-0.0438,-2.57728,0.12985,-0.00425,-0.00212,-0.04525,0.00022,0.1164,-0.03565,0.01063,-0.07962,-0.12677,-0.00398,-0.01451,0.11621,0.06035,1e-05,-0.04771,-0.14659,-0.04168,0.00569
0.64,0.1682,-0.00272,-0.00671,-0.01093,0.001,-6e-05,0.23561,-64.26693,-3.97365,-0.00515,0.4377,-0.02303,0.0109,-0.02653,-2.69174,0.09855,-0.00555,-0.00281,-0.05029,0.00062,0.12341,-0.04329,0.01211,-0.09735,-0.15626,-0.00441,-0.01686,0.11648,0.07671,0.00072,-0.05225,-0.17121,-0.04807,0.00344
0.66,0.173,0.00289,-0.00593,-0.00035,0.00241,-9e-05,0.3381,-71.21504,-3.46356,-0.00411,0.5639,-0.03115,0.01468,-0.01407,-2.8196,0.06918,-0.0068,-0.00356,-0.05557,0.00157,0.12893,-0.0528,0.01287,-0.11542,-0.19146,-0.00483,-0.01854,0.11727,0.09483,0.00181,-0.05804,-0.19901,-0.05529,0.00122
0.68,0.17685,0.00778,-0.00522,0.01304,0.00354,-0.00013,0.43234,-77.62848,-2.98126,-0.00218,0.70001,-0.0399,0.01909,-0.0074,-2.96346,0.04218,-0.00802,-0.00423,-0.06092,0.00306,0.13293,-0.06411,0.01294,-0.13312,-0.23197,-0.00523,-0.01958,0.11868,0.11449,0.00317,-0.06473,-0.23013,-0.06297,-0.00059
0.7,0.17969,0.01188,-0.00469,0.02912,0.00424,-0.00016,0.49815,-82.73352,-2.5787,0.00042,0.84364,-0.04863,0.024,-0.00675,-3.12175,0.01779,-0.00888,-0.0043,-0.06627,0.00507,0.13554,-0.07702,0.01243,-0.14969,-0.2768,-0.00558,-0.02012,0.12057,0.13534,0.00462,-0.07177,-0.26455,-0.07058,-0.00156
0.72,0.18136,0.0152,-0.00423,0.04731,0.00439,-0.00021,0.52128,-85.59859,-2.28683,0.0033,0.99173,-0.05649,0.02923,-0.01182,-3.29031,-0.00394,-0.00896,-0.00294,-0.07157,0.00755,0.13701,-0.09124,0.01146,-0.16443,-0.32464,-0.00583,-0.0204,0.1227,0.15696,0.00597,-0.07859,-0.30216,-0.07763,-0.00124
0.74,0.18177,0.0179,-0.00377,0.06706,0.00408,-0.00026,0.52588,-86.85004,-2.04786,0.00614,1.13945,-0.06318,0.03445,-0.02181,-3.46782,-0.02337,-0.00852,-0.00053,-0.07652,0.01043,0.13756,-0.10639,0.01023,-0.17671,-0.37434,-0.006,-0.02048,0.125,0.17896,0.00705,-0.08475,-0.34311,-0.0838,0.00058
0.76,0.18074,0.02024,-0.00315,0.08801,0.0035,-0.00033,0.52882,-87.29372,-1.82846,0.00877,1.28105,-0.06865,0.03935,-0.03531,-3.65431,-0.04138,-0.00788,0.00211,-0.08088,0.01359,0.13765,-0.12208,0.00881,-0.18632,-0.4252,-0.0061,-0.02035,0.12761,0.20102,0.0078,-0.09029,-0.38776,-0.08928,0.00382
0.78,0.17797,0.02247,-0.00218,0.10955,0.00274,-0.00041,0.52874,-86.92744,-1.63451,0.01113,1.40948,-0.07264,0.0438,-0.05031,-3.84706,-0.05904,-0.00701,0.00483,-0.08457,0.01695,0.138,-0.13787,0.00723,-0.19361,-0.47658,-0.00611,-0.01987,0.13097,0.22263,0.00821,-0.0958,-0.43631,-0.09474,0.008
0.8,0.173,0.02474,-0.00073,0.13002,0.00201,-0.00049,0.51961,-85.61184,-1.47152,0.01286,1.51912,-0.07541,0.04763,-0.06403,-4.04037,-0.07761,-0.00605,0.00723,-0.08739,0.02049,0.13948,-0.15324,0.00545,-0.19914,-0.52761,-0.00606,-0.01877,0.13564,0.2429,0.00838,-0.10209,-0.48867,-0.10112,0.0123
0.82,0.16566,0.02707,0.0011,0.1471,0.00151,-0.00055,0.49793,-83.24433,-1.34072,0.01374,1.60579,-0.07733,0.05072,-0.07317,-4.22706,-0.09842,-0.00512,0.00894,-0.08904,0.02423,0.14304,-0.16763,0.00345,-0.20369,-0.57723,-0.00599,-0.01675,0.14217,0.26084,0.00841,-0.10997,-0.54427,-0.10948,0.01574
