T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01451,-0.66676,-0.0505,0.17632,-0.06427,-0.04528,1.05821,97.41804,10.67673,1.39453,-4.45202,0.18868,0.14109,0.05194,-0.00995,-0.04801,1.25069,-0.00992,0.23662,-0.00079,1.49891,0.48064,-0.07188,-1.8339,-0.63469,0.231,1.43053,1.44775,-0.1026,0.07739,-1.66779,-1.30522,-0.20991,-0.59156
0.02,0.01413,-0.66498,-0.05058,0.17691,-0.06421,-0.04524,1.04947,97.38869,10.60214,1.3945,-4.45087,0.18882,0.14131,0.05077,-0.01027,-0.04652,1.25509,-0.0103,0.23652,-0.00092,1.50036,0.48034,-0.07225,-1.83435,-0.63557,0.23121,1.43078,1.44897,-0.10291,0.07746,-1.66794,-1.30586,-0.21042,-0.59254
0.04,0.01376,-0.66322,-0.05068,0.17746,-0.0641,-0.0452,1.0411,97.35908,10.5288,1.39444,-4.44984,0.18897,0.14148,0.04958,-0.01057,-0.04499,1.25933,-0.01075,0.23647,-0.00103,1.50178,0.48004,-0.07258,-1.83479,-0.63641,0.23139,1.43098,1.45018,-0.10321,0.07754,-1.66809,-1.3065,-0.21092,-0.59355
0.06,0.0134,-0.66146,-0.05082,0.17799,-0.06396,-0.04518,1.03309,97.32757,10.45744,1.39433,-4.44899,0.18914,0.14159,0.0484,-0.01086,-0.04346,1.26339,-0.01128,0.23649,-0.00113,1.50317,0.47974,-0.07286,-1.83522,-0.63723,0.23154,1.4311,1.45137,-0.10352,0.07765,-1.66824,-1.30712,-0.21143,-0.59459
0.08,0.01303,-0.65974,-0.05095,0.17852,-0.06383,-0.04518,1.02502,97.30562,10.38084,1.39437,-4.44758,0.1893,0.14177,0.04732,-0.01111,-0.04205,1.26769,-0.01174,0.23653,-0.00124,1.50456,0.47947,-0.07329,-1.83566,-0.63807,0.23176,1.43155,1.45258,-0.10379,0.07766,-1.66839,-1.30775,-0.21192,-0.59548
0.1,0.01266,-0.658,-0.05116,0.17903,-0.06363,-0.04519,1.01772,97.2641,10.3172,1.39409,-4.4474,0.18948,0.14176,0.04634,-0.01131,-0.04066,1.27117,-0.01231,0.23666,-0.00132,1.50586,0.47915,-0.07344,-1.83605,-0.63881,0.23181,1.43129,1.45372,-0.10411,0.07782,-1.66854,-1.30834,-0.21244,-0.59672
0.12,0.01232,-0.65615,-0.05153,0.17951,-0.06325,-0.04522,1.01226,97.16176,10.28888,1.39288,-4.45076,0.18975,0.14119,0.04547,-0.01145,-0.03915,1.27262,-0.01322,0.23698,-0.00126,1.50697,0.47859,-0.07274,-1.83635,-0.63928,0.23137,1.42892,1.4547,-0.10461,0.07846,-1.66869,-1.30883,-0.21308,-0.5989
0.14,0.01199,-0.65428,-0.05194,0.17998,-0.06283,-0.04526,1.00732,97.04127,10.2725,1.39139,-4.45522,0.19002,0.14049,0.04496,-0.01148,-0.03794,1.27326,-0.0141,0.23737,-0.00118,1.50797,0.47798,-0.07182,-1.83659,-0.63964,0.23078,1.42588,1.45562,-0.10515,0.07921,-1.66885,-1.30928,-0.21376,-0.60141
0.16,0.01165,-0.65245,-0.05232,0.18048,-0.0625,-0.04532,1.00188,96.93338,10.24973,1.39012,-4.45886,0.19022,0.13996,0.04501,-0.01134,-0.03735,1.27416,-0.01468,0.23771,-0.00112,1.50898,0.47744,-0.07118,-1.83684,-0.64006,0.23031,1.4233,1.45657,-0.10563,0.07981,-1.669,-1.30975,-0.2144,-0.60374
0.18,0.01133,-0.65056,-0.0526,0.18098,-0.06224,-0.04536,0.99642,96.8078,10.22979,1.38878,-4.46294,0.19039,0.13941,0.0457,-0.01103,-0.03744,1.27515,-0.01511,0.23805,-0.00103,1.5101,0.47683,-0.07033,-1.83714,-0.64049,0.22982,1.4204,1.45745,-0.10618,0.08056,-1.66912,-1.31024,-0.21505,-0.60607
0.2,0.01099,-0.6488,-0.05292,0.18151,-0.06205,-0.04543,0.99005,96.71686,10.20498,1.38767,-4.46605,0.19051,0.13904,0.04713,-0.01048,-0.03836,1.27561,-0.01521,0.23838,-0.001,1.51094,0.47639,-0.06995,-1.83729,-0.64088,0.22943,1.41809,1.4584,-0.10656,0.08102,-1.66928,-1.31068,-0.21567,-0.60842
0.22,0.01052,-0.64743,-0.05349,0.18212,-0.06184,-0.0456,0.98193,96.71277,10.16834,1.38718,-4.46632,0.19052,0.1391,0.04931,-0.00967,-0.0401,1.27506,-0.01478,0.23867,-0.00117,1.51102,0.47641,-0.07099,-1.83708,-0.64115,0.22932,1.41761,1.45966,-0.10646,0.08057,-1.66964,-1.31099,-0.21619,-0.61083
0.24,0.01003,-0.64619,-0.05406,0.18276,-0.06173,-0.04579,0.97243,96.74586,10.12498,1.38693,-4.46565,0.19048,0.13932,0.0523,-0.00857,-0.04283,1.27396,-0.01406,0.23894,-0.00137,1.51084,0.4766,-0.07242,-1.83672,-0.64138,0.22932,1.41773,1.46097,-0.10618,0.07989,-1.67004,-1.31126,-0.21667,-0.61323
0.26,0.0096,-0.64486,-0.05444,0.18339,-0.06178,-0.04593,0.96209,96.77086,10.08161,1.38663,-4.46544,0.19043,0.13948,0.05601,-0.00722,-0.0465,1.27293,-0.01327,0.2392,-0.00152,1.51081,0.47672,-0.0735,-1.83643,-0.64165,0.2293,1.41753,1.46216,-0.10598,0.07946,-1.67036,-1.31156,-0.21715,-0.61557
0.28,0.00913,-0.64356,-0.05486,0.18402,-0.06184,-0.04607,0.95118,96.76017,10.04693,1.38627,-4.46505,0.19039,0.13966,0.06001,-0.00562,-0.05035,1.27254,-0.01243,0.23936,-0.00173,1.51079,0.47679,-0.07479,-1.83619,-0.6419,0.22926,1.4176,1.46352,-0.10583,0.07889,-1.67082,-1.31184,-0.21764,-0.61799
0.3,0.00881,-0.6422,-0.05493,0.18466,-0.06222,-0.04618,0.9369,96.83039,9.9863,1.38617,-4.46481,0.19033,0.13983,0.06455,-0.00369,-0.05566,1.27083,-0.01138,0.23951,-0.00181,1.51075,0.47697,-0.07561,-1.83585,-0.64218,0.22928,1.41736,1.46447,-0.10558,0.0787,-1.67098,-1.31216,-0.21807,-0.62013
0.32,0.00881,-0.64065,-0.0542,0.18533,-0.06323,-0.04618,0.91815,97.13532,9.87948,1.38671,-4.46527,0.19024,0.13989,0.06996,-0.00135,-0.06395,1.26542,-0.00994,0.23976,-0.00148,1.51074,0.47746,-0.07499,-1.83519,-0.64255,0.22942,1.41577,1.46427,-0.10506,0.07959,-1.67028,-1.31257,-0.21837,-0.62161
0.34,0.00897,-0.63903,-0.05317,0.186,-0.06449,-0.04618,0.89534,97.51755,9.7436,1.38749,-4.46588,0.19016,0.13994,0.07518,0.00129,-0.07302,1.25886,-0.00836,0.23991,-0.00106,1.51071,0.47804,-0.07398,-1.83443,-0.64293,0.22962,1.41391,1.46366,-0.10445,0.0808,-1.66931,-1.313,-0.21861,-0.62279
0.36,0.0091,-0.63744,-0.05228,0.18669,-0.06567,-0.04623,0.87039,97.85357,9.6074,1.38816,-4.46635,0.19011,0.14001,0.07943,0.00412,-0.08108,1.25321,-0.00687,0.23984,-0.00078,1.51069,0.47854,-0.07331,-1.83377,-0.64329,0.22978,1.41245,1.46326,-0.10393,0.08176,-1.66851,-1.31342,-0.21887,-0.62403
0.38,0.00919,-0.63586,-0.05142,0.18738,-0.0668,-0.0463,0.84928,98.24696,9.52584,1.38884,-4.46691,0.19015,0.14001,0.08293,0.00711,-0.08856,1.2475,-0.0055,0.23966,-0.00048,1.51069,0.47909,-0.07245,-1.83304,-0.64368,0.22991,1.41015,1.46286,-0.10335,0.08276,-1.66764,-1.31385,-0.21915,-0.62549
0.4,0.00948,-0.63426,-0.05049,0.18808,-0.06804,-0.04643,0.81452,98.538,9.32206,1.38954,-4.46726,0.19019,0.14013,0.08561,0.01035,-0.0956,1.24238,-0.00409,0.23917,-0.00035,1.51065,0.47951,-0.07205,-1.83247,-0.64401,0.2301,1.4095,1.46242,-0.1029,0.08356,-1.66692,-1.31427,-0.21936,-0.62641
