T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00552,0.00263,0.006,-0.05171,0,-0.01137,0.00929,-0.00361,0.05064,-0.0077,-0.09834,0.04124,-0.41442,0.01987,-0.58002,0.05814,-0.09786,-0.03526,0.00615,0.37684,0.10909,-0.40227,0.16382,0.16327,-0.10255,-0.0276,0.02501,-0.00277,-0.14629,-0.01213,-0.01338,0.05689,0.15778,-0.0061,0.0027,0.0056,0.00568,-0.00234,0.00797,0.01679
0.02,0.00731,0.00287,0.0077,-0.0564,0,-0.01102,0.00961,-0.00221,0.05191,-0.00745,-0.09825,0.04366,-0.44591,0.00407,-0.60846,0.05651,-0.08609,-0.03327,0.00921,0.32996,0.09895,-0.35695,0.18467,0.14358,-0.11076,-0.03122,0.02892,-0.00462,-0.1441,-0.01421,-0.01422,0.0618,0.1584,-0.00473,0.00082,0.00825,0.00504,-0.00292,0.00591,0.01657
0.04,0.00981,0.00315,0.00994,-0.06121,0,-0.01028,0.00962,-0.00025,0.05189,-0.00707,-0.09495,0.04611,-0.46696,-0.0185,-0.62231,0.05273,-0.06842,-0.02992,0.01326,0.25244,0.07958,-0.27871,0.21064,0.11279,-0.1197,-0.0354,0.0338,-0.00712,-0.13891,-0.01678,-0.01516,0.06704,0.1563,-0.00242,-0.00181,0.01141,0.00394,-0.00368,0.00287,0.01572
0.06,0.0129,0.00343,0.01264,-0.06549,0,-0.0091,0.00923,0.00204,0.04998,-0.00688,-0.08749,0.04824,-0.46853,-0.04797,-0.61226,0.04646,-0.04497,-0.02519,0.01812,0.1416,0.0497,-0.16353,0.24059,0.07069,-0.12869,-0.03981,0.03931,-0.01018,-0.13052,-0.01971,-0.01607,0.07189,0.15087,0.00086,-0.0051,0.01462,0.00233,-0.00454,-0.00108,0.01417
0.08,0.01641,0.00368,0.01565,-0.06836,0,-0.00748,0.00831,0.00439,0.04552,-0.00719,-0.07486,0.04966,-0.43981,-0.08386,-0.56755,0.03746,-0.0165,-0.01919,0.0235,-0.00366,0.00823,-0.00877,0.27285,0.01795,-0.13683,-0.04402,0.045,-0.01366,-0.11905,-0.02277,-0.01679,0.07548,0.1417,0.00512,-0.00892,0.01733,0.00018,-0.00538,-0.00576,0.01187
0.1,0.02019,0.00386,0.01879,-0.06885,0,-0.00542,0.00671,0.00652,0.03785,-0.00826,-0.05627,0.04999,-0.36909,-0.12505,-0.47698,0.02568,0.01548,-0.01218,0.02904,-0.18219,-0.04555,0.18607,0.30552,-0.0436,-0.14314,-0.04749,0.05036,-0.01735,-0.10528,-0.02573,-0.01722,0.07691,0.12884,0.01035,-0.01304,0.01884,-0.00255,-0.00612,-0.01096,0.00877
0.12,0.02408,0.00395,0.02186,-0.06606,0,-0.00299,0.00425,0.00818,0.02646,-0.01023,-0.03126,0.04898,-0.24452,-0.1696,-0.32984,0.01128,0.04867,-0.00459,0.03428,-0.39,-0.11193,0.41867,0.33662,-0.11095,-0.14668,-0.04967,0.05492,-0.02101,-0.09054,-0.02829,-0.01732,0.07538,0.11287,0.01657,-0.01717,0.01852,-0.00579,-0.00667,-0.01638,0.00481
0.14,0.02797,0.00393,0.02465,-0.05928,0,-0.00031,0.00079,0.00915,0.01104,-0.01315,0.00017,0.04653,-0.05483,-0.21486,-0.11666,-0.00531,0.08022,0.00294,0.03878,-0.61993,-0.19069,0.68337,0.3642,-0.18009,-0.14653,-0.04997,0.05829,-0.02436,-0.07656,-0.03018,-0.0171,0.07036,0.09488,0.0237,-0.02097,0.01585,-0.00946,-0.007,-0.0217,-5e-05
0.16,0.03176,0.00378,0.02697,-0.04821,0,0.00246,-0.00382,0.00929,-0.00838,-0.01699,0.03748,0.04278,0.20985,-0.25747,0.17012,-0.02348,0.10703,0.00968,0.04209,-0.86161,-0.28102,0.97105,0.38635,-0.2464,-0.14181,-0.04786,0.06018,-0.02713,-0.06507,-0.03115,-0.01664,0.06169,0.07619,0.03162,-0.0241,0.01062,-0.01339,-0.00708,-0.02657,-0.0058
0.18,0.03539,0.00352,0.02863,-0.03302,0,0.00513,-0.00965,0.00858,-0.03136,-0.02165,0.07957,0.0381,0.55715,-0.29357,0.53546,-0.04251,0.12617,0.0148,0.04385,-1.10187,-0.38158,1.26922,0.40118,-0.30514,-0.13163,-0.04283,0.06048,-0.02909,-0.05732,-0.03101,-0.01603,0.04968,0.05809,0.04009,-0.02625,0.00305,-0.01733,-0.00694,-0.03066,-0.01238
