T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00764,-0.00091,-0.00307,0.0029,0,-0.00064,0.00496,-0.01562,0.00302,-0.02904,0.0002,-0.00646,0.12729,0.00906,0.10062,0.0021,-0.00602,-0.00704,-0.00704,0.11057,0.03707,-0.09342,-0.05475,0.02663,0.01455,0.00818,-0.01584,0.00433,0.02518,0.00412,0.00956,-0.01381,-0.01882,-0.01328,0.00292,-0.00705,0.00151,0.00571,0.00952,0.01108
0.02,-0.00777,-0.00091,-0.00312,0.00261,0,-0.00081,0.00513,-0.01601,0.00357,-0.02964,-0.00096,-0.00617,0.12616,0.01003,0.09674,0.00296,-0.00806,-0.00772,-0.00723,0.11864,0.03934,-0.10128,-0.05428,0.03015,0.01375,0.00812,-0.01596,0.00445,0.0233,0.00413,0.00957,-0.01361,-0.01695,-0.01359,0.0031,-0.00734,0.00162,0.0058,0.00988,0.01147
0.04,-0.00778,-0.0009,-0.00311,0.00209,0,-0.00103,0.00527,-0.01624,0.00427,-0.02994,-0.0025,-0.00562,0.12243,0.01098,0.08976,0.00405,-0.01053,-0.00848,-0.00731,0.12685,0.0415,-0.10946,-0.05239,0.03412,0.01232,0.00784,-0.01579,0.00451,0.02038,0.00403,0.0094,-0.01302,-0.01411,-0.01376,0.00326,-0.00755,0.00173,0.00582,0.01016,0.0118
0.06,-0.0077,-0.00086,-0.00305,0.0013,0,-0.00129,0.00539,-0.01633,0.00513,-0.03002,-0.00439,-0.00482,0.11648,0.01178,0.08014,0.00531,-0.01323,-0.00931,-0.00727,0.13495,0.0435,-0.11767,-0.04915,0.03827,0.0103,0.00736,-0.01534,0.0045,0.01669,0.00384,0.00909,-0.01203,-0.01048,-0.01382,0.00338,-0.00765,0.00184,0.00577,0.01037,0.01209
0.08,-0.00754,-0.00082,-0.00294,0.00019,0,-0.00156,0.00552,-0.01631,0.00616,-0.02998,-0.00653,-0.00378,0.10886,0.01226,0.06856,0.00665,-0.01583,-0.01015,-0.0071,0.14238,0.04517,-0.12529,-0.04469,0.04215,0.0078,0.00671,-0.01461,0.00441,0.01264,0.00353,0.00867,-0.01064,-0.00637,-0.01379,0.00345,-0.00757,0.00195,0.00567,0.01049,0.01235
0.1,-0.00731,-0.00076,-0.00278,-0.00126,0,-0.00182,0.00564,-0.01617,0.00731,-0.0299,-0.00875,-0.00255,0.10032,0.01216,0.0561,0.00792,-0.01787,-0.01094,-0.00676,0.14821,0.04625,-0.13133,-0.03924,0.04513,0.00496,0.0059,-0.01365,0.00422,0.00881,0.00312,0.00819,-0.0089,-0.00224,-0.0137,0.00342,-0.00724,0.00205,0.00552,0.0105,0.01259
0.12,-0.00703,-0.0007,-0.00256,-0.00305,0,-0.00204,0.00578,-0.01594,0.00853,-0.02984,-0.01084,-0.00118,0.09179,0.01124,0.044,0.00895,-0.01888,-0.01156,-0.00623,0.15122,0.04642,-0.13451,-0.03302,0.04647,0.00198,0.00497,-0.01248,0.00393,0.00577,0.0026,0.0077,-0.00684,0.00143,-0.01357,0.00326,-0.00659,0.00212,0.00533,0.01037,0.0128
0.14,-0.0067,-0.00064,-0.00229,-0.00514,0,-0.00219,0.00592,-0.01563,0.00973,-0.02988,-0.01258,0.00026,0.08426,0.00927,0.03361,0.00958,-0.01848,-0.01194,-0.0055,0.15015,0.04534,-0.13344,-0.02621,0.0456,-0.00102,0.00396,-0.01114,0.00351,0.00393,0.00198,0.00725,-0.00455,0.00426,-0.0134,0.00294,-0.00561,0.00216,0.00513,0.01008,0.01298
0.16,-0.00633,-0.00058,-0.00196,-0.0074,0,-0.00224,0.00605,-0.01524,0.01079,-0.03005,-0.01375,0.00169,0.07883,0.00609,0.02619,0.00975,-0.01652,-0.01203,-0.00457,0.14378,0.04267,-0.12677,-0.0189,0.04222,-0.00394,0.00285,-0.00966,0.00297,0.0034,0.00127,0.00685,-0.00216,0.00608,-0.01315,0.00245,-0.00439,0.00212,0.00491,0.00962,0.0131
0.18,-0.00593,-0.00053,-0.00158,-0.00961,0,-0.0022,0.00613,-0.01482,0.01155,-0.03035,-0.01417,0.00301,0.07669,0.00166,0.02304,0.00941,-0.01311,-0.01179,-0.00347,0.13105,0.03813,-0.11323,-0.01109,0.03635,-0.00677,0.00165,-0.0081,0.00232,0.0039,0.00048,0.00651,0.00013,0.00696,-0.01279,0.00181,-0.00311,0.00199,0.00469,0.00899,0.01314
