T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-2e-05,-2e-05,0,-2e-05,-0,-0,-0.00012,-0.00104,-0.00065,-0,-2e-05,0,0,7e-05,0.0002,-4e-05,-0,0,-0,0,-0.00018,5e-05,1e-05,4e-05,-0.00014,-2e-05,-2e-05,-0.00014,-5e-05,0,1e-05,-9e-05,-9e-05,-3e-05
0.02,-2e-05,-3e-05,0,-2e-05,0,-0,-0.00011,-0.00115,-0.00062,-0,-3e-05,0,0,8e-05,0.00021,-5e-05,-0,0,-0,0,-0.00018,5e-05,1e-05,4e-05,-0.00014,-2e-05,-2e-05,-0.00015,-5e-05,0,2e-05,-9e-05,-9e-05,-3e-05
0.04,-3e-05,-3e-05,0,-2e-05,0,-0,-0.00011,-0.00126,-0.00057,-0,-4e-05,0,0,8e-05,0.00022,-5e-05,-0,0,-0,0,-0.00018,6e-05,1e-05,4e-05,-0.00014,-1e-05,-2e-05,-0.00015,-6e-05,0,2e-05,-9e-05,-9e-05,-3e-05
0.06,-3e-05,-3e-05,0,-2e-05,0,-0,-0.0001,-0.00135,-0.0005,-0,-5e-05,0,0,9e-05,0.00023,-5e-05,-0,0,-0,0,-0.00017,6e-05,1e-05,4e-05,-0.00013,-1e-05,-1e-05,-0.00015,-6e-05,0,2e-05,-9e-05,-9e-05,-4e-05
0.08,-3e-05,-3e-05,0,-2e-05,0,-0,-0.0001,-0.00141,-0.00043,-0,-5e-05,0,0,9e-05,0.00024,-6e-05,-0,0,-0,0,-0.00016,5e-05,1e-05,4e-05,-0.00013,-1e-05,-1e-05,-0.00015,-6e-05,0,2e-05,-9e-05,-9e-05,-4e-05
0.1,-3e-05,-3e-05,0,-2e-05,0,-0,-9e-05,-0.0014,-0.00035,-0,-6e-05,0,0,0.0001,0.00025,-6e-05,-0,0,-0,0,-0.00015,5e-05,1e-05,3e-05,-0.00012,-1e-05,-0,-0.00015,-6e-05,0,2e-05,-9e-05,-9e-05,-4e-05
0.12,-3e-05,-3e-05,0,-2e-05,0,-0,-8e-05,-0.00129,-0.00027,-0,-7e-05,0,0,0.0001,0.00025,-6e-05,-0,0,-0,0,-0.00014,5e-05,0,3e-05,-0.00011,-1e-05,0,-0.00015,-6e-05,0,2e-05,-8e-05,-9e-05,-4e-05
0.14,-3e-05,-3e-05,0,-2e-05,0,0,-7e-05,-0.00106,-0.00021,-0,-6e-05,0,0,0.0001,0.00024,-6e-05,-0,0,0,0,-0.00012,4e-05,0,2e-05,-0.00011,-1e-05,0,-0.00015,-5e-05,0,2e-05,-8e-05,-9e-05,-4e-05
0.16,-3e-05,-3e-05,0,-2e-05,0,0,-7e-05,-0.0007,-0.00016,-0,-6e-05,0,0,9e-05,0.00023,-6e-05,-0,0,0,0,-0.00011,4e-05,0,1e-05,-0.0001,-0,1e-05,-0.00014,-4e-05,0,2e-05,-8e-05,-9e-05,-4e-05
0.18,-3e-05,-2e-05,0,-2e-05,0,0,-7e-05,-0.00019,-0.00014,-0,-5e-05,0,0,8e-05,0.0002,-5e-05,-0,0,0,0,-9e-05,3e-05,0,0,-0.0001,0,1e-05,-0.00014,-3e-05,0,2e-05,-8e-05,-8e-05,-4e-05
0.2,-3e-05,-2e-05,0,-2e-05,0,0,-7e-05,0.00045,-0.00016,-0,-3e-05,0,0,7e-05,0.00016,-4e-05,0,0,0,0,-7e-05,2e-05,0,-0,-9e-05,0,1e-05,-0.00013,-2e-05,0,2e-05,-7e-05,-7e-05,-4e-05
0.22,-3e-05,-2e-05,0,-2e-05,0,0,-7e-05,0.0012,-0.00022,-0,-1e-05,0,0,5e-05,0.00012,-3e-05,-0,0,0,-0,-6e-05,1e-05,0,-1e-05,-9e-05,0,1e-05,-0.00012,-0,0,1e-05,-7e-05,-7e-05,-4e-05
0.24,-3e-05,-2e-05,0,-2e-05,0,0,-9e-05,0.00202,-0.00033,-0,1e-05,0,-0,3e-05,6e-05,-1e-05,-0,0,0,-0,-4e-05,0,0,-2e-05,-9e-05,0,1e-05,-0.00011,1e-05,0,1e-05,-7e-05,-6e-05,-4e-05
0.26,-2e-05,-3e-05,0,-2e-05,0,0,-0.00011,0.00288,-0.00051,-0,2e-05,0,-0,0,-1e-05,1e-05,-0,-0,0,-0,-3e-05,-1e-05,0,-3e-05,-8e-05,0,1e-05,-0.0001,2e-05,0,-0,-7e-05,-5e-05,-4e-05
0.28,-2e-05,-3e-05,0,-2e-05,0,0,-0.00014,0.00372,-0.00077,-0,4e-05,0,-0,-3e-05,-0.0001,4e-05,-0,-0,1e-05,-0,-2e-05,-2e-05,0,-3e-05,-8e-05,0,1e-05,-8e-05,3e-05,0,-1e-05,-7e-05,-4e-05,-3e-05
