T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-2.18793,344.02855,0.00805,-3.17618,-0.0278,-6.97951,-2.18793,344.02855,0.00805,-3.17618,-0.0278,-6.97951
0.02,-2.21318,344.02828,0.00707,-3.17688,-0.02805,-6.98343,-2.21318,344.02828,0.00707,-3.17688,-0.02805,-6.98343
0.04,-2.23902,344.02801,0.00609,-3.17794,-0.02831,-6.98715,-2.23902,344.02801,0.00609,-3.17794,-0.02831,-6.98715
0.06,-2.26524,344.02776,0.0051,-3.17954,-0.02857,-6.99048,-2.26524,344.02776,0.0051,-3.17954,-0.02857,-6.99048
0.08,-2.29164,344.02752,0.00415,-3.18185,-0.02885,-6.99331,-2.29164,344.02752,0.00415,-3.18185,-0.02885,-6.99331
0.1,-2.31792,344.02729,0.00328,-3.18502,-0.02912,-6.99558,-2.31792,344.02729,0.00328,-3.18502,-0.02912,-6.99558
0.12,-2.34381,344.02708,0.00253,-3.18925,-0.02938,-6.99732,-2.34381,344.02709,0.00253,-3.18925,-0.02938,-6.99732
0.14,-2.36907,344.02689,0.00192,-3.19473,-0.02962,-6.99858,-2.36907,344.02689,0.00192,-3.19473,-0.02962,-6.99858
0.16,-2.39351,344.0267,0.00143,-3.20164,-0.02986,-6.99943,-2.39351,344.0267,0.00143,-3.20164,-0.02986,-6.99943
0.18,-2.4169,344.02652,0.00106,-3.21014,-0.03008,-6.99994,-2.4169,344.02652,0.00106,-3.21014,-0.03008,-6.99994
0.2,-2.43905,344.02634,0.00078,-3.22029,-0.0303,-7.00021,-2.43905,344.02634,0.00078,-3.22029,-0.0303,-7.00021
0.22,-2.45986,344.02617,0.00059,-3.23211,-0.03051,-7.00029,-2.45986,344.02617,0.00059,-3.23211,-0.03051,-7.00029
0.24,-2.47922,344.02601,0.00047,-3.2455,-0.03071,-7.00025,-2.47922,344.02601,0.00047,-3.2455,-0.03071,-7.00024
0.26,-2.49706,344.02586,0.00041,-3.26033,-0.0309,-7.00013,-2.49706,344.02586,0.00041,-3.26033,-0.0309,-7.00013
0.28,-2.51333,344.02571,0.00039,-3.27636,-0.03107,-6.99997,-2.51333,344.02571,0.00039,-3.27636,-0.03107,-6.99997
0.3,-2.52805,344.02555,0.0004,-3.29337,-0.03124,-6.9998,-2.52805,344.02555,0.0004,-3.29337,-0.03124,-6.9998
0.32,-2.54126,344.02537,0.00043,-3.31109,-0.0314,-6.99964,-2.54126,344.02537,0.00043,-3.31109,-0.0314,-6.99964
0.34,-2.55303,344.02518,0.00047,-3.32923,-0.03155,-6.99949,-2.55303,344.02518,0.00047,-3.32923,-0.03155,-6.99949
0.36,-2.56343,344.02497,0.00051,-3.34748,-0.03169,-6.99937,-2.56343,344.02497,0.00051,-3.34748,-0.03169,-6.99937
0.38,-2.57257,344.02477,0.00055,-3.36554,-0.03182,-6.99927,-2.57257,344.02477,0.00055,-3.36554,-0.03182,-6.99927
0.4,-2.58055,344.02459,0.00059,-3.38313,-0.03196,-6.9992,-2.58055,344.02459,0.00059,-3.38313,-0.03196,-6.9992
0.42,-2.58755,344.02445,0.00062,-3.40008,-0.0321,-6.99915,-2.58755,344.02445,0.00062,-3.40008,-0.0321,-6.99915
0.44,-2.59375,344.02435,0.00065,-3.41627,-0.03225,-6.99911,-2.59375,344.02435,0.00065,-3.41627,-0.03225,-6.99911
0.46,-2.59936,344.02431,0.00067,-3.43163,-0.03242,-6.99909,-2.59936,344.02431,0.00067,-3.43163,-0.03242,-6.99909
0.48,-2.60461,344.02434,0.00068,-3.44611,-0.03259,-6.99908,-2.60461,344.02434,0.00068,-3.44611,-0.03259,-6.99908
