T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,3e-05,-0,0,0,-0,0,-0.00019,-3e-05,-0,7e-05,0,-0,0,-0.00013,-0.00018,0,4e-05,-0,-1e-05,0,6e-05,-0.00095,0.00057,-3e-05,-0.0001,4e-05,5e-05,3e-05,-0.00119,0.00083,-2e-05,-0.00013,8e-05,5e-05
0.02,5e-05,-0,0,0,-0,0,-0.00019,-3e-05,-0,7e-05,0,-0,0,-0.00013,-0.00019,0,4e-05,-0,-1e-05,0,3e-05,-0.00097,0.00058,-2e-05,-0.0001,4e-05,5e-05,2e-05,-0.00121,0.00085,-2e-05,-0.00013,8e-05,5e-05
0.04,9e-05,-0,0,0,-0,-0,-0.00019,-3e-05,-0,7e-05,0,-0,0,-0.00013,-0.00019,0,3e-05,-0,-1e-05,0,-1e-05,-0.00098,0.00059,-1e-05,-0.0001,4e-05,5e-05,-0,-0.00122,0.00086,-1e-05,-0.00013,9e-05,5e-05
0.06,0.00015,-0,0,0,-0,-0,-0.00019,-3e-05,-0,7e-05,0,-0,0,-0.00013,-0.00018,0,3e-05,-0,-1e-05,0,-8e-05,-0.00098,0.00059,-0,-0.0001,4e-05,5e-05,-4e-05,-0.00121,0.00085,-1e-05,-0.00013,9e-05,5e-05
0.08,0.00022,-0,0,0,-0,-0,-0.00018,-3e-05,-0,7e-05,0,-0,0,-0.00013,-0.00018,0,3e-05,-0,-1e-05,0,-0.00016,-0.00098,0.00059,1e-05,-0.0001,4e-05,5e-05,-8e-05,-0.00119,0.00084,1e-05,-0.00013,8e-05,5e-05
0.1,0.00031,-0,0,0,-0,-0,-0.00018,-3e-05,-0,6e-05,0,-0,0,-0.00012,-0.00017,0,2e-05,-0,-1e-05,0,-0.00027,-0.00098,0.0006,3e-05,-0.00011,4e-05,5e-05,-0.00013,-0.00115,0.00082,2e-05,-0.00013,8e-05,5e-05
0.12,0.00041,-0,0,0,-0,-0,-0.00016,-3e-05,-0,6e-05,0,-0,0,-0.00012,-0.00016,0,2e-05,-0,-1e-05,0,-0.0004,-0.00098,0.0006,6e-05,-0.00011,4e-05,4e-05,-0.0002,-0.00111,0.0008,4e-05,-0.00013,8e-05,5e-05
0.14,0.00053,-0,0,0,-0,-0,-0.00015,-3e-05,-0,5e-05,0,-0,0,-0.00011,-0.00014,0,1e-05,-0,-1e-05,0,-0.00055,-0.00098,0.0006,8e-05,-0.00012,4e-05,4e-05,-0.00027,-0.00106,0.00076,6e-05,-0.00013,8e-05,5e-05
0.16,0.00065,-0,0,0,0,-0,-0.00013,-3e-05,-0,5e-05,0,-0,0,-9e-05,-0.00013,0,0,-0,-1e-05,0,-0.0007,-0.00099,0.00061,0.00011,-0.00012,5e-05,4e-05,-0.00035,-0.001,0.00073,8e-05,-0.00013,7e-05,5e-05
0.18,0.00076,-0,0,0,0,-0,-0.00011,-3e-05,-0,4e-05,0,-0,0,-8e-05,-0.00011,-0,-1e-05,-0,-0,0,-0.00084,-0.00101,0.00062,0.00014,-0.00013,5e-05,5e-05,-0.00042,-0.00095,0.00069,0.0001,-0.00013,7e-05,4e-05
0.2,0.00085,-0,0,1e-05,0,-0,-9e-05,-3e-05,0,3e-05,0,-0,0,-7e-05,-0.0001,-0,-1e-05,-0,-0,0,-0.00096,-0.00103,0.00065,0.00016,-0.00014,5e-05,5e-05,-0.00048,-0.0009,0.00066,0.00012,-0.00013,7e-05,4e-05
0.22,0.0009,-0,0,1e-05,0,-0,-7e-05,-3e-05,0,2e-05,0,-0,0,-5e-05,-9e-05,-0,-2e-05,-0,-0,0,-0.00104,-0.00107,0.00068,0.00017,-0.00015,6e-05,5e-05,-0.00052,-0.00087,0.00063,0.00013,-0.00013,7e-05,4e-05
0.24,0.0009,-0,0,1e-05,0,-0,-5e-05,-3e-05,0,1e-05,0,-0,0,-4e-05,-9e-05,-0,-3e-05,-0,-0,0,-0.00106,-0.00112,0.00071,0.00017,-0.00016,6e-05,5e-05,-0.00053,-0.00085,0.00061,0.00013,-0.00012,7e-05,4e-05
0.26,0.00083,-0,0,1e-05,0,-0,-4e-05,-3e-05,0,1e-05,0,-0,0,-3e-05,-9e-05,-0,-3e-05,-0,-0,0,-0.00099,-0.00118,0.00076,0.00015,-0.00017,7e-05,6e-05,-0.0005,-0.00086,0.00061,0.00012,-0.00012,7e-05,4e-05
0.28,0.0007,-0,0,1e-05,0,-0,-2e-05,-3e-05,0,0,0,-0,0,-2e-05,-9e-05,-0,-3e-05,0,-0,0,-0.00085,-0.00124,0.0008,0.00012,-0.00018,7e-05,6e-05,-0.00043,-0.00088,0.00061,0.0001,-0.00012,7e-05,4e-05
0.3,0.0005,-0,0,1e-05,0,-0,-2e-05,-3e-05,0,-0,0,-0,0,-2e-05,-0.0001,-0,-3e-05,0,-0,0,-0.00064,-0.00128,0.00084,9e-05,-0.00019,8e-05,7e-05,-0.00032,-0.00091,0.00062,7e-05,-0.00011,7e-05,4e-05
0.32,0.00026,-0,0,0,0,-0,-1e-05,-3e-05,0,-1e-05,0,-0,0,-1e-05,-0.00011,-0,-3e-05,0,-0,0,-0.00037,-0.00131,0.00087,4e-05,-0.00019,8e-05,7e-05,-0.00019,-0.00094,0.00063,4e-05,-0.00011,7e-05,4e-05
0.34,-0,-0,0,0,0,-0,-2e-05,-3e-05,0,-1e-05,0,0,0,-1e-05,-0.00012,-0,-3e-05,0,-0,0,-7e-05,-0.00131,0.00088,-1e-05,-0.00019,9e-05,7e-05,-4e-05,-0.00097,0.00064,1e-05,-0.0001,7e-05,4e-05
0.36,-0.00026,-0,-0,0,0,-0,-2e-05,-3e-05,0,-1e-05,0,0,0,-1e-05,-0.00014,-0,-3e-05,0,-0,0,0.00023,-0.00127,0.00086,-5e-05,-0.00019,9e-05,7e-05,0.00011,-0.00099,0.00064,-3e-05,-9e-05,6e-05,4e-05
0.38,-0.00051,-0,-0,0,0,-0,-4e-05,-4e-05,0,-0,0,0,0,-2e-05,-0.00015,-0,-3e-05,0,-0,0,0.00052,-0.0012,0.00083,-9e-05,-0.00018,9e-05,7e-05,0.00026,-0.00101,0.00065,-6e-05,-8e-05,6e-05,4e-05
0.4,-0.00071,0,-0,0,0,-0,-5e-05,-4e-05,0,0,0,0,0,-3e-05,-0.00016,-0,-3e-05,0,-0,0,0.00076,-0.00111,0.00078,-0.00012,-0.00017,8e-05,7e-05,0.00039,-0.00102,0.00065,-9e-05,-8e-05,6e-05,4e-05
0.42,-0.00085,0,-0,0,0,-0,-7e-05,-5e-05,0,1e-05,0,0,0,-3e-05,-0.00017,-0,-4e-05,0,-0,0,0.00093,-0.00101,0.00072,-0.00015,-0.00016,8e-05,6e-05,0.00048,-0.00104,0.00066,-0.00011,-7e-05,6e-05,4e-05
0.44,-0.00092,0,-0,-0,0,-0,-8e-05,-5e-05,0,2e-05,0,0,0,-5e-05,-0.00017,-0,-4e-05,0,-0,0,0.00102,-0.00091,0.00066,-0.00016,-0.00015,8e-05,6e-05,0.00053,-0.00107,0.00067,-0.00012,-6e-05,5e-05,4e-05
0.46,-0.00092,0,-0,-0,0,-0,-0.0001,-6e-05,-0,2e-05,0,0,0,-6e-05,-0.00018,0,-4e-05,0,-0,0,0.00103,-0.00082,0.0006,-0.00015,-0.00013,7e-05,5e-05,0.00054,-0.0011,0.00069,-0.00012,-6e-05,5e-05,4e-05
0.48,-0.00085,0,-0,-0,0,0,-0.00011,-6e-05,-0,3e-05,0,0,0,-7e-05,-0.00017,0,-4e-05,0,-0,0,0.00096,-0.00073,0.00055,-0.00014,-0.00012,6e-05,5e-05,0.00051,-0.00113,0.00071,-0.00012,-6e-05,5e-05,4e-05
