T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00261,0,0,0.00774,0.00237,0,0,0.1628,0,0.00163,0,0.00789,0,0.56504,0,0,0,0,0,0.07553,0.21007,0,0.17173,0,0.20038,0.26482,0.04077,0,0.3171,0.18458,0,0,0,0.03684,0,0.00223,0.01483,0,0,0.0178,0.31139,0,0.14019,0,0.01513,0,0.01684,0,0.18159,0.19243,0.00232,0.01838,0.01764,0,0,0.21071,0,0.13258,0,0,0,0.22256,0,0,0.12718,0.25527,0.29672
0.02,0,0.00263,0,0,0.00775,0.00237,0,0,0.16284,0,0.00161,0,0.00787,0,0.56383,0,0,0,0,0,0.07552,0.20994,0,0.17122,0,0.19907,0.26438,0.0409,0,0.31805,0.18414,0,0,0,0.03689,0,0.00222,0.01473,0,0,0.01779,0.30937,0,0.14017,0,0.01509,0,0.01683,0,0.18159,0.19226,0.0023,0.01831,0.01766,0,0,0.21177,0,0.13271,0,0,0,0.22258,0,0,0.12734,0.25478,0.29649
0.04,0,0.00265,0,0,0.00778,0.00237,0,0,0.16287,0,0.0016,0,0.00784,0,0.56309,0,0,0,0,0,0.0754,0.20993,0,0.17073,0,0.19774,0.26388,0.04098,0,0.31858,0.18371,0,0,0,0.037,0,0.0022,0.01462,0,0,0.01781,0.3074,0,0.14009,0,0.01507,0,0.01686,0,0.18159,0.19204,0.00228,0.01828,0.01767,0,0,0.21263,0,0.13284,0,0,0,0.2228,0,0,0.1275,0.25424,0.2962
0.06,0,0.00267,0,0,0.00782,0.00237,0,0,0.16291,0,0.00158,0,0.0078,0,0.56276,0,0,0,0,0,0.07504,0.21,0,0.17025,0,0.19639,0.26333,0.04092,0,0.31874,0.18328,0,0,0,0.03718,0,0.00217,0.01451,0,0,0.01787,0.30545,0,0.13993,0,0.01506,0,0.01691,0,0.18159,0.19176,0.00226,0.01829,0.01767,0,0,0.21336,0,0.13296,0,0,0,0.2232,0,0,0.12766,0.25367,0.29586
0.08,1e-05,0.0027,0,1e-05,0.0079,0.00238,1e-05,1e-05,0.16298,4e-05,0.00158,1e-05,0.00777,0,0.56289,5e-05,4e-05,2e-05,1e-05,2e-05,0.07455,0.21015,2e-05,0.16978,7e-05,0.19512,0.26278,0.04078,4e-05,0.31864,0.18288,7e-05,4e-05,3e-05,0.03745,0,0.00214,0.01441,1e-05,2e-05,0.01795,0.30355,5e-05,0.13975,2e-05,0.0151,2e-05,0.01699,2e-05,0.18162,0.19145,0.00227,0.01836,0.01768,1e-05,3e-05,0.21408,4e-05,0.13309,9e-05,3e-05,0,0.2238,3e-05,4e-05,0.12783,0.25311,0.29553
0.1,1e-05,0.00276,6e-05,0.00031,0.0082,0.00281,9e-05,6e-05,0.16305,5e-05,0.0021,0.0003,0.00841,0.00014,0.56367,0.00013,4e-05,0.00064,0.00033,0.00064,0.07391,0.21026,0.00017,0.16928,6e-05,0.19373,0.26233,0.04057,2e-05,0.31839,0.18246,7e-05,0.00019,0.00014,0.03781,4e-05,0.00216,0.0145,0.00024,0.00045,0.01812,0.30183,9e-05,0.13947,0.00057,0.01578,0.00059,0.01719,0.0001,0.18168,0.19101,0.00283,0.01915,0.01841,1e-05,2e-05,0.21502,3e-05,0.13319,7e-05,0.00013,2e-05,0.2245,0.00014,5e-05,0.12797,0.25267,0.2953
0.12,3e-05,0.00281,7e-05,0.00033,0.00834,0.00283,9e-05,6e-05,0.16313,9e-05,0.0021,0.00032,0.00838,0.00015,0.56437,0.00021,0.0001,0.00068,0.00035,0.0007,0.07312,0.2104,0.00017,0.16884,0.00015,0.19238,0.26169,0.04023,7e-05,0.31773,0.18205,0.00015,0.00019,0.00014,0.03826,4e-05,0.00211,0.01442,0.00025,0.00048,0.01827,0.29982,0.00016,0.13915,0.0006,0.01585,0.00062,0.01734,0.00011,0.18174,0.19057,0.00285,0.01931,0.01844,1e-05,5e-05,0.21582,0.00013,0.13329,0.0001,0.00014,3e-05,0.22539,0.00013,9e-05,0.12813,0.25203,0.29485
0.14,6e-05,0.00288,0.00011,0.00047,0.00862,0.00303,0.00031,8e-05,0.16323,0.00016,0.00234,0.00046,0.00864,0.00021,0.56557,0.00036,0.00025,0.00098,0.0005,0.00103,0.07229,0.21059,0.00052,0.16839,0.00036,0.19109,0.26117,0.03986,0.00018,0.31707,0.1817,0.00035,0.00025,0.00018,0.03881,6e-05,0.0021,0.01445,0.00036,0.00069,0.0186,0.29794,0.00025,0.1388,0.00087,0.01623,0.00091,0.01756,0.00016,0.18184,0.19014,0.00312,0.01982,0.01878,5e-05,0.00021,0.21735,0.00018,0.13342,0.00016,0.00022,5e-05,0.22644,0.00022,0.00023,0.12833,0.25148,0.29446
0.16,6e-05,0.00294,0.0001,0.00043,0.00876,0.00298,0.00029,8e-05,0.16325,0.00015,0.00225,0.00042,0.00849,0.00019,0.56661,0.00033,0.00023,0.00091,0.00046,0.00096,0.07138,0.21054,0.00048,0.1679,0.00034,0.18974,0.2605,0.0394,0.00017,0.31611,0.18127,0.00033,0.00023,0.00017,0.03939,5e-05,0.00203,0.01438,0.00033,0.00065,0.01883,0.29591,0.00024,0.13831,0.00081,0.01622,0.00084,0.01777,0.00015,0.18182,0.18948,0.00304,0.01995,0.01862,4e-05,0.0002,0.2184,0.00017,0.13345,0.00015,0.00021,5e-05,0.22744,0.00021,0.00021,0.12844,0.25085,0.29397
0.18,5e-05,0.003,9e-05,0.00038,0.00886,0.00291,0.00025,6e-05,0.16325,0.00012,0.00211,0.00037,0.00829,0.00017,0.56748,0.00028,0.0002,0.00081,0.00041,0.00085,0.07034,0.21037,0.00043,0.1673,0.00028,0.18835,0.25984,0.03883,0.00014,0.31522,0.18074,0.00027,0.00019,0.00014,0.03988,5e-05,0.00196,0.01431,0.00029,0.00057,0.01912,0.29364,0.00019,0.13776,0.00072,0.01616,0.00075,0.01802,0.00013,0.18179,0.18846,0.00292,0.02003,0.0184,4e-05,0.00016,0.21974,0.00014,0.13348,0.00012,0.00017,4e-05,0.22844,0.00017,0.00017,0.12856,0.25019,0.29343
