T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.00294,0.50098,0,-0.00099,-0,-0.01016,-0.00294,0.50098,0,-0.00099,-0,-0.01016
0.02,-0.00297,0.50098,0,-0.001,-0,-0.01017,-0.00297,0.50098,0,-0.001,-0,-0.01017
0.04,-0.003,0.50098,0,-0.00102,-0,-0.01017,-0.003,0.50098,0,-0.00102,-0,-0.01017
0.06,-0.00303,0.50098,0,-0.00104,-0,-0.01018,-0.00303,0.50098,0,-0.00104,-0,-0.01018
0.08,-0.00306,0.50098,0,-0.00105,-0,-0.01018,-0.00306,0.50098,0,-0.00105,-0,-0.01018
0.1,-0.00309,0.50098,0,-0.00107,-0,-0.01019,-0.00309,0.50098,0,-0.00107,-0,-0.01019
0.12,-0.00313,0.50098,0,-0.00109,-0,-0.01019,-0.00313,0.50098,0,-0.00109,-0,-0.01019
0.14,-0.00316,0.50098,0,-0.00111,0,-0.01019,-0.00316,0.50098,0,-0.00111,0,-0.01019
0.16,-0.0032,0.50098,0,-0.00113,0,-0.01019,-0.0032,0.50098,0,-0.00113,0,-0.01019
0.18,-0.00323,0.50098,0,-0.00114,0,-0.01019,-0.00323,0.50098,0,-0.00114,0,-0.01019
0.2,-0.00327,0.50098,0,-0.00116,0,-0.01019,-0.00327,0.50098,0,-0.00116,0,-0.01019
0.22,-0.00331,0.50098,0,-0.00117,0,-0.01019,-0.00331,0.50098,0,-0.00117,0,-0.01019
0.24,-0.00335,0.50098,0,-0.00119,0,-0.01019,-0.00335,0.50098,0,-0.00119,0,-0.01019
0.26,-0.00338,0.50098,0,-0.0012,0,-0.01019,-0.00338,0.50098,0,-0.0012,0,-0.01019
0.28,-0.00342,0.50098,0,-0.00121,0,-0.01019,-0.00342,0.50098,0,-0.00121,0,-0.01019
0.3,-0.00345,0.50098,0,-0.00122,1e-05,-0.01019,-0.00345,0.50098,0,-0.00122,1e-05,-0.01019
0.32,-0.00348,0.50098,0,-0.00123,1e-05,-0.01019,-0.00348,0.50098,0,-0.00123,1e-05,-0.01019
0.34,-0.00351,0.50098,0,-0.00123,1e-05,-0.01019,-0.00351,0.50098,0,-0.00123,1e-05,-0.01019
0.36,-0.00354,0.50098,0,-0.00123,1e-05,-0.01019,-0.00354,0.50098,0,-0.00123,1e-05,-0.01019
