T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-16.65491,0.06841,-0.12289,-0.34798,0.21727,0.02389,-1.12303,-3.16069,-0.09452,-0.14706,-0.05509,-0.18961,0.01082,-0.79852,5.47476,0.0383,-1.14785,0.01315,-0.16738,-0.09828,8.7706,33.75536,-4.0074,21.49003,-15.77705,4.3827,5.38489,4.65427,-35.45352,6.0672,25.54277,-15.17153,-5.51206,-6.02262
0.02,-16.62949,0.07094,-0.12192,-0.3448,0.2176,0.02392,-1.12557,-3.14108,-0.09391,-0.13933,-0.05536,-0.18972,0.01009,-0.80129,5.46669,0.03841,-1.14254,0.01324,-0.16782,-0.09767,8.7803,33.77506,-4.01608,21.42421,-15.79444,4.35264,5.37436,4.6744,-35.48243,6.07516,25.48036,-15.19215,-5.49745,-6.01586
0.04,-16.60119,0.07431,-0.12005,-0.34121,0.21798,0.02396,-1.12827,-3.12137,-0.09326,-0.13143,-0.05561,-0.18986,0.00933,-0.80411,5.45897,0.03848,-1.13731,0.01332,-0.16827,-0.09706,8.78907,33.79377,-4.0249,21.35833,-15.8112,4.32228,5.36353,4.69373,-35.51238,6.08288,25.41795,-15.21221,-5.4831,-6.00911
0.06,-16.57072,0.07855,-0.11737,-0.33729,0.21845,0.02403,-1.1311,-3.10147,-0.0926,-0.12336,-0.05587,-0.19001,0.00855,-0.80695,5.45138,0.03851,-1.1321,0.01337,-0.16873,-0.09646,8.79567,33.81134,-4.03417,21.29239,-15.82693,4.29163,5.35229,4.71139,-35.54297,6.09057,25.35555,-15.23133,-5.46896,-6.00223
0.08,-16.53899,0.08381,-0.11397,-0.33316,0.219,0.02411,-1.13398,-3.08127,-0.09193,-0.11514,-0.05613,-0.19017,0.00776,-0.80979,5.44363,0.03851,-1.12685,0.01342,-0.16919,-0.09585,8.79862,33.82767,-4.04413,21.22614,-15.84145,4.2606,5.34058,4.72621,-35.57371,6.09848,25.2929,-15.24934,-5.455,-5.99514
0.1,-16.50735,0.09057,-0.10997,-0.32893,0.21964,0.02422,-1.1368,-3.06094,-0.09127,-0.10691,-0.05639,-0.19033,0.00696,-0.81252,5.43557,0.03849,-1.12156,0.01347,-0.16962,-0.09524,8.79794,33.84245,-4.0548,21.16038,-15.85461,4.2293,5.32838,4.73753,-35.60394,6.10662,25.23066,-15.26609,-5.44139,-5.98793
0.12,-16.47616,0.09857,-0.10548,-0.32476,0.22042,0.02436,-1.13953,-3.04,-0.09062,-0.09858,-0.05667,-0.19046,0.00616,-0.81515,5.42675,0.03844,-1.11607,0.01353,-0.17002,-0.09462,8.78766,33.85609,-4.06658,21.09258,-15.86673,4.1975,5.31568,4.74157,-35.63327,6.11548,25.16649,-15.28193,-5.42796,-5.98049
0.14,-16.44711,0.10875,-0.10057,-0.32073,0.22132,0.02453,-1.142,-3.01897,-0.09002,-0.09041,-0.05695,-0.19056,0.00538,-0.81753,5.41725,0.0384,-1.1105,0.0136,-0.17035,-0.09399,8.77189,33.86834,-4.07897,21.02515,-15.87768,4.16533,5.30248,4.73997,-35.66114,6.12474,25.10254,-15.29669,-5.41504,-5.97304
0.16,-16.42103,0.12129,-0.09537,-0.31697,0.22232,0.02474,-1.1441,-2.99786,-0.08948,-0.08248,-0.05725,-0.19061,0.00463,-0.81961,5.40697,0.0384,-1.10487,0.0137,-0.17061,-0.09337,8.75094,33.87942,-4.09165,20.95857,-15.88757,4.13287,5.28887,4.73251,-35.68729,6.13436,25.03899,-15.31046,-5.40272,-5.96568
0.18,-16.39518,0.13324,-0.09004,-0.31366,0.22346,0.02497,-1.14611,-2.97463,-0.08895,-0.07409,-0.05759,-0.19059,0.00385,-0.82163,5.39483,0.03833,-1.09859,0.01384,-0.17082,-0.09268,8.70269,33.89172,-4.10614,20.88123,-15.89776,4.09917,5.27475,4.70725,-35.71229,6.14604,24.96546,-15.32488,-5.38996,-5.95776
