T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0.00491,0.00139,0,0,0.08884,0,0.00139,0,0.00244,0,0.51451,0,0,0,0,0,0.09042,0.16631,0,0.13307,0,0.14123,0.80847,0.05379,0,0.31927,0.14681,0,0,0,0.02077,0.00051,0.00106,0.00724,0,0,0.00871,0.27868,0,0.08948,0,0.021,0,0.00767,0,0.09888,0.12987,0.0003,0.02419,0.01653,0,0,0.25033,0,0.11004,0,0,0,0.18315,0,0,0.10676,0.18634,0.90062
0.02,0,0,0,0,0.00491,0.00139,0,0,0.08887,0,0.00135,0,0.00241,0,0.51336,0,0,0,0,0,0.09039,0.16607,0,0.13259,0,0.13971,0.80586,0.05384,0,0.32041,0.14662,0,0,0,0.02077,0.0005,0.00104,0.0072,0,0,0.00872,0.27691,0,0.0894,0,0.02096,0,0.00767,0,0.09888,0.12978,0.0003,0.02412,0.01652,0,0,0.25227,0,0.11009,0,0,0,0.18297,0,0,0.10682,0.18632,0.9012
0.04,0,0,0,0,0.00493,0.00139,0,0,0.08891,0,0.00132,0,0.00237,0,0.51264,0,0,0,0,0,0.09013,0.16593,0,0.13211,0,0.13815,0.80309,0.05378,0,0.32157,0.14643,0,0,0,0.02079,0.00048,0.00101,0.00716,0,0,0.00874,0.27516,0,0.08928,0,0.02094,0,0.00768,0,0.09887,0.12963,0.00029,0.0241,0.01649,0,0,0.25396,0,0.11015,0,0,0,0.1828,0,0,0.10687,0.18636,0.9019
0.06,0,0,0,0,0.00495,0.0014,0,0,0.08894,0,0.00129,0,0.00232,0,0.51232,0,0,1e-05,0,0,0.08972,0.16585,0,0.13164,0,0.13656,0.80014,0.0536,0,0.32286,0.14625,0,0,0,0.02085,0.00045,0.00096,0.00711,0,0,0.00877,0.27341,0,0.08912,0,0.02093,0,0.00771,0,0.09887,0.12942,0.0003,0.02411,0.01646,0,0,0.25549,0,0.1102,0,0,0,0.1826,0,0,0.10691,0.18645,0.90274
0.08,1e-05,0,1e-05,2e-05,0.00501,0.00143,1e-05,0,0.08899,1e-05,0.00135,3e-05,0.00233,1e-05,0.51245,2e-05,2e-05,5e-05,3e-05,7e-05,0.08915,0.16582,2e-05,0.13116,2e-05,0.13498,0.7971,0.05333,0,0.32439,0.14607,2e-05,1e-05,1e-05,0.02096,0.00042,0.0009,0.00708,1e-05,3e-05,0.00882,0.27166,3e-05,0.08891,9e-05,0.02101,6e-05,0.00775,2e-05,0.09887,0.12917,0.00033,0.02424,0.01649,1e-05,0,0.25693,1e-05,0.11025,4e-05,1e-05,0,0.18231,5e-05,1e-05,0.10694,0.18662,0.9038
0.1,2e-05,2e-05,5e-05,0.00011,0.00512,0.00156,6e-05,1e-05,0.08905,6e-05,0.00166,0.00013,0.00258,6e-05,0.51295,4e-05,5e-05,0.00016,0.00014,0.00035,0.08845,0.16585,6e-05,0.13072,6e-05,0.13349,0.794,0.05297,8e-05,0.32625,0.14589,6e-05,3e-05,7e-05,0.02112,0.00039,0.00086,0.00708,8e-05,0.00016,0.00891,0.26991,8e-05,0.08872,0.00047,0.02133,0.00032,0.00783,4e-05,0.09889,0.12886,0.00042,0.02464,0.01677,1e-05,5e-05,0.25833,6e-05,0.1103,0.00017,3e-05,1e-05,0.18199,0.00013,3e-05,0.10697,0.18686,0.90524
0.12,3e-05,2e-05,4e-05,0.00011,0.00521,0.00158,6e-05,5e-05,0.08913,0.0001,0.00262,0.00013,0.00249,7e-05,0.51366,0.00023,9e-05,0.0006,0.00014,0.00039,0.08766,0.1659,0.00028,0.13025,0.00041,0.1319,0.79177,0.05255,7e-05,0.3285,0.14579,0.00041,0.00019,0.00017,0.02134,0.00034,0.00078,0.00705,9e-05,0.00017,0.00899,0.2683,0.00014,0.08847,0.00157,0.02137,0.00032,0.00789,5e-05,0.099,0.12849,0.00081,0.02476,0.01674,7e-05,9e-05,0.25985,7e-05,0.11043,0.00021,0.00025,3e-05,0.18147,0.00028,0.00015,0.10707,0.18733,0.90714
0.14,3e-05,2e-05,5e-05,0.00011,0.0053,0.0016,6e-05,5e-05,0.08932,9e-05,0.00324,0.00013,0.0024,6e-05,0.51477,0.00022,0.00014,0.00057,0.00019,0.00037,0.08672,0.16601,0.00026,0.12984,0.00035,0.13026,0.78846,0.05203,0.00021,0.33107,0.14559,0.00036,0.00018,0.00024,0.02159,0.00027,0.0007,0.00702,9e-05,0.00018,0.0091,0.26647,0.00042,0.08813,0.00228,0.02142,0.00032,0.00797,9e-05,0.099,0.12807,0.00079,0.02505,0.01663,6e-05,0.00016,0.26113,0.00017,0.11045,0.0002,0.00026,3e-05,0.18096,0.00036,0.00013,0.10705,0.18766,0.90901
0.16,6e-05,2e-05,4e-05,0.0001,0.00539,0.00158,5e-05,5e-05,0.08933,9e-05,0.00312,0.00012,0.0023,6e-05,0.51582,0.00021,0.00013,0.00051,0.00017,0.00034,0.0858,0.1661,0.00037,0.12935,0.00033,0.12861,0.78489,0.05156,0.00019,0.33395,0.14541,0.00033,0.00021,0.00021,0.0219,0.00018,0.00061,0.00701,8e-05,0.00016,0.00922,0.26459,0.00037,0.08777,0.00215,0.02144,0.0003,0.00807,9e-05,0.099,0.12752,0.00074,0.02519,0.01649,6e-05,0.00015,0.26244,0.00015,0.11047,0.00017,0.00022,5e-05,0.1802,0.00041,0.00013,0.10703,0.18805,0.91054
0.18,4e-05,2e-05,3e-05,9e-05,0.00546,0.00156,5e-05,5e-05,0.08934,7e-05,0.00284,0.0001,0.00225,5e-05,0.51669,0.00019,0.00011,0.00103,0.00016,0.00027,0.08478,0.16624,0.00028,0.12879,0.00028,0.12696,0.78127,0.05096,0.00014,0.33694,0.1452,0.00036,0.00017,0.00017,0.02213,9e-05,0.00052,0.00699,7e-05,0.00014,0.00937,0.26251,0.00033,0.08738,0.00185,0.02142,0.00033,0.00818,7e-05,0.099,0.12697,0.00118,0.02534,0.01631,5e-05,0.00012,0.26348,0.00011,0.11049,0.00013,0.00018,4e-05,0.17935,0.00033,0.0001,0.10702,0.18849,0.91236
0.2,4e-05,0.00012,3e-05,8e-05,0.00553,0.00158,4e-05,4e-05,0.08935,7e-05,0.0027,9e-05,0.00214,4e-05,0.51754,0.00017,0.0001,0.001,0.00014,0.00024,0.08421,0.16651,0.00031,0.12836,0.00028,0.12534,0.77775,0.05064,0.00011,0.34008,0.14502,0.0003,0.00014,0.00015,0.0224,8e-05,0.00043,0.00698,6e-05,0.00015,0.00955,0.26071,0.00029,0.08701,0.0017,0.02144,0.0003,0.00831,5e-05,0.09898,0.12637,0.00116,0.02548,0.01617,4e-05,0.00012,0.26431,0.00011,0.11051,0.00012,0.00017,4e-05,0.17857,0.00036,0.00013,0.10699,0.18869,0.91352
