T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.03363,-0.00139,-0.01812,-0.00139,0.00575,0.00375,-0.01059,0.01494,-0.02491,0.09165,-0.00676,-0.0003,-0.11038,-0.36156,1.20378,-0.17116,-5.04708,-1.33128,-0.76624,0.00561,0.36233,-1.04248,-0.00161,4.11803,-1.36611,0.62062,0.04111,-0.10556,-0.66209,-0.00847,0.04319,0.06636,0.0434,0.04397,0.0724,0.29443,-0.00868,-0.00668,-0.03385,-0.01749
0.02,0.03442,-0.0014,-0.0186,-0.00183,0.0061,0.00372,-0.01101,0.01535,-0.02463,0.09422,-0.0065,-0.00031,-0.11301,-0.37006,1.23067,-0.17595,-5.13862,-1.35529,-0.78008,0.00706,0.36928,-1.06346,-0.00394,4.19562,-1.39082,0.63249,0.04192,-0.10685,-0.67147,-0.00863,0.04386,0.06747,0.04405,0.04479,0.07291,0.29514,-0.00894,-0.00674,-0.03374,-0.01743
0.04,0.03485,-0.00137,-0.01894,-0.00271,0.00657,0.00352,-0.01146,0.01564,-0.02351,0.09596,-0.00586,-0.00032,-0.11383,-0.3736,1.23977,-0.17937,-5.14264,-1.35635,-0.78054,0.00918,0.37029,-1.06778,-0.00731,4.20096,-1.39125,0.63338,0.04217,-0.10605,-0.66877,-0.00871,0.04378,0.06746,0.04394,0.04491,0.0719,0.28865,-0.00912,-0.00669,-0.03269,-0.01687
0.06,0.03499,-0.00131,-0.01919,-0.00421,0.00721,0.00313,-0.01198,0.01589,-0.02145,0.09704,-0.00475,-0.00032,-0.1127,-0.37227,1.23091,-0.18186,-5.05507,-1.33346,-0.76698,0.01213,0.36519,-1.05499,-0.01192,4.1298,-1.36602,0.62257,0.04189,-0.10304,-0.65359,-0.00875,0.04295,0.06632,0.04303,0.04435,0.06933,0.27437,-0.00924,-0.00651,-0.03058,-0.01576
0.08,0.03489,-0.00121,-0.01939,-0.00654,0.0081,0.00249,-0.01264,0.01612,-0.01833,0.09759,-0.00309,-0.00033,-0.1094,-0.36597,1.20329,-0.1838,-4.86949,-1.28505,-0.73839,0.01607,0.35363,-1.02416,-0.01788,3.97576,-1.31305,0.599,0.04111,-0.09765,-0.6253,-0.00879,0.04135,0.064,0.04131,0.04306,0.06512,0.25171,-0.0093,-0.0062,-0.02733,-0.01405
0.1,0.0346,-0.00107,-0.01959,-0.00987,0.00928,0.00156,-0.01348,0.01639,-0.01407,0.09771,-0.00081,-0.00033,-0.10366,-0.35441,1.15558,-0.18548,-4.57804,-1.20916,-0.69353,0.0211,0.33516,-0.97397,-0.02522,3.731,-1.22985,0.56138,0.03983,-0.08975,-0.58327,-0.00886,0.03894,0.06045,0.03873,0.04104,0.05924,0.22018,-0.00931,-0.00576,-0.02284,-0.0117
0.12,0.03414,-0.00089,-0.01981,-0.01437,0.0108,0.00032,-0.01453,0.01672,-0.00862,0.09741,0.00214,-0.00034,-0.09513,-0.33723,1.08622,-0.18708,-4.17336,-1.10399,-0.63125,0.02721,0.30935,-0.90309,-0.03381,3.38791,-1.11407,0.50844,0.03808,-0.07923,-0.52709,-0.00901,0.03573,0.05564,0.03526,0.03825,0.0517,0.17967,-0.00926,-0.00521,-0.01711,-0.00868
0.14,0.03355,-0.00067,-0.02009,-0.02013,0.01267,-0.00125,-0.0158,0.01713,-0.00207,0.09669,0.00575,-0.00034,-0.08354,-0.31407,0.99388,-0.1887,-3.65153,-0.96863,-0.55095,0.03427,0.27595,-0.81063,-0.04326,2.94155,-0.96434,0.4393,0.03587,-0.06612,-0.45705,-0.00926,0.03172,0.04956,0.03094,0.03469,0.04265,0.13072,-0.00914,-0.00455,-0.0102,-0.00505
0.16,0.03285,-0.00042,-0.02042,-0.02714,0.01485,-0.00314,-0.01727,0.01765,0.00539,0.09544,0.00993,-0.00035,-0.06869,-0.28476,0.87819,-0.19025,-3.01614,-0.80415,-0.45315,0.04192,0.23517,-0.69687,-0.05288,2.3931,-0.78145,0.35402,0.03327,-0.05069,-0.37465,-0.00965,0.02701,0.04233,0.02584,0.03041,0.03242,0.07498,-0.00894,-0.00381,-0.00234,-0.00092
0.18,0.03208,-0.00016,-0.0208,-0.03522,0.01725,-0.0053,-0.01886,0.01824,0.01331,0.09356,0.01448,-0.00036,-0.05064,-0.24956,0.74066,-0.19153,-2.28369,-0.61496,-0.34039,0.04953,0.18801,-0.56424,-0.06156,1.75452,-0.56986,0.25431,0.03038,-0.03361,-0.28336,-0.01023,0.0218,0.03422,0.02018,0.02554,0.02166,0.01565,-0.00864,-0.00304,0.006,0.00347
