T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.00419,0.49945,-0.00046,0.00999,0.00069,-0.01017,-0.00419,0.49946,-0.00046,0.00999,0.00069,-0.01017
0.02,-0.00404,0.49946,-0.0005,0.01003,0.00069,-0.01018,-0.00404,0.49946,-0.0005,0.01003,0.00069,-0.01018
0.04,-0.0039,0.49946,-0.00054,0.01007,0.00069,-0.01018,-0.0039,0.49947,-0.00054,0.01007,0.00069,-0.01018
0.06,-0.00374,0.49946,-0.00058,0.01011,0.0007,-0.01018,-0.00374,0.49947,-0.00058,0.01011,0.0007,-0.01018
0.08,-0.00359,0.49946,-0.00063,0.01014,0.0007,-0.01019,-0.00359,0.49947,-0.00063,0.01014,0.0007,-0.01019
0.1,-0.00344,0.49946,-0.00068,0.01016,0.00071,-0.01019,-0.00344,0.49947,-0.00068,0.01016,0.00071,-0.01019
0.12,-0.00328,0.49946,-0.00074,0.01018,0.00071,-0.01019,-0.00328,0.49947,-0.00073,0.01018,0.00071,-0.01019
0.14,-0.00313,0.49946,-0.00079,0.01019,0.00072,-0.01019,-0.00313,0.49947,-0.00079,0.01019,0.00072,-0.01019
0.16,-0.00297,0.49947,-0.00085,0.0102,0.00073,-0.01019,-0.00298,0.49947,-0.00084,0.0102,0.00073,-0.01019
0.18,-0.00283,0.49948,-0.00091,0.0102,0.00074,-0.01019,-0.00283,0.49947,-0.0009,0.0102,0.00074,-0.01019
0.2,-0.00268,0.49948,-0.00096,0.0102,0.00075,-0.01019,-0.00268,0.49946,-0.00096,0.0102,0.00075,-0.01019
0.22,-0.00254,0.49949,-0.00102,0.0102,0.00076,-0.01019,-0.00254,0.49945,-0.00102,0.0102,0.00076,-0.01019
0.24,-0.0024,0.49951,-0.00108,0.0102,0.00077,-0.01019,-0.0024,0.49944,-0.00108,0.0102,0.00077,-0.01019
0.26,-0.00227,0.49952,-0.00114,0.0102,0.00078,-0.01019,-0.00227,0.49943,-0.00114,0.0102,0.00078,-0.01019
0.28,-0.00215,0.49954,-0.0012,0.0102,0.00079,-0.01018,-0.00214,0.49941,-0.0012,0.0102,0.0008,-0.01018
0.3,-0.00203,0.49956,-0.00125,0.01019,0.00081,-0.01018,-0.00202,0.4994,-0.00126,0.01019,0.00081,-0.01018
0.32,-0.00191,0.49958,-0.00131,0.01019,0.00082,-0.01019,-0.00191,0.49938,-0.00133,0.01019,0.00083,-0.01019
0.34,-0.0018,0.4996,-0.00137,0.01018,0.00083,-0.01019,-0.0018,0.49936,-0.0014,0.01018,0.00084,-0.01019
0.36,-0.0017,0.49961,-0.00143,0.01018,0.00085,-0.01019,-0.00169,0.49935,-0.00147,0.01018,0.00086,-0.01019
0.38,-0.0016,0.49961,-0.00149,0.01018,0.00087,-0.0102,-0.00158,0.49935,-0.00155,0.01018,0.00088,-0.0102
0.4,-0.0015,0.4996,-0.00156,0.01018,0.00089,-0.01021,-0.00148,0.49936,-0.00164,0.01018,0.0009,-0.01021
0.42,-0.0014,0.49956,-0.00163,0.01017,0.00091,-0.01022,-0.00138,0.4994,-0.00173,0.01017,0.00093,-0.01022
0.44,-0.0013,0.4995,-0.00171,0.01018,0.00094,-0.01024,-0.00128,0.49947,-0.00182,0.01018,0.00096,-0.01024
0.46,-0.00119,0.49939,-0.0018,0.01018,0.00098,-0.01026,-0.00118,0.49957,-0.00192,0.01018,0.00099,-0.01026
0.48,-0.00109,0.49924,-0.00191,0.01019,0.00102,-0.01028,-0.00108,0.49972,-0.00203,0.01019,0.00102,-0.01028
0.5,-0.00097,0.49904,-0.00203,0.0102,0.00106,-0.0103,-0.00098,0.49993,-0.00213,0.0102,0.00105,-0.0103
0.52,-0.00086,0.49877,-0.00216,0.01021,0.00111,-0.01033,-0.00087,0.5002,-0.00223,0.01021,0.00109,-0.01033
0.54,-0.00073,0.49845,-0.00231,0.01024,0.00116,-0.01035,-0.00077,0.50053,-0.00232,0.01024,0.00112,-0.01035
0.56,-0.0006,0.49807,-0.00248,0.01026,0.00122,-0.01036,-0.00066,0.50092,-0.00239,0.01026,0.00115,-0.01036
0.58,-0.00046,0.49766,-0.00268,0.0103,0.00128,-0.01036,-0.00055,0.50133,-0.00243,0.0103,0.00117,-0.01036
0.6,-0.00032,0.49725,-0.00289,0.01035,0.00135,-0.01033,-0.00045,0.50175,-0.00245,0.01035,0.00119,-0.01033
0.62,-0.00018,0.4969,-0.00312,0.01039,0.00141,-0.01027,-0.00036,0.50212,-0.00243,0.01039,0.00121,-0.01027
0.64,-5e-05,0.49671,-0.00337,0.01045,0.00147,-0.01017,-0.00027,0.50232,-0.00237,0.01045,0.00121,-0.01017
0.66,7e-05,0.49685,-0.00363,0.01049,0.00151,-0.01002,-0.0002,0.5022,-0.00226,0.01049,0.00121,-0.01002
0.68,0.00017,0.4976,-0.0039,0.01053,0.00155,-0.0098,-0.00013,0.50146,-0.00212,0.01053,0.00121,-0.0098
0.7,0.00023,0.4994,-0.00415,0.01054,0.00155,-0.0095,-8e-05,0.49967,-0.00193,0.01054,0.0012,-0.0095
0.72,0.00025,0.50283,-0.00438,0.01052,0.00151,-0.00913,-4e-05,0.49625,-0.00171,0.01052,0.00118,-0.00913
0.74,0.0002,0.50864,-0.00455,0.01045,0.00142,-0.00867,-1e-05,0.49043,-0.00144,0.01045,0.00116,-0.00867
0.76,8e-05,0.51775,-0.00462,0.0103,0.00123,-0.00813,1e-05,0.4813,-0.00115,0.0103,0.00113,-0.00813
0.78,-0.00014,0.53117,-0.00457,0.01006,0.00095,-0.00751,2e-05,0.46785,-0.00082,0.01006,0.00109,-0.00751
0.8,-0.00048,0.54993,-0.00433,0.00969,0.00053,-0.00682,3e-05,0.44902,-0.00049,0.00969,0.00103,-0.00682
0.82,-0.00096,0.57495,-0.00387,0.00919,-4e-05,-0.00608,3e-05,0.4239,-0.00016,0.00919,0.00096,-0.00608
0.84,-0.00157,0.60689,-0.00314,0.00853,-0.00079,-0.00528,3e-05,0.39183,0.00015,0.00853,0.00088,-0.00528
0.86,-0.00234,0.64586,-0.00212,0.0077,-0.0017,-0.00447,2e-05,0.35268,0.00041,0.0077,0.00078,-0.00447
0.88,-0.00324,0.69119,-0.00079,0.00673,-0.00278,-0.00365,2e-05,0.30713,0.00059,0.00673,0.00067,-0.00365
0.9,-0.00423,0.74104,0.00078,0.00566,-0.00397,-0.00286,2e-05,0.25702,0.00069,0.00566,0.00056,-0.00286
0.92,-0.00525,0.79234,0.00249,0.00454,-0.00521,-0.00214,1e-05,0.20542,0.00071,0.00454,0.00044,-0.00214
0.94,-0.00621,0.84145,0.0042,0.00346,-0.00639,-0.0015,1e-05,0.15601,0.00067,0.00346,0.00033,-0.0015
0.96,-0.00706,0.88537,0.00577,0.00249,-0.00746,-0.00097,1e-05,0.11179,0.00059,0.00249,0.00023,-0.00097
0.98,-0.00776,0.92246,0.00714,0.00167,-0.00836,-0.00056,0,0.07445,0.00049,0.00167,0.00015,-0.00056
1,-0.0083,0.95222,0.00826,0.00101,-0.00908,-0.00024,0,0.04452,0.00039,0.00101,9e-05,-0.00024
1.02,-0.00867,0.97498,0.00913,0.0005,-0.00964,-2e-05,0,0.02175,0.00029,0.0005,4e-05,-2e-05
1.04,-0.0089,0.99153,0.00978,0.00014,-0.01004,0.00012,-0,0.00539,0.0002,0.00014,1e-05,0.00012
1.06,-0.009,1.00296,0.01023,-0.00011,-0.01031,0.0002,-0,0,0.00013,-0.00011,-2e-05,0.0002
1.08,-0.00898,1.01043,0.01052,-0.00025,-0.01048,0.00024,-0,0,8e-05,-0.00025,-3e-05,0.00024
1.1,-0.00886,1.01507,0.01069,-0.00033,-0.01058,0.00024,-0,0,3e-05,-0.00033,-4e-05,0.00024
1.12,-0.00864,1.0179,0.01078,-0.00035,-0.01062,0.00023,-0,0,0,-0.00035,-4e-05,0.00023
1.14,-0.00833,1.01979,0.0108,-0.00034,-0.01064,0.0002,-0,0,-2e-05,-0.00034,-3e-05,0.0002
1.16,-0.00792,1.02139,0.01079,-0.0003,-0.01063,0.00016,-0,0,-3e-05,-0.0003,-3e-05,0.00016
1.18,-0.00741,1.02313,0.01077,-0.00025,-0.01062,0.00013,-0,0,-3e-05,-0.00025,-3e-05,0.00013
1.2,-0.00678,1.0252,0.01074,-0.0002,-0.01062,9e-05,-0,0,-3e-05,-0.0002,-2e-05,9e-05
1.22,-0.00603,1.02752,0.01071,-0.00015,-0.01061,7e-05,-0,0,-3e-05,-0.00015,-1e-05,7e-05
1.24,-0.00515,1.02972,0.01069,-0.00011,-0.01061,4e-05,-0,0,-3e-05,-0.00011,-1e-05,4e-05
1.26,-0.00415,1.03112,0.01066,-7e-05,-0.01061,2e-05,-0,0,-2e-05,-7e-05,-1e-05,2e-05
1.28,-0.00302,1.0307,0.01063,-4e-05,-0.01059,1e-05,-0,0,-2e-05,-4e-05,-0,1e-05
1.3,-0.0018,1.02709,0.01057,-2e-05,-0.01055,0,-0,0,-1e-05,-2e-05,-0,0
1.32,-0.00051,1.01858,0.01046,-1e-05,-0.01045,-1e-05,-0,0,-1e-05,-1e-05,-0,-1e-05
1.34,0.00079,1.00316,0.0103,1e-05,-0.01029,-1e-05,-0,0.00021,-1e-05,1e-05,0,-1e-05
1.36,0.00203,0.97858,0.01004,1e-05,-0.01004,-1e-05,-0,0.0005,-0,1e-05,0,-1e-05
1.38,0.00316,0.94256,0.00967,2e-05,-0.00967,-1e-05,-0,0.00065,-0,2e-05,0,-1e-05
1.4,0.00407,0.89303,0.00916,2e-05,-0.00917,-1e-05,-0,0.00071,0,2e-05,0,-1e-05
1.42,0.00471,0.82844,0.0085,2e-05,-0.00851,-1e-05,0,0.00071,0,2e-05,0,-1e-05
1.44,0.00503,0.74835,0.00768,1e-05,-0.00769,-1e-05,0,0.0007,0,1e-05,0,-1e-05
