T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-2.87545,342.97568,-0.31721,6.85979,0.47123,-6.98413,-2.87553,342.97953,-0.3171,6.85978,0.47114,-6.98413
0.02,-2.77657,342.97614,-0.34335,6.88892,0.47288,-6.9874,-2.77669,342.98115,-0.34304,6.88891,0.47273,-6.9874
0.04,-2.67473,342.97661,-0.37141,6.91611,0.47503,-6.99041,-2.67491,342.98281,-0.37084,6.9161,0.47482,-6.99041
0.06,-2.57074,342.97716,-0.40169,6.93998,0.47787,-6.99299,-2.57098,342.98443,-0.40077,6.93997,0.47759,-6.99299
0.08,-2.46533,342.97787,-0.43422,6.95982,0.48146,-6.99505,-2.46563,342.98591,-0.43287,6.95981,0.48111,-6.99505
0.1,-2.35916,342.97888,-0.46886,6.97551,0.4858,-6.99655,-2.35953,342.98711,-0.46703,6.9755,0.48538,-6.99655
0.12,-2.2529,342.98034,-0.50535,6.9873,0.49081,-6.99752,-2.25332,342.98783,-0.50298,6.98728,0.49034,-6.99752
0.14,-2.14722,342.98246,-0.54335,6.99563,0.49641,-6.99798,-2.14767,342.98786,-0.54042,6.99562,0.49591,-6.99798
0.16,-2.04275,342.98547,-0.58246,7.00108,0.50249,-6.99801,-2.04319,342.98693,-0.57906,7.00106,0.50201,-6.99801
0.18,-1.94015,342.98963,-0.62232,7.0042,0.50895,-6.99766,-1.94052,342.98477,-0.61859,7.00418,0.50856,-6.99766
0.2,-1.83999,342.99519,-0.66257,7.00553,0.51571,-6.99703,-1.84021,342.98109,-0.65879,7.00552,0.51551,-6.99703
0.22,-1.74283,343.0024,-0.70289,7.00553,0.52272,-6.9962,-1.74278,342.97564,-0.69952,7.00552,0.52285,-6.9962
0.24,-1.64911,343.01139,-0.74303,7.00459,0.52997,-6.99529,-1.64865,342.96826,-0.74072,7.00459,0.53058,-6.99529
0.26,-1.55916,343.02219,-0.78285,7.003,0.53748,-6.99443,-1.5581,342.95893,-0.78247,7.00299,0.53877,-6.99443
0.28,-1.47315,343.03457,-0.8223,7.00097,0.54533,-6.99379,-1.47131,342.94784,-0.82499,7.00097,0.54751,-6.99379
0.3,-1.3911,343.04799,-0.86151,6.99868,0.55363,-6.99358,-1.38827,342.93554,-0.86864,6.99868,0.55694,-6.99358
0.32,-1.31285,343.06147,-0.90073,6.99625,0.56257,-6.99406,-1.30883,342.92301,-0.91391,6.99625,0.56723,-6.99406
0.34,-1.23805,343.07348,-0.94044,6.9938,0.57241,-6.99552,-1.23268,342.91178,-0.96138,6.9938,0.57858,-6.99552
0.36,-1.16617,343.08178,-0.98128,6.99145,0.58345,-6.9983,-1.15936,342.90412,-1.0117,6.99145,0.5912,-6.9983
0.38,-1.09648,343.08338,-1.02411,6.98937,0.59607,-7.00275,-1.08829,342.90307,-1.0655,6.98937,0.60531,-7.00276
0.4,-1.02812,343.07439,-1.06996,6.98779,0.61066,-7.00922,-1.01879,342.91254,-1.12328,6.98779,0.62108,-7.00922
0.42,-0.96005,343.05013,-1.12005,6.98701,0.62767,-7.01798,-0.95012,342.93733,-1.18529,6.98701,0.63862,-7.01798
0.44,-0.89121,343.00515,-1.17573,6.98744,0.64751,-7.02919,-0.88158,342.98296,-1.25138,6.98745,0.6579,-7.0292
0.46,-0.82047,342.93358,-1.23843,6.9896,0.67055,-7.0428,-0.81252,343.05546,-1.32084,6.9896,0.67878,-7.0428
0.48,-0.74682,342.82958,-1.30961,6.99408,0.69708,-7.0584,-0.74248,343.1608,-1.39224,6.99408,0.7009,-7.0584
0.5,-0.66938,342.68809,-1.39071,7.00158,0.72725,-7.07514,-0.67122,343.30424,-1.46331,7.00158,0.72373,-7.07514
0.52,-0.58756,342.50591,-1.48304,7.01279,0.76106,-7.09152,-0.5988,343.48916,-1.53093,7.01279,0.74653,-7.09152
0.54,-0.50115,342.28318,-1.58778,7.02839,0.79827,-7.10528,-0.52564,343.71563,-1.59114,7.02839,0.76839,-7.10528
0.56,-0.41044,342.02515,-1.70583,7.04885,0.8384,-7.11319,-0.45252,343.97859,-1.63933,7.04885,0.78833,-7.11319
0.58,-0.31632,341.74446,-1.83778,7.07434,0.88066,-7.11097,-0.38056,344.26555,-1.6707,7.07434,0.80538,-7.11097
0.6,-0.22042,341.46407,-1.98378,7.1045,0.92394,-7.09318,-0.31117,344.55362,-1.68076,7.1045,0.81879,-7.09318
0.62,-0.12527,341.22321,-2.14329,7.13819,0.96667,-7.05334,-0.24592,344.80346,-1.66601,7.13819,0.8281,-7.05333
0.64,-0.03441,341.09063,-2.31466,7.17318,1.00654,-6.98408,-0.18643,344.94602,-1.62418,7.17318,0.83323,-6.98408
