T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.03076,0.03695,0.00024,0.00262,0.09914,0.0163,0.0023,0,0,0.00308,0,0.09109,0.03587,0.00388,0,0.01602,0,0.00828,0.10425,0.01729,0.14439,0.09822,0,0.41185,0.24437,0.07553,0.00914,0,0.06467,0,0.00698,0,0.00769,0.03255,0,0,0,0,0,0,0,0.00816,0.00476,0,0.01254,0,0,0,0.01807,0,0.01414,0,0,0,0,0,0.11533,0,0,0,0,0.04739,0,0.1352,0,0.12064
0.02,2e-05,2e-05,0.0318,0.03623,0.00062,0.00256,0.09974,0.01561,0.00221,2e-05,4e-05,0.00297,4e-05,0.09191,0.03499,0.00402,2e-05,0.01623,4e-05,0.00994,0.10482,0.01745,0.14439,0.09893,0.00024,0.41186,0.24029,0.07471,0.00932,2e-05,0.06436,0.00014,0.01043,2e-05,0.00763,0.03432,1e-05,1e-05,0.00127,8e-05,4e-05,3e-05,1e-05,0.00799,0.00486,6e-05,0.01235,3e-05,1e-05,6e-05,0.01767,5e-05,0.01422,0.0002,4e-05,1e-05,0.0001,5e-05,0.11369,0.00028,7e-05,4e-05,2e-05,0.04769,6e-05,0.13374,3e-05,0.11471
0.04,2e-05,2e-05,0.03261,0.03532,0.00051,0.00234,0.10074,0.01492,0.00207,2e-05,0.0002,0.00287,0.00013,0.09328,0.03418,0.00407,1e-05,0.01646,4e-05,0.01144,0.10551,0.01757,0.14438,0.09965,0.00019,0.41147,0.23576,0.07399,0.00948,3e-05,0.06405,0.00012,0.0138,9e-05,0.00757,0.03609,1e-05,1e-05,0.0021,6e-05,3e-05,2e-05,2e-05,0.00756,0.00518,0.0001,0.01239,3e-05,1e-05,5e-05,0.01696,0.00016,0.01411,0.00016,4e-05,1e-05,8e-05,5e-05,0.11192,0.00022,6e-05,3e-05,2e-05,0.04808,4e-05,0.13217,3e-05,0.10895
0.06,1e-05,1e-05,0.03308,0.03423,0.00044,0.00207,0.10214,0.01421,0.00189,2e-05,0.00017,0.00275,0.00011,0.09526,0.03334,0.00414,1e-05,0.01649,3e-05,0.01301,0.10631,0.01767,0.14448,0.10038,0.00017,0.41098,0.23113,0.07335,0.00961,3e-05,0.06379,0.00011,0.01706,8e-05,0.00752,0.03781,1e-05,1e-05,0.00298,5e-05,2e-05,2e-05,2e-05,0.00693,0.00537,9e-05,0.01253,2e-05,1e-05,5e-05,0.01597,0.00014,0.01386,0.00014,3e-05,1e-05,7e-05,4e-05,0.11013,0.00017,5e-05,2e-05,2e-05,0.04853,4e-05,0.13055,2e-05,0.10299
0.08,4e-05,8e-05,0.03321,0.03316,0.0004,0.0019,0.10406,0.01348,0.00177,3e-05,0.00046,0.00273,0.00033,0.09809,0.03255,0.00431,6e-05,0.01678,0.00016,0.015,0.10724,0.01772,0.14495,0.10119,0.00039,0.41045,0.22641,0.0729,0.00971,0.00022,0.06348,0.00015,0.02048,0.00019,0.00749,0.03961,0.00011,0.0001,0.0039,0.00015,0.00011,8e-05,0.00018,0.0062,0.00598,0.00045,0.01301,0.00011,5e-05,0.00011,0.01469,0.00036,0.01395,0.00029,4e-05,2e-05,0.00013,0.00016,0.10838,0.00027,0.0001,7e-05,3e-05,0.04918,7e-05,0.12893,0.0001,0.0972
0.1,4e-05,7e-05,0.03262,0.03184,0.00034,0.00159,0.10597,0.01256,0.00151,8e-05,0.00043,0.00258,0.00041,0.10127,0.03131,0.00432,6e-05,0.01695,0.00015,0.01705,0.10821,0.01777,0.14563,0.10195,0.00034,0.40977,0.22229,0.0723,0.00977,0.00021,0.06332,0.00092,0.02325,0.00017,0.00733,0.04103,0.0001,9e-05,0.00481,0.00016,0.0001,7e-05,0.00017,0.00532,0.00628,0.00043,0.01356,0.0001,4e-05,0.0001,0.01315,0.00055,0.01333,0.00075,5e-05,6e-05,0.00038,0.00011,0.10657,0.0003,0.00024,8e-05,3e-05,0.04984,7e-05,0.12748,9e-05,0.09188
0.12,3e-05,6e-05,0.03127,0.03049,0.00038,0.00116,0.10772,0.01134,0.00121,7e-05,0.0004,0.00248,0.00043,0.10465,0.02925,0.00426,6e-05,0.01678,0.00017,0.01782,0.10917,0.01775,0.14536,0.10286,0.00024,0.40901,0.21847,0.07135,0.00974,0.00018,0.06365,0.00079,0.02475,0.00015,0.00685,0.04179,9e-05,9e-05,0.00588,0.00016,8e-05,6e-05,0.00015,0.00414,0.00664,0.00047,0.01427,8e-05,4e-05,9e-05,0.01165,0.00058,0.01226,0.00071,5e-05,5e-05,0.00037,0.0001,0.10476,0.00027,0.00023,6e-05,3e-05,0.05151,9e-05,0.12575,8e-05,0.0889
0.14,3e-05,5e-05,0.02938,0.02913,0.00035,0.00074,0.10944,0.00994,0.0009,6e-05,0.00036,0.00234,0.00038,0.10836,0.02674,0.0041,5e-05,0.01646,0.00016,0.01834,0.11009,0.01767,0.14502,0.10382,0.00021,0.40823,0.21499,0.07023,0.00965,0.00016,0.06409,0.00072,0.02571,0.00013,0.00622,0.04221,8e-05,8e-05,0.00686,0.00018,8e-05,6e-05,0.00014,0.00289,0.00699,0.00041,0.01501,8e-05,3e-05,8e-05,0.01006,0.00051,0.01079,0.00064,5e-05,5e-05,0.00038,0.00011,0.10302,0.00025,0.0002,6e-05,2e-05,0.05348,9e-05,0.12407,8e-05,0.08687
0.16,3e-05,4e-05,0.02717,0.02781,0.00032,0.00034,0.11111,0.00844,0.00058,6e-05,0.00033,0.00215,0.00032,0.11233,0.0241,0.00386,5e-05,0.01616,0.00013,0.01907,0.11094,0.01751,0.14475,0.1047,0.00022,0.40743,0.21141,0.06909,0.00948,0.00014,0.06441,0.00068,0.02666,0.00011,0.00556,0.0426,8e-05,7e-05,0.00778,0.00015,7e-05,6e-05,0.00012,0.00173,0.00731,0.00035,0.0157,7e-05,3e-05,7e-05,0.00833,0.00043,0.0093,0.00055,5e-05,4e-05,0.00033,0.00012,0.10139,0.00027,0.00018,5e-05,2e-05,0.05514,9e-05,0.1225,7e-05,0.08467
0.18,2e-05,3e-05,0.02477,0.02645,0.00028,0.0013,0.11237,0.00667,0.00035,5e-05,0.00022,0.00191,0.00023,0.11623,0.02096,0.00352,3e-05,0.01582,0.0001,0.01976,0.11145,0.01725,0.14419,0.10539,0.00014,0.40664,0.20776,0.06762,0.00923,0.0001,0.06464,0.00047,0.02729,8e-05,0.00482,0.04283,6e-05,5e-05,0.00872,0.00148,5e-05,4e-05,0.00025,0.00073,0.00754,0.00026,0.01621,5e-05,2e-05,5e-05,0.00667,0.00032,0.00764,0.00041,3e-05,3e-05,0.00025,7e-05,0.09986,0.0003,0.00013,3e-05,2e-05,0.05672,6e-05,0.12099,5e-05,0.08306
