T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.0002,0.50099,-0.00032,0.00991,-0,-0.00976,-0.0002,0.501,-0.00032,0.00991,-0,-0.00976
0.02,-0.00016,0.501,-0.00039,0.00996,-0,-0.00943,-0.00016,0.501,-0.0004,0.00996,-0,-0.00943
0.04,-0.00012,0.501,-0.00047,0.01,-0,-0.00908,-0.00012,0.501,-0.00047,0.01,-0,-0.00908
0.06,-9e-05,0.50101,-0.00056,0.01005,-0,-0.00872,-9e-05,0.50099,-0.00056,0.01005,-0,-0.00872
0.08,-6e-05,0.50101,-0.00064,0.01008,-0,-0.00836,-6e-05,0.50098,-0.00064,0.01008,-0,-0.00836
0.1,-4e-05,0.50102,-0.00072,0.01011,-0,-0.008,-4e-05,0.50097,-0.00072,0.01011,-0,-0.008
0.12,-3e-05,0.50104,-0.00079,0.01014,-0,-0.00765,-3e-05,0.50096,-0.0008,0.01014,-0,-0.00765
0.14,-1e-05,0.50105,-0.00087,0.01016,-0,-0.0073,-1e-05,0.50094,-0.00087,0.01016,-0,-0.0073
0.16,-0,0.50107,-0.00094,0.01017,-0,-0.00698,-0,0.50092,-0.00095,0.01017,-0,-0.00698
0.18,0,0.50109,-0.00101,0.01019,-0,-0.00668,0,0.50091,-0.00102,0.01019,-0,-0.00668
0.2,1e-05,0.50111,-0.00108,0.01019,-0,-0.0064,1e-05,0.50089,-0.00109,0.01019,-0,-0.0064
0.22,1e-05,0.50112,-0.00115,0.0102,-0,-0.00616,1e-05,0.50087,-0.00115,0.0102,-0,-0.00616
0.24,1e-05,0.50112,-0.00121,0.0102,-0,-0.00595,1e-05,0.50087,-0.00122,0.0102,-0,-0.00595
0.26,1e-05,0.50112,-0.00128,0.0102,-0,-0.00579,1e-05,0.50088,-0.00128,0.0102,-0,-0.00579
0.28,1e-05,0.50109,-0.00135,0.0102,-0,-0.00566,1e-05,0.5009,-0.00135,0.0102,-0,-0.00566
0.3,1e-05,0.50104,-0.00142,0.0102,0,-0.00558,1e-05,0.50095,-0.00141,0.0102,0,-0.00558
0.32,0,0.50095,-0.0015,0.0102,0,-0.00555,0,0.50104,-0.00149,0.0102,0,-0.00555
0.34,0,0.50082,-0.00158,0.0102,0,-0.00556,0,0.50117,-0.00156,0.0102,0,-0.00556
0.36,0,0.50064,-0.00167,0.0102,0,-0.0056,0,0.50135,-0.00165,0.0102,0,-0.0056
0.38,0,0.5004,-0.00178,0.01019,0,-0.00569,0,0.50159,-0.00175,0.01019,0,-0.00569
0.4,0,0.5001,-0.00189,0.01019,-0,-0.0058,0,0.50189,-0.00185,0.01019,-0,-0.0058
0.42,-0,0.49975,-0.00202,0.01019,-0,-0.00594,-0,0.50224,-0.00197,0.01019,-0,-0.00594
0.44,-0,0.49936,-0.00217,0.01019,-0,-0.00609,-0,0.50263,-0.00211,0.01019,-0,-0.00609
0.46,-0,0.49896,-0.00233,0.01019,-0,-0.00625,-0,0.50303,-0.00226,0.01019,-0,-0.00625
0.48,-0,0.49858,-0.00249,0.01019,-0,-0.00639,-0,0.50341,-0.00243,0.01019,-0,-0.00639
0.5,-0,0.49829,-0.00267,0.01019,-1e-05,-0.00652,-0,0.50369,-0.00261,0.01019,-1e-05,-0.00652
0.52,-0,0.49819,-0.00285,0.01019,-1e-05,-0.00662,-0,0.50379,-0.00281,0.01019,-1e-05,-0.00662
0.54,-0,0.49837,-0.00303,0.01019,-1e-05,-0.00669,-0,0.50361,-0.00302,0.01019,-1e-05,-0.00669
0.56,-0,0.49899,-0.0032,0.01019,-1e-05,-0.0067,-0,0.50299,-0.00325,0.01019,-1e-05,-0.0067
0.58,-0,0.5002,-0.00336,0.01019,-0,-0.00667,-0,0.50177,-0.00348,0.01019,-0,-0.00667
0.6,-0,0.50219,-0.00349,0.01019,-0,-0.00657,-0,0.49978,-0.00372,0.01019,-0,-0.00657
0.62,-0,0.50515,-0.00359,0.01019,0,-0.00643,-0,0.49682,-0.00395,0.01019,0,-0.00643
0.64,-0,0.50923,-0.00366,0.01019,1e-05,-0.00622,-0,0.49274,-0.00419,0.01019,1e-05,-0.00622
0.66,-0,0.51457,-0.00368,0.01019,2e-05,-0.00597,-0,0.48739,-0.00441,0.01019,2e-05,-0.00597
0.68,-0,0.52123,-0.00368,0.01019,3e-05,-0.00568,-0,0.48073,-0.00461,0.01019,3e-05,-0.00568
0.7,-0,0.52921,-0.00364,0.01019,4e-05,-0.00536,-0,0.47275,-0.00479,0.01019,4e-05,-0.00536
0.72,-0,0.53847,-0.00359,0.01019,5e-05,-0.00501,-0,0.46349,-0.00494,0.01019,5e-05,-0.00501
0.74,-0,0.54893,-0.00354,0.01019,6e-05,-0.00465,0,0.45302,-0.00506,0.01019,6e-05,-0.00465
0.76,-0,0.56049,-0.0035,0.01019,7e-05,-0.00429,0,0.44146,-0.00513,0.01019,7e-05,-0.00429
0.78,0,0.57304,-0.0035,0.01019,8e-05,-0.00395,0,0.42891,-0.00515,0.01019,8e-05,-0.00395
