T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.57926,0,3.09293,0,0.05264,0.19829,0.00975,0.03555,-0.65687,-0.05881,-0.06652,0.51486,-0.07831,-0.16631,0.16115,1.45587,0.00726,-0.00235,0.49266,0.22816,0.04343,0.14075,-1.25281,-0.08945,-0.04662,0.03502,0.02672,0.28165,-0.36273,0.188,-0.17149,-0.24898,0.01548,-0.07001,-0.12223,-0.28085,0.13423,0.13585,0.23867
0.02,0.00073,0.57925,-0.00013,3.09445,0,0.0533,0.19714,0.0086,0.03149,-0.65105,-0.05313,-0.05832,0.50989,-0.08826,-0.1483,0.15875,1.45646,0.00807,0.00217,0.49185,0.21992,0.0419,0.14119,-1.25401,-0.0908,-0.03957,0.03618,0.02661,0.28217,-0.36321,0.18803,-0.17129,-0.2506,0.01613,-0.07016,-0.12252,-0.27906,0.13318,0.1354,0.23753
0.04,0.00147,0.57924,-0.00026,3.09599,0,0.05396,0.19598,0.00745,0.02745,-0.64525,-0.04746,-0.05016,0.50492,-0.09818,-0.13039,0.15638,1.45705,0.00887,0.00666,0.49104,0.21169,0.04042,0.14163,-1.25521,-0.09214,-0.03257,0.03733,0.0265,0.28268,-0.3637,0.18806,-0.17109,-0.2522,0.01678,-0.07031,-0.12283,-0.27729,0.13214,0.13495,0.2364
0.06,0.0022,0.57924,-0.00039,3.09756,0,0.05461,0.19479,0.0063,0.02351,-0.6394,-0.04173,-0.04207,0.49988,-0.10809,-0.11276,0.15405,1.45762,0.00968,0.01111,0.49016,0.2034,0.03923,0.14202,-1.2564,-0.09343,-0.02573,0.0385,0.0264,0.2831,-0.3642,0.18809,-0.17089,-0.25378,0.01748,-0.07046,-0.12321,-0.27561,0.13111,0.13451,0.2353
0.08,0.00292,0.57923,-0.00053,3.09894,0,0.05531,0.19377,0.00514,0.01911,-0.63372,-0.03627,-0.03361,0.49513,-0.11811,-0.0937,0.15143,1.45824,0.01048,0.0158,0.48957,0.19539,0.03661,0.14262,-1.2576,-0.09502,-0.01808,0.03959,0.02628,0.28394,-0.3646,0.1881,-0.17067,-0.25551,0.01792,-0.07059,-0.12322,-0.2735,0.13,0.13402,0.23403
0.1,0.00368,0.57922,-0.00065,3.10073,0,0.0559,0.19239,0.00399,0.01567,-0.62774,-0.03027,-0.02595,0.48982,-0.12786,-0.07767,0.14945,1.45877,0.01129,0.01997,0.48841,0.18681,0.03696,0.14278,-1.25878,-0.09595,-0.01214,0.04086,0.02618,0.28389,-0.36524,0.18816,-0.17051,-0.25691,0.01891,-0.07077,-0.124,-0.27228,0.12905,0.13363,0.23313
0.12,0.00455,0.5792,-0.00068,3.10372,0,0.05617,0.18983,0.00287,0.01493,-0.62041,-0.02249,-0.0204,0.48237,-0.13722,-0.06983,0.14926,1.45914,0.01215,0.02281,0.48533,0.17624,0.04629,0.14161,-1.25987,-0.09504,-0.01089,0.04266,0.02615,0.28126,-0.36649,0.18832,-0.1705,-0.25739,0.02147,-0.07108,-0.12696,-0.2736,0.12856,0.13351,0.23321
0.14,0.00545,0.57918,-0.00069,3.10713,0,0.05632,0.18691,0.00177,0.01516,-0.61288,-0.01423,-0.01569,0.47445,-0.14627,-0.06506,0.14972,1.45942,0.01301,0.02511,0.48173,0.16513,0.05849,0.14,-1.26093,-0.09347,-0.01137,0.04464,0.02613,0.27776,-0.36799,0.18853,-0.17056,-0.25754,0.02457,-0.07145,-0.13068,-0.27579,0.12823,0.13347,0.23365
0.16,0.00633,0.57916,-0.00071,3.11032,0,0.05654,0.18423,0.00067,0.0149,-0.60576,-0.00639,-0.01068,0.46709,-0.15525,-0.05899,0.1499,1.45971,0.01383,0.02758,0.47856,0.1545,0.06887,0.13862,-1.26201,-0.09222,-0.01107,0.04654,0.02611,0.27472,-0.36942,0.18873,-0.1706,-0.25786,0.02737,-0.0718,-0.13403,-0.27753,0.12782,0.13337,0.23392
0.18,0.00726,0.57914,-0.00073,3.11364,0,0.0567,0.18123,-0.00048,0.01482,-0.59726,0.00232,-0.00532,0.45826,-0.16508,-0.05256,0.15004,1.46014,0.01482,0.03034,0.47456,0.1429,0.08139,0.1371,-1.26309,-0.09086,-0.01073,0.04846,0.02611,0.27138,-0.37071,0.1889,-0.17062,-0.25808,0.03039,-0.0721,-0.1375,-0.27949,0.12744,0.13335,0.23421
