T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00765,-0.0032,0.0009,0.0018,-4e-05,1e-05,0.00394,0.00026,-7e-05,0.0014,-3e-05,5e-05,-0.00014,0.00336,0.00134,0.0001,0.00124,3e-05,-0,0.00012,0.01523,0.00271,0.00107,0.02299,-0.0108,0.012,0.00255,0.01213,0.00181,-0.00027,0.016,-0.01309,-0.00061,-0.00165
0.02,-0.00764,-0.00337,0.00096,0.00176,-8e-05,1e-05,0.00396,0.00024,-7e-05,0.00141,-4e-05,5e-05,-0.00014,0.00339,0.00133,0.0001,0.00125,3e-05,-0,0.00012,0.01531,0.00274,0.00108,0.02317,-0.01053,0.01201,0.00251,0.01206,0.00184,-0.00027,0.01596,-0.01287,-0.0005,-0.00161
0.04,-0.00764,-0.00355,0.00101,0.00171,-0.00013,-0,0.004,0.00022,-8e-05,0.00144,-4e-05,5e-05,-0.00014,0.00343,0.00132,0.0001,0.00127,3e-05,-0,0.00013,0.01542,0.00277,0.00109,0.02336,-0.01027,0.01201,0.00247,0.012,0.00186,-0.00027,0.01592,-0.01264,-0.0004,-0.00156
0.06,-0.00764,-0.00373,0.00106,0.00167,-0.00017,-1e-05,0.00406,0.0002,-8e-05,0.00147,-4e-05,5e-05,-0.00014,0.0035,0.00132,0.0001,0.00129,3e-05,-0,0.00013,0.01553,0.00279,0.0011,0.02355,-0.01,0.01201,0.00243,0.01196,0.00188,-0.00027,0.0159,-0.01242,-0.0003,-0.00152
0.08,-0.00766,-0.00391,0.0011,0.00161,-0.00021,-2e-05,0.00413,0.00018,-8e-05,0.00151,-4e-05,5e-05,-0.00015,0.00358,0.00131,0.0001,0.00133,3e-05,-0,0.00013,0.01564,0.0028,0.00112,0.02373,-0.00974,0.01201,0.00239,0.01192,0.00189,-0.00027,0.01585,-0.01219,-0.0002,-0.00148
0.1,-0.00765,-0.00408,0.00112,0.00156,-0.00026,-2e-05,0.00421,0.00015,-9e-05,0.00155,-5e-05,4e-05,-0.00015,0.00369,0.0013,0.0001,0.00137,3e-05,0,0.00014,0.01577,0.00281,0.00113,0.02392,-0.00948,0.01199,0.00235,0.01187,0.0019,-0.00027,0.01584,-0.01197,-0.00011,-0.00145
0.12,-0.00756,-0.0042,0.00111,0.0015,-0.0003,-3e-05,0.00428,0.0001,-9e-05,0.00159,-5e-05,4e-05,-0.00016,0.0038,0.00128,0.0001,0.00142,3e-05,0,0.00014,0.01588,0.00281,0.00114,0.02412,-0.00925,0.01197,0.00232,0.01177,0.00191,-0.00027,0.01592,-0.01175,-4e-05,-0.00141
0.14,-0.00744,-0.0043,0.00108,0.00144,-0.00035,-4e-05,0.00435,4e-05,-9e-05,0.00163,-5e-05,4e-05,-0.00016,0.00392,0.00124,9e-05,0.00147,3e-05,1e-05,0.00015,0.01599,0.0028,0.00114,0.02433,-0.00903,0.01195,0.00229,0.01165,0.00191,-0.00028,0.01603,-0.01154,1e-05,-0.00138
0.16,-0.00732,-0.00439,0.00103,0.00139,-0.00038,-4e-05,0.00442,-2e-05,-9e-05,0.00167,-5e-05,4e-05,-0.00017,0.00405,0.00119,9e-05,0.00152,3e-05,1e-05,0.00016,0.01609,0.00277,0.00115,0.02452,-0.00883,0.01192,0.00227,0.01153,0.00189,-0.00028,0.0161,-0.01135,6e-05,-0.00136
0.18,-0.00718,-0.00446,0.00098,0.00134,-0.00042,-5e-05,0.00448,-0.0001,-9e-05,0.0017,-6e-05,4e-05,-0.00017,0.00418,0.00114,9e-05,0.00158,3e-05,2e-05,0.00016,0.01616,0.00273,0.00116,0.02467,-0.00865,0.0119,0.00224,0.01137,0.00186,-0.00029,0.01616,-0.01117,0.0001,-0.00133
0.2,-0.00702,-0.00449,0.00092,0.0013,-0.00045,-5e-05,0.00453,-0.00017,-9e-05,0.00173,-6e-05,3e-05,-0.00018,0.00431,0.00108,9e-05,0.00163,3e-05,2e-05,0.00017,0.01623,0.00269,0.00116,0.02485,-0.00848,0.01187,0.00222,0.01123,0.00183,-0.00029,0.01621,-0.01101,0.00013,-0.00131
0.22,-0.00687,-0.00447,0.00085,0.0013,-0.00045,-5e-05,0.00463,-0.00022,-0.0001,0.00177,-6e-05,3e-05,-0.00018,0.00445,0.00105,8e-05,0.00169,3e-05,3e-05,0.00017,0.01638,0.00268,0.00118,0.02511,-0.00832,0.01185,0.00221,0.01117,0.00182,-0.00029,0.01626,-0.01087,0.00016,-0.00129
0.24,-0.00671,-0.00441,0.00079,0.00132,-0.00045,-5e-05,0.00472,-0.00026,-0.0001,0.00181,-6e-05,3e-05,-0.00019,0.00458,0.00102,8e-05,0.00173,3e-05,3e-05,0.00018,0.01652,0.00269,0.00119,0.02538,-0.00817,0.01183,0.0022,0.01112,0.00181,-0.00029,0.0163,-0.01075,0.00019,-0.00126
0.26,-0.00654,-0.00434,0.00075,0.00134,-0.00044,-5e-05,0.00478,-0.00029,-0.0001,0.00184,-6e-05,3e-05,-0.00019,0.00469,0.00099,9e-05,0.00177,3e-05,3e-05,0.00018,0.01662,0.00268,0.0012,0.0256,-0.00806,0.01182,0.0022,0.01101,0.00179,-0.00028,0.0163,-0.01066,0.00021,-0.00124
0.28,-0.00637,-0.00423,0.00074,0.00136,-0.00043,-5e-05,0.00482,-0.00032,-0.0001,0.00185,-6e-05,3e-05,-0.00019,0.00475,0.00097,9e-05,0.0018,4e-05,3e-05,0.00019,0.01667,0.00268,0.00121,0.02581,-0.00796,0.01181,0.0022,0.01085,0.00178,-0.00028,0.01628,-0.0106,0.00022,-0.00123
0.3,-0.00619,-0.0041,0.00075,0.00141,-0.00042,-5e-05,0.00483,-0.00033,-0.0001,0.00185,-6e-05,3e-05,-0.00019,0.00479,0.00095,9e-05,0.00181,4e-05,3e-05,0.00019,0.01668,0.00266,0.00121,0.02598,-0.0079,0.0118,0.0022,0.01067,0.00177,-0.00027,0.01624,-0.01056,0.00023,-0.00122
0.32,-0.00601,-0.00393,0.00081,0.00149,-0.00041,-5e-05,0.00482,-0.00033,-0.0001,0.00184,-6e-05,3e-05,-0.00019,0.0048,0.00094,9e-05,0.00181,4e-05,3e-05,0.00019,0.01663,0.0026,0.00122,0.02604,-0.00787,0.0118,0.0022,0.0105,0.00173,-0.00026,0.01621,-0.01055,0.00023,-0.00122
0.34,-0.00585,-0.00374,0.00089,0.00159,-0.0004,-5e-05,0.00477,-0.00032,-0.0001,0.00181,-6e-05,3e-05,-0.00019,0.00476,0.00095,9e-05,0.00179,3e-05,3e-05,0.00018,0.01653,0.00253,0.00121,0.02607,-0.00788,0.01181,0.0022,0.01029,0.00169,-0.00024,0.01618,-0.01056,0.00023,-0.00123
0.36,-0.00571,-0.00352,0.00101,0.0017,-0.0004,-5e-05,0.00466,-0.00029,-0.0001,0.00176,-6e-05,3e-05,-0.00018,0.00466,0.00096,9e-05,0.00175,3e-05,3e-05,0.00018,0.01638,0.00247,0.00121,0.02608,-0.0079,0.01182,0.00221,0.01002,0.00165,-0.00022,0.01612,-0.0106,0.00023,-0.00124
0.38,-0.00561,-0.00328,0.00116,0.00181,-0.00039,-5e-05,0.00448,-0.00025,-9e-05,0.00168,-6e-05,3e-05,-0.00017,0.00448,0.00099,9e-05,0.00167,3e-05,3e-05,0.00017,0.01613,0.00241,0.00119,0.02601,-0.00794,0.01183,0.00222,0.00967,0.00162,-0.0002,0.01601,-0.01067,0.00022,-0.00126
0.4,-0.00558,-0.003,0.00133,0.00195,-0.00038,-5e-05,0.00425,-0.00019,-9e-05,0.00158,-5e-05,3e-05,-0.00016,0.00423,0.00103,0.0001,0.00157,3e-05,2e-05,0.00016,0.01591,0.00235,0.00118,0.02602,-0.008,0.01185,0.00223,0.00932,0.00158,-0.00018,0.01594,-0.01075,0.0002,-0.00127
0.42,-0.00567,-0.00266,0.00153,0.00212,-0.00038,-5e-05,0.00398,-0.00013,-8e-05,0.00145,-5e-05,3e-05,-0.00014,0.00395,0.00108,0.0001,0.00145,3e-05,1e-05,0.00015,0.01589,0.00231,0.0012,0.02631,-0.00804,0.01188,0.00227,0.00906,0.00148,-0.00016,0.01608,-0.01084,0.00017,-0.00129
0.44,-0.0059,-0.00227,0.00175,0.00229,-0.00039,-5e-05,0.00366,-5e-05,-7e-05,0.0013,-4e-05,3e-05,-0.00012,0.0036,0.00112,0.0001,0.0013,2e-05,0,0.00013,0.01592,0.00226,0.00122,0.02667,-0.00807,0.01191,0.00231,0.0088,0.00136,-0.00013,0.01628,-0.01093,0.00014,-0.00131
0.46,-0.00626,-0.00186,0.00198,0.00247,-0.00038,-5e-05,0.00329,3e-05,-6e-05,0.00114,-3e-05,3e-05,-0.0001,0.0032,0.00117,0.00011,0.00113,2e-05,-1e-05,0.00011,0.01589,0.00222,0.00124,0.02697,-0.00812,0.01195,0.00234,0.00852,0.00124,-0.00011,0.01643,-0.01103,0.00011,-0.00133
0.48,-0.00674,-0.00142,0.00222,0.00263,-0.00039,-5e-05,0.00288,0.0001,-5e-05,0.00095,-3e-05,4e-05,-8e-05,0.00276,0.0012,0.00011,0.00094,1e-05,-2e-05,9e-05,0.01588,0.00221,0.00125,0.02736,-0.00816,0.01198,0.00239,0.00824,0.00113,-9e-05,0.01662,-0.01111,7e-05,-0.00135
0.5,-0.0074,-0.00095,0.00245,0.0028,-0.00038,-5e-05,0.00249,0.00018,-4e-05,0.00077,-2e-05,4e-05,-5e-05,0.00233,0.00124,0.00011,0.00075,1e-05,-3e-05,7e-05,0.01588,0.00214,0.00128,0.02764,-0.00821,0.01201,0.00242,0.00798,0.00098,-7e-05,0.01674,-0.01119,6e-05,-0.00136
