T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.14097,0.00361,-0.00133,-0.13528,-0.00082,0.00032,0.39863,0.09351,-0.15975,-0.00816,-0.00077,-0.00394,7e-05,0.14683,-0.2346,0.02621,0.00528,0.00117,-0.0054,-0.00097,0.00057,0.00024,-0.00496,0.01196,0.00374,0.00051,-0.00391,0.07809,-0.00755,0.00308,-0.00519,0.00042,0.00018,-0.00152
0.02,0.14356,0.00337,-0.0015,-0.14735,-0.00086,0.00031,0.41641,0.09224,-0.1614,-0.00792,-0.00073,-0.00368,0.0001,0.15941,-0.24456,0.02573,0.00563,0.00115,-0.00598,-0.00084,0.00068,0.00029,-0.00472,0.01285,0.00476,0.00052,-0.00387,0.07567,-0.00789,0.00296,-0.00446,0.00104,0.00019,-0.00123
0.04,0.14383,0.00306,-0.00167,-0.16092,-0.00088,0.00029,0.4311,0.08805,-0.16034,-0.00751,-0.00066,-0.00325,0.00015,0.17347,-0.25252,0.02453,0.00593,0.00109,-0.00663,-0.00065,0.00073,0.00036,-0.00432,0.01378,0.00604,0.00052,-0.00374,0.07066,-0.00813,0.00272,-0.00335,0.00193,0.00021,-0.00087
0.06,0.14186,0.00271,-0.00182,-0.17583,-0.00088,0.00027,0.44235,0.08083,-0.15661,-0.007,-0.00057,-0.0027,0.0002,0.18893,-0.25785,0.02269,0.00611,0.001,-0.00732,-0.00041,0.00073,0.00045,-0.00379,0.01473,0.00756,0.00051,-0.00353,0.06322,-0.0083,0.00236,-0.00187,0.00306,0.00021,-0.00049
0.08,0.1373,0.00231,-0.00194,-0.19119,-0.00085,0.00024,0.44921,0.07043,-0.15025,-0.00648,-0.00048,-0.00206,0.00025,0.20511,-0.25983,0.02031,0.00609,0.00088,-0.00797,-0.00015,0.00047,0.00054,-0.00317,0.01565,0.00921,0.00049,-0.00326,0.05382,-0.00836,0.0019,-8e-05,0.00445,0.00021,-0.00022
0.1,0.13009,0.00185,-0.00202,-0.20623,-0.00077,0.00021,0.45025,0.05692,-0.14113,-0.00609,-0.00038,-0.00142,0.00029,0.22096,-0.25702,0.01753,0.00578,0.00074,-0.0085,0.0001,-5e-05,0.00064,-0.00252,0.01643,0.01084,0.00046,-0.00294,0.04295,-0.00823,0.00135,0.00196,0.00605,0.00018,-0.00015
0.12,0.12005,0.00124,-0.00207,-0.22006,-0.00064,0.00018,0.44392,0.0404,-0.12906,-0.00597,-0.00031,-0.00083,0.00032,0.2352,-0.24787,0.01452,0.00507,0.00059,-0.00879,0.00032,-0.00105,0.00073,-0.00193,0.01698,0.01226,0.00043,-0.00261,0.03131,-0.00791,0.00075,0.00408,0.0078,0.00012,-0.00041
0.14,0.10685,0.0006,-0.00209,-0.2306,-0.00044,0.00016,0.42859,0.02118,-0.11439,-0.00623,-0.00026,-0.00038,0.00033,0.24625,-0.23136,0.01147,0.00391,0.00045,-0.00877,0.00047,-0.00237,0.00078,-0.00141,0.01714,0.01333,0.00038,-0.00226,0.01979,-0.00735,0.00014,0.00615,0.0096,3e-05,-0.00107
0.16,0.09049,-2e-05,-0.00208,-0.23621,-0.00017,0.00015,0.4036,-0.00048,-0.09743,-0.00689,-0.00024,-8e-05,0.00032,0.25284,-0.20722,0.00852,0.00229,0.00032,-0.00842,0.00054,-0.00396,0.00078,-0.001,0.01678,0.01391,0.00033,-0.0019,0.00903,-0.00655,-0.00044,0.00797,0.01129,-9e-05,-0.00209
0.18,0.07137,-0.00063,-0.00206,-0.23653,0.00015,0.00014,0.36975,-0.02393,-0.07862,-0.00793,-0.00025,8e-05,0.00029,0.2545,-0.17598,0.00579,0.00036,0.00021,-0.00776,0.00053,-0.0055,0.00074,-0.00068,0.01577,0.01389,0.00027,-0.00151,-0.00012,-0.00554,-0.00094,0.00935,0.01273,-0.00023,-0.00334
0.2,0.05062,-0.00112,-0.00203,-0.23133,0.0005,0.00013,0.32857,-0.04827,-0.05888,-0.00926,-0.00028,0.00012,0.00026,0.25061,-0.13923,0.00342,-0.00171,0.00011,-0.00686,0.00047,-0.00641,0.00063,-0.00045,0.01399,0.01326,0.0002,-0.00108,-0.00697,-0.00437,-0.00131,0.01005,0.01366,-0.00037,-0.00457
0.22,0.02925,-0.00138,-0.00197,-0.22076,0.00083,0.00014,0.28228,-0.0724,-0.03926,-0.01073,-0.00032,7e-05,0.00023,0.24091,-0.09898,0.00153,-0.00361,4e-05,-0.00585,0.00037,-0.00629,0.00049,-0.00026,0.01137,0.01198,0.00012,-0.00059,-0.01076,-0.00317,-0.00149,0.00981,0.01387,-0.00047,-0.0055
0.24,0.00822,-0.00152,-0.0019,-0.20547,0.00112,0.00014,0.23373,-0.09554,-0.02045,-0.01217,-0.00036,-0,0.00022,0.2257,-0.05681,0.00024,-0.00513,-2e-05,-0.0048,0.00025,-0.0048,0.00032,-0.00011,0.00794,0.01011,3e-05,-5e-05,-0.01087,-0.00199,-0.00145,0.0085,0.01324,-0.00053,-0.00589
