T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.95642,0.99581,0.97727,0.64721,1.00005,0.96916,0.99472,0.99113,0.99908,0.76718,0.99473,0.94336,0.98519,0.99426,0.38599,0.99818,0.77458,0.98444,0.89354,0.98553,0.99994,0.97586,0.92841,0.61855,0.7981,0.69953,0.76103,1.00003,0.98296,0.93038,0.58337,0.73177,0.88731,0.87239,0.62962,0.91848,0.98781,0.91163,0.95318,0.99311,0.80288,0.36536,0.99423,0.80306,0.96102,0.8843,0.97621,0.80665,0.99774,0.99655,0.80937,0.9812,0.81496,0.99224,0.42714,0.74936,0.93514,0.75424,0.79146,0.87144,0.90317,0.40558,0.97787,0.92383,0.72748,0.71007,0.67325,0.79278
0.02,0.95656,0.99578,0.97734,0.64677,1.00004,0.96912,0.99455,0.99111,0.99898,0.76707,0.9947,0.94345,0.98518,0.99421,0.38611,0.99815,0.77461,0.9845,0.89359,0.98549,0.99994,0.97587,0.9288,0.61865,0.79809,0.69961,0.76088,1.00003,0.98292,0.9301,0.58328,0.73178,0.88731,0.87246,0.62992,0.91833,0.98775,0.91128,0.95316,0.99314,0.80427,0.36532,0.9945,0.80297,0.9611,0.88443,0.9762,0.80701,0.99776,0.99658,0.8094,0.98114,0.81504,0.9922,0.42715,0.7494,0.93554,0.75432,0.79145,0.8714,0.9033,0.40534,0.97791,0.92357,0.72741,0.71008,0.67325,0.79271
0.04,0.95669,0.99575,0.97741,0.64632,1.00004,0.96908,0.99438,0.99109,0.99888,0.76696,0.99467,0.94353,0.98518,0.99417,0.38622,0.99812,0.77464,0.98456,0.89366,0.98545,0.99994,0.97588,0.92918,0.61876,0.79808,0.69968,0.76073,1.00003,0.98288,0.92984,0.5832,0.73178,0.88731,0.87253,0.6302,0.91817,0.98769,0.91093,0.95313,0.99316,0.80565,0.36528,0.99477,0.80288,0.96119,0.88456,0.9762,0.80736,0.99778,0.99661,0.80943,0.98109,0.81512,0.99217,0.42715,0.74942,0.93594,0.7544,0.79143,0.87135,0.90344,0.40511,0.97795,0.92331,0.72735,0.71008,0.67325,0.79263
0.06,0.95682,0.99572,0.97748,0.64586,1.00004,0.96903,0.99421,0.99107,0.99877,0.76686,0.99465,0.94362,0.98518,0.99412,0.38634,0.99809,0.77468,0.98461,0.89372,0.9854,0.99994,0.97589,0.92956,0.61885,0.79807,0.69976,0.76058,1.00003,0.98285,0.92956,0.58311,0.73178,0.88732,0.8726,0.63049,0.91801,0.98763,0.91057,0.95311,0.99318,0.80704,0.36524,0.99502,0.80279,0.96127,0.88468,0.9762,0.80772,0.9978,0.99664,0.80946,0.98103,0.81521,0.99214,0.42715,0.74946,0.93632,0.75447,0.79141,0.8713,0.90358,0.40487,0.97798,0.92305,0.72728,0.71008,0.67324,0.79257
0.08,0.95696,0.99569,0.97755,0.64548,1.00004,0.96899,0.99404,0.99105,0.99866,0.76675,0.99461,0.94372,0.98517,0.99408,0.38645,0.99806,0.7747,0.98467,0.89376,0.98535,0.99994,0.97589,0.92998,0.61895,0.79807,0.69984,0.76043,1.00003,0.98281,0.92927,0.58301,0.73179,0.88732,0.87268,0.63078,0.91786,0.98757,0.91027,0.9531,0.99321,0.80835,0.3652,0.99528,0.80269,0.96136,0.88483,0.97619,0.80803,0.99782,0.99668,0.80948,0.98097,0.81527,0.9921,0.42716,0.74946,0.93676,0.75454,0.79142,0.87125,0.90372,0.40462,0.97801,0.92276,0.7272,0.7101,0.67324,0.79249
0.1,0.95709,0.99566,0.97763,0.64494,1.00004,0.96895,0.99386,0.99103,0.99854,0.76666,0.99459,0.94379,0.98518,0.99403,0.38657,0.99804,0.77475,0.98472,0.89385,0.98532,0.99994,0.97591,0.93029,0.61906,0.79804,0.69991,0.76029,1.00003,0.98277,0.92904,0.58294,0.73178,0.88732,0.87272,0.63107,0.91769,0.9875,0.90984,0.95307,0.99323,0.8098,0.36516,0.99552,0.80262,0.96143,0.88493,0.9762,0.80845,0.99785,0.99671,0.80951,0.98092,0.81538,0.99208,0.42716,0.74954,0.93708,0.75463,0.79138,0.87121,0.90385,0.40442,0.97805,0.92254,0.72715,0.71008,0.67323,0.79245
0.12,0.95723,0.99563,0.97772,0.64393,1.00004,0.96894,0.99361,0.99102,0.99843,0.76665,0.9946,0.94376,0.9852,0.99394,0.38674,0.99802,0.77486,0.98474,0.89406,0.98537,0.99994,0.97598,0.9303,0.61922,0.79788,0.69995,0.76023,1.00003,0.98271,0.92895,0.58296,0.73174,0.88737,0.87258,0.63138,0.91752,0.98743,0.90904,0.95303,0.99323,0.81167,0.36513,0.99575,0.80261,0.96141,0.88489,0.97622,0.80918,0.99788,0.99672,0.80961,0.98091,0.81566,0.99211,0.42712,0.74983,0.93709,0.75475,0.79118,0.87118,0.9039,0.40433,0.97811,0.92246,0.72716,0.71004,0.67315,0.79258
0.14,0.95737,0.99559,0.97781,0.64277,1.00004,0.96893,0.99334,0.99101,0.99831,0.76666,0.99461,0.9437,0.98523,0.99383,0.38692,0.99801,0.77499,0.98475,0.89431,0.98543,0.99994,0.97608,0.9302,0.6194,0.79768,0.7,0.7602,1.00003,0.98264,0.92892,0.58301,0.73169,0.88742,0.87239,0.63168,0.91736,0.98735,0.90811,0.95299,0.99324,0.81364,0.36512,0.99596,0.80262,0.96137,0.88481,0.97627,0.81001,0.99792,0.99673,0.80972,0.9809,0.816,0.99216,0.42708,0.75019,0.93698,0.75488,0.79095,0.87115,0.90393,0.40429,0.97817,0.92243,0.7272,0.70997,0.67306,0.79278
0.16,0.9575,0.99556,0.97789,0.64169,1.00004,0.96892,0.99308,0.991,0.99819,0.76666,0.99462,0.94366,0.98525,0.99373,0.38709,0.998,0.77511,0.98476,0.89453,0.98548,0.99994,0.97616,0.93014,0.61957,0.79749,0.70004,0.76015,1.00003,0.98258,0.92888,0.58305,0.73163,0.88746,0.87223,0.63197,0.91719,0.98728,0.90724,0.95295,0.99324,0.81552,0.3651,0.99617,0.80262,0.96134,0.88475,0.97629,0.81078,0.99795,0.99674,0.80982,0.98089,0.8163,0.9922,0.42704,0.7505,0.93693,0.75501,0.79072,0.87112,0.90398,0.40423,0.97822,0.92239,0.72724,0.7099,0.67299,0.79293
0.18,0.95766,0.99552,0.97798,0.64056,1.00004,0.96891,0.99279,0.99099,0.99806,0.76667,0.99463,0.94361,0.98529,0.99362,0.38728,0.99799,0.77525,0.98477,0.89478,0.98554,0.99994,0.97625,0.93007,0.61973,0.79732,0.70009,0.76011,1.00003,0.98251,0.9288,0.58306,0.7316,0.88752,0.87202,0.63231,0.91701,0.9872,0.90633,0.9529,0.99325,0.81754,0.36507,0.99639,0.80263,0.96131,0.88467,0.97634,0.81158,0.99798,0.99676,0.80994,0.98088,0.81664,0.99224,0.42698,0.75086,0.93685,0.75513,0.7905,0.87109,0.90401,0.40416,0.97829,0.92231,0.72724,0.70986,0.67288,0.79314
0.2,0.95778,0.99549,0.97807,0.63949,1.00004,0.9689,0.99254,0.99098,0.99795,0.76666,0.99464,0.94358,0.98531,0.99352,0.38743,0.99798,0.77534,0.98478,0.89499,0.98559,0.99994,0.97632,0.93003,0.6199,0.79713,0.70013,0.76006,1.00003,0.98246,0.92881,0.58314,0.73151,0.88755,0.87192,0.63257,0.91684,0.98712,0.90548,0.95288,0.99325,0.81926,0.36506,0.99656,0.80262,0.96128,0.88462,0.97636,0.81235,0.99801,0.99677,0.81002,0.98087,0.81692,0.99228,0.42696,0.75113,0.93681,0.75527,0.79028,0.87107,0.90406,0.40413,0.97834,0.92233,0.7273,0.70975,0.67283,0.79324
0.22,0.95779,0.99546,0.97815,0.63866,1.00004,0.96887,0.99241,0.991,0.99792,0.76657,0.99463,0.94359,0.9853,0.99342,0.38747,0.99798,0.77526,0.98477,0.89505,0.98558,0.99994,0.97634,0.93013,0.62015,0.79692,0.70018,0.75997,1.00003,0.98244,0.92908,0.58342,0.73124,0.88749,0.87217,0.6326,0.9167,0.98706,0.9048,0.95292,0.99327,0.82017,0.3651,0.9966,0.80254,0.96132,0.88464,0.97635,0.81307,0.99802,0.99676,0.80995,0.98088,0.817,0.99227,0.42707,0.75121,0.93691,0.75545,0.79003,0.87103,0.90415,0.40425,0.97835,0.92259,0.72752,0.70942,0.67294,0.793
0.24,0.95777,0.99544,0.97822,0.63791,1.00004,0.96884,0.99232,0.99103,0.99793,0.76645,0.99461,0.94362,0.98528,0.99333,0.38745,0.99799,0.77513,0.98475,0.89507,0.98556,0.99994,0.97634,0.93027,0.6204,0.79671,0.70023,0.75986,1.00003,0.98244,0.92944,0.58378,0.73094,0.8874,0.87253,0.63255,0.91657,0.98699,0.90419,0.95299,0.99329,0.82078,0.36516,0.99659,0.80244,0.96137,0.88469,0.97633,0.81376,0.99802,0.99676,0.80985,0.9809,0.81703,0.99225,0.4272,0.75123,0.93706,0.75564,0.78977,0.871,0.90424,0.40442,0.97835,0.92293,0.72779,0.70904,0.6731,0.79263
0.26,0.95777,0.99541,0.97829,0.63712,1.00004,0.9688,0.9922,0.99106,0.99792,0.76635,0.9946,0.94365,0.98527,0.99323,0.38746,0.99799,0.77504,0.98473,0.89511,0.98554,0.99993,0.97635,0.93038,0.62062,0.79652,0.70027,0.75977,1.00003,0.98243,0.92974,0.58408,0.73065,0.88732,0.87283,0.63254,0.91643,0.98693,0.90355,0.95305,0.9933,0.82152,0.36522,0.99659,0.80235,0.96141,0.88472,0.97631,0.81444,0.99802,0.99675,0.80976,0.98092,0.81708,0.99224,0.42731,0.75127,0.93717,0.75581,0.78953,0.87098,0.90433,0.40456,0.97836,0.92322,0.72802,0.70869,0.67324,0.79234
0.28,0.95777,0.99538,0.97837,0.63629,1.00004,0.96877,0.99208,0.99109,0.99791,0.76625,0.99458,0.94368,0.98525,0.99313,0.38748,0.998,0.77493,0.98471,0.89516,0.98552,0.99993,0.97636,0.93054,0.62093,0.79627,0.70033,0.75964,1.00003,0.98242,0.9301,0.58446,0.73032,0.88723,0.87319,0.63255,0.91629,0.98686,0.90287,0.95311,0.99332,0.82232,0.36527,0.99661,0.80227,0.96145,0.88477,0.97629,0.81519,0.99802,0.99675,0.80967,0.98093,0.81714,0.99223,0.42746,0.75131,0.93734,0.75604,0.78923,0.87094,0.90445,0.40474,0.97837,0.92357,0.72831,0.70828,0.67339,0.79198
0.3,0.95774,0.99536,0.97843,0.63559,1.00005,0.96874,0.99199,0.99111,0.99792,0.76613,0.99457,0.9437,0.98524,0.99304,0.38746,0.998,0.77482,0.9847,0.89518,0.98551,0.99993,0.97636,0.93062,0.62108,0.79612,0.70035,0.75958,1.00003,0.98242,0.93036,0.58471,0.73009,0.88716,0.87346,0.6325,0.91616,0.9868,0.9023,0.95317,0.99334,0.8229,0.36533,0.9966,0.80216,0.96151,0.8848,0.97628,0.8158,0.99802,0.99674,0.80958,0.98095,0.81718,0.99222,0.42754,0.75131,0.93742,0.75616,0.78905,0.87093,0.9045,0.40485,0.97837,0.92381,0.7285,0.70799,0.67352,0.79171
0.32,0.95766,0.99534,0.97847,0.63529,1.00005,0.96872,0.99199,0.99115,0.99797,0.7659,0.99454,0.94369,0.98527,0.993,0.3874,0.998,0.77473,0.9847,0.89519,0.98552,0.99993,0.97633,0.93046,0.62082,0.79624,0.70026,0.75979,1.00003,0.98246,0.93031,0.58457,0.73012,0.88713,0.87352,0.63231,0.91607,0.98678,0.90205,0.95321,0.99335,0.82295,0.36542,0.99653,0.80197,0.96158,0.88479,0.97631,0.81608,0.99801,0.99675,0.8095,0.98095,0.81718,0.99223,0.42743,0.75117,0.93725,0.75596,0.7892,0.87099,0.90431,0.40479,0.97834,0.92377,0.72839,0.70803,0.67356,0.79166
0.34,0.95754,0.99532,0.97848,0.63513,1.00005,0.9687,0.99201,0.9912,0.99804,0.76563,0.99451,0.94368,0.9853,0.99298,0.3873,0.99799,0.77464,0.98471,0.89518,0.98554,0.99994,0.97628,0.93023,0.62041,0.79644,0.70011,0.76007,1.00003,0.98249,0.93016,0.58429,0.73026,0.88712,0.87349,0.63205,0.91598,0.98676,0.90192,0.95324,0.99336,0.82277,0.36552,0.99642,0.80174,0.96167,0.88478,0.97636,0.81623,0.99799,0.99676,0.80943,0.98094,0.81717,0.99224,0.42726,0.75098,0.93702,0.75565,0.78944,0.87108,0.90405,0.40465,0.9783,0.92362,0.72818,0.7082,0.67358,0.79169
0.36,0.95744,0.9953,0.9785,0.63491,1.00005,0.96868,0.99203,0.99124,0.99809,0.7654,0.99449,0.94368,0.98533,0.99295,0.38721,0.99798,0.77456,0.98471,0.89518,0.98556,0.99994,0.97624,0.93005,0.62007,0.7966,0.7,0.76031,1.00003,0.98252,0.93004,0.58407,0.73035,0.8871,0.87349,0.63183,0.91589,0.98674,0.90174,0.95327,0.99337,0.82269,0.36561,0.99633,0.80154,0.96175,0.88477,0.97639,0.81643,0.99797,0.99676,0.80936,0.98094,0.81717,0.99225,0.42711,0.75082,0.93684,0.7554,0.78963,0.87115,0.90383,0.40454,0.97828,0.92351,0.72801,0.70831,0.67362,0.79169
0.38,0.95733,0.99528,0.97853,0.63467,1.00005,0.96866,0.99203,0.99128,0.99815,0.76512,0.99445,0.94367,0.98537,0.99292,0.38714,0.99798,0.77445,0.98472,0.89517,0.98558,0.99994,0.97619,0.92981,0.61968,0.79678,0.69986,0.76059,1.00003,0.98257,0.92997,0.58385,0.73044,0.88707,0.87353,0.6316,0.91579,0.98672,0.90154,0.9533,0.99337,0.82264,0.3657,0.99624,0.8013,0.96185,0.88475,0.97644,0.81665,0.99796,0.99677,0.80926,0.98093,0.81717,0.99227,0.42695,0.75064,0.93658,0.7551,0.78986,0.87124,0.90357,0.40446,0.97824,0.92344,0.72784,0.70842,0.67367,0.79164
