T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.4945,-0.98716,-0.10245,0.2296,0.27211,0.03132,2.27922,1.155,0.04442,2.88949,-0.03601,0.17405,-0.19985,2.58378,0.2739,0.46387,2.68098,0.16804,0.34662,0.24904,12.74051,-8.87939,0.18777,8.64346,-11.77188,5.08175,0.26592,7.5421,9.50317,-0.16659,4.79906,-13.03301,-0.91722,0.13527
0.02,-0.51754,-0.94855,-0.10073,0.22978,0.27197,0.03096,2.27705,1.14711,0.04399,2.88662,-0.03731,0.17535,-0.2001,2.57738,0.27202,0.46084,2.67784,0.16895,0.35281,0.2482,12.73808,-8.87779,0.19185,8.68049,-11.7136,5.06627,0.26812,7.56203,9.48497,-0.25431,4.66182,-12.93584,-1.36059,0.2909
0.04,-0.54066,-0.90539,-0.09277,0.23082,0.27192,0.0309,2.2727,1.14027,0.04507,2.88226,-0.03855,0.17669,-0.20017,2.56782,0.27184,0.45758,2.67327,0.17031,0.3573,0.24725,12.74014,-8.87917,0.19615,8.72136,-11.65277,5.05047,0.27013,7.57312,9.47965,-0.34683,4.52431,-12.82552,-1.79496,0.44303
0.06,-0.56113,-0.86102,-0.07664,0.23337,0.27178,0.03111,2.26581,1.13447,0.04775,2.87618,-0.0397,0.17812,-0.2,2.55478,0.27447,0.45485,2.66702,0.17199,0.36019,0.24612,12.74443,-8.8782,0.20079,8.76527,-11.58904,5.03489,0.27232,7.5752,9.48253,-0.44291,4.39068,-12.70485,-2.20551,0.5876
0.08,-0.57586,-0.81519,-0.05078,0.23785,0.27127,0.03142,2.25644,1.12779,0.05136,2.8682,-0.04062,0.17954,-0.19951,2.53762,0.28125,0.45378,2.65879,0.17381,0.36293,0.24467,12.75117,-8.87736,0.20565,8.81289,-11.52264,5.01922,0.27453,7.58156,9.49273,-0.57497,4.22168,-12.55547,-2.70534,0.78039
0.1,-0.58303,-0.76971,-0.01446,0.24503,0.27131,0.03214,2.24487,1.12302,0.05658,2.85829,-0.04149,0.1811,-0.1988,2.51846,0.29239,0.45502,2.64904,0.17553,0.36318,0.24316,12.75448,-8.88057,0.21038,8.86005,-11.45287,5.00414,0.27654,7.59085,9.50268,-0.66624,4.1341,-12.42847,-2.99981,0.89024
0.12,-0.58031,-0.72787,0.03217,0.25562,0.27301,0.03364,2.23173,1.1236,0.06415,2.84656,-0.0426,0.18304,-0.19797,2.5008,0.30774,0.45922,2.63852,0.17696,0.35793,0.24196,12.74628,-8.90116,0.21442,8.90263,-11.37892,4.98986,0.27818,7.59343,9.49971,-0.60156,4.27516,-12.40726,-2.70924,0.72646
0.14,-0.5628,-0.68944,0.08827,0.27012,0.27506,0.03541,2.21727,1.12436,0.07201,2.83317,-0.04351,0.18501,-0.1969,2.48378,0.32922,0.4681,2.62706,0.17791,0.35105,0.24072,12.73612,-8.92543,0.21836,8.94661,-11.30058,4.97659,0.27975,7.5787,9.49611,-0.49706,4.49097,-12.40682,-2.22614,0.48472
0.16,-0.52414,-0.65198,0.15174,0.28917,0.27657,0.03706,2.20214,1.12073,0.07806,2.81843,-0.04393,0.18672,-0.19553,2.46777,0.35817,0.48321,2.61485,0.17825,0.34565,0.23918,12.72442,-8.94479,0.22246,8.99416,-11.21786,4.96387,0.28134,7.55116,9.49643,-0.43295,4.66236,-12.37427,-1.85687,0.30668
0.18,-0.46218,-0.61809,0.21946,0.31337,0.27765,0.03864,2.18794,1.11235,0.08123,2.80291,-0.04417,0.18846,-0.19404,2.45654,0.39433,0.50527,2.6029,0.17789,0.34069,0.23766,12.71641,-8.96849,0.2263,9.0498,-11.13,4.95112,0.28375,7.49494,9.49795,-0.34976,4.86629,-12.33953,-1.38292,0.0875
0.2,-0.37489,-0.58424,0.28747,0.34218,0.27874,0.04022,2.17554,1.10002,0.08094,2.78768,-0.04381,0.18948,-0.19235,2.45198,0.43769,0.53494,2.59235,0.17683,0.3361,0.23616,12.7015,-8.99055,0.2305,9.10388,-11.03551,4.94032,0.28435,7.44037,9.4999,-0.31033,5.01818,-12.27213,-1.08075,-0.04665
0.22,-0.26167,-0.55417,0.35208,0.37512,0.27981,0.04184,2.16626,1.08524,0.07674,2.77421,-0.04232,0.18888,-0.19035,2.45608,0.48803,0.5728,2.58452,0.17514,0.33194,0.23478,12.66318,-9.01337,0.23531,9.14039,-10.93279,4.93309,0.27966,7.45438,9.49123,-0.39591,5.01024,-12.14766,-1.32777,0.07811
0.24,-0.12008,-0.52091,0.40797,0.41197,0.28127,0.0434,2.16276,1.06464,0.06614,2.76333,-0.0404,0.18738,-0.18843,2.47262,0.54352,0.61867,2.58073,0.17272,0.32791,0.2338,12.61622,-9.0409,0.24039,9.17475,-10.82137,4.92704,0.27267,7.48571,9.47161,-0.5216,4.95646,-11.991,-1.73635,0.28335
0.26,0.04694,-0.48103,0.45044,0.45243,0.28328,0.04482,2.16849,1.03534,0.04678,2.75615,-0.03859,0.18544,-0.18699,2.50503,0.60211,0.6721,2.58222,0.16952,0.32398,0.23354,12.57892,-9.0679,0.24588,9.22418,-10.70028,4.91993,0.26727,7.50524,9.44619,-0.6232,4.93945,-11.82972,-2.03444,0.43951
0.28,0.23199,-0.43795,0.47632,0.49641,0.28571,0.04612,2.1865,0.9977,0.01765,2.7546,-0.03672,0.18241,-0.18611,2.55617,0.65975,0.73186,2.59055,0.16579,0.31999,0.23421,12.5514,-9.09576,0.25168,9.28119,-10.56816,4.91224,0.26116,7.55166,9.40892,-0.756,4.90445,-11.63529,-2.42109,0.64736
0.3,0.43493,-0.37992,0.4826,0.53746,0.29016,0.04727,2.21636,0.95261,-0.02137,2.75899,-0.03476,0.17847,-0.18595,2.62194,0.71895,0.79742,2.60618,0.16096,0.3159,0.23568,12.52327,-9.13262,0.25886,9.35297,-10.423,4.9032,0.25574,7.58646,9.36239,-0.85044,4.92764,-11.44999,-2.63863,0.77803
0.32,0.64936,-0.29686,0.46728,0.5705,0.29797,0.04811,2.25797,0.90243,-0.0696,2.7692,-0.03273,0.17391,-0.18664,2.69619,0.78064,0.86692,2.62926,0.15462,0.31156,0.23785,12.50095,-9.18017,0.26836,9.45599,-10.26309,4.89226,0.25363,7.59037,9.31722,-0.8029,5.12813,-11.33958,-2.36031,0.6473
0.34,0.86154,-0.19302,0.43121,0.59555,0.30872,0.0488,2.31408,0.84652,-0.12769,2.78722,-0.03048,0.16794,-0.18821,2.78171,0.83821,0.93781,2.66072,0.14718,0.30695,0.24084,12.48472,-9.23335,0.28003,9.5772,-10.08719,4.8799,0.25218,7.58357,9.27588,-0.71848,5.38793,-11.23272,-1.92672,0.44211
