T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.97665,1.05356,0.96633,1.12744,0.76696,1.25787,0.98658,1.08516,1.02199,1.00246,1.07075,0.97115,1.05195,1.00338,1.04385,0.88529,0.98027,1.13594,0.80156,1.02826,0.9936,0.99856,0.97504,1.00315,1.0044,1.0079,1.04167,0.99879,0.99827,1.01685,0.99801,1.00855,1.02537,0.98699,1.03233,0.96487,1.04981,0.91138,1.23416,0.71475,1.03523,0.95303,0.97994,0.99827,0.96943,1.06161,0.97815,0.99758,0.97319,1.10554,1.04917,0.87214,1.23601,0.97987,1.01065,1.0022,1.03226,0.99758,0.99776,0.99623,0.99097,1.00205,1.00446,0.98736,1.00598,0.99561,0.98571,1.05752
0.02,0.97503,1.05516,0.96554,1.13808,0.77016,1.25972,0.98614,1.08173,1.02355,1.00162,1.07767,0.97105,1.05116,0.99973,1.04377,0.89026,0.98005,1.13125,0.80733,1.02679,0.99352,0.99821,0.97555,1.00307,1.00472,1.00761,1.04033,0.99858,0.99804,1.01482,0.99809,1.0085,1.02483,0.9878,1.03441,0.96369,1.05086,0.90092,1.23253,0.7102,1.03628,0.95533,0.97845,0.99886,0.96581,1.06178,0.97853,1.00078,0.97324,1.10183,1.04967,0.87809,1.23265,0.98098,1.01078,1.00273,1.03164,0.99764,0.9976,0.99637,0.99129,1.00241,1.00505,0.98894,1.00575,0.99564,0.98603,1.05438
0.04,0.97335,1.05613,0.96499,1.14906,0.77944,1.26028,0.98597,1.07541,1.02494,1.00081,1.08544,0.97156,1.04932,0.99726,1.04268,0.89921,0.98019,1.12281,0.81857,1.02426,0.99351,0.99775,0.97661,1.00293,1.0051,1.007,1.03779,0.99829,0.99775,1.01175,0.99825,1.00827,1.02362,0.9891,1.03657,0.96297,1.05158,0.8894,1.22769,0.7088,1.03669,0.95946,0.97711,0.99943,0.96159,1.06084,0.97939,1.00766,0.97398,1.09498,1.04935,0.88847,1.22582,0.98287,1.0108,1.00344,1.03035,0.99775,0.9974,0.99667,0.99189,1.0029,1.00579,0.99128,1.00529,0.99576,0.98675,1.04929
0.06,0.97159,1.05657,0.96457,1.15995,0.79497,1.25966,0.98612,1.06608,1.02599,1.00017,1.09365,0.97269,1.04668,0.99453,1.04063,0.91192,0.98069,1.11033,0.83483,1.02072,0.99353,0.99715,0.97809,1.00272,1.00553,1.00609,1.03417,0.9979,0.99741,1.00778,0.99848,1.0079,1.0218,0.99077,1.03879,0.96264,1.05213,0.87717,1.21912,0.71034,1.03634,0.96531,0.9761,0.99988,0.95693,1.05873,0.98063,1.01506,0.97534,1.08487,1.04825,0.90298,1.21514,0.98547,1.01076,1.00433,1.02853,0.99791,0.99718,0.99711,0.99273,1.00354,1.00666,0.99427,1.0046,0.99595,0.98782,1.04247
0.08,0.96982,1.05627,0.96422,1.17017,0.81656,1.25787,0.98665,1.05374,1.02643,0.99996,1.10173,0.97448,1.04358,0.99188,1.03766,0.92783,0.9815,1.09371,0.85525,1.01635,0.99358,0.99646,0.97981,1.00247,1.00604,1.00481,1.0296,0.99743,0.99703,1.00315,0.99879,1.00739,1.01951,0.99266,1.04101,0.96287,1.05259,0.8649,1.20616,0.71475,1.03506,0.97264,0.97567,1.00011,0.95212,1.05536,0.98205,1.022,0.9773,1.07156,1.04642,0.92093,1.20024,0.98864,1.01068,1.00538,1.02641,0.9981,0.99692,0.99772,0.99378,1.00433,1.00762,0.9977,1.00367,0.99621,0.98915,1.0345
0.1,0.96817,1.05508,0.96387,1.17895,0.84392,1.25486,0.98763,1.03866,1.02595,1.00036,1.10888,0.97694,1.04047,0.98979,1.03387,0.94597,0.98261,1.07329,0.87831,1.01146,0.99363,0.99568,0.98151,1.00221,1.00658,1.0032,1.02444,0.99688,0.99662,0.99915,0.99916,1.00681,1.01692,0.99451,1.04305,0.96376,1.05305,0.85367,1.18767,0.72202,1.03266,0.98101,0.97614,0.99975,0.94768,1.05061,0.98346,1.02733,0.97975,1.05542,1.04391,0.94109,1.18102,0.99212,1.0106,1.00654,1.02429,0.99831,0.99664,0.99849,0.99493,1.00526,1.00864,1.00245,1.00256,0.99652,0.99064,1.02633
0.12,0.96684,1.05285,0.96342,1.18535,0.87681,1.25047,0.9892,1.02143,1.02414,1.00179,1.11436,0.98005,1.03785,0.98874,1.02934,0.96498,0.984,1.05013,0.90201,1.00639,0.99364,0.99487,0.98292,1.00196,1.00715,1.00125,1.01908,0.99625,0.99624,0.99693,0.99958,1.00617,1.01423,0.99608,1.0447,0.9654,1.05363,0.84505,1.16171,0.73226,1.02879,0.98989,0.97789,0.99874,0.94415,1.04444,0.98463,1.02994,0.98264,1.03725,1.04073,0.96177,1.158,0.99565,1.01059,1.00775,1.02251,0.9985,0.99634,0.99941,0.99609,1.00629,1.00959,1.00873,1.00127,0.99685,0.99218,1.01916
0.14,0.96601,1.04932,0.96276,1.18833,0.91523,1.24441,0.99146,1.0028,1.02061,1.00468,1.11766,0.98371,1.03619,0.98922,1.02401,0.98348,0.98567,1.02609,0.92433,1.00158,0.99357,0.99405,0.98377,1.00177,1.00772,0.99955,1.01406,0.99557,0.99589,0.99514,1.00008,1.00557,1.01165,0.99714,1.04571,0.96798,1.0545,0.8409,1.12463,0.74575,1.02308,0.99873,0.98125,0.99669,0.94196,1.03695,0.98536,1.02876,0.98596,1.01823,1.03683,0.9811,1.13248,0.99894,1.0107,1.00897,1.02144,0.99864,0.99605,1.00085,0.99716,1.00742,1.01047,1.01366,0.99994,0.99716,0.99363,1.01415
0.16,0.96599,1.04421,0.96169,1.18632,0.96028,1.23631,0.99458,0.99217,1.01505,1.00949,1.11862,0.98769,1.03581,0.99149,1.0176,1.00042,0.98766,1.00392,0.94369,0.99873,0.99338,0.99321,0.98383,1.00169,1.00831,0.99843,1.00993,0.99485,0.99553,0.99393,1.00101,1.00508,1.00932,0.99759,1.04573,0.97162,1.05589,0.84371,1.06796,0.76267,1.01493,1.01369,0.98645,0.99323,0.94132,1.02849,0.98553,1.023,0.98985,0.99988,1.03207,0.99729,1.10652,1.00339,1.01101,1.0102,1.02137,0.9987,0.99574,1.00293,0.99801,1.00861,1.01135,1.01694,0.99923,0.99741,0.99493,1.01196
0.18,0.96708,1.03734,0.95993,1.17671,1.02537,1.2256,0.9987,0.98403,1.00723,1.01668,1.1173,0.99159,1.03673,0.9957,1.00965,1.02586,0.99006,0.99384,0.95895,0.99723,0.993,0.99236,0.98292,1.00179,1.00894,0.99743,1.00732,0.9941,0.99516,0.99336,1.0019,1.0048,1.00738,0.99744,1.04441,0.9764,1.05814,0.8566,0.98659,0.78333,1.00368,1.02712,0.99359,0.98792,0.94221,1.01986,0.98513,1.01194,0.99453,0.99215,1.0262,1.01631,1.08291,1.00734,1.01162,1.01146,1.02251,0.99863,0.99541,1.00478,0.99854,1.00984,1.01226,1.01846,0.99854,0.99755,0.996,1.01268
