T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00263,0.00072,0.13949,0.00227,0.00255,0.00862,0,0,0,0.00601,0.00114,0,0.01993,0.01189,0.02786,0.00066,0,0.03915,0,0.0055,0,0.01796,0.0254,0,0,0,0.01347,0.00059,0,0.02669,0.00019,0,0.01916,0,0,0.00218,0,9e-05,0,0,0,0.01549,1e-05,0,0,0.0037,0,0,0,1e-05,0,0.00022,0,0.00015,0,0,0,0,0,0,0,0,0.00144,0.00014,0,0,3e-05
0.02,0,0.00412,0.00081,0.15885,0.00287,0.00363,0.00855,0,0,0,0.00714,0.00025,0,0.02105,0.01766,0.03664,0.00391,0,0.03249,0,0.00457,0,0.01923,0.0252,0,0,0,0.01264,0.00047,0,0.02745,0.00015,0,0.01832,0,0,0.00185,0,9e-05,0,0,0,0.01889,0,0,0,0.00264,0,0,0,0,0,0.00029,0,0.00011,0,0,0,0,0,0,0,0,0.00163,0.00012,0,0,3e-05
0.04,0,0.0056,0.00091,0.1782,0.00382,0.00474,0.00861,0,0,0,0.00837,0,0,0.02227,0.02342,0.04611,0.00793,0,0.02596,0,0.00352,0,0.02061,0.02488,0,0,0,0.01177,0.00036,0,0.02817,0.00011,0.0006,0.01754,0,0,0.00161,0,8e-05,0,0,0,0.02262,0,0,0,0.00155,0,0,0,0,0,0.00038,0,8e-05,0,0,0,0,0,0,0,0,0.00183,0.0001,0,0,3e-05
0.06,0,0.00705,0.00101,0.19728,0.00515,0.00586,0.00882,0,0,0,0.00969,0,0,0.0236,0.02913,0.05626,0.01279,0,0.01964,0,0.00235,0,0.02211,0.02443,0,0,0,0.01086,0.00027,0,0.02882,8e-05,0.00172,0.01681,0,0,0.00145,0.00102,6e-05,0,0,0,0.02668,0,0,0,0.00044,0,0,0,0,0,0.00047,0,5e-05,0,0,0,0,0,0,0,0,0.00204,8e-05,0,0,3e-05
0.08,0,0.00846,0.00112,0.21578,0.0069,0.007,0.00918,0,0,0.0012,0.01111,0,4e-05,0.02501,0.03471,0.06706,0.01856,0,0.01356,0,0.00103,0,0.0237,0.02382,0,0,0,0.0099,0.00021,0,0.02939,4e-05,0.00302,0.01615,0,0,0.00138,0.00252,4e-05,0,0,0,0.03106,0,0,0,0,0,0,0,0,0,0.00058,0,2e-05,0,0,0,0,0,0,0,0,0.00228,6e-05,0,0,3e-05
0.1,0,0.00981,0.00122,0.23335,0.00908,0.00813,0.0097,0,0,0.00427,0.01261,0,0.0002,0.02648,0.04009,0.07845,0.02527,0,0.00779,0,0,0,0.02539,0.02304,0,0,0,0.00889,0.00017,0,0.02985,1e-05,0.00453,0.01557,0,0,0.0014,0.00427,1e-05,0,0,0,0.03575,0,0,0,0,0,0,0,0,0,0.00069,0,0,0,0,0,0,0,7e-05,0,0,0.00252,4e-05,0,0,3e-05
0.12,0,0.01108,0.00132,0.24959,0.01171,0.00924,0.01037,0,0,0.00813,0.01418,0,0.0004,0.02797,0.04519,0.09037,0.03299,0,0.00235,0,0,0,0.02715,0.02207,0,0,0,0.0078,0.00016,0,0.03017,0,0.00626,0.01506,0,0,0.00151,0.00629,0,0,0,0,0.04074,0,0,0,0,0,0,0,0,0.00145,0.00081,0,0,0,0,0,0,0,0.00024,0,0,0.00279,2e-05,0,0,3e-05
0.14,0,0.01226,0.00142,0.26406,0.01479,0.01032,0.01118,0,0,0.01282,0.01581,0,0.00063,0.02945,0.04995,0.10272,0.04173,0,0,0,0,0,0.02898,0.02089,0,0.00791,0,0.00664,0.00018,0,0.03032,0,0.00821,0.01464,0,0,0.00171,0.00858,0,0,0,0,0.04599,0,0,0,0,0,0,0,0,0.00473,0.00095,0,0,0,0,0,0,0,0.00044,0,0,0.00309,1e-05,0,0,2e-05
0.16,0,0.01333,0.00152,0.27625,0.01833,0.01135,0.0121,0,0,0.01838,0.01749,0,0.0009,0.03085,0.05428,0.11539,0.05152,0,0,0,0,0,0.03085,0.0195,0,0.01657,0,0.00538,0.00023,0,0.03027,0,0.01041,0.01431,0,0,0.00199,0.01117,0,0,0,0,0.05146,0,8e-05,0.00183,0,0,0,0,0,0.00857,0.0011,0,0,0,0,0,0,0,0.00068,0,0,0.0034,0,0,0,2e-05
0.18,0,0.01428,0.00161,0.28562,0.0223,0.01233,0.01311,0,0,0.02483,0.01921,0,0.00122,0.03213,0.0581,0.12825,0.06236,0,0,0,0,0,0.03274,0.01787,0,0.02582,0,0.00401,0.00031,0,0.02999,0,0.01285,0.01405,0.00076,0,0.00233,0.01407,0,0,0,0,0.0571,0,0.00558,0.01002,0,0,0,0,0,0.01301,0.00126,0,0,0,0,0,0,0,0.00095,0,0,0.00375,0,0,0,3e-05
