T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.61673,-1.42658,-0.02546,0.38504,0.30432,0.0363,2.44172,0.28978,-0.22756,2.59344,-0.19419,-0.05587,-0.25745,2.72246,0.81174,0.77358,2.44758,0.2315,-0.03554,0.25973,14.2614,-10.57816,-0.0362,6.43523,-12.5699,5.15533,0.50835,8.94607,10.3036,0.57831,2.69781,-14.06911,-1.0333,-0.15824
0.02,-0.64082,-1.38691,-0.02474,0.38591,0.30366,0.03649,2.43935,0.28479,-0.22738,2.59061,-0.19443,-0.0554,-0.25723,2.71589,0.81057,0.76751,2.44381,0.23378,-0.03542,0.25933,14.25707,-10.57643,-0.03212,6.47389,-12.51124,5.14004,0.50871,8.96694,10.29179,0.56518,2.55873,-13.96037,-1.49172,-0.22034
0.04,-0.66501,-1.34265,-0.01764,0.38766,0.3032,0.03681,2.43482,0.2806,-0.22574,2.58629,-0.19453,-0.05471,-0.25682,2.70611,0.81103,0.76183,2.43866,0.23583,-0.03522,0.25874,14.25729,-10.57777,-0.02786,6.51637,-12.45004,5.12443,0.50892,8.97892,10.29262,0.547,2.41943,-13.83914,-1.94011,-0.28189
0.06,-0.68655,-1.29724,-0.00224,0.39097,0.30278,0.03723,2.4278,0.27719,-0.22255,2.58027,-0.19448,-0.05376,-0.25619,2.69282,0.81422,0.75732,2.43191,0.23755,-0.03496,0.2579,14.25976,-10.5767,-0.0233,6.56186,-12.38586,5.10903,0.50943,8.98172,10.30116,0.52329,2.28407,-13.70845,-2.36348,-0.34164
0.08,-0.70232,-1.2504,0.02281,0.39618,0.30199,0.03772,2.41833,0.27307,-0.21856,2.57236,-0.19425,-0.05264,-0.25529,2.67546,0.82164,0.75446,2.42319,0.23923,-0.0347,0.2568,14.26468,-10.57576,-0.01858,6.61111,-12.31911,5.09354,0.50986,8.98916,10.31855,0.4918,2.1132,-13.54693,-2.87884,-0.41243
0.1,-0.71062,-1.20386,0.05861,0.4041,0.30199,0.03841,2.40673,0.26998,-0.21301,2.5626,-0.19379,-0.05119,-0.25414,2.65607,0.83317,0.75512,2.41305,0.24001,-0.03449,0.25542,14.26614,-10.57904,-0.01407,6.65976,-12.24879,5.07865,0.51037,8.99867,10.3324,0.45851,2.02424,-13.41284,-3.18242,-0.45914
0.12,-0.70929,-1.1609,0.10556,0.41543,0.30427,0.03942,2.39365,0.27001,-0.20506,2.55121,-0.19309,-0.04923,-0.25279,2.63805,0.8483,0.76144,2.40238,0.23899,-0.0345,0.25382,14.25589,-10.60022,-0.0103,6.70364,-12.17382,5.06472,0.511,8.99898,10.32348,0.43177,2.16471,-13.39912,-2.88235,-0.43626
0.14,-0.69326,-1.12136,0.16215,0.43053,0.30709,0.04059,2.37935,0.26944,-0.19697,2.53828,-0.19214,-0.04711,-0.25119,2.62077,0.86932,0.77325,2.39086,0.23722,-0.03484,0.25203,14.24366,-10.62522,-0.00678,6.74881,-12.09427,5.05183,0.51193,8.98118,10.31086,0.40749,2.38034,-13.41065,-2.38408,-0.39074
0.16,-0.65595,-1.08282,0.22578,0.44994,0.30927,0.0418,2.3645,0.26486,-0.19094,2.52417,-0.19101,-0.04515,-0.24932,2.60478,0.89788,0.79051,2.37861,0.23554,-0.03565,0.25013,14.22982,-10.64524,-0.00323,6.79766,-12.01041,5.03942,0.51282,8.95104,10.30431,0.38255,2.55148,-13.38675,-2.00407,-0.35888
0.18,-0.59529,-1.04777,0.29352,0.4742,0.31102,0.04305,2.35068,0.25569,-0.18793,2.50949,-0.18979,-0.04343,-0.24728,2.59377,0.93354,0.81442,2.36669,0.2338,-0.03712,0.24825,14.21965,-10.66961,0.00031,6.85471,-11.92144,5.02706,0.51412,8.89205,10.29735,0.36392,2.75472,-13.36283,-1.5171,-0.31805
