T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.09718,0.00157,-0.00487,-0.00844,0.00678,-0.00061,0.02392,0.12819,0.00415,-0.00428,-0.30998,0.01295,0.0062,-0.00346,-0.00164,0.04902,0.06377,-0.02295,0.19776,-0.00252,0.30457,-0.00915,0.0102,-0.14957,0.04635,-0.019,0.00461,0.03802,0.01114,0.00309,0.13175,0.10989,0.01987,0.00196
0.02,-0.10438,0.00134,-0.00488,-0.00953,0.00666,-0.0006,0.02468,0.12243,0.00447,-0.0028,-0.3473,0.01307,0.0061,0.00055,-0.00154,0.0463,0.06443,-0.02188,0.19434,-0.00237,0.3085,-0.01134,0.01013,-0.14642,0.04925,-0.01821,0.0045,0.0448,0.0126,0.00272,0.12684,0.10824,0.01947,0.00204
0.04,-0.11192,0.00103,-0.00478,-0.01077,0.00634,-0.00059,0.02492,0.11139,0.00472,-0.00138,-0.39104,0.01291,0.00586,0.00553,-0.00144,0.04177,0.06387,-0.02002,0.1834,-0.00213,0.30932,-0.01433,0.00981,-0.1398,0.05267,-0.01669,0.00425,0.05412,0.01444,0.00216,0.11677,0.1044,0.01852,0.00201
0.06,-0.11975,0.00067,-0.00458,-0.01219,0.00581,-0.00058,0.02455,0.09538,0.00487,-0.00029,-0.43975,0.01246,0.00551,0.011,-0.00135,0.03576,0.06213,-0.01742,0.16583,-0.00179,0.30803,-0.01812,0.00931,-0.13027,0.05667,-0.01439,0.00385,0.06628,0.01666,0.00142,0.10149,0.09866,0.01706,0.00185
0.08,-0.12755,0.0003,-0.00425,-0.01375,0.00508,-0.00057,0.02347,0.07527,0.00489,0.00013,-0.49025,0.01169,0.00509,0.01624,-0.00129,0.02872,0.05931,-0.01417,0.14377,-0.00139,0.30576,-0.0226,0.00869,-0.11868,0.06118,-0.0113,0.00334,0.08134,0.01915,0.00058,0.08117,0.09142,0.01521,0.0016
0.1,-0.13472,-0.0001,-0.00379,-0.0154,0.00422,-0.00057,0.02154,0.05216,0.00469,-0.0006,-0.53692,0.01061,0.00468,0.02033,-0.00125,0.02115,0.05552,-0.01052,0.11855,-0.00095,0.30362,-0.0276,0.00806,-0.10622,0.06602,-0.00744,0.00276,0.09898,0.02171,-0.00031,0.05641,0.08319,0.01312,0.00127
0.12,-0.14039,-0.00052,-0.00321,-0.01703,0.00326,-0.00058,0.01862,0.02763,0.0042,-0.00306,-0.5731,0.00923,0.00434,0.02228,-0.00122,0.01357,0.05087,-0.0068,0.09225,-0.00052,0.30294,-0.03289,0.00752,-0.09451,0.07094,-0.00289,0.00214,0.11861,0.02414,-0.00114,0.02812,0.07463,0.01095,0.00092
0.14,-0.14341,-0.00088,-0.0025,-0.01838,0.00219,-0.00058,0.01454,0.00345,0.00344,-0.00799,-0.5946,0.00758,0.00411,0.02122,-0.00117,0.00641,0.04533,-0.00334,0.06864,-0.00013,0.30574,-0.03831,0.00722,-0.08563,0.07582,0.00211,0.00157,0.13981,0.02638,-0.00184,-0.00257,0.06656,0.00888,0.00067
0.16,-0.14251,-0.00112,-0.00168,-0.01909,0.00099,-0.00058,0.00911,-0.01924,0.00241,-0.01633,-0.5997,0.00575,0.00405,0.01663,-0.00103,-8e-05,0.0388,-0.00048,0.04955,0.0002,0.31454,-0.0438,0.00728,-0.08214,0.0807,0.00718,0.00111,0.16235,0.02854,-0.00233,-0.03424,0.05996,0.00704,0.00057
0.18,-0.13642,-0.00121,-0.00076,-0.01855,-0.00033,-0.00056,0.00216,-0.03964,0.00112,-0.0291,-0.58842,0.00394,0.00415,0.00836,-0.00068,-0.00572,0.03109,0.00148,0.03523,0.00044,0.33228,-0.04947,0.00779,-0.08708,0.08575,0.01174,0.00082,0.18579,0.03087,-0.00258,-0.06492,0.05605,0.00552,0.00061
0.2,-0.12387,-0.00111,0.00026,-0.01582,-0.0018,-0.00052,-0.00643,-0.05689,-0.00045,-0.04737,-0.56383,0.00242,0.00439,-0.00342,5e-05,-0.01017,0.02199,0.00226,0.02573,0.00056,0.36201,-0.05549,0.00883,-0.10389,0.09128,0.01499,0.00078,0.20963,0.03376,-0.0026,-0.0921,0.05625,0.00438,0.00078
