T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.12223,-0.43942,0.07698,0.15544,0.03221,0.00498,0.1625,-0.86522,-0.27197,-0.29604,-0.15818,-0.22992,-0.0576,0.13867,0.53785,0.30971,-0.2334,0.06346,-0.38216,0.01069,1.52089,-1.69877,-0.22397,-2.20823,-0.79802,0.07357,0.24242,1.40397,0.80042,0.7449,-2.10126,-1.03611,-0.11608,-0.29351
0.02,-0.12329,-0.43836,0.076,0.15613,0.03169,0.00553,0.1623,-0.86232,-0.27137,-0.29601,-0.15712,-0.23076,-0.05713,0.13851,0.53855,0.30667,-0.23403,0.06483,-0.38823,0.01113,1.51899,-1.69864,-0.22397,-2.2066,-0.79764,0.07377,0.24059,1.40491,0.80682,0.81948,-2.10309,-1.02453,-0.13112,-0.51124
0.04,-0.12435,-0.43726,0.07513,0.15684,0.03129,0.0059,0.16212,-0.85967,-0.27081,-0.29597,-0.15599,-0.2314,-0.05666,0.13829,0.53919,0.30425,-0.2346,0.06552,-0.39251,0.01148,1.51715,-1.6986,-0.224,-2.205,-0.79727,0.07396,0.23879,1.40581,0.81297,0.89383,-2.10488,-1.01361,-0.14515,-0.72492
0.06,-0.12542,-0.43623,0.0744,0.1576,0.031,0.00612,0.16198,-0.85729,-0.27031,-0.29591,-0.15477,-0.23188,-0.0562,0.13803,0.53976,0.30247,-0.23511,0.06556,-0.39515,0.01178,1.51533,-1.6985,-0.22408,-2.20341,-0.79682,0.07414,0.23712,1.40652,0.81863,0.9662,-2.10661,-1.00359,-0.15797,-0.92924
0.08,-0.12646,-0.43521,0.07358,0.15833,0.03071,0.0063,0.16189,-0.85472,-0.26992,-0.29584,-0.15362,-0.23218,-0.05578,0.13783,0.54039,0.30067,-0.2356,0.06541,-0.39762,0.01213,1.51352,-1.6984,-0.22422,-2.20178,-0.79647,0.07432,0.23533,1.4076,0.82583,1.06677,-2.10848,-0.99146,-0.17351,-1.19282
0.1,-0.12759,-0.43416,0.07307,0.15907,0.03068,0.00626,0.16186,-0.85305,-0.26959,-0.29569,-0.1523,-0.23229,-0.05533,0.13761,0.54078,0.3001,-0.23598,0.06447,-0.39767,0.01226,1.51166,-1.69847,-0.22445,-2.20029,-0.79592,0.07452,0.23383,1.40782,0.82972,1.12475,-2.10986,-0.98437,-0.18261,-1.34939
0.12,-0.12899,-0.43302,0.07339,0.15981,0.03125,0.00578,0.16192,-0.85359,-0.26922,-0.29536,-0.15048,-0.23227,-0.05482,0.13725,0.54057,0.30222,-0.23615,0.06204,-0.39242,0.01186,1.50961,-1.69905,-0.22472,-2.19899,-0.7949,0.07485,0.23282,1.40555,0.82377,1.03333,-2.11045,-0.99185,-0.17311,-1.16272
0.14,-0.13046,-0.43191,0.07388,0.16042,0.03203,0.00518,0.16208,-0.85492,-0.26898,-0.29488,-0.14863,-0.23211,-0.05429,0.13699,0.54011,0.30515,-0.2362,0.05931,-0.38589,0.01131,1.50755,-1.69979,-0.22514,-2.1978,-0.79369,0.07524,0.23217,1.40247,0.81476,0.90454,-2.11063,-1.00383,-0.15794,-0.87545
0.16,-0.1318,-0.43084,0.07404,0.16077,0.03271,0.00474,0.16235,-0.85587,-0.26899,-0.29427,-0.14708,-0.23187,-0.0538,0.13701,0.53971,0.30729,-0.23624,0.05729,-0.3813,0.01095,1.5054,-1.70046,-0.22568,-2.19651,-0.79255,0.07555,0.23149,1.39988,0.80787,0.8155,-2.11087,-1.01248,-0.1472,-0.66556
0.18,-0.13311,-0.42969,0.07407,0.16082,0.03336,0.00441,0.16274,-0.85665,-0.26916,-0.29342,-0.14562,-0.23188,-0.05323,0.13723,0.53921,0.30915,-0.23621,0.05591,-0.37782,0.01059,1.50324,-1.70112,-0.22599,-2.19509,-0.79144,0.07594,0.23037,1.39711,0.7994,0.71367,-2.11157,-1.0233,-0.13418,-0.40554
0.2,-0.13428,-0.42884,0.07368,0.16031,0.03408,0.00412,0.16331,-0.85772,-0.26965,-0.29233,-0.14454,-0.2317,-0.05279,0.13773,0.53859,0.31042,-0.2361,0.0553,-0.37547,0.01041,1.50097,-1.70193,-0.22702,-2.19378,-0.79019,0.07619,0.23041,1.39458,0.79392,0.65491,-2.11129,-1.02976,-0.12608,-0.24593
0.22,-0.13527,-0.42894,0.0726,0.15903,0.03495,0.00381,0.16412,-0.85961,-0.2706,-0.29107,-0.14419,-0.23073,-0.05269,0.13856,0.53794,0.31059,-0.23593,0.05559,-0.3744,0.01051,1.49846,-1.70297,-0.2299,-2.19315,-0.78838,0.07601,0.23346,1.3929,0.79803,0.7088,-2.1081,-1.02255,-0.13308,-0.39311
0.24,-0.136,-0.42934,0.07104,0.15686,0.03591,0.00352,0.16512,-0.8617,-0.27175,-0.28945,-0.14425,-0.22984,-0.05269,0.13957,0.53709,0.30983,-0.2357,0.05707,-0.37447,0.0108,1.49573,-1.70423,-0.23348,-2.19265,-0.78637,0.07566,0.23772,1.39139,0.80499,0.79986,-2.10399,-1.01126,-0.14438,-0.63585
0.26,-0.13656,-0.42961,0.06921,0.15378,0.03688,0.0033,0.16624,-0.86337,-0.27289,-0.28744,-0.14449,-0.22963,-0.05262,0.1406,0.53589,0.30813,-0.23538,0.06003,-0.37572,0.01117,1.49287,-1.70543,-0.23674,-2.19174,-0.78439,0.07545,0.24127,1.38963,0.80995,0.8697,-2.10054,-1.00273,-0.15238,-0.82043
0.28,-0.13714,-0.42992,0.06729,0.14992,0.03786,0.003,0.16744,-0.86479,-0.27371,-0.28546,-0.14508,-0.22973,-0.05255,0.14146,0.5348,0.30513,-0.23507,0.06439,-0.37789,0.01165,1.49012,-1.70656,-0.24026,-2.19121,-0.78235,0.07516,0.24511,1.38819,0.81661,0.96591,-2.09675,-0.99206,-0.16291,-1.06651
0.3,-0.13706,-0.43044,0.06455,0.14423,0.03898,0.00274,0.16875,-0.86579,-0.27453,-0.28259,-0.14629,-0.23032,-0.05254,0.14224,0.53269,0.30051,-0.23474,0.07089,-0.38089,0.01241,1.48657,-1.70785,-0.24371,-2.18949,-0.78019,0.07502,0.24879,1.38603,0.82011,1.02463,-2.09371,-0.98523,-0.16827,-1.21872
0.32,-0.13583,-0.43116,0.06038,0.13607,0.04031,0.00272,0.17011,-0.86641,-0.27578,-0.27779,-0.14831,-0.23152,-0.05261,0.14303,0.52841,0.29468,-0.23436,0.07993,-0.38426,0.01355,1.48171,-1.70915,-0.24624,-2.18517,-0.77821,0.07536,0.25139,1.38216,0.81416,0.95103,-2.0927,-0.99027,-0.15845,-1.05841
0.34,-0.13385,-0.43208,0.05546,0.12598,0.04175,0.00263,0.17135,-0.86647,-0.27651,-0.27242,-0.1513,-0.23276,-0.05284,0.14335,0.52317,0.28658,-0.23419,0.09124,-0.38774,0.01502,1.47599,-1.71055,-0.24879,-2.17961,-0.77607,0.0758,0.25384,1.37759,0.80523,0.84373,-2.09237,-0.99881,-0.14392,-0.80714
0.36,-0.1317,-0.43312,0.05046,0.11489,0.0432,0.00227,0.17224,-0.86594,-0.27592,-0.26765,-0.15532,-0.23352,-0.05327,0.14276,0.51807,0.27601,-0.23443,0.10421,-0.39081,0.01667,1.47018,-1.71204,-0.25184,-2.17419,-0.77369,0.07613,0.25659,1.37324,0.79804,0.76761,-2.09174,-1.0047,-0.13254,-0.61857
0.38,-0.13072,-0.4335,0.04594,0.1045,0.04444,0.00193,0.17228,-0.86573,-0.27426,-0.26363,-0.16019,-0.23318,-0.05392,0.1412,0.51298,0.26569,-0.23533,0.11727,-0.39155,0.01823,1.46558,-1.71325,-0.25417,-2.17041,-0.77176,0.07658,0.25853,1.36908,0.79034,0.68853,-2.09097,-1.01228,-0.12054,-0.40609
0.4,-0.12712,-0.43513,0.0402,0.09069,0.04586,0.00126,0.1719,-0.86344,-0.27044,-0.25982,-0.16697,-0.2321,-0.05514,0.13852,0.5072,0.24914,-0.23697,0.13351,-0.39216,0.02052,1.45829,-1.71506,-0.25822,-2.16341,-0.76854,0.07674,0.26185,1.36429,0.78361,0.63319,-2.09023,-1.01618,-0.11044,-0.2444
