T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.09719,0.00157,-0.00487,-0.00844,0.00678,-0.00061,0.02392,-0.06913,-0.00062,-0.00427,0.00047,0.01295,0.00271,-0.00346,-0.00164,0.04902,0.06377,-0.02295,0.19776,-0.00252,0.30461,-0.00742,0.00407,-0.14962,0.04632,-0.01983,-0.00322,0.03805,0.01112,0.00309,0.13174,0.10987,0.01987,0.00195
0.02,-0.10436,0.00134,-0.00488,-0.00952,0.00667,-0.0006,0.02467,-0.0652,-0.00066,-0.0028,0.00061,0.01307,0.00267,0.00055,-0.00154,0.0463,0.06444,-0.02188,0.19434,-0.00237,0.30842,-0.00922,0.00412,-0.14646,0.04923,-0.01901,-0.00304,0.04483,0.01259,0.00272,0.12688,0.10823,0.01947,0.00204
0.04,-0.1119,0.00103,-0.00478,-0.01077,0.00634,-0.00059,0.02492,-0.05861,-0.00073,-0.00139,0.00077,0.01291,0.00257,0.00552,-0.00144,0.04177,0.06387,-0.02002,0.1834,-0.00213,0.30928,-0.01161,0.00407,-0.13983,0.05271,-0.01741,-0.00278,0.05413,0.01447,0.00216,0.11675,0.10441,0.01852,0.00201
0.06,-0.11975,0.00067,-0.00458,-0.01219,0.00581,-0.00058,0.02455,-0.04963,-0.00082,-0.00029,0.00097,0.01246,0.00241,0.011,-0.00135,0.03576,0.06214,-0.01742,0.16583,-0.00179,0.3081,-0.0147,0.00394,-0.13022,0.05665,-0.01504,-0.00244,0.06628,0.01668,0.00143,0.1015,0.09868,0.01705,0.00185
0.08,-0.12758,0.0003,-0.00425,-0.01375,0.00508,-0.00057,0.02346,-0.03864,-0.00091,0.00013,0.00118,0.01169,0.00223,0.01625,-0.00129,0.02872,0.05931,-0.01417,0.14377,-0.00139,0.30583,-0.0183,0.00375,-0.11869,0.06119,-0.01181,-0.00204,0.08132,0.01914,0.00058,0.08112,0.09142,0.01521,0.0016
0.1,-0.13474,-0.0001,-0.00379,-0.0154,0.00422,-0.00057,0.02154,-0.02649,-0.00099,-0.00061,0.00139,0.01061,0.00205,0.02032,-0.00125,0.02115,0.05551,-0.01052,0.11855,-0.00095,0.3036,-0.02234,0.00354,-0.10626,0.06603,-0.00778,-0.00163,0.09894,0.02175,-0.00031,0.05642,0.08321,0.01312,0.00127
0.12,-0.14037,-0.00052,-0.00321,-0.01703,0.00326,-0.00058,0.01862,-0.01399,-0.00104,-0.00305,0.00165,0.00923,0.00189,0.02229,-0.00122,0.01357,0.05087,-0.0068,0.09225,-0.00052,0.30291,-0.02662,0.00335,-0.09452,0.07097,-0.00301,-0.00123,0.11859,0.02414,-0.00114,0.02811,0.07461,0.01095,0.00092
0.14,-0.14344,-0.00088,-0.0025,-0.01839,0.00219,-0.00058,0.01455,-0.00174,-0.00099,-0.008,0.00186,0.00758,0.00179,0.02122,-0.00117,0.00641,0.04533,-0.00334,0.06864,-0.00013,0.30569,-0.03103,0.00325,-0.08569,0.07581,0.00218,-0.00088,0.13984,0.02635,-0.00184,-0.00256,0.06658,0.00888,0.00067
0.16,-0.14252,-0.00113,-0.00168,-0.01908,0.00099,-0.00058,0.00911,0.00968,-0.00077,-0.01633,0.00195,0.00575,0.00175,0.01664,-0.00103,-8e-05,0.03881,-0.00047,0.04956,0.0002,0.3145,-0.03553,0.00333,-0.08215,0.08069,0.0075,-0.00061,0.16235,0.02857,-0.00233,-0.03421,0.05999,0.00704,0.00057
0.18,-0.13641,-0.00121,-0.00076,-0.01855,-0.00033,-0.00056,0.00215,0.01972,-0.00037,-0.02909,0.00196,0.00394,0.00178,0.00837,-0.00068,-0.00572,0.03108,0.00148,0.03523,0.00044,0.33235,-0.04016,0.00361,-0.08709,0.08573,0.01225,-0.00044,0.18578,0.03085,-0.00258,-0.06496,0.05603,0.00552,0.00061
