T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,3e-05,0.4995,-2e-05,0.00591,1e-05,0.00702,3e-05,0.4995,-2e-05,0.00591,1e-05,0.00702
0.02,3e-05,0.4995,-2e-05,0.00593,0,0.00712,3e-05,0.4995,-2e-05,0.00593,0,0.00712
0.04,2e-05,0.4995,-1e-05,0.00595,0,0.00722,2e-05,0.4995,-1e-05,0.00595,0,0.00722
0.06,1e-05,0.4995,-1e-05,0.00598,0,0.00732,1e-05,0.4995,-1e-05,0.00598,0,0.00732
0.08,1e-05,0.4995,-1e-05,0.006,0,0.00742,1e-05,0.4995,-1e-05,0.006,0,0.00742
0.1,0,0.4995,-1e-05,0.00603,0,0.00753,0,0.4995,-1e-05,0.00603,0,0.00753
0.12,-0,0.4995,-1e-05,0.00606,0,0.00764,-0,0.4995,-1e-05,0.00606,0,0.00764
0.14,-1e-05,0.4995,-0,0.00609,0,0.00775,-1e-05,0.4995,-0,0.00609,0,0.00775
0.16,-1e-05,0.4995,-0,0.00612,0,0.00786,-1e-05,0.4995,-0,0.00612,0,0.00786
0.18,-2e-05,0.4995,-0,0.00616,0,0.00798,-2e-05,0.4995,-0,0.00616,0,0.00798
0.2,-2e-05,0.4995,-1e-05,0.00621,0,0.00811,-2e-05,0.4995,-1e-05,0.00621,0,0.00811
0.22,-3e-05,0.4995,-1e-05,0.00626,0,0.00825,-3e-05,0.4995,-1e-05,0.00626,0,0.00825
0.24,-3e-05,0.4995,-1e-05,0.00633,0,0.0084,-3e-05,0.4995,-1e-05,0.00633,0,0.0084
0.26,-2e-05,0.4995,-1e-05,0.0064,0,0.00856,-2e-05,0.4995,-1e-05,0.0064,0,0.00856
0.28,-2e-05,0.4995,-1e-05,0.00649,-0,0.00874,-2e-05,0.4995,-1e-05,0.00649,-0,0.00874
