T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00118,0.00124,-0.0209,0.0127,0,-0.00137,0.07098,-0.00479,-0.00127,-0.29052,-0.09558,0.00831,-0.02354,0.36636,-0.00476,0.03537,-0.45193,-0.1951,0.03976,0.10595,0.04398,-1.01571,-0.03775,1.18015,-2.47117,0.10019,-0.01484,0.01618,-0.08008,0.0446,-0.0272,0.0303,0.06787,0.05531,0.01018,0.13699,-0.08923,0.03978,0.05467,-0.12342
0.02,-0.00106,0.00143,-0.0218,0.01218,0,-0.00189,0.06915,-0.00087,0.00056,-0.28726,-0.10877,0.01704,-0.04483,0.39017,0.0375,0.01507,-0.46309,-0.21091,0.03328,0.07794,0.05259,-1.07582,-0.05427,1.2242,-2.53589,0.1051,-0.01327,0.017,-0.07898,0.043,-0.02758,0.03196,0.06907,0.05895,0.01056,0.13531,-0.09546,0.04129,0.05698,-0.12173
0.04,-0.00019,0.00182,-0.02305,0.00979,0,-0.00272,0.0633,0.00519,0.00554,-0.26563,-0.12656,0.03057,-0.07434,0.41325,0.09479,-0.01734,-0.46388,-0.22583,0.02402,0.0389,0.06693,-1.12654,-0.07741,1.24623,-2.57238,0.10847,-0.00916,0.01797,-0.07439,0.03857,-0.02842,0.03332,0.06927,0.06337,0.01117,0.13074,-0.1019,0.04149,0.05895,-0.11675
0.06,0.00187,0.00249,-0.02477,0.00476,0,-0.00393,0.05241,0.01348,0.01516,-0.21978,-0.14892,0.04891,-0.11225,0.43242,0.16659,-0.06393,-0.45169,-0.23595,0.01167,-0.01096,0.08792,-1.15693,-0.10738,1.23263,-2.56206,0.10912,-0.00144,0.01911,-0.06511,0.03032,-0.03006,0.03396,0.06795,0.06854,0.01211,0.12282,-0.10771,0.03953,0.0601,-0.10779
0.08,0.00558,0.00353,-0.02711,-0.00371,0,-0.00559,0.03547,0.02403,0.03098,-0.14325,-0.17555,0.07188,-0.15808,0.44381,0.25077,-0.12629,-0.42361,-0.2366,-0.00375,-0.07019,0.11654,-1.15402,-0.14397,1.16817,-2.48645,0.10568,0.01098,0.02041,-0.04997,0.01726,-0.03289,0.03337,0.06458,0.07436,0.01352,0.1113,-0.11185,0.03444,0.05992,-0.09438
0.1,0.0114,0.00501,-0.03025,-0.01643,0,-0.00775,0.0115,0.03673,0.05457,-0.0296,-0.20607,0.09927,-0.21052,0.44347,0.34325,-0.20525,-0.37664,-0.22312,-0.0217,-0.13561,0.15381,-1.10453,-0.18649,1.03836,-2.33279,0.09679,0.02913,0.0219,-0.02803,-0.00147,-0.0374,0.03108,0.05882,0.08075,0.01555,0.09648,-0.11329,0.02527,0.05801,-0.07649
0.12,0.01978,0.00702,-0.03441,-0.03418,0,-0.01042,-0.02026,0.0514,0.0873,0.12707,-0.23999,0.13094,-0.26732,0.42785,0.43786,-0.30053,-0.30764,-0.19168,-0.04096,-0.20217,0.20085,-0.99612,-0.23366,0.83129,-2.09761,0.0812,0.05386,0.02363,0.00123,-0.02643,-0.04418,0.02671,0.05063,0.08769,0.01837,0.07933,-0.11118,0.01122,0.05413,-0.05465
0.14,0.03105,0.00963,-0.03982,-0.05769,0,-0.01361,-0.06025,0.06771,0.13018,0.33138,-0.27669,0.16682,-0.32512,0.39403,0.52622,-0.41035,-0.21303,-0.14025,-0.05958,-0.26291,0.25872,-0.81832,-0.28344,0.53888,-1.78806,0.05793,0.08571,0.02567,0.03791,-0.0577,-0.0539,0.02008,0.04035,0.09533,0.02214,0.06147,-0.10506,-0.00826,0.04826,-0.02991
0.16,0.04543,0.01289,-0.04674,-0.08756,0,-0.01729,-0.10842,0.08522,0.18359,0.5859,-0.31533,0.20692,-0.37933,0.33983,0.59784,-0.53111,-0.08828,-0.06949,-0.0749,-0.30926,0.32815,-0.56291,-0.33276,0.15774,-1.42147,0.02628,0.12477,0.02811,0.08163,-0.09479,-0.06724,0.01131,0.02869,0.1039,0.02697,0.04509,-0.09491,-0.03332,0.04061,-0.00363
0.18,0.06296,0.01681,-0.05539,-0.12424,0,-0.02139,-0.16412,0.10335,0.24707,0.89041,-0.35466,0.25127,-0.42415,0.26391,0.64051,-0.65709,0.07247,0.01642,-0.08357,-0.33156,0.40932,-0.22443,-0.37731,-0.31027,-1.02361,-0.01405,0.17059,0.03101,0.13164,-0.13652,-0.08483,0.00089,0.01661,0.11378,0.0329,0.03265,-0.08135,-0.06367,0.03161,0.02273
0.2,0.08347,0.02132,-0.06589,-0.16783,0,-0.02583,-0.22601,0.1214,0.31907,1.24114,-0.39292,0.29985,-0.45261,0.16576,0.64072,-0.78035,0.27658,0.10937,-0.08172,-0.31978,0.50155,0.19941,-0.41141,-0.85757,-0.62634,-0.06293,0.22205,0.03445,0.18686,-0.18095,-0.10716,-0.0103,0.00521,0.12545,0.03984,0.02656,-0.06557,-0.09847,0.0218,0.04783
0.22,0.1065,0.02631,-0.07828,-0.21798,0,-0.03045,-0.29195,0.13849,0.39675,1.6302,-0.42773,0.3524,-0.45684,0.04581,0.58442,-0.89081,0.53247,0.19727,-0.06511,-0.26443,0.60304,0.70712,-0.42794,-1.47061,-0.26494,-0.11973,0.2773,0.03844,0.24596,-0.22542,-0.13442,-0.02105,-0.00455,0.13936,0.04757,0.0289,-0.04929,-0.13634,0.01188,0.07064
0.24,0.13134,0.03158,-0.09244,-0.27358,0,-0.03504,-0.35903,0.15355,0.47586,2.04524,-0.45603,0.40823,-0.42857,-0.09453,0.45785,-0.97659,0.84858,0.26483,-0.0293,-0.15765,0.71068,1.29268,-0.41839,-2.1297,0.02467,-0.18327,0.33377,0.04298,0.30753,-0.2667,-0.16647,-0.02995,-0.01224,0.15591,0.05572,0.04096,-0.03458,-0.1754,0.00254,0.09043
0.26,0.15695,0.03686,-0.10806,-0.33258,0,-0.03931,-0.42365,0.16538,0.55075,2.46952,-0.47415,0.46603,-0.35977,-0.25268,0.24865,-1.02457,1.23182,0.29467,0.02999,0.00567,0.81991,1.94497,-0.37312,-2.80923,0.20889,-0.25178,0.38825,0.048,0.37022,-0.30114,-0.2027,-0.03556,-0.01828,0.17525,0.06381,0.06298,-0.02361,-0.21343,-0.00553,0.10684
0.28,0.18203,0.04183,-0.12466,-0.3918,0,-0.04285,-0.48173,0.17259,0.61452,2.88239,-0.47796,0.52368,-0.24363,-0.42485,-0.05298,-1.02119,1.68555,0.26903,0.11662,0.22658,0.92468,2.64738,-0.2818,-3.47839,0.2595,-0.32288,0.43704,0.05343,0.43292,-0.32508,-0.24202,-0.03663,-0.0244,0.19724,0.07126,0.09386,-0.01838,-0.24797,-0.01174,0.11979
0.3,0.20507,0.04613,-0.14158,-0.44696,0,-0.04521,-0.52897,0.17374,0.6594,3.26043,-0.46316,0.57829,-0.07573,-0.60588,-0.45304,-0.95337,2.20728,0.17156,0.23354,0.50104,1.01749,3.37798,-0.13395,-4.10237,0.15676,-0.39363,0.47623,0.05917,0.49505,-0.33513,-0.28282,-0.03233,-0.0339,0.22134,0.07743,0.13106,-0.02038,-0.27661,-0.01568,0.12935
