T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.0063,-0.00277,-0.0009,0.00188,-0.00029,-7e-05,0.00553,-0.00274,-0.00035,0.00206,-6e-05,-0.00011,-0.00027,0.00525,0.00021,0.00013,0.00198,3e-05,-0,0.00023,-0.00497,0.00261,-0.00032,-0.00196,0.00019,-6e-05,-1e-05,-0.00492,0.00302,-0.0002,-0.00141,0.00023,0.00012,6e-05
0.02,0.0064,-0.00249,-0.00094,0.00189,-0.00026,-7e-05,0.00572,-0.0028,-0.00035,0.00215,-6e-05,-0.00011,-0.00028,0.00548,0.00017,0.00013,0.00209,3e-05,-0,0.00025,-0.00494,0.00251,-0.00032,-0.00198,0.00019,-6e-05,-1e-05,-0.0049,0.00294,-0.0002,-0.00141,0.00023,0.00012,6e-05
0.04,0.00658,-0.00215,-0.00096,0.0019,-0.00023,-6e-05,0.00595,-0.00285,-0.00035,0.00226,-6e-05,-0.00011,-0.0003,0.00575,0.00014,0.00013,0.00221,3e-05,-0,0.00026,-0.00492,0.0024,-0.00031,-0.00199,0.0002,-6e-05,-1e-05,-0.00484,0.00283,-0.00019,-0.00142,0.00023,0.00012,6e-05
0.06,0.00685,-0.00178,-0.00094,0.00191,-0.0002,-6e-05,0.00622,-0.00289,-0.00036,0.00239,-6e-05,-0.00012,-0.00031,0.00605,0.00012,0.00014,0.00235,3e-05,-1e-05,0.00028,-0.00492,0.00228,-0.0003,-0.00201,0.0002,-6e-05,-1e-05,-0.00473,0.00272,-0.00019,-0.00142,0.00023,0.00012,6e-05
0.08,0.00716,-0.00137,-0.00089,0.00192,-0.00017,-6e-05,0.0065,-0.00291,-0.00036,0.00254,-6e-05,-0.00012,-0.00033,0.00635,0.00012,0.00014,0.0025,3e-05,-1e-05,0.00031,-0.00493,0.00215,-0.00029,-0.00203,0.0002,-6e-05,-1e-05,-0.00457,0.00258,-0.00019,-0.00142,0.00023,0.00012,6e-05
0.1,0.00761,-0.00101,-0.00077,0.00194,-0.00015,-6e-05,0.00679,-0.00291,-0.00037,0.00269,-6e-05,-0.00012,-0.00036,0.00667,0.00014,0.00015,0.00266,3e-05,-1e-05,0.00033,-0.00496,0.00204,-0.00028,-0.00205,0.0002,-6e-05,-1e-05,-0.00436,0.00244,-0.00018,-0.00141,0.00023,0.00011,6e-05
0.12,0.00829,-0.00081,-0.00059,0.00196,-0.00015,-6e-05,0.00709,-0.00285,-0.0004,0.00285,-7e-05,-0.00012,-0.00038,0.00703,0.00014,0.00017,0.00284,3e-05,-2e-05,0.00036,-0.00495,0.00195,-0.00027,-0.00209,0.0002,-7e-05,-1e-05,-0.0041,0.00233,-0.00019,-0.00141,0.00022,0.00011,6e-05
0.14,0.0091,-0.00074,-0.00034,0.00199,-0.00017,-6e-05,0.00736,-0.00273,-0.00044,0.00299,-7e-05,-0.00012,-0.0004,0.00737,0.00015,0.00019,0.00302,3e-05,-3e-05,0.00039,-0.00495,0.00189,-0.00027,-0.00214,0.0002,-7e-05,-1e-05,-0.0038,0.00223,-0.00019,-0.00139,0.00022,0.00011,5e-05
0.16,0.00992,-0.00075,-2e-05,0.00201,-0.00019,-6e-05,0.00756,-0.00258,-0.00046,0.00312,-7e-05,-0.00012,-0.00043,0.00764,0.00019,0.00021,0.00317,3e-05,-4e-05,0.00041,-0.00497,0.00184,-0.00026,-0.00219,0.0002,-7e-05,-1e-05,-0.00345,0.00212,-0.00019,-0.00138,0.00022,0.00011,5e-05
0.18,0.01072,-0.00082,0.00034,0.00204,-0.00023,-6e-05,0.00764,-0.00239,-0.00048,0.00321,-7e-05,-0.0001,-0.00045,0.00783,0.00027,0.00023,0.0033,3e-05,-4e-05,0.00044,-0.00498,0.0018,-0.00026,-0.00224,0.0002,-7e-05,-1e-05,-0.00308,0.00202,-0.0002,-0.00136,0.00022,0.0001,5e-05
