T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01372,-0.02953,-0.15585,0.40593,0,0.22611,0.33897,-0.21515,-1.55266,-1.05074,1.28322,0.45131,4.86695,-2.31984,6.57022,5.28963,11.93177,-8.21684,-2.84289,4.52578,-1.96446,-2.28417,2.63665,-11.36008,-6.01308,1.88315,0.37301,0.12796,0.27725,-0.98872,0.5687,-0.068,-0.81322,-0.43675,0.05255,-0.69122,0.73975,0.12677,0.02221,-0.09698
0.02,0.01621,-0.03153,-0.17231,0.4154,0,0.21702,0.40818,-0.19258,-1.62676,-1.18528,1.30242,0.45709,5.32282,-2.46592,6.90299,6.15364,13.12938,-9.17516,-2.78082,4.85753,-1.9586,-2.51122,3.35013,-12.46571,-7.07673,1.66436,0.33439,0.1739,0.39323,-0.93138,0.50663,-0.03874,-0.90371,-0.37174,0.10662,-0.81597,0.57449,0.18127,0.03718,0.00677
0.04,0.01967,-0.03357,-0.19177,0.41756,0,0.20088,0.49482,-0.15536,-1.68787,-1.34088,1.29369,0.44925,5.84729,-2.60746,7.20382,7.26605,14.42993,-10.29203,-2.63389,5.21547,-1.89154,-2.77152,4.33041,-13.67219,-8.39651,1.32523,0.27345,0.23233,0.54008,-0.83061,0.40919,0.00185,-1.00169,-0.25419,0.18041,-0.98677,0.29429,0.25229,0.05542,0.16048
0.06,0.02396,-0.03552,-0.21308,0.40813,0,0.17724,0.59622,-0.10197,-1.72226,-1.50728,1.24713,0.42377,6.40784,-2.72795,7.42851,8.61331,15.70156,-11.50144,-2.3908,5.57371,-1.74558,-3.05022,5.58973,-14.86766,-9.92858,0.86846,0.19072,0.30099,0.71507,-0.68584,0.27689,0.05278,-1.10114,-0.07451,0.27284,-1.20541,-0.12004,0.3386,0.07589,0.36891
0.08,0.0289,-0.03717,-0.23462,0.38261,0,0.1463,0.70695,-0.03184,-1.71386,-1.6687,1.15251,0.37616,6.95741,-2.80632,7.52355,10.15609,16.76342,-12.70329,-2.0452,5.89601,-1.50318,-3.32537,7.11965,-15.89723,-11.59087,0.30709,0.08861,0.37581,0.91073,-0.49948,0.11308,0.11176,-1.19254,0.1757,0.38087,-1.47093,-0.68394,0.43689,0.09688,0.63361
0.1,0.03438,-0.03831,-0.25456,0.33739,0,0.10933,0.81913,0.05411,-1.64726,-1.80551,1.00146,0.30197,7.44246,-2.82026,7.43679,11.83298,17.40868,-13.77532,-1.6003,6.14233,-1.15082,-3.57093,8.88978,-16.58293,-13.26824,-0.33368,-0.02831,0.45102,1.114,-0.2778,-0.07547,0.17516,-1.26312,0.5025,0.4995,-1.78004,-1.40654,0.5416,0.11588,0.95186
0.12,0.04033,-0.03869,-0.27105,0.27048,0,0.06884,0.92309,0.15331,-1.51047,-1.89652,0.78924,0.19747,7.81088,-2.74893,7.12635,13.5635,17.43278,-14.58643,-1.07116,6.27546,-0.68231,-3.75926,10.8464,-16.74721,-14.81979,-1.0168,-0.15344,0.51937,1.30596,-0.03105,-0.27856,0.23805,-1.29715,0.90831,0.62186,-2.1268,-2.28801,0.64497,0.12968,1.31557
0.14,0.04665,-0.03807,-0.28244,0.1821,0,0.02859,1.00831,0.26153,-1.29705,-1.92194,0.51588,0.06034,8.01954,-2.57506,6.56728,15.25063,16.66583,-15.0113,-0.48427,6.26703,-0.10133,-3.86312,12.91144,-16.23892,-16.08881,-1.69631,-0.2788,0.5725,1.46228,0.22735,-0.48319,0.29454,-1.27656,1.39067,0.73937,-2.50185,-3.31722,0.73719,0.1346,1.71053
0.16,0.05315,-0.03619,-0.2874,0.07499,0,-0.00679,1.06482,0.37321,-1.00777,-1.86669,0.18667,-0.10967,8.04095,-2.28643,5.75576,16.7839,15.00568,-14.9454,0.12515,6.10273,0.57701,-3.85757,14.98268,-14.95963,-16.91555,-2.32244,-0.3961,0.60148,1.55452,0.48238,-0.67484,0.33826,-1.18184,1.94118,0.84223,-2.89131,-4.46983,0.80697,0.12684,2.11597
0.18,0.05938,-0.03283,-0.28505,-0.04566,0,-0.03219,1.08452,0.48191,-0.6516,-1.72349,-0.18777,-0.31021,7.86828,-1.87712,4.71123,18.04391,12.44593,-14.31906,0.71741,5.78598,1.32571,-3.72179,16.93607,-12.88612,-17.15228,-2.84795,-0.49794,0.59761,1.55261,0.71936,-0.8391,0.3631,-0.99384,2.54477,0.91996,-3.27597,-5.70731,0.84241,0.10295,2.50495
0.2,0.06464,-0.02777,-0.27504,-0.17246,0,-0.04259,1.06242,0.58085,-0.24578,-1.49495,-0.59192,-0.53588,7.51749,-1.34848,3.47596,18.909,9.09139,-13.10808,1.25308,5.33925,2.10668,-3.44125,18.63098,-10.08364,-16.6794,-3.23407,-0.57888,0.55335,1.42861,0.92575,-0.96332,0.36394,-0.69655,3.17948,0.96223,-3.63122,-6.97709,0.83218,0.06047,2.84545
0.22,0.06792,-0.02084,-0.2576,-0.29649,0,-0.0336,0.99733,0.6634,0.18524,-1.19408,-1.00619,-0.77816,7.02524,-0.70984,2.11173,19.26397,5.15365,-11.33815,1.69732,4.80188,2.87309,-3.00985,19.91851,-6.70456,-15.42078,-3.45508,-0.63605,0.46333,1.16159,1.0923,-1.03802,0.33746,-0.28096,3.81695,0.95973,-3.92805,-8.21409,0.76702,-0.00147,3.10263
0.24,0.06798,-0.01199,-0.23348,-0.40827,0,-0.00199,0.89205,0.72347,0.61197,-0.8428,-1.40819,-1.02564,6.4423,0.02112,0.69359,19.0105,0.92478,-9.08189,2.02351,4.22426,3.57322,-2.4321,20.65306,-2.97056,-13.35644,-3.50062,-0.66934,0.32539,0.7433,1.21352,-1.05783,0.2828,0.2504,4.42377,0.90512,-4.13529,-9.34392,0.64148,-0.08148,3.24197
0.26,0.06349,-0.00126,-0.2039,-0.49895,0,0.0539,0.7529,0.75593,1.00314,-0.46875,-1.77439,-1.26464,5.8237,0.81857,-0.69863,18.07896,-3.26628,-6.44975,2.21581,3.65932,4.15563,-1.72473,20.70653,0.85836,-10.53175,-3.37603,-0.68098,0.14148,0.18358,1.28738,-1.02201,0.20206,0.87909,4.96353,0.79398,-4.22292,-10.28766,0.45558,-0.17543,3.23318
0.28,0.05322,0.01113,-0.17046,-0.56156,0,0.13375,0.58891,0.75696,1.32927,-0.10132,-2.0819,-1.48018,5.218,1.64915,-1.98936,16.43992,-7.10423,-3.57714,2.27058,3.15308,4.5748,-0.91753,19.98378,4.52063,-7.06168,-3.10094,-0.67496,-0.08173,-0.48582,1.31476,-0.93451,0.1005,1.56786,5.39963,0.62573,-4.16596,-10.96777,0.21623,-0.27618,3.05425
0.3,0.0362,0.02473,-0.13498,-0.59189,0,0.23504,0.41078,0.7244,1.56607,0.23245,-2.31033,-1.65721,4.65825,2.47329,-3.11528,14.11298,-10.33237,-0.6109,2.19654,2.73639,4.79638,-0.05253,18.43666,7.78694,-3.12782,-2.70665,-0.65629,-0.3327,-1.211,1.29874,-0.80359,-0.01364,2.2611,5.69814,0.40423,-3.94818,-11.31422,-0.06223,-0.37377,2.69489
0.32,0.01187,0.03893,-0.09942,-0.58906,0,0.35296,0.2297,0.6581,1.69693,0.51121,-2.44333,-1.78194,4.15664,3.2474,-4.03066,11.16991,-12.78198,2.30343,2.0133,2.41954,4.80097,0.81902,16.0733,10.48434,1.03413,-2.23245,-0.63038,-0.59574,-1.92042,1.2441,-0.64098,-0.12987,2.88954,5.83058,0.13808,-3.56486,-11.26991,-0.35846,-0.45611,2.15844
