T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.57926,-0,2.66628,0,-0.04723,0.08497,0.07252,-0.09279,-0.57905,0.08294,0.09527,0.46191,-0.3796,0.21559,0.16201,1.4157,-0.03364,-0.07085,0.36435,0.16094,-0.22503,0.10113,-1.40604,-0.0265,-0.00972,-0.08173,0.16069,-0.04435,-0.12855,-0.136,-0.03695,-0.13194,-0.05764,0.12871,0.34998,-0.11105,-0.10556,0.04199,0.14208
0.02,-0.00062,0.57922,0.0005,2.6642,0,-0.04748,0.08657,0.07304,-0.08974,-0.58126,0.08214,0.09697,0.45869,-0.37839,0.21133,0.16071,1.41686,-0.03269,-0.0689,0.36863,0.16134,-0.22248,0.10603,-1.40695,-0.03116,-0.00209,-0.08022,0.15984,-0.04204,-0.13251,-0.13306,-0.0375,-0.1336,-0.05876,0.12751,0.35313,-0.11063,-0.10522,0.04219,0.14233
0.04,-0.00123,0.57918,0.001,2.66214,0,-0.04773,0.08817,0.07355,-0.08673,-0.58348,0.08136,0.09868,0.45558,-0.37725,0.20723,0.15955,1.4182,-0.03189,-0.06705,0.37299,0.16169,-0.21998,0.111,-1.40805,-0.03591,0.00559,-0.07869,0.159,-0.03974,-0.13649,-0.13011,-0.03806,-0.13528,-0.05989,0.12632,0.35626,-0.11021,-0.10487,0.04239,0.14257
0.06,-0.00185,0.57913,0.00149,2.6601,0,-0.04794,0.08975,0.07402,-0.08382,-0.58566,0.08068,0.10041,0.45264,-0.37625,0.20354,0.15871,1.41937,-0.03126,-0.06554,0.37754,0.16194,-0.21764,0.11615,-1.4092,-0.04077,0.01358,-0.07709,0.15815,-0.03742,-0.14061,-0.12708,-0.03863,-0.13703,-0.06102,0.12511,0.35929,-0.10977,-0.10452,0.04259,0.14281
0.08,-0.00248,0.5791,0.00203,2.6579,0,-0.04832,0.0914,0.07466,-0.08037,-0.5879,0.07949,0.10203,0.4485,-0.3744,0.19742,0.15587,1.42039,-0.02921,-0.06222,0.38086,0.16284,-0.2144,0.12019,-1.40922,-0.04468,0.01995,-0.07584,0.15732,-0.03519,-0.14401,-0.1245,-0.0391,-0.13837,-0.06211,0.12395,0.36284,-0.10943,-0.10417,0.04281,0.14307
0.1,-0.00307,0.57904,0.00246,2.65606,0,-0.04835,0.09293,0.07496,-0.0781,-0.5901,0.07938,0.10389,0.44712,-0.37439,0.19663,0.15747,1.42241,-0.03053,-0.06273,0.38696,0.16231,-0.21311,0.1267,-1.4122,-0.05087,0.02971,-0.07387,0.15645,-0.03278,-0.14891,-0.12096,-0.03979,-0.14059,-0.06329,0.12271,0.36528,-0.10888,-0.10383,0.04298,0.14329
0.12,-0.00347,0.5789,0.00257,2.65515,0,-0.04738,0.09391,0.07428,-0.07885,-0.59161,0.08218,0.10636,0.45178,-0.37925,0.20969,0.17038,1.42128,-0.03841,-0.07427,0.39956,0.15806,-0.21699,0.13934,-1.41903,-0.06159,0.04969,-0.06971,0.15544,-0.02968,-0.15829,-0.11452,-0.04112,-0.14546,-0.06475,0.12121,0.36463,-0.1076,-0.10358,0.04295,0.14341
0.14,-0.00382,0.57874,0.00255,2.65461,0,-0.04607,0.09482,0.07327,-0.08085,-0.59318,0.08607,0.10908,0.4595,-0.38601,0.2283,0.18805,1.4221,-0.0502,-0.08962,0.41518,0.15235,-0.22288,0.15469,-1.42958,-0.07502,0.07296,-0.06486,0.1544,-0.0264,-0.16915,-0.10715,-0.04267,-0.15119,-0.06628,0.11965,0.36284,-0.10616,-0.10334,0.04287,0.14352
0.16,-0.00421,0.57858,0.00256,2.65395,0,-0.04494,0.09591,0.07246,-0.08247,-0.59511,0.08951,0.11172,0.46688,-0.39204,0.24499,0.20411,1.42603,-0.06203,-0.10299,0.43021,0.14715,-0.22799,0.16917,-1.44139,-0.08832,0.0942,-0.06046,0.1534,-0.02332,-0.17913,-0.10033,-0.04409,-0.1564,-0.06777,0.11816,0.36161,-0.10482,-0.10309,0.04281,0.14362
0.18,-0.00456,0.57843,0.00267,2.65312,0,-0.04372,0.09637,0.07145,-0.08335,-0.59544,0.09278,0.11425,0.46993,-0.39749,0.25922,0.21754,1.41364,-0.06625,-0.11743,0.44198,0.14253,-0.23251,0.18183,-1.44111,-0.09673,0.1177,-0.05551,0.15226,-0.01981,-0.18996,-0.09294,-0.04564,-0.16218,-0.06933,0.11647,0.36028,-0.10321,-0.10291,0.04273,0.14373
0.2,-0.00497,0.57827,0.00256,2.6527,0,-0.0426,0.09812,0.07078,-0.086,-0.59908,0.09663,0.11705,0.48262,-0.40461,0.27978,0.23794,1.435,-0.08718,-0.13051,0.46119,0.13644,-0.23878,0.1993,-1.46645,-0.11624,0.13726,-0.05153,0.15141,-0.0171,-0.19937,-0.08654,-0.04697,-0.16696,-0.07069,0.11521,0.35879,-0.1023,-0.10254,0.0427,0.14388
0.22,-0.00559,0.57811,0.00189,2.65349,0,-0.04182,0.10343,0.07101,-0.0937,-0.61216,0.10205,0.12065,0.52203,-0.41594,0.3175,0.27342,1.55516,-0.15382,-0.13933,0.50095,0.12576,-0.24888,0.22606,-1.56541,-0.16321,0.14536,-0.05039,0.15129,-0.01688,-0.2045,-0.08309,-0.04772,-0.16874,-0.07205,0.115,0.35789,-0.10211,-0.10195,0.04276,0.14341
0.24,-0.00628,0.57794,0.00101,2.65464,0,-0.04117,0.11005,0.0716,-0.10306,-0.6285,0.10795,0.12448,0.57091,-0.42887,0.36119,0.3163,1.7081,-0.23702,-0.14659,0.54796,0.11381,-0.26073,0.25819,-1.6893,-0.22163,0.14934,-0.05023,0.15146,-0.0174,-0.20816,-0.08069,-0.04825,-0.1695,-0.07307,0.11526,0.35674,-0.1029,-0.1011,0.04289,0.1431
0.26,-0.00692,0.57778,0.00021,2.6555,0,-0.04047,0.11609,0.07207,-0.11138,-0.64313,0.11347,0.12811,0.61489,-0.44109,0.40146,0.3578,1.84203,-0.31233,-0.15429,0.59112,0.10298,-0.27214,0.29004,-1.79928,-0.27657,0.15503,-0.0496,0.15153,-0.01747,-0.2125,-0.07785,-0.04886,-0.17072,-0.07387,0.11541,0.35522,-0.10403,-0.10016,0.04306,0.14321
0.28,-0.00762,0.57763,-0.00055,2.6569,0,-0.0397,0.12207,0.07234,-0.12097,-0.65874,0.11973,0.13217,0.6614,-0.45339,0.44494,0.39118,1.99331,-0.38944,-0.16323,0.63667,0.08975,-0.28223,0.31286,-1.92028,-0.32471,0.16149,-0.04905,0.15146,-0.01812,-0.21683,-0.07483,-0.04956,-0.1719,-0.07628,0.11511,0.35567,-0.10173,-0.10009,0.04297,0.14127
0.3,-0.00822,0.57744,-0.00144,2.65726,0,-0.03912,0.12847,0.07312,-0.12827,-0.67307,0.12452,0.13536,0.70494,-0.46579,0.48305,0.44306,2.11634,-0.46653,-0.16919,0.67898,0.08129,-0.29534,0.35574,-2.02421,-0.38922,0.16538,-0.04859,0.15176,-0.01762,-0.2208,-0.07245,-0.05001,-0.17301,-0.0752,0.11586,0.35199,-0.10694,-0.09818,0.0434,0.14358
0.32,-0.00853,0.57714,-0.0026,2.65462,0,-0.03909,0.13583,0.07507,-0.12891,-0.68326,0.12546,0.1364,0.73715,-0.47878,0.50496,0.54504,2.15228,-0.54073,-0.16699,0.71007,0.08597,-0.31732,0.45243,-2.07493,-0.50006,0.16282,-0.04805,0.153,-0.01473,-0.22431,-0.07145,-0.04988,-0.17319,-0.0652,0.11945,0.33702,-0.13164,-0.09091,0.04541,0.15802
0.34,-0.00873,0.57681,-0.00388,2.65093,0,-0.03923,0.14356,0.07752,-0.12718,-0.69202,0.12484,0.13652,0.76618,-0.49165,0.52119,0.66516,2.15882,-0.61407,-0.16187,0.73772,0.09554,-0.34208,0.5691,-2.10758,-0.62621,0.15787,-0.04759,0.15461,-0.01051,-0.22746,-0.07108,-0.04951,-0.17347,-0.05159,0.12408,0.31792,-0.16405,-0.08187,0.0479,0.17664
0.36,-0.00899,0.5765,-0.00509,2.64776,0,-0.03927,0.15103,0.07981,-0.12649,-0.70132,0.12471,0.13689,0.79717,-0.5041,0.53991,0.77648,2.17954,-0.687,-0.15827,0.76722,0.10312,-0.3649,0.67689,-2.1485,-0.74276,0.15424,-0.04717,0.1561,-0.00619,-0.23064,-0.0705,-0.04921,-0.1744,-0.03922,0.12822,0.30067,-0.19362,-0.07385,0.05007,0.19306
0.38,-0.00924,0.57615,-0.00636,2.64445,0,-0.03944,0.15892,0.08183,-0.126,-0.7112,0.12553,0.13797,0.82627,-0.51866,0.55924,0.89061,2.19804,-0.76393,-0.15381,0.79572,0.10973,-0.39063,0.78428,-2.19011,-0.87087,0.14949,-0.04648,0.15745,-0.00469,-0.23433,-0.06963,-0.04907,-0.17254,-0.0285,0.13247,0.28345,-0.22045,-0.06487,0.0527,0.21074
0.4,-0.00947,0.57587,-0.00755,2.64117,0,-0.03936,0.166,0.08452,-0.12451,-0.71951,0.12401,0.13734,0.85846,-0.52874,0.57586,1.00285,2.21366,-0.83202,-0.15045,0.82547,0.11949,-0.41096,0.89685,-2.22557,-0.97837,0.14654,-0.04634,0.15911,0.00275,-0.23691,-0.06949,-0.04856,-0.17629,-0.01351,0.1367,0.26527,-0.25475,-0.05752,0.05449,0.22679
0.42,-0.00967,0.57575,-0.00851,2.63824,0,-0.03879,0.17071,0.0891,-0.12078,-0.72355,0.11632,0.13214,0.89951,-0.52676,0.5865,1.1074,2.22922,-0.87653,-0.15096,0.85873,0.13723,-0.41537,1.02157,-2.24918,-1.02541,0.14938,-0.04776,0.162,0.02851,-0.23633,-0.07146,-0.04692,-0.1976,0.0125,0.14091,0.24484,-0.30836,-0.0548,0.0539,0.2375
0.44,-0.00986,0.5757,-0.0094,2.63538,0,-0.03793,0.17459,0.09429,-0.11615,-0.72609,0.10638,0.12525,0.94378,-0.52022,0.59455,1.20899,2.2426,-0.91194,-0.15267,0.89345,0.15789,-0.4143,1.15024,-2.26696,-1.05107,0.15408,-0.04971,0.16511,0.05982,-0.23469,-0.0741,-0.04495,-0.22419,0.04266,0.14501,0.22369,-0.3691,-0.05383,0.05245,0.24639
0.46,-0.01008,0.57562,-0.01032,2.63246,0,-0.03707,0.17887,0.09909,-0.11197,-0.7295,0.09754,0.11917,0.98686,-0.51555,0.60371,1.31064,2.25637,-0.95105,-0.15375,0.92804,0.17691,-0.41595,1.2753,-2.28682,-1.08634,0.15779,-0.05137,0.16779,0.0871,-0.23367,-0.07624,-0.04325,-0.24693,0.07087,0.14896,0.20329,-0.42627,-0.0523,0.05135,0.25604
0.48,-0.01018,0.57551,-0.01125,2.6296,0,-0.03677,0.18307,0.1044,-0.10751,-0.73211,0.08826,0.11288,1.0288,-0.5117,0.61298,1.41847,2.27169,-0.99206,-0.15508,0.96042,0.19743,-0.41676,1.40883,-2.30845,-1.12262,0.16201,-0.05321,0.17184,0.12066,-0.23207,-0.07918,-0.04105,-0.27567,0.09953,0.1538,0.18099,-0.48522,-0.04976,0.0504,0.2662
0.5,-0.01054,0.57548,-0.01215,2.62665,0,-0.03523,0.18723,0.10878,-0.10348,-0.73602,0.07943,0.10664,1.07376,-0.50509,0.62146,1.51236,2.28363,-1.02685,-0.1562,0.99762,0.21545,-0.41794,1.52527,-2.32524,-1.15147,0.16565,-0.05483,0.17313,0.14261,-0.23139,-0.08064,-0.03981,-0.29333,0.12813,0.15674,0.16249,-0.54189,-0.0497,0.04897,0.27473
0.52,-0.01159,0.57567,-0.01299,2.62335,0,-0.03023,0.19153,0.11037,-0.10066,-0.74418,0.07221,0.10092,1.12748,-0.49171,0.62869,1.56956,2.287,-1.0476,-0.15644,1.04911,0.22573,-0.42174,1.59455,-2.33014,-1.16542,0.16719,-0.0555,0.16649,0.12978,-0.23374,-0.0777,-0.0414,-0.27777,0.15595,0.15458,0.15502,-0.59191,-0.05681,0.04611,0.27989
0.54,-0.01291,0.57595,-0.01381,2.61996,0,-0.02401,0.19582,0.11101,-0.09836,-0.75364,0.06557,0.09534,1.1839,-0.47576,0.6352,1.61255,2.28714,-1.06224,-0.15642,1.10514,0.23338,-0.42601,1.64619,-2.33044,-1.17248,0.1681,-0.05596,0.15712,0.10532,-0.237,-0.07327,-0.04396,-0.25113,0.18345,0.15049,0.15137,-0.63906,-0.06624,0.04284,0.28333
0.56,-0.01413,0.57618,-0.01466,2.61666,0,-0.01842,0.20009,0.11211,-0.09598,-0.76232,0.05882,0.08975,1.23832,-0.46115,0.64186,1.6613,2.28876,-1.0791,-0.15654,1.15827,0.24226,-0.42987,1.70514,-2.33291,-1.18236,0.16933,-0.05665,0.14917,0.08706,-0.2397,-0.06962,-0.04602,-0.23047,0.21081,0.1472,0.14572,-0.68663,-0.07411,0.03997,0.28708
0.58,-0.01524,0.57643,-0.01546,2.61317,0,-0.01248,0.20445,0.11311,-0.09289,-0.77175,0.05137,0.08387,1.29617,-0.44562,0.64915,1.71297,2.29028,-1.09799,-0.15663,1.21509,0.25109,-0.43441,1.76728,-2.33486,-1.19282,0.1705,-0.0568,0.14048,0.06516,-0.243,-0.06557,-0.04831,-0.20603,0.23959,0.14421,0.14109,-0.73836,-0.08412,0.03619,0.29276
0.6,-0.01665,0.57665,-0.01634,2.61003,0,-0.007,0.20862,0.11408,-0.09141,-0.77993,0.04554,0.07865,1.34739,-0.43149,0.65501,1.75515,2.29125,-1.11134,-0.1567,1.26517,0.25935,-0.43768,1.81848,-2.33687,-1.2007,0.17161,-0.05801,0.13268,0.04797,-0.24527,-0.06198,-0.05036,-0.18672,0.2652,0.14017,0.13535,-0.78041,-0.09027,0.03419,0.29404
0.62,-0.01882,0.57675,-0.01743,2.60806,0,-0.00303,0.21253,0.11516,-0.09436,-0.7846,0.04404,0.07512,1.38029,-0.42155,0.65704,1.775,2.29163,-1.11065,-0.15675,1.29644,0.26678,-0.43754,1.84424,-2.34043,-1.2034,0.17271,-0.06227,0.12805,0.04694,-0.24438,-0.06013,-0.05149,-0.18469,0.28264,0.13349,0.1249,-0.79832,-0.08466,0.03749,0.28335
0.64,-0.0213,0.5768,-0.0186,2.60642,0,0.00043,0.21621,0.11623,-0.09889,-0.78795,0.04417,0.07228,1.40628,-0.41317,0.65769,1.78573,2.29155,-1.10468,-0.15678,1.32057,0.2737,-0.43608,1.85949,-2.34421,-1.2038,0.17374,-0.06761,0.1244,0.05097,-0.24244,-0.05877,-0.05233,-0.18809,0.29678,0.12586,0.11336,-0.80616,-0.07518,0.04255,0.26836
