T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,7.13373,-3.13667,-1.01432,2.1353,-0.32489,-0.07606,6.2714,-3.10935,-0.39109,2.32999,-0.0629,-0.12278,-0.30416,5.94292,0.23793,0.14432,2.24101,0.03178,-0.00226,0.26387,-5.62858,2.96163,-0.36574,-2.22411,0.22067,-0.066,-0.00761,-5.57522,3.42675,-0.22543,-1.59687,0.26139,0.13286,0.07131
0.02,7.25524,-2.81831,-1.06073,2.1412,-0.2948,-0.07412,6.48304,-3.16938,-0.39599,2.43267,-0.06371,-0.12637,-0.31801,6.20693,0.19254,0.14713,2.36452,0.03106,-0.00279,0.2804,-5.59686,2.84844,-0.35764,-2.24051,0.22091,-0.06717,-0.00837,-5.55032,3.32657,-0.22104,-1.60188,0.26103,0.13269,0.07108
0.04,7.46101,-2.43855,-1.08226,2.15013,-0.26167,-0.07181,6.7448,-3.22728,-0.40214,2.56056,-0.06493,-0.13003,-0.33525,6.51162,0.15489,0.15093,2.50783,0.03047,-0.00402,0.29982,-5.5777,2.72155,-0.34798,-2.25788,0.22113,-0.06837,-0.00915,-5.48042,3.20987,-0.21696,-1.60517,0.26043,0.13227,0.07059
0.06,7.75948,-2.01652,-1.06664,2.16261,-0.22838,-0.06932,7.0467,-3.2742,-0.40922,2.71025,-0.06662,-0.13304,-0.35559,6.84938,0.13095,0.15621,2.66822,0.03015,-0.00606,0.32201,-5.57228,2.58545,-0.33712,-2.27707,0.22132,-0.0696,-0.00991,-5.35795,3.07666,-0.21343,-1.60638,0.25953,0.13151,0.06976
0.08,8.11299,-1.54722,-1.00318,2.17936,-0.19462,-0.06641,7.36261,-3.30255,-0.41127,2.87375,-0.0688,-0.13369,-0.37792,7.19318,0.13751,0.1627,2.83415,0.03042,-0.00851,0.34561,-5.59138,2.43895,-0.32465,-2.29468,0.22147,-0.07072,-0.01063,-5.17679,2.91957,-0.21052,-1.60599,0.25823,0.13032,0.06849
0.1,8.62128,-1.14106,-0.87663,2.20088,-0.17238,-0.06437,7.69709,-3.29395,-0.42114,3.04818,-0.07136,-0.13402,-0.40247,7.56077,0.15544,0.17283,3.01511,0.03102,-0.01317,0.37248,-5.61465,2.30626,-0.31326,-2.32087,0.22155,-0.07205,-0.01134,-4.9379,2.76173,-0.20909,-1.60267,0.25652,0.12869,0.06678
0.12,9.39746,-0.92332,-0.66821,2.22518,-0.17428,-0.06457,8.0389,-3.22641,-0.45366,3.22443,-0.07426,-0.13431,-0.42967,7.96219,0.15711,0.18949,3.21783,0.03164,-0.02069,0.40435,-5.61099,2.21288,-0.30587,-2.36846,0.22157,-0.0741,-0.01215,-4.64702,2.63538,-0.21031,-1.59316,0.25443,0.1267,0.06471
0.14,10.3127,-0.84181,-0.38137,2.25281,-0.19236,-0.06594,8.34204,-3.09826,-0.49343,3.39019,-0.07672,-0.13402,-0.45675,8.34568,0.17022,0.21137,3.41903,0.03262,-0.03121,0.43773,-5.60993,2.14315,-0.3004,-2.42455,0.22147,-0.07635,-0.01297,-4.30388,2.52119,-0.21394,-1.57968,0.25193,0.12433,0.06224
0.16,11.24154,-0.84502,-0.02739,2.28278,-0.2198,-0.06761,8.56544,-2.9203,-0.52449,3.53448,-0.07877,-0.13141,-0.482,8.66149,0.22039,0.23633,3.59648,0.03461,-0.04345,0.46973,-5.63082,2.08547,-0.29536,-2.47847,0.2213,-0.0784,-0.01373,-3.91234,2.40186,-0.21913,-1.56287,0.24905,0.12151,0.05925
0.18,12.14786,-0.92623,0.38147,2.30699,-0.25796,-0.06972,8.66013,-2.71281,-0.54502,3.63817,-0.08225,-0.11675,-0.50636,8.86703,0.30512,0.26322,3.73394,0.03842,-0.04998,0.50009,-5.64272,2.04422,-0.29189,-2.53514,0.22118,-0.08067,-0.01461,-3.48458,2.2887,-0.22534,-1.53998,0.24599,0.11838,0.05584
