T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.02495,0,0.00198,0.01092,0.13964,0.00346,0.00809,0.43049,0.32065,0,0,0.26826,0,0,0.56398,0,0.00183,0.16614,0.00202,0,0.00052,0.0002,0.01061,0,0,0.00399,0,0.04356,0,0.0054,0.00503,0.02605,0.01258,0,0.05137,0.01092,0.18317,0.01744,0.00202,0.134,0.00632,0,0,0.52005,0,0.00195,0.03878,0,0.55661,0.33939,0.80561,0,0,0.00286,0,0.01847,0,0.00535,0.03386,0,0.00155,0.01382,0.01312,0.00018,0.00153,0.00027
0.02,0,0,0.0264,0,0.00195,0.01003,0.21509,0.0036,0.00889,0.52114,0.38513,0,0,0.32404,0,0,0.6666,0,0.00174,0.15789,0.00185,0,0.00052,0.00018,0.01091,0,0,0.00519,0,0.03068,0,0.00592,0.00488,0.03092,0.01907,0,0.04188,0.01002,0.25756,0.02277,0.00185,0.1058,0.00654,0,0,0.60287,0,0.00181,0.03361,0,0,0.42267,0.91685,0,0,0.00261,0,0.01989,0,0.00546,0.03649,0,0.0014,0.01586,0.01508,0.00019,0.00142,0.00027
0.04,0.00578,0,0.02773,0,0.00189,0.00914,0.28235,0.00387,0.00969,0.60588,0.44223,0,0,0.37009,0,0,0.76388,0,0.00164,0.14678,0.00168,0,0.00051,0.00018,0.01111,0,0,0.00662,0,0.01795,0,0.00646,0.00475,0.03585,0.02648,0,0.03287,0.00913,0.33411,0.0284,0.00168,0.07667,0.00677,0,0,0.68138,0,0.00165,0.02814,0,0,0.49757,1,0,0,0.00236,0,0.02111,0,0.00555,0.03875,0,0.00124,0.01802,0.01716,0.00018,0.00133,0.00029
0.06,0.01438,0,0.02888,0,0.00182,0.00825,0.34039,0.00428,0.01046,0.68321,0.49054,0,0,0.40526,0,0,0.85422,0,0.00155,0.13272,0.00151,0,0.00049,0.00018,0.01123,0,0,0.00827,0,0.00548,0,0.00699,0.00466,0.04079,0.03484,0,0.02442,0.00826,0.41236,0.03431,0.00151,0.0468,0.00701,0,0,0.75415,0,0.00149,0.02239,0,0,0.56247,1,0,0,0.00213,0,0.0221,0,0.0056,0.04057,0,0.00108,0.0203,0.01937,0.00017,0.00123,0.0003
0.08,0.0209,0,0.0298,0,0.00172,0.00738,0.38818,0.00487,0.0112,0.75144,0.52853,0,0,0.42846,0,0,0.9358,0,0.00146,0.11572,0.00134,0,0.00046,0.00017,0.01126,3e-05,0,0.01015,0.00235,0,0,0.00753,0.00458,0.04567,0.04419,0,0.01663,0.00742,0.49169,0.04044,0.00135,0.01643,0.00726,0,0,0.81966,0,0.00134,0.01642,0,0,0.61561,1,0.00012,0,0.0019,0,0.02284,0,0.00561,0.0419,0,0.00091,0.02267,0.02167,0.00016,0.00113,0.00032
0.1,0.0252,0,0.03043,0,0.0016,0.00653,0.42477,0.00564,0.01188,0.80873,0.55454,3e-05,0,0.43882,0,0,1,0,0.00137,0.09588,0.00119,0,0.00041,0.00016,0.01121,0.00011,0.00019,0.01228,0.00601,0,0,0.00805,0.00453,0.05042,0.05455,0,0.00959,0.00661,0.57134,0.04676,0.00119,0,0.00752,0,0,0.87625,0,0.00119,0.01026,0,0,0.65508,1,0.00066,0,0.00168,0.00336,0.02333,0,0.00559,0.04269,0,0.00075,0.02511,0.02406,0.00015,0.00103,0.00034
0.12,0.02714,0,0.0307,0,0.00146,0.0057,0.44938,0.0066,0.01251,0.85307,0.56682,0.0001,0.0001,0.43567,0.00019,9e-05,1,0,0.00129,0.07343,0.00104,0,0.00036,0.00015,0.01108,0.00018,0.00048,0.01466,0.00974,0,0,0.00854,0.00451,0.05496,0.06595,0.01603,0.00334,0.00585,0.65043,0.05321,0.00104,0,0.00776,0,0,0.92218,0,0.00105,0.00396,0,0,0.6789,1,0.00118,0,0.00147,0.00905,0.02354,0,0.00553,0.04291,0,0.00058,0.02759,0.0265,0.00014,0.00094,0.00035
0.14,0.02667,0,0.03053,0,0.0013,0.00489,0.46144,0.00778,0.01308,0.88241,0.56361,0.00015,0.0005,0.41869,0.0006,0.00092,1,0,0.00122,0.04876,0.0009,0.00088,0.00029,0.00015,0.01087,0.00024,0.00074,0.0173,0.01347,0,0,0.009,0.0045,0.0592,0.0784,0.03257,0,0.00513,0.7279,0.05969,0.0009,0,0.008,0,0,0.95563,0,0.00092,0,0,0,0.68511,1,0.00168,0,0.00127,0.01462,0.02348,1e-05,0.00544,0.04251,0,0.00041,0.03009,0.02898,0.00013,0.00085,0.00037
0.16,0.02377,0,0.02984,0,0.00111,0.00412,0.46072,0.00917,0.01358,0.89472,0.54326,0.0002,0.00086,0.38796,0.00109,0.00187,1,0,0.00115,0.02238,0.00077,0.00406,0.00021,0.00014,0.01061,0.00029,0.00099,0.0202,0.01714,0,0,0.00941,0.0045,0.06303,0.09187,0.04929,0,0.00444,0.80254,0.06614,0.00077,0,0.0082,0,0,0.97481,0,0.0008,0,0,0,0.67186,1,0.00218,0,0.00108,0.01997,0.02316,3e-05,0.00533,0.04148,0,0.00024,0.03256,0.03143,0.00013,0.00075,0.00038
0.18,0.01854,0,0.02856,0,0.00089,0.00336,0.44733,0.01079,0.014,0.88803,0.50441,0.00023,0.00119,0.34398,0.00166,0.00294,1,0,0.00108,0,0.00065,0.00679,0.00011,0.00013,0.0103,0.00034,0.00122,0.02335,0.02066,0,0,0.00976,0.0045,0.06635,0.10633,0.0661,0,0.00381,0.87298,0.07244,0.00065,0,0.00837,0,0,0.97793,0,0.00068,0,0,0,0.63765,1,0.00266,0,0.00091,0.025,0.0226,5e-05,0.0052,0.0398,0,6e-05,0.03495,0.03383,0.00012,0.00066,0.00039
0.2,0.01114,0,0.02663,0,0.00065,0.00264,0.42182,0.01264,0.01436,0.86057,0.44637,0.00026,0.00148,0.28776,0.00232,0.00416,1,0,0.00102,0,0.00054,0.00901,0,0.00012,0.00997,0.00037,0.00142,0.02674,0.02395,0,0,0.01002,0.00449,0.06902,0.12174,0.08291,0,0.00321,0.93765,0.07849,0.00054,0,0.00848,0,0,0.96337,0,0.00057,0,0,0,0.58162,1,0.00313,0,0.00074,0.02957,0.02183,7e-05,0.00506,0.0375,0,0,0.0372,0.03613,0.00011,0.00057,0.0004
0.22,0.00185,0,0.02404,0,0.00039,0.00194,0.38515,0.01473,0.01466,0.81086,0.3697,0.00028,0.00175,0.22075,0.00307,0.00552,1,0,0.00095,0,0.00044,0.01068,0,0.0001,0.00964,0.0004,0.0016,0.03036,0.02689,0,0,0.01018,0.00446,0.07093,0.13802,0.09959,0,0.00265,0.9948,0.08416,0.00043,0,0.00852,0,0,0.92987,0,0.00047,0,0,0,0.50407,1,0.0036,0,0.00059,0.03358,0.02087,8e-05,0.00493,0.03458,0,0,0.03926,0.03825,0.0001,0.00048,0.00041
0.24,0,0,0.02084,0,0.00012,0.00128,0.33871,0.01706,0.01491,0.73798,0.27692,0.00029,0.00199,0.14485,0.00392,0.00704,0.99967,0,0.0009,0,0.00035,0.01174,0,9e-05,0.00932,0.00042,0.00176,0.03419,0.02938,0,0,0.01022,0.00439,0.07194,0.15506,0.11603,0,0.00214,1,0.0893,0.00034,0,0.00847,0,0,0.87682,0,0.00037,0,0,0,0.4071,1,0.00406,0,0.00044,0.0369,0.01978,9e-05,0.00481,0.03109,0,0,0.04104,0.04013,9e-05,0.00039,0.00042
0.26,0,0,0.01709,0,0,0.00067,0.28419,0.01962,0.01518,0.64171,0.17248,0.0003,0.00221,0.06213,0.00488,0.00872,0.90082,0,0.00085,0,0.00026,0.01216,0,8e-05,0.00905,0.00043,0.00189,0.03821,0.0313,0,0,0.01013,0.00428,0.07191,0.17272,0.13214,0,0.00168,1,0.09377,0.00025,0,0.0083,0,0,0.80451,0,0.00029,0,0,0,0.29474,1,0.00452,0.00479,0.00031,0.03944,0.01859,0.0001,0.00471,0.02707,0,0,0.04248,0.04169,8e-05,0.00031,0.00042
