T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.4658,-0.03123,-0.1357,-0.1455,0.00143,0.00058,-0.87655,-0.13872,0.03639,0.01087,-0.23296,-0.01208,0.0156,1.46692,0.01622,-0.01408,-0.14162,-0.00032,0.01011,0.11705,-0.72813,-0.13906,-0.07118,0.10324,0.09678,0.00921,0.16964,0.51674,-0.22321,0.05434,0.02196,0.00547,0.00112,-0.00411
0.02,0.48899,-0.01938,-0.12439,-0.15862,-0.00115,0.00098,-0.65659,0.02026,0.00799,0.00202,0.1267,-0.00249,0.03609,1.82148,0.03139,-0.01093,-0.11772,-0.00302,0.01359,0.14456,-0.78618,-0.13789,-0.06999,0.1224,0.10606,0.01014,0.1847,0.56782,-0.22456,0.0546,0.02645,0.00506,0.00103,-0.00696
0.04,0.52348,-0.00733,-0.10003,-0.17746,-0.00353,0.00147,-0.26639,0.25386,-0.03283,0.00185,0.69903,0.01506,0.06478,2.32705,0.05294,-0.00633,-0.08893,-0.00421,0.02019,0.17761,-0.84942,-0.13368,-0.0676,0.14434,0.11605,0.01116,0.2012,0.61486,-0.22106,0.05231,0.03124,0.0049,0.00092,-0.00966
0.06,0.57767,0.00237,-0.06335,-0.20479,-0.00505,0.00206,0.34098,0.56413,-0.08537,0.02667,1.53794,0.04434,0.10184,3.02129,0.08009,-0.00029,-0.04714,-8e-05,0.03214,0.21621,-0.91484,-0.12656,-0.06417,0.16935,0.12652,0.01223,0.21858,0.65313,-0.21222,0.04726,0.03598,0.00527,0.00082,-0.01171
0.08,0.65898,0.00752,-0.01887,-0.24348,-0.00512,0.00279,1.20663,0.94267,-0.14562,0.09332,2.69484,0.08932,0.14502,3.92523,0.10791,0.00693,0.01452,0.01513,0.05251,0.25604,-0.978,-0.11637,-0.05988,0.19407,0.1364,0.01325,0.23481,0.67583,-0.19692,0.03962,0.03984,0.00651,0.00076,-0.0124
0.1,0.78855,0.00805,0.02464,-0.29632,-0.00439,0.00351,2.36033,1.37335,-0.21249,0.23941,4.21541,0.15714,0.19305,5.06668,0.13544,0.01485,0.12945,0.0518,0.08819,0.29983,-1.02619,-0.10411,-0.05512,0.22414,0.14556,0.01415,0.24949,0.67524,-0.17637,0.02911,0.04217,0.009,0.00079,-0.01083
0.12,0.99617,0.00709,0.05447,-0.36525,-0.00507,0.00402,3.81469,1.83676,-0.29226,0.53817,6.09817,0.25764,0.24597,6.4623,0.16745,0.02291,0.35338,0.12318,0.14941,0.35132,-1.04319,-0.09061,-0.05034,0.26785,0.15411,0.01489,0.26303,0.6436,-0.15218,0.01604,0.04222,0.01315,0.00094,-0.00591
0.14,1.2929,0.00608,0.05737,-0.45074,-0.00797,0.00437,5.53805,2.30075,-0.37999,1.0217,8.34325,0.39887,0.29469,8.06328,0.19461,0.0301,0.71244,0.2418,0.24832,0.39464,-1.02632,-0.07487,-0.04591,0.31197,0.15941,0.01522,0.27156,0.57321,-0.12274,0.00152,0.03715,0.01938,0.00127,0.00357
0.16,1.68037,0.00475,0.02405,-0.5506,-0.01311,0.00459,7.44448,2.73159,-0.46177,1.6821,10.88542,0.58192,0.32932,9.77474,0.20333,0.03527,1.21687,0.41194,0.39593,0.41617,-0.9766,-0.05624,-0.04246,0.34461,0.15941,0.01496,0.27316,0.45941,-0.08735,-0.01425,0.02384,0.02801,0.00177,0.01891
0.18,2.15478,0.00214,-0.04812,-0.65775,-0.02093,0.00461,9.3637,3.10872,-0.52871,2.49374,13.30046,0.77608,0.34799,11.44746,0.18916,0.03784,1.8728,0.60717,0.58618,0.41689,-0.89247,-0.03492,-0.04101,0.3682,0.1547,0.01411,0.27175,0.30247,-0.04749,-0.03153,-0.00102,0.03926,0.00244,0.04145
0.2,2.71624,-0.00497,-0.15411,-0.76419,-0.03224,0.00425,11.20495,3.39404,-0.58696,3.5876,15.94883,1.05008,0.34536,13.05017,0.16723,0.03653,2.81113,0.86126,0.87719,0.39189,-0.78805,-0.01129,-0.04316,0.37651,0.14455,0.01261,0.26972,0.10756,-0.00477,-0.05025,-0.04148,0.0532,0.00326,0.07241
0.22,3.35597,-0.03018,-0.28362,-0.8617,-0.04722,0.00331,12.87914,3.52906,-0.63397,5.12159,19.91077,1.5531,0.31581,14.57454,0.16245,0.03229,4.20354,1.24325,1.38338,0.33802,-0.67868,0.01519,-0.05086,0.36562,0.12893,0.01047,0.27055,-0.11533,0.04164,-0.0703,-0.09975,0.06968,0.0042,0.11193
0.24,3.98402,-0.08978,-0.4034,-0.93538,-0.06137,0.002,14.02497,3.52696,-0.65216,6.87211,24.23464,2.16082,0.26498,15.67167,0.15376,0.02871,5.95399,1.64026,2.05295,0.26801,-0.56504,0.04564,-0.06542,0.34487,0.11055,0.0079,0.28289,-0.35374,0.09457,-0.09075,-0.17626,0.08825,0.0052,0.16061
0.26,4.50317,-0.19206,-0.47333,-0.97502,-0.0689,0.00063,14.48316,3.4447,-0.64093,8.54792,27.41137,2.70711,0.20497,16.10357,0.11888,0.0287,7.83272,1.91893,2.7663,0.19647,-0.44975,0.08022,-0.0879,0.32015,0.0912,0.00505,0.31323,-0.59423,0.15728,-0.11064,-0.27361,0.10797,0.0062,0.21827
