T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.46578,-0.03122,-0.13571,-0.1455,0.00143,0.00058,-0.87657,-0.0526,0.00898,0.01087,0.00397,-0.01208,0.01102,1.46689,0.01622,-0.01408,-0.14161,-0.00032,0.01011,0.11705,-0.72811,-0.23428,-0.03179,0.10323,0.09678,0.00366,0.065,0.51672,-0.2232,0.05435,0.02197,0.00548,0.00112,-0.00411
0.02,0.48901,-0.01939,-0.12439,-0.15862,-0.00115,0.00098,-0.65661,0.00781,0.00202,0.00202,-0.00192,-0.00249,0.02582,1.82146,0.03139,-0.01093,-0.11772,-0.00302,0.0136,0.14456,-0.78623,-0.23611,-0.03045,0.12242,0.10607,0.00411,0.07175,0.56782,-0.22454,0.0546,0.02645,0.00506,0.00103,-0.00696
0.04,0.52347,-0.00734,-0.10003,-0.17747,-0.00353,0.00147,-0.26641,0.0992,-0.00835,0.00185,-0.00861,0.01506,0.04705,2.32701,0.05294,-0.00633,-0.08894,-0.00421,0.02019,0.17762,-0.84946,-0.23345,-0.0285,0.14435,0.11605,0.0046,0.07923,0.61482,-0.22106,0.05231,0.03124,0.0049,0.00092,-0.00966
0.06,0.57767,0.00237,-0.06335,-0.2048,-0.00505,0.00206,0.34096,0.22316,-0.02152,0.02667,-0.01272,0.04434,0.07523,3.02129,0.0801,-0.00029,-0.04713,-8e-05,0.03214,0.21621,-0.91484,-0.22607,-0.02608,0.16937,0.12652,0.00513,0.08725,0.65312,-0.21219,0.04726,0.03598,0.00527,0.00082,-0.01171
0.08,0.65898,0.00753,-0.01887,-0.24348,-0.00512,0.00279,1.20666,0.37635,-0.03501,0.09333,-0.0077,0.08932,0.10878,3.92524,0.10791,0.00693,0.01452,0.01513,0.05251,0.25604,-0.97798,-0.21347,-0.02329,0.19408,0.13641,0.00564,0.09471,0.67584,-0.19692,0.03961,0.03985,0.00651,0.00076,-0.0124
0.1,0.78859,0.00805,0.02464,-0.29632,-0.00439,0.00351,2.36036,0.548,-0.04847,0.23941,0.01763,0.15714,0.14739,5.06666,0.13546,0.01485,0.12946,0.0518,0.08818,0.29983,-1.02618,-0.19606,-0.02047,0.22412,0.14556,0.00613,0.1022,0.67525,-0.17635,0.02911,0.04217,0.009,0.00079,-0.01083
0.12,0.99624,0.00709,0.05447,-0.36526,-0.00507,0.00402,3.81469,0.7193,-0.06656,0.53817,0.07531,0.25764,0.19222,6.46232,0.16745,0.02291,0.35336,0.12318,0.14941,0.35132,-1.04317,-0.17417,-0.01793,0.26782,0.15411,0.00663,0.11104,0.6436,-0.15219,0.01604,0.04222,0.01315,0.00094,-0.00591
0.14,1.2929,0.00608,0.05737,-0.45074,-0.00797,0.00437,5.538,0.86983,-0.08638,1.02172,0.1844,0.39887,0.23514,8.06328,0.19463,0.0301,0.71243,0.2418,0.24832,0.39465,-1.02631,-0.14626,-0.0157,0.31197,0.15941,0.00698,0.11838,0.57322,-0.12275,0.00152,0.03715,0.01938,0.00126,0.00357
0.16,1.6803,0.00474,0.02406,-0.55059,-0.01311,0.00459,7.44452,0.98375,-0.09914,1.68211,0.35825,0.58192,0.26686,9.77471,0.20332,0.03527,1.21688,0.41194,0.39594,0.41617,-0.97657,-0.11143,-0.01393,0.34462,0.15941,0.00703,0.12227,0.45942,-0.08734,-0.01425,0.02385,0.02801,0.00177,0.01892
0.18,2.15477,0.00213,-0.04809,-0.65774,-0.02092,0.00462,9.36373,1.05413,-0.10042,2.49377,0.55929,0.77608,0.28567,11.44749,0.1892,0.03784,1.87281,0.60717,0.58617,0.41688,-0.89242,-0.06994,-0.01287,0.36819,0.1547,0.00679,0.12495,0.30248,-0.0475,-0.03153,-0.00102,0.03926,0.00244,0.04144
0.2,2.71623,-0.00497,-0.15411,-0.76419,-0.03224,0.00425,11.205,1.04669,-0.0928,3.58762,0.84558,1.05008,0.28605,13.05023,0.16722,0.03652,2.81112,0.86126,0.87719,0.3919,-0.78805,-0.02265,-0.01316,0.37651,0.14455,0.00618,0.12659,0.10758,-0.00476,-0.05025,-0.04148,0.0532,0.00326,0.07241
0.22,3.35599,-0.03018,-0.28361,-0.8617,-0.04722,0.00331,12.87914,0.90171,-0.06181,5.1216,1.33414,1.55309,0.26203,14.57453,0.16244,0.03229,4.2035,1.24325,1.38338,0.33801,-0.67865,0.03012,-0.01572,0.36561,0.12893,0.00517,0.12792,-0.11535,0.04164,-0.0703,-0.09975,0.06968,0.0042,0.11192
0.24,3.98392,-0.08976,-0.40338,-0.93537,-0.06136,0.002,14.02509,0.66252,0.00058,6.87216,1.83412,2.16081,0.21866,15.67173,0.15375,0.02871,5.954,1.64025,2.05295,0.26801,-0.56501,0.08852,-0.02098,0.34487,0.11055,0.00391,0.13421,-0.35376,0.09456,-0.09076,-0.17622,0.08825,0.0052,0.16061
