T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02192,-0.00387,-0.00393,-0.04487,0.00154,0.0006,-0.044,0.38343,-0.28172,-0.00067,-0.00785,-0.01752,-0.00095,0.14814,0.09284,-0.01939,0.02957,0.00154,0.00984,0.00075,0.06451,-0.00622,0.00263,-0.06751,-0.03865,-0.00069,0.01163,0.12353,-0.00313,0.02214,-0.02105,0.00352,0.00129,-0.00784
0.02,-0.03094,-0.00345,-0.00433,-0.0467,0.00142,0.00069,-0.04404,0.38828,-0.27779,-0.00169,-0.00714,-0.01727,-0.00089,0.15744,0.10752,-0.02112,0.02868,0.00145,0.01118,0.00063,0.06357,-0.00589,0.00277,-0.06678,-0.03854,-0.00079,0.01314,0.12681,-0.00314,0.02381,-0.0196,0.00624,0.00113,-0.00906
0.04,-0.03914,-0.00268,-0.00429,-0.04828,0.00127,0.00078,-0.04461,0.38649,-0.26981,-0.00286,-0.00609,-0.01664,-0.00079,0.16472,0.1263,-0.02228,0.0269,0.00129,0.01261,0.00046,0.0607,-0.0054,0.00298,-0.064,-0.03734,-0.00088,0.01469,0.12871,-0.00308,0.02548,-0.01721,0.0101,0.00089,-0.01055
0.06,-0.04532,-0.00145,-0.00348,-0.04956,0.0011,0.00087,-0.04586,0.37917,-0.25847,-0.00426,-0.00476,-0.01572,-0.00064,0.16911,0.14919,-0.0226,0.02428,0.00107,0.014,0.00025,0.056,-0.00481,0.0033,-0.05917,-0.03499,-0.00096,0.01607,0.12935,-0.00297,0.02708,-0.01395,0.01509,0.00059,-0.01224
0.08,-0.04921,0.00038,-0.00174,-0.0505,0.00094,0.00094,-0.04797,0.3673,-0.24487,-0.00597,-0.00325,-0.01463,-0.00048,0.16947,0.17553,-0.02172,0.02089,0.00082,0.01513,2e-05,0.04977,-0.00419,0.00379,-0.05229,-0.03146,-0.00102,0.01696,0.12884,-0.00283,0.02847,-0.00996,0.02113,0.00026,-0.01398
0.1,-0.04928,0.00297,0.0008,-0.05099,0.0008,0.00099,-0.05069,0.35245,-0.22987,-0.00801,-0.00172,-0.01352,-0.00031,0.16391,0.20387,-0.01915,0.01687,0.00055,0.01568,-0.00022,0.04233,-0.00366,0.00453,-0.04352,-0.02674,-0.001,0.01708,0.12726,-0.00266,0.02948,-0.00554,0.02793,-5e-05,-0.01552
0.12,-0.04503,0.00654,0.00363,-0.05103,0.0007,0.00099,-0.05385,0.33602,-0.21547,-0.01031,-0.0004,-0.01256,-0.00014,0.15006,0.23214,-0.01425,0.01242,0.00027,0.01531,-0.00044,0.03395,-0.00331,0.0056,-0.03291,-0.02084,-0.00087,0.01616,0.12465,-0.00251,0.02992,-0.00092,0.03524,-0.0003,-0.01659
0.14,-0.03836,0.01144,0.00594,-0.05088,0.0006,0.00093,-0.0588,0.31715,-0.20666,-0.01239,0.00049,-0.0119,2e-05,0.1255,0.25838,-0.00615,0.00776,1e-05,0.01376,-0.00061,0.02491,-0.00321,0.00708,-0.0204,-0.0137,-0.00065,0.01357,0.12086,-0.00239,0.02948,0.0037,0.04276,-0.00044,-0.01712
0.16,-0.03073,0.01823,0.00694,-0.0511,0.00046,0.00079,-0.06769,0.29348,-0.2108,-0.01327,0.0007,-0.01159,0.00021,0.08743,0.28091,0.00623,0.00336,-0.00024,0.01085,-0.00074,0.015,-0.00341,0.00904,-0.00575,-0.00532,-0.00036,0.0089,0.11589,-0.00231,0.0279,0.00813,0.05035,-0.00049,-0.01723
0.18,-0.02286,0.02771,0.00615,-0.05271,0.00021,0.00058,-0.0824,0.26163,-0.23714,-0.0114,-1e-05,-0.01162,0.0005,0.03262,0.29816,0.02403,7e-05,-0.00049,0.0066,-0.00083,0.00376,-0.00403,0.0115,0.01124,0.00431,-1e-05,0.00214,0.10995,-0.00234,0.02505,0.0122,0.05793,-0.00048,-0.01715
0.2,-0.01528,0.04049,0.00379,-0.05681,-0.0003,0.00028,-0.10552,0.21638,-0.29751,-0.00458,-0.00182,-0.0119,0.00099,-0.04178,0.30918,0.04825,-0.0007,-0.00073,0.00119,-0.00088,-0.00947,-0.00526,0.01455,0.0308,0.01506,0.00038,-0.00656,0.10318,-0.00254,0.02074,0.01572,0.06549,-0.00046,-0.01738
0.22,-0.00856,0.057,0.00095,-0.0644,-0.00121,-0.0001,-0.1404,0.15152,-0.40552,0.01012,-0.00486,-0.01231,0.00179,-0.13866,0.31211,0.07959,0.00325,-0.00097,-0.00508,-0.00092,-0.02538,-0.00736,0.01825,0.05313,0.02679,0.0009,-0.01634,0.09591,-0.00302,0.01485,0.01852,0.07294,-0.00049,-0.01841
0.24,-0.00325,0.07803,-0.00017,-0.07652,-0.00276,-0.00057,-0.18674,0.06035,-0.57241,0.03639,-0.00908,-0.01269,0.00302,-0.26097,0.30288,0.11845,0.01517,-0.0012,-0.0119,-0.00095,-0.04446,-0.01072,0.02251,0.07829,0.0393,0.00159,-0.02635,0.08861,-0.004,0.00737,0.02039,0.08012,-0.00061,-0.02045
0.26,0.00089,0.10424,0.00406,-0.09377,-0.00516,-0.00116,-0.24154,-0.06424,-0.80639,0.07882,-0.01428,-0.01293,0.00478,-0.41102,0.2756,0.16448,0.03957,-0.00141,-0.01899,-0.00097,-0.0668,-0.01588,0.02715,0.10587,0.05241,0.00241,-0.03636,0.08171,-0.00578,-0.00169,0.02113,0.08673,-0.00083,-0.02336
0.28,0.00502,0.1353,0.01903,-0.11583,-0.00855,-0.0019,-0.30545,-0.22866,-1.11494,0.14247,-0.02001,-0.01288,0.00716,-0.58923,0.22422,0.21575,0.0821,-0.00159,-0.02609,-0.00097,-0.092,-0.02347,0.03193,0.13499,0.06586,0.00331,-0.04605,0.07539,-0.00884,-0.01223,0.02058,0.09228,-0.00111,-0.0268
0.3,0.0105,0.16905,0.05117,-0.14278,-0.01289,-0.00282,-0.35469,-0.4391,-1.48612,0.23502,-0.02527,-0.0124,0.01023,-0.79404,0.14475,0.27167,0.15009,-0.00167,-0.03288,-0.00094,-0.11832,-0.03389,0.03665,0.16479,0.07925,0.0044,-0.05413,0.07005,-0.01369,-0.02377,0.01862,0.09612,-0.00137,-0.0298
0.32,0.01915,0.20163,0.10647,-0.17499,-0.01777,-0.00394,-0.34757,-0.70249,-1.89165,0.36834,-0.02853,-0.01133,0.01411,-1.02151,0.03351,0.33259,0.2518,-0.00159,-0.03906,-0.00082,-0.14306,-0.04727,0.04112,0.19457,0.09222,0.00598,-0.05847,0.06588,-0.0209,-0.03539,0.01516,0.09764,-0.00148,-0.03118
0.34,0.03369,0.22977,0.18955,-0.2121,-0.02221,-0.00527,-0.2704,-1.02273,-2.31341,0.55407,-0.02857,-0.00951,0.01877,-1.26382,-0.11319,0.39579,0.3943,-0.00123,-0.04438,-0.00059,-0.16471,-0.06394,0.04451,0.22222,0.1043,0.00779,-0.05962,0.06303,-0.03125,-0.04649,0.01025,0.09616,-0.00139,-0.03043
0.36,0.0577,0.25044,0.30142,-0.25304,-0.02462,-0.00674,-0.13217,-1.39768,-2.74048,0.80166,-0.02475,-0.00675,0.02406,-1.50858,-0.29634,0.45704,0.58048,-0.00046,-0.04866,-0.00019,-0.18241,-0.0843,0.0461,0.24558,0.11517,0.00949,-0.05889,0.06102,-0.04563,-0.05692,0.0041,0.09146,-0.00111,-0.02751
0.38,0.09536,0.26065,0.43735,-0.29388,-0.02268,-0.00821,0.01708,-1.81214,-3.18051,1.11109,-0.01791,-0.00286,0.02962,-1.74093,-0.51174,0.5106,0.80204,0.00091,-0.05188,0.00044,-0.19469,-0.10868,0.04581,0.26383,0.12474,0.01114,-0.05607,0.05912,-0.06491,-0.06648,-0.00282,0.08403,-0.00063,-0.02252
0.4,0.14746,0.25653,0.57015,-0.34395,-0.01398,-0.00936,0.3304,-2.25943,-3.47805,1.50861,-0.00531,0.00239,0.03529,-1.94528,-0.77783,0.57396,1.06039,0.00302,-0.0537,0.0013,-0.20093,-0.13544,0.04306,0.2763,0.13304,0.01256,-0.05191,0.05598,-0.08848,-0.07487,-0.00973,0.0746,-3e-05,-0.01624
0.42,0.20727,0.23525,0.65713,-0.42081,0.00396,-0.00979,1.05612,-2.73209,-3.41505,2.04079,0.01744,0.00918,0.04107,-2.0874,-1.16638,0.67073,1.35907,0.00583,-0.05364,0.00239,-0.20055,-0.16172,0.03776,0.28244,0.14006,0.01359,-0.04731,0.04988,-0.1144,-0.08187,-0.01538,0.06436,0.00064,-0.00952
0.44,0.2656,0.20144,0.67973,-0.51033,0.03271,-0.00906,1.92794,-3.16466,-3.15676,2.65635,0.04292,0.01766,0.04565,-2.16773,-1.71633,0.78258,1.66206,0.0092,-0.05202,0.00361,-0.19283,-0.18729,0.03091,0.2814,0.14586,0.01434,-0.04218,0.03869,-0.14222,-0.08766,-0.01824,0.05482,0.00134,-0.00303
0.46,0.31431,0.16022,0.62055,-0.5942,0.06997,-0.00692,2.6357,-3.52146,-2.84565,3.2756,0.06318,0.02777,0.0479,-2.19353,-2.43521,0.89144,1.93943,0.01289,-0.0489,0.00487,-0.17727,-0.21243,0.02329,0.27249,0.15048,0.01488,-0.03651,0.01992,-0.17205,-0.09256,-0.01654,0.04732,0.00198,0.00254
0.48,0.34548,0.11437,0.457,-0.67339,0.11114,-0.00354,3.20496,-3.81271,-2.41667,3.87684,0.0795,0.03868,0.04806,-2.1156,-3.36279,0.99159,2.18556,0.01628,-0.04364,0.00603,-0.15389,-0.23567,0.01536,0.25587,0.15411,0.01512,-0.0305,-0.00864,-0.2029,-0.0967,-0.00814,0.04325,0.00251,0.00651
