T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1.51328,-4.97775,1.1446,1.45165,-0.41322,-0.00856,4.20745,-0.25228,0.02612,-0.85428,-0.01859,-0.01287,-0.02355,4.44369,-0.26187,-0.2757,-1.45846,0.19307,-0.09776,-0.10298,-3.91644,3.13987,0.37519,-2.34277,2.01187,-0.62623,-1.40951,-4.72677,0.1205,-0.47629,-1.38658,1.56502,0.40648,1.12616
0.02,-1.55448,-5.01388,1.15587,1.48406,-0.41853,-0.00946,4.28128,-0.28469,0.02246,-0.83991,-0.01924,-0.01404,-0.02415,4.53506,-0.32121,-0.28029,-1.45092,0.19499,-0.09621,-0.09945,-3.96919,3.1647,0.36677,-2.29677,1.98712,-0.60988,-1.39782,-4.71771,0.13204,-0.47453,-1.39588,1.56894,0.40759,1.13292
0.04,-1.55688,-5.06676,1.16145,1.5158,-0.42439,-0.01085,4.37433,-0.32499,0.01725,-0.81687,-0.02019,-0.01592,-0.02608,4.64857,-0.38769,-0.28394,-1.43178,0.1969,-0.09425,-0.0948,-4.03125,3.18006,0.35714,-2.25284,1.96396,-0.59475,-1.38669,-4.7045,0.13009,-0.47236,-1.40508,1.57284,0.40862,1.13934
0.06,-1.5028,-5.13949,1.16076,1.54529,-0.43077,-0.0125,4.48847,-0.37497,0.01034,-0.78376,-0.02148,-0.01855,-0.02947,4.78707,-0.46089,-0.28657,-1.39906,0.19889,-0.09183,-0.08884,-4.10248,3.18269,0.34615,-2.21222,1.9431,-0.58126,-1.37668,-4.68747,0.11184,-0.46951,-1.41443,1.57663,0.40951,1.14545
0.08,-1.3964,-5.24163,1.15857,1.57732,-0.43927,-0.01405,4.64148,-0.44399,0.00106,-0.73817,-0.02334,-0.02213,-0.03445,4.97448,-0.55569,-0.28985,-1.35216,0.20127,-0.08857,-0.08064,-4.19979,3.17328,0.33093,-2.16076,1.91747,-0.56434,-1.36337,-4.66749,0.08147,-0.46504,-1.42461,1.58094,0.41059,1.15254
0.1,-1.19883,-5.35952,1.14471,1.59486,-0.44625,-0.01528,4.79251,-0.51279,-0.00888,-0.68555,-0.02524,-0.0261,-0.04075,5.15813,-0.63442,-0.29019,-1.29001,0.20369,-0.08528,-0.07212,-4.28005,3.1382,0.31804,-2.13381,1.90429,-0.55627,-1.35789,-4.64232,0.02494,-0.46022,-1.43486,1.58437,0.41125,1.15738
0.12,-0.87674,-5.46971,1.10281,1.57858,-0.44665,-0.01589,4.8872,-0.55598,-0.01729,-0.63392,-0.0265,-0.02966,-0.04782,5.26689,-0.6493,-0.28314,-1.2128,0.2056,-0.08293,-0.06603,-4.29011,3.06596,0.31524,-2.17723,1.92458,-0.57215,-1.37442,-4.60761,-0.07189,-0.45707,-1.44292,1.58516,0.4105,1.15536
0.14,-0.512,-5.57758,1.04513,1.54679,-0.44434,-0.01548,4.96562,-0.59415,-0.02525,-0.58183,-0.02759,-0.03312,-0.05523,5.35464,-0.64542,-0.27419,-1.12894,0.20772,-0.08061,-0.06049,-4.27869,2.97997,0.31392,-2.24451,1.95604,-0.59565,-1.39809,-4.5651,-0.18313,-0.45405,-1.45087,1.58517,0.40952,1.15131
0.16,-0.17603,-5.6861,0.98534,1.5152,-0.44277,-0.01393,5.05699,-0.64192,-0.03346,-0.52963,-0.02882,-0.03667,-0.06245,5.46133,-0.6572,-0.26762,-1.04685,0.2105,-0.07783,-0.05416,-4.28292,2.89723,0.30769,-2.29805,1.98067,-0.61364,-1.41723,-4.51522,-0.28823,-0.44973,-1.45906,1.58584,0.40901,1.14891
0.18,0.11547,-5.77624,0.91943,1.47555,-0.4394,-0.01148,5.12644,-0.68145,-0.04022,-0.48509,-0.02976,-0.03962,-0.06846,5.54221,-0.65876,-0.26155,-0.9725,0.21342,-0.07534,-0.04894,-4.27564,2.81643,0.30092,-2.35577,2.00755,-0.63286,-1.43785,-4.45906,-0.3852,-0.44535,-1.46501,1.58606,0.40826,1.1456
