T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.81908,-3.93575,0.53308,1.76339,-0.53149,-0.04763,3.06576,-0.0151,0.03407,-1.15748,-0.0165,-0.0097,0.03355,3.33921,-0.78963,-0.22809,-1.66791,0.21851,-0.07696,-0.14357,-5.22218,3.34105,-0.10764,-2.03766,1.81014,-0.53597,-1.65399,-6.17497,-0.07719,-0.1458,-1.29889,1.4192,0.38283,1.33346
0.02,-6.85102,-3.94606,0.54252,1.80514,-0.53766,-0.04879,3.12557,-0.0442,0.0323,-1.14893,-0.01711,-0.01055,0.03345,3.41187,-0.84383,-0.23122,-1.6662,0.22098,-0.0756,-0.14058,-5.28196,3.36177,-0.11716,-2.00189,1.78898,-0.52598,-1.62742,-6.164,-0.06791,-0.14472,-1.30636,1.42192,0.38434,1.34643
0.04,-6.8559,-3.96709,0.55049,1.84603,-0.54428,-0.05025,3.19952,-0.07816,0.02955,-1.13375,-0.01803,-0.01193,0.03231,3.49953,-0.90249,-0.23372,-1.65645,0.22277,-0.07389,-0.13694,-5.35333,3.36826,-0.12922,-1.96923,1.76926,-0.51684,-1.60209,-6.1484,-0.07414,-0.14261,-1.31317,1.42462,0.38575,1.35889
0.06,-6.82175,-4.00127,0.55769,1.88407,-0.55127,-0.05179,3.28922,-0.11773,0.02576,-1.11077,-0.01929,-0.01383,0.03004,3.60444,-0.96445,-0.23557,-1.63676,0.22383,-0.0718,-0.13251,-5.43488,3.35565,-0.14422,-1.94048,1.75158,-0.50885,-1.57869,-6.12815,-0.0989,-0.13911,-1.31951,1.42725,0.38696,1.37059
0.08,-6.75239,-4.05315,0.56947,1.92649,-0.56058,-0.05324,3.40966,-0.17076,0.02073,-1.07873,-0.02107,-0.01637,0.0266,3.74631,-1.0429,-0.23799,-1.60834,0.22418,-0.06899,-0.12663,-5.54444,3.32445,-0.16455,-1.90394,1.7299,-0.49906,-1.54986,-6.10419,-0.13887,-0.13348,-1.326,1.43019,0.38842,1.38467
0.1,-6.61923,-4.12086,0.57678,1.94963,-0.56807,-0.05413,3.52706,-0.21983,0.01511,-1.04005,-0.02295,-0.01915,0.02203,3.882,-1.10273,-0.23854,-1.56699,0.22346,-0.06613,-0.12073,-5.63803,3.26038,-0.18577,-1.88882,1.71921,-0.49464,-1.53413,-6.07385,-0.20742,-0.12623,-1.33189,1.43267,0.38918,1.39316
0.12,-6.39673,-4.19532,0.56375,1.92553,-0.56775,-0.05383,3.59618,-0.24282,0.00979,-0.99895,-0.02431,-0.02166,0.01659,3.9532,-1.09971,-0.23412,-1.50884,0.22148,-0.06397,-0.11678,-5.662,3.15474,-0.2029,-1.93329,1.73816,-0.50431,-1.55463,-6.03559,-0.31687,-0.11855,-1.33584,1.43374,0.38804,1.38586
0.14,-6.14308,-4.27256,0.54081,1.88142,-0.56421,-0.05236,3.65148,-0.25927,0.00464,-0.95651,-0.02551,-0.02405,0.01074,4.00607,-1.07712,-0.22849,-1.44392,0.21829,-0.06174,-0.11341,-5.66727,3.03303,-0.22154,-1.99887,1.7669,-0.5184,-1.58696,-5.98898,-0.44228,-0.10994,-1.33949,1.43443,0.38641,1.37347
0.16,-5.91164,-4.34724,0.51874,1.83974,-0.56141,-0.04997,3.71856,-0.2836,-0.00038,-0.91436,-0.02682,-0.02642,0.00512,4.07547,-1.06828,-0.2246,-1.38165,0.21416,-0.05895,-0.10963,-5.68928,2.91489,-0.2451,-2.05337,1.78951,-0.52927,-1.61171,-5.93598,-0.5607,-0.09996,-1.34378,1.43553,0.38539,1.36429
0.18,-5.71347,-4.40913,0.49116,1.78897,-0.55641,-0.04672,3.76905,-0.30151,-0.00451,-0.8778,-0.02783,-0.02833,0.00045,4.12608,-1.05064,-0.2211,-1.32421,0.21015,-0.0561,-0.10643,-5.70028,2.8018,-0.26935,-2.11135,1.81407,-0.54045,-1.6389,-5.87727,-0.67059,-0.08964,-1.34669,1.4362,0.3842,1.35421
