T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0023,0.00072,0.03801,-0.11502,-0.19438,-0.08763,0.22867,0.00893,0.15058,-0.19833,0.16932,-0.00147,-0.5756,-0.0138,-0.10133,0.33367,1.32687,0.02239,0.28559,-1.95758,0.29903,-0.3897,2.32706,1.05418,-0.64642,0.25311,0.29577,0.14664,0.98707,-0.04245,-0.01311,-0.08126,-0.04054,0.29898,-0.31608,-1.26377,-0.07714,-0.13551,0.07875,0.04681
0.02,0.00535,0.00049,0.03238,-0.08938,-0.26512,-0.09425,0.28377,0.00374,0.21541,-0.25716,0.20354,-0.00134,-0.7167,-0.01716,-0.15833,0.33547,1.69359,0.06053,0.3428,-2.17075,0.34087,-0.35224,2.70632,1.19382,-0.7145,0.25428,0.40179,0.19304,1.17079,-0.06282,-0.01365,-0.1011,-0.05064,0.41729,-0.33125,-1.41554,-0.09939,-0.15158,0.08663,0.05153
0.04,0.0161,0.00015,0.02388,-0.04647,-0.35827,-0.1004,0.35565,-0.0042,0.30421,-0.3373,0.24386,-0.00111,-0.90313,-0.02081,-0.23857,0.32841,2.17904,0.11504,0.41785,-2.41096,0.389,-0.28278,3.1693,1.3573,-0.78975,0.24593,0.54102,0.25213,1.39591,-0.08992,-0.01409,-0.12644,-0.06359,0.57476,-0.34314,-1.58694,-0.12835,-0.16943,0.09504,0.05656
0.06,0.02926,-0.00026,0.01359,0.01353,-0.46924,-0.1058,0.44244,-0.01484,0.4155,-0.43809,0.28694,-0.00078,-1.13048,-0.02373,-0.34085,0.30976,2.75088,0.18298,0.50419,-2.66866,0.43668,-0.17789,3.69212,1.53095,-0.86393,0.22343,0.70632,0.31964,1.64887,-0.12228,-0.01452,-0.1559,-0.07868,0.76382,-0.34974,-1.76008,-0.16271,-0.18699,0.10301,0.0613
0.08,0.04391,-0.00067,0.00269,0.08994,-0.59097,-0.10984,0.54036,-0.028,0.54567,-0.55698,0.32805,-0.00036,-1.38959,-0.02479,-0.46226,0.27653,3.36544,0.26035,0.59367,-2.92562,0.47556,-0.03472,4.23687,1.69583,-0.92612,0.18183,0.88687,0.38966,1.90925,-0.15773,-0.01497,-0.18742,-0.0949,0.97294,-0.34833,-1.91111,-0.20039,-0.20153,0.10926,0.06496
0.1,0.05904,-0.00106,-0.00765,0.18201,-0.71483,-0.11153,0.64407,-0.04341,0.68934,-0.68976,0.36145,0.00017,-1.66761,-0.02285,-0.59857,0.22615,3.97533,0.34293,0.67828,-3.1557,0.49703,0.14861,4.75539,1.83022,-0.96429,0.11666,1.06946,0.4553,2.15175,-0.19369,-0.01545,-0.21845,-0.11096,1.18805,-0.3358,-2.01353,-0.23878,-0.21007,0.11232,0.06665
0.12,0.07365,-0.00139,-0.01646,0.28903,-0.83131,-0.10953,0.74706,-0.06071,0.83967,-0.83092,0.38078,0.00078,-1.94914,-0.01698,-0.74462,0.15726,4.53606,0.42678,0.75161,-3.32709,0.49353,0.37237,5.19411,1.91248,-0.96703,0.02502,1.23965,0.50925,2.34865,-0.22736,-0.01591,-0.24623,-0.12547,1.39381,-0.3092,-2.04157,-0.27491,-0.20969,0.11077,0.06551
0.14,0.08684,-0.00163,-0.02294,0.41036,-0.93075,-0.10225,0.84224,-0.07947,0.98883,-0.97414,0.37953,0.00146,-2.21767,-0.00657,-0.89456,0.07062,5.01161,0.50872,0.81003,-3.40585,0.4598,0.63425,5.49978,1.92425,-0.92542,-0.09346,1.38291,0.54449,2.47256,-0.25594,-0.01626,-0.26806,-0.13704,1.57489,-0.26651,-1.97403,-0.30577,-0.19802,0.10339,0.0608
0.16,0.09785,-0.00177,-0.02653,0.54537,-1.00422,-0.08804,0.92252,-0.0991,1.12859,-1.11285,0.35162,0.00219,-2.45721,0.00856,-1.04227,-0.03009,5.37893,0.58649,0.8534,-3.36025,0.39413,0.92843,5.62593,1.8536,-0.83494,-0.23553,1.48587,0.55483,2.49963,-0.27687,-0.01644,-0.28159,-0.14448,1.71727,-0.2073,-1.79787,-0.32853,-0.17359,0.08944,0.05207
0.18,0.10616,-0.00182,-0.02685,0.69327,-1.04428,-0.06535,0.98159,-0.11891,1.251,-1.2409,0.29195,0.00292,-2.65396,0.02798,-1.18165,-0.13768,5.63061,0.65883,0.88527,-3.16527,0.29931,1.24474,5.53908,1.69799,-0.69696,-0.3935,1.53759,0.53557,2.41271,-0.28803,-0.0164,-0.28511,-0.14689,1.80949,-0.13341,-1.51136,-0.34084,-0.13616,0.06877,0.03928
0.2,0.11147,-0.00179,-0.02368,0.85289,-1.04571,-0.03296,1.01452,-0.13797,1.34913,-1.35317,0.19703,0.00359,-2.79762,0.05061,-1.30686,-0.24146,5.77451,0.7253,0.9121,-2.80651,0.18322,1.56835,5.22365,1.46603,-0.51961,-0.55475,1.53065,0.48406,2.20413,-0.28797,-0.01616,-0.27782,-0.14383,1.8438,-0.04925,-1.12579,-0.34106,-0.08697,0.04199,0.02279
0.22,0.11379,-0.00171,-0.01694,1.02245,-1.00604,0.00984,1.01817,-0.15513,1.41775,-1.44598,0.0655,0.00411,-2.88211,0.07464,-1.4124,-0.32792,5.82959,0.78581,0.94143,-2.28238,0.05865,1.87989,4.68422,1.17771,-0.31742,-0.70185,1.46195,0.4,1.87745,-0.27602,-0.01583,-0.25997,-0.13538,1.81678,0.03834,-0.66509,-0.32843,-0.02865,0.01045,0.00344
0.24,0.11337,-0.00159,-0.00669,1.19928,-0.92575,0.06316,0.99148,-0.16897,1.45387,-1.51729,-0.10149,0.00438,-2.90549,0.09759,-1.49312,-0.3822,5.81796,0.83987,0.97912,-1.60436,-0.05764,2.15646,3.94469,0.86251,-0.10975,-0.81343,1.33304,0.28563,1.44786,-0.25242,-0.01565,-0.2329,-0.12216,1.72959,0.1208,-0.16314,-0.30313,0.03502,-0.02394,-0.01757
0.26,0.11069,-0.00144,0.00693,1.37964,-0.80823,0.12638,0.93529,-0.17779,1.45717,-1.56673,-0.30008,0.00427,-2.86934,0.1164,-1.54411,-0.3902,5.75509,0.8859,1.02622,-0.7955,-0.14655,2.37331,3.04475,0.55589,0.0819,-0.86591,1.15003,0.14562,0.94136,-0.21829,-0.01596,-0.19895,-0.10533,1.58762,0.18893,0.3409,-0.26626,0.09964,-0.05891,-0.03884
