T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,-0.0005,0.0003,-0.00075,0.06546,0.26219,0.0034,0.08422,0.39769,-0.01397,0.09272,0.21462,-0.10965,0.09848,0.06775,-0.12195,0.03754,-0.07267,-0.17024,0.01285,-0.17582,-0.18334,-0.00291,0.2353,0.10534,-0.01475,0.10386,0.17122,-0.13817,0.00898,0.13219,-0.209,-0.06078,0.09295,0.00317,-0.0505,-0.0487,-0.01466,-0.29355,-0.05571,0.05125,-0.5279,-0.02905,-0.02807,-0.62733,-0.07476,-0.0104,-0.05434,0.0418,-0.0332,-0.29341,0.08385,0.05823,-0.51646,0.12699,-0.01857,-0.62215,0.16161
0.02,-0.0017,0.00037,0.00133,0.06528,0.26199,0.00604,0.08468,0.39746,-0.01092,0.09302,0.21439,-0.10688,0.09787,0.06749,-0.11931,0.03596,-0.07237,-0.16796,0.00879,-0.1749,-0.18105,-0.00378,0.23531,0.10756,-0.01438,0.10384,0.17359,-0.13589,0.00676,0.13397,-0.20502,-0.06452,0.09443,0.00193,-0.05036,-0.0467,-0.01521,-0.29343,-0.05456,0.05097,-0.52781,-0.02882,-0.02816,-0.62718,-0.07496,-0.01202,-0.0543,0.04374,-0.03393,-0.29369,0.08442,0.05804,-0.51656,0.12736,-0.01858,-0.62276,0.1608
0.04,-0.0029,0.00045,0.00341,0.06511,0.26179,0.00869,0.08513,0.39723,-0.00785,0.0933,0.21416,-0.1041,0.09727,0.06725,-0.11667,0.03438,-0.07205,-0.16568,0.00478,-0.17389,-0.17889,-0.00464,0.23532,0.10979,-0.014,0.10384,0.17598,-0.13357,0.00459,0.13582,-0.20099,-0.06816,0.096,0.00069,-0.0502,-0.04471,-0.01574,-0.29329,-0.05341,0.05071,-0.5277,-0.02857,-0.02823,-0.62701,-0.07515,-0.01363,-0.05426,0.04568,-0.03464,-0.29395,0.08499,0.05787,-0.51664,0.12773,-0.01855,-0.62334,0.15999
0.06,-0.0041,0.00053,0.00548,0.06492,0.26159,0.01134,0.08556,0.39698,-0.00478,0.09358,0.21392,-0.10132,0.09665,0.067,-0.11404,0.0328,-0.07172,-0.16343,0.00081,-0.17281,-0.17686,-0.00552,0.23533,0.11202,-0.01364,0.10386,0.17839,-0.13122,0.00247,0.13771,-0.1969,-0.07172,0.09765,-0.00055,-0.05005,-0.04272,-0.01627,-0.29316,-0.05226,0.05046,-0.52757,-0.02832,-0.02829,-0.62683,-0.07534,-0.01525,-0.05421,0.0476,-0.03534,-0.29419,0.08556,0.0577,-0.5167,0.1281,-0.01851,-0.6239,0.15918
0.08,-0.00529,0.00061,0.00756,0.06474,0.26139,0.01401,0.086,0.39674,-0.00168,0.09386,0.21368,-0.09852,0.09603,0.06676,-0.11141,0.03122,-0.07138,-0.16117,-0.00312,-0.17165,-0.17495,-0.00639,0.23534,0.11425,-0.01327,0.10389,0.18081,-0.12884,0.0004,0.13965,-0.19275,-0.07521,0.09939,-0.00179,-0.04989,-0.04073,-0.01678,-0.29301,-0.05111,0.05023,-0.52744,-0.02806,-0.02832,-0.62665,-0.07552,-0.01686,-0.05416,0.04952,-0.03602,-0.29443,0.08613,0.05756,-0.51675,0.12847,-0.01843,-0.62444,0.15838
0.1,-0.00649,0.00068,0.00963,0.06454,0.26118,0.01668,0.08641,0.39647,0.00142,0.09412,0.21343,-0.09572,0.09541,0.06652,-0.10877,0.02965,-0.07103,-0.15892,-0.00696,-0.17043,-0.17315,-0.00727,0.23534,0.11649,-0.0129,0.10395,0.18327,-0.12641,-0.00161,0.14166,-0.18854,-0.0786,0.10121,-0.00303,-0.04974,-0.03874,-0.01729,-0.29287,-0.04995,0.05001,-0.52729,-0.0278,-0.02835,-0.62645,-0.07568,-0.01847,-0.05411,0.05144,-0.03669,-0.29466,0.08671,0.05742,-0.51679,0.12885,-0.01833,-0.62497,0.15758
0.12,-0.00769,0.00076,0.01171,0.06434,0.26096,0.01936,0.08682,0.39621,0.00455,0.09438,0.21318,-0.09289,0.09478,0.06628,-0.10612,0.02806,-0.07067,-0.15668,-0.0108,-0.16912,-0.17147,-0.00816,0.23534,0.11873,-0.01255,0.104,0.18572,-0.12399,-0.0036,0.14372,-0.1843,-0.08195,0.10313,-0.00427,-0.04958,-0.03675,-0.01779,-0.29271,-0.04879,0.04981,-0.52713,-0.02752,-0.02834,-0.62624,-0.07584,-0.02009,-0.05406,0.05336,-0.03735,-0.29487,0.08729,0.0573,-0.51681,0.12925,-0.0182,-0.62547,0.15679
0.14,-0.00888,0.00084,0.01378,0.06414,0.26075,0.02205,0.08722,0.39594,0.00768,0.09464,0.21293,-0.09006,0.09415,0.06604,-0.10348,0.0265,-0.07029,-0.15445,-0.01451,-0.16777,-0.16989,-0.00903,0.23534,0.12098,-0.01218,0.10409,0.18821,-0.1215,-0.00551,0.14583,-0.17998,-0.08517,0.10513,-0.0055,-0.04942,-0.03476,-0.01828,-0.29255,-0.04762,0.04963,-0.52696,-0.02724,-0.02832,-0.62602,-0.07599,-0.02169,-0.05401,0.05528,-0.03799,-0.29507,0.08787,0.0572,-0.51682,0.12964,-0.01805,-0.62594,0.15599
0.16,-0.01007,0.00092,0.01585,0.06394,0.26053,0.02475,0.08761,0.39566,0.01082,0.09488,0.21268,-0.08723,0.09354,0.06581,-0.10083,0.02498,-0.06991,-0.15221,-0.01807,-0.16638,-0.1684,-0.0099,0.23533,0.12324,-0.01178,0.10422,0.19079,-0.11894,-0.00734,0.14801,-0.17559,-0.08826,0.1072,-0.00672,-0.04926,-0.03278,-0.01876,-0.29238,-0.04644,0.04946,-0.52678,-0.02695,-0.0283,-0.62579,-0.07611,-0.02328,-0.05396,0.05719,-0.03861,-0.29526,0.08846,0.05711,-0.51681,0.13003,-0.01787,-0.6264,0.1552
0.18,-0.0113,0.00099,0.01793,0.0637,0.2603,0.02747,0.08801,0.39537,0.01403,0.09515,0.2124,-0.08435,0.09282,0.06557,-0.0982,0.02327,-0.06948,-0.15003,-0.02194,-0.1648,-0.16712,-0.01085,0.23534,0.12548,-0.01158,0.10424,0.19307,-0.11662,-0.00929,0.15021,-0.17131,-0.09157,0.10943,-0.00799,-0.0491,-0.03079,-0.01923,-0.2922,-0.0453,0.0493,-0.52658,-0.02664,-0.0282,-0.62554,-0.07631,-0.02495,-0.0539,0.0591,-0.03925,-0.29543,0.08906,0.05702,-0.51677,0.13045,-0.01766,-0.62683,0.15444
