T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,-0.00083,0.00049,-0.00123,0.108,0.43261,0.00562,0.13897,0.6562,-0.02305,0.15299,0.35412,-0.18092,0.16249,0.11178,-0.20122,0.06195,-0.1199,-0.28089,0.0212,-0.29011,-0.30251,-0.00479,0.38824,0.17381,-0.02433,0.17137,0.28251,-0.22799,0.01482,0.21811,-0.34485,-0.10029,0.15337,0.00524,-0.08333,-0.08036,-0.02419,-0.48435,-0.09192,0.08456,-0.87104,-0.04794,-0.04631,-1.03509,-0.12336,-0.01716,-0.08967,0.06898,-0.05478,-0.48412,0.13835,0.09608,-0.85217,0.20954,-0.03064,-1.02654,0.26666
0.02,-0.00281,0.00061,0.0022,0.10772,0.43228,0.00997,0.13972,0.65581,-0.01801,0.15348,0.35374,-0.17635,0.16149,0.11136,-0.19687,0.05933,-0.11941,-0.27713,0.0145,-0.28858,-0.29874,-0.00623,0.38826,0.17747,-0.02372,0.17134,0.28642,-0.22422,0.01115,0.22106,-0.33829,-0.10645,0.15582,0.00318,-0.08309,-0.07706,-0.02509,-0.48415,-0.09003,0.0841,-0.87088,-0.04755,-0.04647,-1.03484,-0.12369,-0.01983,-0.0896,0.07217,-0.05598,-0.48458,0.13929,0.09576,-0.85233,0.21014,-0.03065,-1.02755,0.26531
0.04,-0.00478,0.00074,0.00563,0.10743,0.43196,0.01434,0.14047,0.65542,-0.01295,0.15395,0.35336,-0.17177,0.16049,0.11096,-0.19251,0.05672,-0.11888,-0.27338,0.00789,-0.28692,-0.29517,-0.00766,0.38828,0.18115,-0.0231,0.17134,0.29037,-0.22039,0.00757,0.2241,-0.33163,-0.11246,0.15841,0.00114,-0.08284,-0.07377,-0.02597,-0.48393,-0.08813,0.08367,-0.8707,-0.04714,-0.04658,-1.03457,-0.124,-0.02249,-0.08952,0.07536,-0.05715,-0.48501,0.14023,0.09548,-0.85246,0.21075,-0.03061,-1.02851,0.26398
0.06,-0.00676,0.00087,0.00905,0.10712,0.43163,0.01872,0.14118,0.65502,-0.00788,0.1544,0.35297,-0.16717,0.15947,0.11056,-0.18817,0.05411,-0.11834,-0.26965,0.00133,-0.28513,-0.29182,-0.00911,0.3883,0.18483,-0.0225,0.17137,0.29434,-0.21652,0.00408,0.22722,-0.32489,-0.11834,0.16113,-0.00091,-0.08258,-0.07048,-0.02684,-0.48371,-0.08623,0.08325,-0.87049,-0.04672,-0.04668,-1.03428,-0.12431,-0.02516,-0.08944,0.07854,-0.05831,-0.48542,0.14117,0.09521,-0.85256,0.21136,-0.03054,-1.02944,0.26265
0.08,-0.00873,0.001,0.01247,0.10682,0.43129,0.02311,0.1419,0.65461,-0.00278,0.15486,0.35257,-0.16256,0.15846,0.11016,-0.18382,0.05151,-0.11777,-0.26593,-0.00515,-0.28322,-0.28866,-0.01055,0.38831,0.18851,-0.0219,0.17142,0.29834,-0.21258,0.00066,0.23043,-0.31803,-0.1241,0.164,-0.00295,-0.08232,-0.0672,-0.02768,-0.48347,-0.08433,0.08288,-0.87027,-0.0463,-0.04673,-1.03396,-0.12461,-0.02781,-0.08936,0.08171,-0.05943,-0.48581,0.14212,0.09497,-0.85264,0.21198,-0.03041,-1.03033,0.26132
0.1,-0.01071,0.00112,0.01589,0.10649,0.43094,0.02752,0.14257,0.65418,0.00234,0.15529,0.35216,-0.15793,0.15743,0.10975,-0.17947,0.04892,-0.1172,-0.26222,-0.01149,-0.28121,-0.28569,-0.01199,0.38831,0.19221,-0.02128,0.17151,0.3024,-0.20858,-0.00266,0.23373,-0.31109,-0.12969,0.167,-0.00499,-0.08207,-0.06392,-0.02853,-0.48323,-0.08242,0.08251,-0.87003,-0.04586,-0.04678,-1.03365,-0.12487,-0.03047,-0.08929,0.08488,-0.06054,-0.48619,0.14307,0.09474,-0.85271,0.21261,-0.03025,-1.0312,0.26
0.12,-0.01269,0.00125,0.01932,0.10616,0.43059,0.03195,0.14326,0.65375,0.00751,0.15573,0.35175,-0.15327,0.15638,0.10936,-0.1751,0.0463,-0.1166,-0.25853,-0.01782,-0.27905,-0.28292,-0.01346,0.38831,0.19591,-0.02071,0.1716,0.30643,-0.20458,-0.00594,0.23713,-0.30409,-0.13522,0.17017,-0.00704,-0.08181,-0.06063,-0.02935,-0.48297,-0.0805,0.08218,-0.86977,-0.0454,-0.04676,-1.0333,-0.12514,-0.03314,-0.0892,0.08805,-0.06163,-0.48654,0.14403,0.09454,-0.85274,0.21325,-0.03004,-1.03202,0.2587
0.14,-0.01466,0.00138,0.02274,0.10583,0.43023,0.03639,0.14392,0.6533,0.01267,0.15615,0.35133,-0.14861,0.15535,0.10897,-0.17074,0.04373,-0.11598,-0.25484,-0.02394,-0.27682,-0.28032,-0.0149,0.38831,0.19962,-0.02009,0.17175,0.31055,-0.20048,-0.00909,0.24062,-0.29697,-0.14054,0.17346,-0.00907,-0.08155,-0.05736,-0.03016,-0.4827,-0.07858,0.08188,-0.86948,-0.04494,-0.04673,-1.03293,-0.12538,-0.03579,-0.08911,0.09121,-0.06269,-0.48686,0.14499,0.09437,-0.85275,0.2139,-0.02978,-1.03281,0.25739
0.16,-0.01662,0.00151,0.02616,0.1055,0.42987,0.04084,0.14455,0.65284,0.01785,0.15656,0.35092,-0.14393,0.15435,0.10859,-0.16637,0.04122,-0.11535,-0.25114,-0.02982,-0.27453,-0.27787,-0.01633,0.3883,0.20335,-0.01943,0.17197,0.3148,-0.19626,-0.01211,0.24421,-0.28973,-0.14563,0.17688,-0.01108,-0.08128,-0.05408,-0.03096,-0.48243,-0.07663,0.08161,-0.86918,-0.04447,-0.04669,-1.03255,-0.12557,-0.03842,-0.08903,0.09436,-0.06371,-0.48717,0.14595,0.09423,-0.85273,0.21455,-0.02948,-1.03356,0.25608
0.18,-0.01865,0.00164,0.02959,0.1051,0.42949,0.04532,0.14521,0.65236,0.02314,0.15699,0.35045,-0.13918,0.15315,0.10818,-0.16203,0.0384,-0.11464,-0.24754,-0.03621,-0.27192,-0.27575,-0.0179,0.38831,0.20705,-0.01911,0.17199,0.31856,-0.19243,-0.01533,0.24784,-0.28266,-0.15108,0.18055,-0.01319,-0.08101,-0.0508,-0.03174,-0.48214,-0.07475,0.08134,-0.86885,-0.04396,-0.04653,-1.03214,-0.12591,-0.04117,-0.08893,0.09751,-0.06476,-0.48746,0.14694,0.09409,-0.85268,0.21524,-0.02914,-1.03427,0.25482
0.2,-0.02053,0.00176,0.03301,0.10481,0.42911,0.0498,0.14576,0.65189,0.02828,0.15732,0.35005,-0.13452,0.15234,0.10783,-0.15761,0.03625,-0.11406,-0.24376,-0.04111,-0.26974,-0.2734,-0.01917,0.38825,0.21086,-0.01806,0.17249,0.32345,-0.18763,-0.01786,0.25168,-0.275,-0.15534,0.18413,-0.01509,-0.08075,-0.04753,-0.03251,-0.48185,-0.07271,0.08114,-0.86852,-0.04349,-0.04652,-1.03174,-0.12589,-0.04366,-0.08886,0.10067,-0.0657,-0.48773,0.14792,0.094,-0.85265,0.21588,-0.02875,-1.03497,0.25352
0.22,-0.02204,0.00187,0.03638,0.10475,0.42875,0.05421,0.14603,0.6515,0.03298,0.15737,0.34984,-0.13014,0.15259,0.10759,-0.15294,0.03581,-0.11378,-0.2395,-0.04231,-0.26891,-0.26998,-0.01971,0.38803,0.21493,-0.0154,0.17442,0.33149,-0.18023,-0.01853,0.25577,-0.26573,-0.15657,0.18698,-0.01652,-0.08051,-0.04429,-0.03334,-0.48159,-0.07022,0.08105,-0.8682,-0.04317,-0.04706,-1.03141,-0.12488,-0.04549,-0.08883,0.10382,-0.06644,-0.48803,0.14874,0.09399,-0.8527,0.21631,-0.0283,-1.03574,0.25194
0.24,-0.02341,0.00197,0.03975,0.10478,0.42838,0.05861,0.14618,0.65112,0.03751,0.1573,0.34971,-0.12586,0.15323,0.10739,-0.14819,0.03604,-0.11364,-0.23504,-0.04221,-0.26859,-0.26612,-0.01995,0.38773,0.21914,-0.01207,0.17694,0.34053,-0.17155,-0.0185,0.2599,-0.25539,-0.15673,0.18947,-0.01776,-0.08028,-0.04104,-0.03419,-0.48134,-0.06758,0.08098,-0.86788,-0.04291,-0.0478,-1.0311,-0.12353,-0.04707,-0.08882,0.10699,-0.0671,-0.48833,0.14957,0.09399,-0.85279,0.21669,-0.02784,-1.03651,0.25035
