T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.55614,-0.10452,-0.02232,-0.03892,0.07015,0.00019,0.13986,0.00343,-0.00442,0.02212,-0.31133,0.00125,-0.07339,-0.57535,-0.48626,-0.18623,-0.37798,0.00282,-0.00166,-0.00416,-13.45092,1.96519,-2.11956,5.43369,0.24637,0.13554,0.23707,1.65767,-0.88545,-0.36346,-0.17687,0.01355,-0.00137,-0.00116
0.02,0.57736,-0.10138,-0.02747,-0.04062,0.07031,0.00019,0.14534,0.00375,-0.00449,0.0246,-0.25502,0.00185,-0.0669,-0.48666,-0.4826,-0.18473,-0.3603,0.00343,-0.00128,-0.0039,-14.10908,1.54537,-2.0259,5.57599,0.25335,0.14259,0.2449,1.77279,-0.90012,-0.34892,-0.18126,0.01356,-0.00125,-0.00109
0.04,0.57633,-0.09426,-0.03369,-0.04073,0.06873,0.00019,0.14484,0.00387,-0.00454,0.02687,-0.20235,0.00218,-0.05997,-0.385,-0.47,-0.18104,-0.32309,0.00374,-0.0009,-0.00352,-14.57605,1.08853,-1.88206,5.64422,0.25853,0.14722,0.24843,1.86647,-0.91122,-0.3248,-0.18256,0.01324,-0.00104,-0.00096
0.06,0.54586,-0.084,-0.04059,-0.03852,0.06551,0.00018,0.13753,0.0039,-0.0045,0.02904,-0.15505,0.00223,-0.05289,-0.27155,-0.44941,-0.17559,-0.26248,0.00371,-0.00056,-0.00302,-14.831,0.61301,-1.68878,5.63811,0.26255,0.14895,0.24707,1.93541,-0.92265,-0.29159,-0.18055,0.01255,-0.00072,-0.00077
0.08,0.47768,-0.07161,-0.04728,-0.03304,0.0608,0.00017,0.12273,0.00396,-0.00429,0.03122,-0.11409,0.00202,-0.04581,-0.1461,-0.42183,-0.16873,-0.17459,0.00331,-0.00029,-0.00242,-14.84387,0.13659,-1.4474,5.55438,0.26591,0.14718,0.2401,1.97535,-0.93771,-0.25006,-0.17495,0.01148,-0.00029,-0.00051
0.1,0.36283,-0.05809,-0.05238,-0.02319,0.05478,0.00016,0.0998,0.00417,-0.00388,0.03352,-0.0805,0.0016,-0.03897,-0.00712,-0.38838,-0.16078,-0.05607,0.00258,-0.00011,-0.00173,-14.57322,-0.31902,-1.16252,5.38733,0.26896,0.14124,0.22667,1.98044,-0.95876,-0.20152,-0.16541,0.01002,0.00027,-0.00018
0.12,0.19261,-0.04442,-0.05417,-0.00783,0.04763,0.00015,0.06846,0.00462,-0.00324,0.03607,-0.05309,0.001,-0.03228,0.1441,-0.35051,-0.15189,0.09533,0.00165,-2e-05,-0.00097,-13.98436,-0.73264,-0.84185,5.13096,0.27184,0.13048,0.20607,1.94664,-0.98712,-0.1477,-0.15161,0.0082,0.00094,0.00022
0.14,-0.04003,-0.03129,-0.05079,0.01409,0.03961,0.00014,0.02796,0.00529,-0.00245,0.03891,-0.03261,0.00028,-0.02604,0.30992,-0.30976,-0.14224,0.27988,0.00066,-0,-0.00022,-13.03961,-1.07953,-0.5011,4.78112,0.27444,0.11452,0.17797,1.86777,-1.02223,-0.09135,-0.13339,0.00607,0.00171,0.00068
0.16,-0.33848,-0.01932,-0.04069,0.04325,0.03102,0.00013,-0.0222,0.00616,-0.0016,0.04207,-0.01797,-0.00048,-0.02033,0.4877,-0.2683,-0.13191,0.49498,-0.00016,-0,0.00047,-11.73454,-1.33788,-0.16222,4.34026,0.27629,0.09348,0.14284,1.74193,-1.06181,-0.03593,-0.11091,0.00374,0.00254,0.00118
0.18,-0.69934,-0.00927,-0.02321,0.07983,0.02232,0.00012,-0.08312,0.00734,-0.00077,0.04553,-0.00361,-0.00128,-0.0145,0.65496,-0.22927,-0.12081,0.72998,-0.00065,1e-05,0.00097,-10.12862,-1.49692,0.14527,3.82172,0.27647,0.06832,0.10244,1.5766,-1.10231,0.0141,-0.08477,0.00139,0.00335,0.00167
0.2,-1.11115,-0.00076,0.00123,0.12264,0.01411,0.00011,-0.15286,0.00842,-0.00023,0.04865,0.00252,-0.0019,-0.01033,0.83894,-0.19517,-0.10919,0.97881,-0.00059,0.00016,0.00118,-8.27789,-1.54529,0.39098,3.25191,0.27379,0.04109,0.05992,1.36923,-1.13371,0.05391,-0.05644,-0.0007,0.00407,0.00211
0.22,-1.55739,0.0066,0.03063,0.16907,0.00708,0.0001,-0.22186,0.00902,-8e-05,0.05066,-0.00595,-0.00211,-0.00948,1.08841,-0.16867,-0.09702,1.2443,0.00069,0.00071,0.001,-6.31562,-1.49188,0.56464,2.66747,0.26682,0.01454,0.0194,1.1283,-1.14328,0.08103,-0.02757,-0.0022,0.0046,0.00245
0.24,-2.0189,0.01168,0.0623,0.21752,0.00188,9e-05,-0.2892,0.00955,-1e-05,0.05099,-0.0149,-0.00212,-0.00942,1.34699,-0.15263,-0.0835,1.50126,0.00265,0.00147,0.0002,-4.46146,-1.37616,0.65576,2.10379,0.25416,-0.00846,-0.01505,0.8843,-1.12861,0.09339,0.0005,-0.00286,0.00486,0.00263
0.26,-2.47744,0.01401,0.09395,0.26746,-0.0009,8e-05,-0.36138,0.0104,6e-05,0.04937,-0.01762,-0.00211,-0.00854,1.55755,-0.14779,-0.06768,1.71897,0.00426,0.00208,-0.00142,-2.87274,-1.234,0.6583,1.59122,0.23491,-0.02567,-0.04041,0.65526,-1.09064,0.09048,0.02655,-0.00262,0.00477,0.00259
0.28,-2.91673,0.01398,0.12309,0.31789,-0.0007,7e-05,-0.43978,0.01158,0.00019,0.04602,-0.02065,-0.00201,-0.00813,1.74013,-0.15271,-0.04855,1.88875,0.00526,0.00247,-0.0039,-1.6393,-1.08963,0.58879,1.15489,0.20895,-0.03566,-0.05492,0.44743,-1.02835,0.07529,0.04948,-0.00151,0.00435,0.00233
0.3,-3.31493,0.01175,0.14822,0.36613,0.00305,6e-05,-0.51915,0.01285,0.00047,0.04018,-0.02,-0.00193,-0.00627,1.88368,-0.16489,-0.02605,2.00422,0.00548,0.00241,-0.00717,-0.80458,-0.95451,0.47733,0.81107,0.17726,-0.03816,-0.05844,0.2683,-0.95312,0.05172,0.06792,0.00029,0.00362,0.00187
0.32,-3.64835,0.00761,0.1694,0.40858,0.01082,6e-05,-0.59067,0.01374,0.00117,0.03271,-0.01071,-0.00202,-0.00064,1.97785,-0.18093,0.00012,2.06262,0.00498,0.00186,-0.0111,-0.34716,-0.82876,0.35651,0.56177,0.14223,-0.03432,-0.05279,0.12712,-0.87933,0.02418,0.08048,0.0026,0.00268,0.00125
0.34,-3.90703,0.00205,0.18666,0.44595,0.02293,5e-05,-0.65891,0.01433,0.00243,0.02688,-0.0028,-0.00206,0.00469,2.04444,-0.1975,0.02971,2.06164,0.00408,0.00113,-0.01525,-0.17055,-0.70518,0.24338,0.39181,0.10709,-0.02662,-0.04158,0.03044,-0.80978,-0.00358,0.08663,0.00524,0.00162,0.00055
0.36,-4.09235,-0.00445,0.2009,0.48083,0.03949,5e-05,-0.7313,0.01469,0.00429,0.02494,-8e-05,-0.00188,0.00699,2.09914,-0.21094,0.06021,2.0018,0.00309,0.00042,-0.01895,-0.13686,-0.5643,0.15073,0.2751,0.07481,-0.01786,-0.02882,-0.02222,-0.74789,-0.02947,0.0866,0.00802,0.00051,-0.00018
0.38,-4.21132,-0.01138,0.21502,0.51406,0.06031,4e-05,-0.80637,0.01415,0.00683,0.02824,0.0021,-0.00151,0.0072,2.15718,-0.21656,0.08697,1.89192,0.00241,-0.00011,-0.02245,-0.12625,-0.38522,0.08656,0.18589,0.04715,-0.01019,-0.01753,-0.03685,-0.69994,-0.05231,0.08111,0.01077,-0.0006,-0.00089
0.4,-4.28999,-0.01801,0.22988,0.54691,0.08408,4e-05,-0.87481,0.0128,0.01008,0.03813,0.001,-0.00096,0.00415,2.16072,-0.2107,0.10691,1.74461,0.00197,-0.00035,-0.0228,-0.07041,-0.15991,0.04437,0.10682,0.02466,-0.00469,-0.00921,-0.02288,-0.67152,-0.0714,0.07131,0.01341,-0.00164,-0.00155
0.42,-4.35952,-0.02339,0.24491,0.58107,0.10822,4e-05,-0.92462,0.01131,0.01374,0.05531,-0.00032,-0.0004,0.00058,2.0572,-0.19015,0.11951,1.57476,0.00165,-0.00029,-0.01631,0.04732,0.10623,0.01798,0.03181,0.00695,-0.0013,-0.0039,0.00886,-0.66661,-0.08642,0.05863,0.01586,-0.00258,-0.00211
0.44,-4.42639,-0.0258,0.26271,0.61805,0.13147,4e-05,-0.96096,0.00933,0.01701,0.08044,0.00092,-9e-05,-0.00042,1.90195,-0.15397,0.12057,1.39281,0.00173,-6e-05,-0.00823,0.20995,0.39274,0.00301,-0.03716,-0.00684,0.00073,-0.00069,0.04908,-0.68314,-0.09703,0.04462,0.01804,-0.0034,-0.00256
0.46,-4.48335,-0.02304,0.28562,0.65935,0.15372,4e-05,-0.98818,0.00678,0.01937,0.11357,0.0001,-6e-05,0.00017,1.73228,-0.10388,0.10778,1.20602,0.00251,0.00013,-0.00244,0.3313,0.56444,-0.0042,-0.07168,-0.01305,0.00118,0.00099,0.09198,-0.71689,-0.10305,0.03023,0.01987,-0.00408,-0.00291
0.48,-4.51425,-0.01309,0.31408,0.70596,0.17487,5e-05,-0.9958,0.00438,0.0208,0.15156,-0.00479,-0.00021,0.00089,1.53908,-0.04434,0.08455,1.02231,0.0035,0,0.00047,0.39588,0.62684,-0.00273,-0.07759,-0.01407,0.00072,0.00193,0.13533,-0.76481,-0.10474,0.01587,0.0214,-0.00466,-0.00319
