T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00083,0.00049,-0.00123,2.96554,-0.57409,-0.04997,0.8214,0.06172,-0.29268,-0.15796,0.08384,-0.009,-0.2332,-0.17986,-0.08413,0.49196,2.18717,0.17369,0.13951,-0.3477,0.36937,-0.16576,1.07027,-1.60524,0.13714,0.0023,0.65137,0.02426,-0.23591,-0.37322,-0.12731,-0.05339,-0.03972,0.64337,0.22734,0.09717,-0.47655,-0.17769,0.09306,0.06455
0.02,-0.00281,0.00061,0.0022,2.96096,-0.56923,-0.05118,0.82069,0.06232,-0.29475,-0.15743,0.08238,-0.009,-0.23064,-0.17919,-0.08011,0.49353,2.14528,0.16793,0.13163,-0.36277,0.36497,-0.1718,1.06666,-1.60976,0.13916,0.00154,0.64428,0.02184,-0.23231,-0.37145,-0.12769,-0.05326,-0.03963,0.63485,0.22256,0.09221,-0.47544,-0.17831,0.09362,0.06491
0.04,-0.00478,0.00074,0.00563,2.9564,-0.56437,-0.05238,0.81999,0.06292,-0.2968,-0.15691,0.08092,-0.00901,-0.22809,-0.17853,-0.0761,0.49511,2.10352,0.16219,0.12377,-0.37783,0.36059,-0.17786,1.06309,-1.61425,0.14116,0.00079,0.63721,0.01943,-0.2287,-0.36968,-0.12807,-0.05312,-0.03955,0.62634,0.21779,0.08726,-0.47434,-0.17892,0.09419,0.06527
0.06,-0.00676,0.00087,0.00905,2.95183,-0.55953,-0.05359,0.81928,0.06352,-0.29886,-0.15639,0.07946,-0.00902,-0.22554,-0.17787,-0.07209,0.49667,2.06177,0.15645,0.11591,-0.39285,0.3562,-0.18389,1.05949,-1.61875,0.14317,3e-05,0.63014,0.01701,-0.2251,-0.36792,-0.12845,-0.05299,-0.03946,0.61784,0.21303,0.08232,-0.47324,-0.17954,0.09475,0.06563
0.08,-0.00873,0.001,0.01247,2.94726,-0.55466,-0.05479,0.81856,0.06412,-0.30093,-0.15586,0.078,-0.00903,-0.22296,-0.17721,-0.06807,0.49824,2.01989,0.1507,0.10803,-0.40787,0.35178,-0.18989,1.05584,-1.62331,0.14521,-0.00073,0.62306,0.01459,-0.22152,-0.36615,-0.12883,-0.05286,-0.03937,0.60932,0.20826,0.07737,-0.47213,-0.18016,0.09532,0.06599
0.1,-0.01071,0.00112,0.01589,2.94271,-0.54984,-0.056,0.81788,0.06472,-0.30296,-0.15536,0.07655,-0.00903,-0.22047,-0.17654,-0.06409,0.49983,1.97836,0.14498,0.10022,-0.42301,0.3475,-0.19605,1.05244,-1.62765,0.14711,-0.00147,0.61602,0.01219,-0.21784,-0.36439,-0.12921,-0.05273,-0.03928,0.60086,0.20349,0.07241,-0.47104,-0.18078,0.09589,0.06635
0.12,-0.01269,0.00125,0.01932,2.93813,-0.54494,-0.0572,0.81713,0.06533,-0.30506,-0.1548,0.07508,-0.00904,-0.21781,-0.17588,-0.06003,0.50136,1.93619,0.13921,0.09227,-0.43789,0.34295,-0.20189,1.04853,-1.63241,0.1493,-0.00225,0.60889,0.00975,-0.21435,-0.36261,-0.12959,-0.05258,-0.03918,0.59229,0.19872,0.06748,-0.46993,-0.1814,0.09645,0.06671
0.14,-0.01466,0.00138,0.02274,2.93357,-0.54011,-0.05841,0.81645,0.06592,-0.3071,-0.1543,0.07363,-0.00905,-0.21532,-0.17522,-0.05604,0.50295,1.89459,0.13348,0.08444,-0.45301,0.33863,-0.20801,1.0451,-1.63679,0.15123,-0.00299,0.60185,0.00735,-0.2107,-0.36085,-0.12997,-0.05246,-0.0391,0.58382,0.19396,0.06253,-0.46883,-0.18202,0.09702,0.06707
0.16,-0.01662,0.00151,0.02616,2.92904,-0.53535,-0.05963,0.81582,0.06652,-0.30908,-0.15386,0.07221,-0.00906,-0.213,-0.17456,-0.05216,0.50462,1.85377,0.12781,0.07679,-0.4684,0.33467,-0.21456,1.04223,-1.64067,0.1528,-0.00368,0.59491,0.00499,-0.20682,-0.35911,-0.13036,-0.05236,-0.03903,0.57546,0.18919,0.05753,-0.46776,-0.18264,0.09758,0.06743
0.18,-0.01865,0.00164,0.02959,2.92435,-0.53017,-0.06079,0.81482,0.06714,-0.31142,-0.15301,0.07061,-0.00906,-0.2096,-0.17391,-0.04772,0.50585,1.80872,0.12181,0.06823,-0.4822,0.32886,-0.21891,1.03607,-1.64732,0.15629,-0.00464,0.58737,0.00238,-0.20417,-0.35726,-0.13071,-0.05211,-0.03887,0.56643,0.1844,0.05271,-0.46655,-0.18325,0.09815,0.06779
