T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01034,0.00518,0.00745,0.07479,-0.0291,0.03258,0.01585,0.02393,0.05473,0.03031,-0.02579,0.00492,-0.32798,0.66744,-2.12984,0.42729,6.3257,1.75616,0.9682,-0.29602,-1.13283,3.14986,0.15279,-9.44396,2.62678,-1.49069,0.05944,-0.05951,-0.14183,-0.01077,-0.00099,0.00819,0.00512,0.0295,0.09785,0.59792,0.05621,-0.02749,-0.09508,-0.05093
0.02,0.00804,0.00481,0.00521,0.10565,-0.02976,0.04422,0.01659,0.01753,0.05353,0.04585,-0.03011,0.00483,-0.38168,0.64829,-2.04972,0.43905,6.55879,1.85915,0.993,-0.2622,-1.20808,3.22128,0.05366,-10.07199,2.83416,-1.56958,0.05938,-0.05803,-0.12091,-0.01424,-0.0031,0.00353,0.00235,0.02328,0.10857,0.68268,0.06769,-0.02855,-0.10777,-0.05713
0.04,0.00459,0.00401,0.00159,0.14499,-0.02841,0.05834,0.01606,0.0079,0.05018,0.06738,-0.0336,0.00441,-0.4332,0.60021,-1.88159,0.42633,6.71978,1.95802,1.00277,-0.19665,-1.26617,3.19554,-0.08914,-10.63864,3.04378,-1.62997,0.05598,-0.05239,-0.08332,-0.01889,-0.00583,-0.00335,-0.00175,0.01303,0.12148,0.78335,0.07999,-0.02892,-0.12206,-0.06395
0.06,0.00012,0.00267,-0.00339,0.19314,-0.02394,0.07408,0.01364,-0.00557,0.04371,0.09476,-0.03544,0.00353,-0.47491,0.51572,-1.60877,0.37624,6.75181,2.03784,0.98844,-0.09121,-1.29084,3.02601,-0.28031,-11.03219,3.2281,-1.6538,0.04804,-0.04153,-0.02745,-0.02476,-0.00909,-0.01265,-0.00731,-0.00159,0.13518,0.89137,0.09184,-0.02813,-0.13648,-0.07061
0.08,-0.00519,0.0007,-0.00968,0.24923,-0.01509,0.09012,0.00863,-0.02324,0.03317,0.12736,-0.03455,0.00208,-0.49627,0.38754,-1.21679,0.27412,6.58887,2.0799,0.93994,0.06201,-1.26188,2.65987,-0.52139,-11.11267,3.351,-1.61919,0.03424,-0.02427,0.04804,-0.03176,-0.01271,-0.02442,-0.01436,-0.02077,0.14793,0.99509,0.10147,-0.02567,-0.149,-0.07608
0.1,-0.01111,-0.00197,-0.0172,0.31076,-0.00063,0.10464,0.00024,-0.04508,0.01784,0.1641,-0.02953,-8e-05,-0.48386,0.2104,-0.69836,0.10481,6.17031,2.06535,0.84861,0.26944,-1.15711,2.04552,-0.80892,-10.73186,3.37302,-1.5037,0.0132,0.00062,0.1442,-0.03969,-0.01643,-0.03853,-0.02282,-0.04456,0.15803,1.08139,0.10652,-0.021,-0.15733,-0.0792
0.12,-0.01733,-0.00543,-0.02584,0.3731,0.02056,0.11541,-0.01235,-0.07052,-0.00247,0.20343,-0.01869,-0.00305,-0.42165,-0.01713,-0.0589,-0.1455,5.45666,1.97925,0.70978,0.53452,-0.95484,1.14126,-1.13243,-9.75661,3.25733,-1.28822,-0.01627,0.03432,0.26154,-0.04818,-0.01989,-0.05456,-0.03245,-0.07273,0.16418,1.13738,0.10416,-0.01368,-0.15917,-0.07879
0.14,-0.02347,-0.00968,-0.03549,0.42922,0.0493,0.11981,-0.02996,-0.09818,-0.02715,0.2434,-8e-05,-0.00689,-0.29167,-0.29076,0.67821,-0.48709,4.44493,1.8145,0.52535,0.85606,-0.63648,-0.07525,-1.47238,-8.0942,2.97638,-0.96106,-0.05501,0.0777,0.39961,-0.05672,-0.02259,-0.07173,-0.04279,-0.10472,0.16592,1.15218,0.09114,-0.00347,-0.15246,-0.07384
0.16,-0.02905,-0.01469,-0.04598,0.46946,0.08595,0.11491,-0.05341,-0.12585,-0.05458,0.28166,0.02843,-0.01162,-0.07514,-0.59903,1.46802,-0.92401,3.18086,1.57501,0.30576,1.22629,-0.18931,-1.59779,-1.79841,-5.71691,2.51819,-0.52192,-0.10325,0.13118,0.55649,-0.06463,-0.02395,-0.08881,-0.05312,-0.13949,0.1639,1.11858,0.06393,0.00962,-0.13569,-0.06363
0.18,-0.03347,-0.02031,-0.05712,0.48151,0.13028,0.09762,-0.08346,-0.15032,-0.08198,0.31553,0.06893,-0.01717,0.2459,-0.9227,2.24341,-1.45103,1.76389,1.27708,0.07087,1.62909,0.39119,-3.38408,-2.06804,-2.68127,1.89114,0.01507,-0.16035,0.1944,0.72809,-0.07107,-0.02324,-0.10408,-0.06243,-0.17543,0.16012,1.03436,0.01894,0.02519,-0.1082,-0.04788
