T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00013,3e-05,0,2e-05,0,0,-0,5e-05,-1e-05,-1e-05,1e-05,0,0,1e-05,0,0,0,-1e-05,0,0,-6e-05,-5e-05,7e-05,1e-05,0,-0,-0,-0.00014,-0.00013,7e-05,1e-05,0,0,0
0.02,0.00013,3e-05,0,3e-05,0,0,0,6e-05,-0,-1e-05,1e-05,0,0,1e-05,1e-05,0,0,-0,0,0,-7e-05,-5e-05,7e-05,1e-05,0,-0,-0,-0.00014,-0.00013,7e-05,1e-05,0,0,0
0.04,0.00013,2e-05,0,3e-05,0,0,0,7e-05,-0,-1e-05,2e-05,0,0,1e-05,1e-05,1e-05,0,2e-05,1e-05,0,-7e-05,-5e-05,7e-05,1e-05,0,-0,-0,-0.00015,-0.00013,7e-05,1e-05,0,0,0
0.06,0.00013,2e-05,0,3e-05,0,-0,0,8e-05,-0,-1e-05,4e-05,1e-05,0,1e-05,2e-05,1e-05,0,5e-05,1e-05,0,-8e-05,-5e-05,7e-05,1e-05,0,-0,-0,-0.00015,-0.00012,6e-05,1e-05,0,0,0
0.08,0.00013,2e-05,0,2e-05,0,-0,0,9e-05,0,-1e-05,6e-05,1e-05,0,1e-05,3e-05,1e-05,0,9e-05,2e-05,1e-05,-8e-05,-5e-05,7e-05,1e-05,0,-0,-0,-0.00015,-0.00011,5e-05,1e-05,0,0,0
0.1,0.00012,2e-05,0,2e-05,0,-0,0,0.0001,1e-05,-1e-05,0.0001,1e-05,0,1e-05,5e-05,1e-05,0,0.00016,3e-05,1e-05,-9e-05,-5e-05,7e-05,1e-05,0,-0,-0,-0.00015,-0.0001,5e-05,1e-05,-0,0,0
0.12,0.00013,1e-05,0,2e-05,0,-0,0,0.00011,1e-05,-0,0.00014,2e-05,0,1e-05,6e-05,2e-05,0,0.00025,5e-05,1e-05,-9e-05,-5e-05,6e-05,1e-05,0,-0,-0,-0.00015,-9e-05,4e-05,1e-05,-0,0,0
0.14,0.00013,1e-05,0,2e-05,0,-0,0,0.00012,2e-05,-0,0.0002,3e-05,1e-05,1e-05,8e-05,2e-05,0,0.00037,6e-05,2e-05,-0.0001,-5e-05,6e-05,1e-05,0,-0,-0,-0.00014,-7e-05,3e-05,0,-0,0,0
0.16,0.00014,1e-05,0,1e-05,0,-0,0,0.00012,3e-05,-0,0.00026,3e-05,1e-05,1e-05,9e-05,3e-05,0,0.0005,8e-05,2e-05,-0.0001,-5e-05,5e-05,1e-05,0,-0,-0,-0.00014,-5e-05,2e-05,-0,-0,0,0
0.18,0.00016,1e-05,0,1e-05,0,-0,0,0.00011,4e-05,-0,0.00032,4e-05,1e-05,1e-05,9e-05,3e-05,0,0.00064,0.0001,2e-05,-0.0001,-5e-05,5e-05,1e-05,0,-0,-0,-0.00013,-4e-05,1e-05,-1e-05,-0,0,-0
0.2,0.00018,1e-05,0,0,0,-0,-0,0.0001,4e-05,-0,0.00036,5e-05,1e-05,0,9e-05,4e-05,-0,0.00077,0.00012,2e-05,-0.0001,-4e-05,4e-05,2e-05,0,-0,-0,-0.00012,-2e-05,0,-1e-05,-0,-0,-0
0.22,0.00022,2e-05,0,-1e-05,0,0,-1e-05,9e-05,4e-05,-0,0.00041,5e-05,1e-05,-0,8e-05,4e-05,-1e-05,0.00091,0.00014,3e-05,-9e-05,-4e-05,4e-05,2e-05,0,-0,-0,-0.0001,-1e-05,-0,-1e-05,-0,-0,-0
0.24,0.00027,2e-05,0,-1e-05,0,0,-1e-05,7e-05,3e-05,-0,0.00042,5e-05,2e-05,0,7e-05,3e-05,-2e-05,0.00099,0.00015,4e-05,-7e-05,-3e-05,3e-05,2e-05,0,-0,-0,-9e-05,-1e-05,-1e-05,-1e-05,-0,-0,-0
0.26,0.00034,4e-05,0,-2e-05,0,0,-2e-05,3e-05,2e-05,-1e-05,0.00037,5e-05,2e-05,2e-05,4e-05,2e-05,-4e-05,0.00094,0.00014,4e-05,-4e-05,-2e-05,3e-05,3e-05,0,0,0,-6e-05,-0,-1e-05,-1e-05,-0,-0,-0
0.28,0.00043,5e-05,1e-05,-3e-05,0,0,-2e-05,-2e-05,1e-05,-2e-05,0.00029,4e-05,1e-05,4e-05,1e-05,0,-7e-05,0.00081,0.00012,3e-05,1e-05,-1e-05,2e-05,3e-05,0,0,0,-4e-05,-0,-1e-05,-0,-0,-0,-0
0.3,0.00056,8e-05,2e-05,-3e-05,-0,0,0,-8e-05,-0,-4e-05,0.00019,3e-05,1e-05,9e-05,-0,-2e-05,-0.0001,0.00056,0.0001,2e-05,7e-05,-0,1e-05,4e-05,0,0,0,-1e-05,-0,-1e-05,1e-05,0,-0,-0
0.32,0.00072,0.00011,2e-05,-4e-05,-1e-05,0,5e-05,-0.00011,-1e-05,-8e-05,0.0001,3e-05,0,0.00013,4e-05,-4e-05,-0.00014,0.00025,7e-05,0,0.00016,1e-05,0,4e-05,-0,0,0,2e-05,0,-1e-05,2e-05,0,-0,-0
0.34,0.00091,0.00014,3e-05,-5e-05,-1e-05,0,0.00014,-0.00012,-1e-05,-0.00015,6e-05,2e-05,-0,0.00017,0.00019,-9e-05,-0.00016,-0,4e-05,-1e-05,0.00027,3e-05,-2e-05,5e-05,-0,0,0,5e-05,1e-05,-0,5e-05,0,0,0
0.36,0.00114,0.00017,4e-05,-6e-05,-2e-05,0,0.0003,-0.00013,-1e-05,-0.00025,7e-05,2e-05,0,0.00018,0.00046,-0.00017,-0.00016,-0.00017,2e-05,-2e-05,0.00038,4e-05,-4e-05,5e-05,-0,0,0,8e-05,2e-05,-0,8e-05,1e-05,0,0
0.38,0.0014,0.00019,4e-05,-6e-05,-4e-05,0,0.00053,-0.00012,-1e-05,-0.0004,9e-05,3e-05,-0,0.00014,0.00086,-0.00029,-0.00013,-0.00027,1e-05,-3e-05,0.0005,6e-05,-8e-05,6e-05,0,0,0,0.0001,5e-05,0,0.00013,1e-05,0,0
0.4,0.00166,0.00018,4e-05,-7e-05,-6e-05,0,0.00086,-0.00012,0,-0.00055,0.00012,3e-05,-0,7e-05,0.00142,-0.00042,-7e-05,-0.00031,0,-3e-05,0.0006,8e-05,-0.00011,6e-05,0,0,0,0.0001,9e-05,1e-05,0.00018,1e-05,0,0
0.42,0.00192,0.00011,3e-05,-7e-05,-8e-05,0,0.00132,-0.00012,2e-05,-0.00064,0.00021,4e-05,-1e-05,3e-05,0.00214,-0.00047,4e-05,-0.00029,-0,-3e-05,0.00065,0.0001,-0.00014,6e-05,0,0,0,8e-05,0.00015,2e-05,0.00024,1e-05,0,0
0.44,0.00218,-4e-05,-0,-6e-05,-0.00012,0,0.00191,-0.00012,3e-05,-0.00066,0.0003,4e-05,-0,0,0.00292,-0.00043,0.00011,-0.00023,-1e-05,-3e-05,0.00062,0.00012,-0.00016,6e-05,1e-05,-0,-0,5e-05,0.00025,4e-05,0.00031,1e-05,0,0
0.46,0.00247,-0.00027,-5e-05,-5e-05,-0.00016,0,0.00256,-0.00011,4e-05,-0.00061,0.00032,3e-05,-0,-2e-05,0.00364,-0.00031,0.00015,-0.00016,-1e-05,-2e-05,0.00051,0.00014,-0.00015,5e-05,1e-05,-0,-0,-0,0.00037,6e-05,0.00038,1e-05,0,0
0.48,0.00288,-0.00058,-0.0001,-3e-05,-0.00019,0,0.00317,-0.0001,4e-05,-0.00045,0.00027,1e-05,0,-1e-05,0.00427,-0.0001,6e-05,-9e-05,-2e-05,-1e-05,0.00033,0.00016,-0.0001,4e-05,2e-05,-1e-05,-1e-05,-5e-05,0.00054,0.0001,0.00046,0,1e-05,0
0.5,0.00347,-0.00094,-0.00017,1e-05,-0.00023,0,0.00382,-7e-05,4e-05,-0.0002,0.00014,-1e-05,1e-05,3e-05,0.00488,7e-05,6e-05,-3e-05,-3e-05,-1e-05,0.00012,0.00015,-3e-05,2e-05,2e-05,-1e-05,-1e-05,-0.00011,0.00073,0.00015,0.00053,0,1e-05,0
0.52,0.00431,-0.00131,-0.00024,5e-05,-0.00025,0,0.00463,-4e-05,4e-05,0.00018,-3e-05,-1e-05,1e-05,8e-05,0.00555,0.0001,0.00079,-0,-5e-05,-0,-8e-05,0.00012,5e-05,0,2e-05,-2e-05,-1e-05,-0.00016,0.00093,0.0002,0.00061,-0,1e-05,0
0.54,0.00546,-0.00163,-0.00033,0.00011,-0.00025,0,0.00538,-1e-05,3e-05,0.00078,-0.00013,2e-05,0,6e-05,0.00624,0.0001,0.00223,3e-05,-6e-05,-0,-0.00026,8e-05,0.00013,-2e-05,2e-05,-2e-05,-1e-05,-0.00019,0.00113,0.00025,0.00068,-1e-05,1e-05,0
0.56,0.00695,-0.00184,-0.00045,0.00016,-0.00023,0,0.00583,0,0,0.00161,-0.00014,7e-05,0,-0.00018,0.00692,0.00011,0.00409,0.0001,-6e-05,0,-0.00041,2e-05,0.00019,-3e-05,2e-05,-2e-05,-1e-05,-0.00021,0.00131,0.0003,0.00073,-1e-05,0,0
0.58,0.00861,-0.00192,-0.00058,0.00022,-0.00019,0,0.00605,-0,-3e-05,0.00247,-9e-05,0.00012,0,-0.00084,0.00751,0.00011,0.00631,0.0002,-5e-05,0,-0.00056,-6e-05,0.00022,-3e-05,2e-05,-2e-05,-1e-05,-0.00022,0.00144,0.00033,0.00074,-2e-05,0,0
0.6,0.01014,-0.00183,-0.00074,0.00026,-0.00013,0,0.00601,-0,-5e-05,0.00372,5e-05,0.00018,-0,-0.00177,0.00796,0.0001,0.00908,0.00035,2e-05,0,-0.00076,-0.00016,0.00023,-2e-05,1e-05,-3e-05,-1e-05,-0.00022,0.00152,0.00034,0.00071,-2e-05,0,0
0.62,0.01112,-0.00159,-0.00092,0.00027,-7e-05,0,0.00562,5e-05,-4e-05,0.00627,0.00031,0.00021,0,-0.00231,0.00785,0.0001,0.0125,0.00062,0.00014,1e-05,-0.00104,-0.00028,0.00022,1e-05,0,-2e-05,-1e-05,-0.00023,0.00157,0.00033,0.00065,-2e-05,-0,-0
0.64,0.01127,-0.0013,-0.00102,0.00025,-1e-05,0,0.00499,0.00017,3e-05,0.00919,0.00059,0.00022,1e-05,-0.00201,0.00712,0.00015,0.01522,0.0009,0.00029,1e-05,-0.00141,-0.00042,0.00019,7e-05,-0,-2e-05,-1e-05,-0.00029,0.00156,0.00029,0.00054,-3e-05,-0,-0
0.66,0.01051,-0.00101,-0.00095,0.00021,3e-05,0,0.00432,0.00032,0.00017,0.01153,0.00079,0.00021,1e-05,-0.00094,0.00629,0.00026,0.01622,0.00107,0.00043,2e-05,-0.00181,-0.00059,0.00016,0.00015,-1e-05,-2e-05,-1e-05,-0.0004,0.00147,0.00024,0.00038,-3e-05,-0,-0
0.68,0.00893,-0.00075,-0.00073,0.00015,6e-05,0,0.00367,0.00048,0.00037,0.01324,0.00091,0.00018,1e-05,0.00097,0.00557,0.00048,0.0155,0.00111,0.00058,2e-05,-0.00221,-0.00079,0.00014,0.00026,-2e-05,-1e-05,-0,-0.00059,0.00132,0.00019,0.00017,-3e-05,-1e-05,-0
0.7,0.00681,-0.00055,-0.00043,9e-05,8e-05,0,0.00307,0.00063,0.00058,0.01425,0.00092,0.00016,1e-05,0.00319,0.00552,0.00073,0.01318,0.001,0.00082,1e-05,-0.00248,-0.00101,0.00013,0.00038,-3e-05,-1e-05,0,-0.00087,0.0011,0.00013,-7e-05,-3e-05,-0,-0
0.72,0.00457,-0.00041,-0.00016,3e-05,0.0001,0,0.00251,0.00076,0.00078,0.01452,0.00082,0.00013,3e-05,0.00495,0.00604,0.00087,0.00996,0.00079,0.00124,0,-0.00248,-0.00122,0.00013,0.00051,-3e-05,-0,0,-0.00122,0.00081,7e-05,-0.00032,-2e-05,-0,-0
0.74,0.00263,-0.00031,0,-1e-05,0.0001,0,0.00207,0.00085,0.00092,0.01397,0.00066,0.00012,5e-05,0.0058,0.00602,0.00087,0.00708,0.00054,0.00176,-1e-05,-0.00221,-0.0014,0.00014,0.00065,-4e-05,-0,1e-05,-0.00162,0.00049,3e-05,-0.00052,-2e-05,-0,0
0.76,0.00124,-0.00025,-1e-05,-2e-05,0.00011,0,0.00181,0.00091,0.00097,0.01276,0.00048,0.00013,6e-05,0.00578,0.0051,0.00077,0.00519,0.00028,0.00223,-2e-05,-0.00175,-0.00155,0.00016,0.00078,-4e-05,-0,1e-05,-0.00198,0.00015,1e-05,-0.00068,-2e-05,-0,0
0.78,0.00043,-0.00021,-0.00021,0,0.00012,0,0.0017,0.00095,0.00093,0.01116,0.0003,0.00015,7e-05,0.00525,0.00356,0.00067,0.00424,9e-05,0.00256,-2e-05,-0.00117,-0.00162,0.00019,0.00089,-4e-05,0,1e-05,-0.00227,-0.00018,-1e-05,-0.00078,-1e-05,-0,0
0.8,8e-05,-0.00017,-0.00051,5e-05,0.00012,-0,0.00179,0.00099,0.00085,0.00944,0.00015,0.00018,6e-05,0.00429,0.00192,0.00066,0.00392,-2e-05,0.00262,-1e-05,-0.00046,-0.00161,0.00021,0.001,-4e-05,0,0,-0.00236,-0.00048,-2e-05,-0.00082,-1e-05,-0,0
0.82,-1e-05,-0.00013,-0.00079,0.0001,0.00011,-0,0.00211,0.00111,0.00081,0.00774,4e-05,0.00023,4e-05,0.0031,0.00085,0.00082,0.00349,5e-05,0.00239,1e-05,0.00041,-0.0015,0.00024,0.00115,-4e-05,0,0,-0.00219,-0.00066,-1e-05,-0.00079,-0,0,-0
0.84,-5e-05,-9e-05,-0.001,0.00016,9e-05,-0,0.00251,0.00124,0.00076,0.00621,-0,0.00029,2e-05,0.00204,0.00025,0.00107,0.00284,0.0003,0.00202,2e-05,0.0012,-0.00127,0.00025,0.00131,-3e-05,-0,-0,-0.00181,-0.00071,-1e-05,-0.00072,0,0,-0
0.86,-0.00018,-4e-05,-0.00108,0.00022,6e-05,-0,0.00291,0.00138,0.00068,0.00499,3e-05,0.00037,1e-05,0.00121,0,0.00127,0.00212,0.00059,0.0016,4e-05,0.00171,-0.00094,0.00024,0.00145,-3e-05,-0,-0,-0.00131,-0.00069,-0,-0.0006,0,0,0
0.88,-0.00047,-1e-05,-0.00099,0.00027,3e-05,-0,0.00325,0.00151,0.00057,0.00407,0.00013,0.00046,-1e-05,0.00054,2e-05,0.00142,0.00133,0.00086,0.00118,5e-05,0.00197,-0.00057,0.0002,0.00157,-3e-05,-0,-1e-05,-0.00081,-0.00061,0,-0.00048,1e-05,0,0
0.9,-0.00087,0,-0.00072,0.00029,1e-05,-0,0.00347,0.00166,0.00046,0.00341,0.00028,0.00058,-1e-05,1e-05,0.00013,0.00128,0.00046,0.00102,0.00077,5e-05,0.00199,-0.00025,0.00015,0.00166,-3e-05,-0,-1e-05,-0.00039,-0.00051,0,-0.00036,1e-05,0,0
0.92,-0.0012,-1e-05,-0.00032,0.00029,0,-0,0.00354,0.00181,0.00038,0.00281,0.0005,0.0007,-1e-05,-0.00041,0.00016,0.00082,-0.00037,0.00103,0.00041,5e-05,0.00182,-7e-05,9e-05,0.00171,-3e-05,0,-1e-05,-9e-05,-0.00042,0,-0.00025,1e-05,0,0
0.94,-0.00137,-4e-05,9e-05,0.00027,-0,-0,0.00346,0.00194,0.00032,0.00227,0.00073,0.00082,-0,-0.00074,4e-05,0.00035,-0.00102,0.00096,0.00013,5e-05,0.00157,1e-05,5e-05,0.00172,-4e-05,1e-05,-0,8e-05,-0.00032,1e-05,-0.00017,1e-05,0,0
0.96,-0.0014,-0.0001,0.00043,0.00024,0,-0,0.00322,0.00205,0.00026,0.00184,0.0009,0.0009,0,-0.00099,-0.0002,-0,-0.00152,0.00086,-6e-05,5e-05,0.00129,-2e-05,1e-05,0.00168,-4e-05,2e-05,0,0.00017,-0.00021,2e-05,-0.0001,1e-05,0,1e-05
0.98,-0.00131,-0.00018,0.00067,0.00019,1e-05,-0,0.00287,0.00212,0.00021,0.00148,0.001,0.00096,1e-05,-0.00117,-0.00051,-0.00027,-0.00187,0.00076,-0.00019,4e-05,0.00103,-0.00012,-4e-05,0.0016,-4e-05,3e-05,1e-05,0.00021,-0.0001,5e-05,-4e-05,1e-05,0,1e-05
1,-0.00106,-0.00027,0.00076,0.00014,1e-05,-0,0.00243,0.00214,0.00017,0.00116,0.00102,0.00097,1e-05,-0.00125,-0.00087,-0.00046,-0.00207,0.00068,-0.00026,4e-05,0.00076,-0.00024,-9e-05,0.00147,-5e-05,4e-05,2e-05,0.00025,-2e-05,9e-05,0,1e-05,0,0
1.02,-0.00068,-0.00035,0.00071,9e-05,-0,-0,0.00195,0.00212,0.00014,0.00086,0.00094,0.00095,1e-05,-0.00117,-0.00131,-0.0006,-0.00215,0.00061,-0.00029,4e-05,0.00049,-0.00032,-0.00015,0.0013,-5e-05,5e-05,2e-05,0.00035,3e-05,0.00016,4e-05,1e-05,-0,0
1.04,-0.0003,-0.00041,0.00057,4e-05,-2e-05,-0,0.00148,0.00204,0.00012,0.00059,0.0008,0.00089,1e-05,-0.001,-0.00172,-0.00069,-0.00212,0.00057,-0.00029,5e-05,0.00023,-0.00032,-0.00019,0.00111,-5e-05,5e-05,3e-05,0.00052,6e-05,0.00024,8e-05,2e-05,-0,0
1.06,-3e-05,-0.00045,0.00038,1e-05,-4e-05,-0,0.00104,0.00189,0.0001,0.00038,0.00065,0.00081,1e-05,-0.00077,-0.00203,-0.00075,-0.00199,0.00057,-0.00027,5e-05,-0,-0.00025,-0.00023,0.00093,-4e-05,5e-05,3e-05,0.00077,9e-05,0.0003,0.00011,2e-05,-0,-0
1.08,0.0001,-0.00047,0.00018,-0,-6e-05,-0,0.00064,0.00169,9e-05,0.00021,0.0005,0.00072,1e-05,-0.00049,-0.00228,-0.0008,-0.00179,0.00059,-0.00022,6e-05,-0.00025,-9e-05,-0.00025,0.00075,-3e-05,5e-05,3e-05,0.0011,0.00012,0.00033,0.00015,2e-05,0,-0
1.1,0.00011,-0.00047,0,0,-8e-05,0,0.0003,0.0014,7e-05,8e-05,0.00035,0.00061,1e-05,-0.00022,-0.00241,-0.00081,-0.00156,0.00063,-0.00017,6e-05,-0.00049,0.00012,-0.00025,0.00061,-3e-05,4e-05,3e-05,0.00153,0.00016,0.00032,0.00018,2e-05,-0,-0
1.12,-1e-05,-0.00046,-0.00016,3e-05,-9e-05,0,2e-05,0.00103,5e-05,-2e-05,0.00021,0.0005,1e-05,1e-05,-0.00237,-0.00073,-0.00132,0.00072,-0.00012,7e-05,-0.00066,0.00038,-0.00023,0.00049,-2e-05,4e-05,2e-05,0.00152,0.00022,0.00027,0.00013,1e-05,-0,0
1.14,-0.00025,-0.00044,-0.00028,8e-05,-9e-05,0,-0.00018,0.00066,3e-05,-8e-05,0.0001,0.0004,1e-05,0.0002,-0.00223,-0.00061,-0.00107,0.00079,-7e-05,7e-05,-0.00079,0.00067,-0.00019,0.00042,-1e-05,3e-05,2e-05,0.0006,0.00029,0.00017,-0.00013,-1e-05,0,0
1.16,-0.00052,-0.00043,-0.00035,0.00015,-8e-05,0,-0.00031,0.00033,2e-05,-0.00012,4e-05,0.00031,0,0.00031,-0.00205,-0.00051,-0.00082,0.00083,-2e-05,8e-05,-0.00093,0.00095,-0.00014,0.00041,0,2e-05,1e-05,-0.00103,0.00032,0,-0.00056,-4e-05,0,1e-05
1.18,-0.00071,-0.00042,-0.00038,0.00024,-7e-05,0,-0.00034,1e-05,1e-05,-0.00013,-1e-05,0.00025,-0,0.00034,-0.00182,-0.00041,-0.00058,0.00083,2e-05,8e-05,-0.00108,0.00118,-7e-05,0.00046,1e-05,1e-05,1e-05,-0.00356,0.00027,-0.00028,-0.00117,-8e-05,1e-05,2e-05
1.2,-0.00071,-0.0004,-0.00039,0.00034,-5e-05,0,-0.0003,-0.00027,0,-0.00013,-3e-05,0.00021,-1e-05,0.00031,-0.00161,-0.00033,-0.00036,0.00079,5e-05,7e-05,-0.00124,0.00138,-2e-05,0.00055,2e-05,1e-05,0,-0.00722,0.0001,-0.00072,-0.00196,-0.00012,2e-05,5e-05
1.22,-0.00038,-0.00037,-0.00037,0.00044,-3e-05,0,-0.0002,-0.00053,0,-0.00013,-5e-05,0.00018,-1e-05,0.00024,-0.00148,-0.00029,-0.00017,0.00069,7e-05,7e-05,-0.00135,0.00158,1e-05,0.00068,3e-05,0,-0,-0.01223,-0.00023,-0.00131,-0.00286,-0.00016,3e-05,8e-05
1.24,0.00042,-0.00032,-0.00035,0.00055,-2e-05,0,-3e-05,-0.00077,-0,-0.00012,-7e-05,0.00016,-1e-05,0.00019,-0.0014,-0.00025,-0,0.0006,7e-05,6e-05,-0.00143,0.00175,3e-05,0.00085,3e-05,-0,-0,-0.01857,-0.00074,-0.00205,-0.00371,-0.00019,4e-05,0.00013
1.26,0.00175,-0.00025,-0.00031,0.00064,-1e-05,0,0.00017,-0.00097,0,-0.00012,-8e-05,0.00016,-0,0.00018,-0.00133,-0.00021,0.00013,0.00052,6e-05,6e-05,-0.00149,0.00186,4e-05,0.00101,4e-05,-0,-0,-0.02587,-0.00143,-0.00292,-0.00433,-0.0002,6e-05,0.0002
1.28,0.00356,-0.00016,-0.00028,0.00072,0,0,0.00038,-0.00113,0,-0.00011,-9e-05,0.00016,0,0.00023,-0.0013,-0.00017,0.00022,0.00045,5e-05,5e-05,-0.00148,0.0019,4e-05,0.00116,4e-05,-1e-05,-0,-0.03353,-0.00223,-0.00381,-0.00453,-0.00018,8e-05,0.00026
