T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,6e-05,0,0,0,0.00176,0.00369,0,0.0044,0.04336,0.0058,0,0,0.0013,0.00452,0.00643,0,0.0056,0,0,0.00597,0,0,0.01503,0,0,0,0.02051,0,0,0.01509,0.00322,0.00079,0.06286,0.0278,0,0.0191,0.01201,0.00297,0,0,0.00359,0,0,0,0.00322,0.00069,0,0,0,0.02078,0,0.00173,0.04368,0,0.01482,0.02007,0,0.00619,0.00447,0.02521,0,0.04643,0.01946,0,0,0
0.02,0,0,0.00018,3e-05,1e-05,3e-05,0.00199,0.00386,1e-05,0.00449,0.04906,0.00624,0.00035,2e-05,0.00072,0.00438,0.00633,0.00014,0.0057,0.0001,0,0.00587,4e-05,0,0.01506,2e-05,8e-05,0,0.02044,3e-05,0,0.0151,0.00318,0.00082,0.063,0.02674,4e-05,0.01913,0.01183,0.00294,1e-05,1e-05,0.0044,1e-05,9e-05,6e-05,0.00122,0.00079,1e-05,2e-05,1e-05,0.02105,8e-05,0.00197,0.04346,1e-05,0.01475,0.02002,1e-05,0.00621,0.0045,0.02504,0,0.04594,0.01942,0,2e-05,0.00032
0.04,0,0,0.00036,0,0,0,0.00253,0.00398,0,0.00473,0.05305,0.00654,0.00128,0,0.00021,0.00413,0.00622,1e-05,0.00577,0,0,0.00574,0,0,0.01505,0,0,0,0.02032,0,0,0.01508,0.0031,0.00071,0.06318,0.02549,0,0.01914,0.01158,0.00284,0,0,0.005,0,0,0,8e-05,0.00083,0.00012,0,0,0.02119,1e-05,0.002,0.04319,0,0.01458,0.01996,0,0.00619,0.00447,0.02485,0,0.04526,0.01937,0,0,0.00013
0.06,5e-05,3e-05,0.00076,7e-05,6e-05,0.0001,0.00345,0.00415,4e-05,0.00517,0.05582,0.00684,0.0046,5e-05,0.00041,0.00399,0.00618,0.00051,0.006,0.00044,3e-05,0.0056,0.00017,2e-05,0.01513,7e-05,0.00044,3e-05,0.02019,0.00012,2e-05,0.01513,0.00311,0.00122,0.0634,0.02411,4e-05,0.0192,0.01137,0.00285,2e-05,9e-05,0.00547,5e-05,0.0003,0.00025,0.00137,0.00084,0.00064,8e-05,5e-05,0.02201,0.00032,0.00264,0.0429,1e-05,0.01445,0.01993,2e-05,0.00627,0.00459,0.02469,2e-05,0.0447,0.01935,2e-05,6e-05,0.00214
0.08,3e-05,2e-05,0.00122,6e-05,5e-05,0.00013,0.00465,0.00431,3e-05,0.0057,0.05674,0.00691,0.00592,4e-05,0.00036,0.00372,0.00612,0.00041,0.00612,0.00036,4e-05,0.00543,0.00013,2e-05,0.01513,5e-05,0.00036,3e-05,0.01997,9e-05,1e-05,0.01511,0.00303,0.00108,0.06361,0.02257,4e-05,0.0192,0.01107,0.00278,2e-05,8e-05,0.0056,4e-05,0.00023,0.00019,0.0012,0.00073,0.00108,0.00011,3e-05,0.02249,0.00025,0.00271,0.04257,1e-05,0.01414,0.01986,2e-05,0.00626,0.00456,0.02449,2e-05,0.04376,0.0193,1e-05,5e-05,0.00188
0.1,5e-05,1e-05,0.0017,5e-05,3e-05,8e-05,0.00609,0.00454,3e-05,0.0063,0.05615,0.00688,0.00656,3e-05,0.00022,0.00339,0.00616,0.0003,0.00627,0.00024,3e-05,0.00525,0.00015,2e-05,0.01511,5e-05,0.00023,2e-05,0.01971,9e-05,1e-05,0.01508,0.00295,0.00083,0.06382,0.02097,3e-05,0.01919,0.01075,0.00263,2e-05,8e-05,0.00547,3e-05,0.0003,0.0002,0.00073,0.00048,0.00147,0.00011,5e-05,0.02316,0.0002,0.00272,0.0422,1e-05,0.01378,0.01979,1e-05,0.00626,0.00452,0.02428,1e-05,0.04273,0.01925,1e-05,4e-05,0.00121
0.12,0,0,0.00213,0,0,1e-05,0.00769,0.00484,0,0.00689,0.05409,0.00667,0.00721,0,0.00017,0.00288,0.00624,3e-05,0.00641,3e-05,0,0.00505,1e-05,0,0.01508,0,8e-05,0,0.01939,0,0,0.01505,0.00283,0.00058,0.06399,0.01937,0,0.01914,0.01042,0.00247,0,1e-05,0.005,1e-05,1e-05,4e-05,0.00034,6e-05,0.00187,0,4e-05,0.02396,2e-05,0.00257,0.0418,0,0.01325,0.01969,0,0.00621,0.00446,0.02405,0,0.04143,0.0192,0,0,0.00057
0.14,0,1e-05,0.00242,2e-05,3e-05,6e-05,0.00935,0.00524,8e-05,0.00742,0.05105,0.0064,0.00808,0.00106,0.00015,0.00259,0.00647,0.00019,0.00666,0.0002,0,0.00483,8e-05,1e-05,0.01512,2e-05,0.00026,0,0.01902,2e-05,0,0.01506,0.00276,0.00062,0.06415,0.01789,1e-05,0.0191,0.01017,0.00243,1e-05,5e-05,0.00446,3e-05,8e-05,0.00012,0.00025,0.0001,0.00218,1e-05,5e-05,0.0254,8e-05,0.0028,0.04143,0,0.01277,0.01962,1e-05,0.00623,0.0045,0.02381,0,0.04021,0.01916,1e-05,1e-05,0.00093
0.16,0,0,0.00243,1e-05,0,1e-05,0.01086,0.00561,1e-05,0.00777,0.04698,0.00595,0.00884,0.0023,4e-05,0.00235,0.00681,5e-05,0.00688,3e-05,0,0.00458,2e-05,0,0.01509,1e-05,5e-05,0,0.01861,1e-05,0,0.01503,0.00268,0.00042,0.06427,0.01662,0,0.01902,0.00991,0.00233,0,1e-05,0.00351,0,2e-05,2e-05,5e-05,3e-05,0.00229,1e-05,1e-05,0.02689,2e-05,0.00255,0.04109,0,0.01216,0.01954,0,0.00622,0.00443,0.02353,0,0.03889,0.01911,0,0,0.00049
0.18,0,0,0.00209,1e-05,1e-05,4e-05,0.01229,0.0062,1e-05,0.00795,0.04475,0.0056,0.0109,0.00413,2e-05,0.00223,0.00733,2e-05,0.00716,0.00013,0,0.00432,1e-05,0,0.0151,0,3e-05,1e-05,0.01815,0,0,0.01501,0.00264,0.0005,0.06434,0.01556,0,0.01889,0.00973,0.00232,0,1e-05,0.00257,0,4e-05,2e-05,3e-05,7e-05,0.00217,1e-05,0,0.02876,0.0001,0.00247,0.04082,0,0.01153,0.01949,0,0.00623,0.00441,0.0232,1e-05,0.03762,0.01906,0,4e-05,0.00106
