T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02418,-0.00253,-8e-05,-0.00098,-0.00057,-6e-05,0.00027,-0.00013,-3e-05,0.00081,-4e-05,2e-05,-8e-05,-0.00012,0.00065,9e-05,0.00069,4e-05,1e-05,6e-05,-0.00682,0.00097,-0.00027,-0.003,0.00013,-5e-05,-4e-05,-0.00451,0.00337,-0.00053,-0.00282,0.00014,7e-05,6e-05
0.02,-0.02422,-0.00242,-7e-05,-0.00098,-0.00056,-6e-05,0.00026,-0.00013,-3e-05,0.00081,-3e-05,2e-05,-8e-05,-0.00013,0.00063,9e-05,0.00069,3e-05,2e-05,5e-05,-0.00678,0.00096,-0.00026,-0.003,0.00013,-5e-05,-4e-05,-0.00448,0.00335,-0.00052,-0.00282,0.00014,7e-05,6e-05
0.04,-0.02428,-0.00229,-6e-05,-0.00098,-0.00055,-6e-05,0.00025,-0.00014,-3e-05,0.0008,-3e-05,2e-05,-8e-05,-0.00013,0.00061,8e-05,0.00068,3e-05,2e-05,5e-05,-0.00675,0.00094,-0.00025,-0.00299,0.00013,-5e-05,-4e-05,-0.00445,0.00333,-0.0005,-0.00282,0.00014,7e-05,6e-05
0.06,-0.02434,-0.00214,-5e-05,-0.00098,-0.00054,-6e-05,0.00024,-0.00015,-3e-05,0.00079,-3e-05,2e-05,-7e-05,-0.00013,0.00059,8e-05,0.00068,3e-05,2e-05,5e-05,-0.0067,0.00092,-0.00023,-0.00298,0.00013,-5e-05,-4e-05,-0.00443,0.0033,-0.00048,-0.00282,0.00014,7e-05,6e-05
0.08,-0.02441,-0.00198,-4e-05,-0.00098,-0.00053,-6e-05,0.00023,-0.00017,-2e-05,0.00079,-3e-05,2e-05,-7e-05,-0.00012,0.00057,7e-05,0.00068,3e-05,2e-05,5e-05,-0.00665,0.0009,-0.00022,-0.00297,0.00013,-5e-05,-4e-05,-0.0044,0.00326,-0.00046,-0.00282,0.00014,7e-05,6e-05
0.1,-0.02447,-0.00182,-3e-05,-0.00098,-0.00052,-6e-05,0.00022,-0.00019,-3e-05,0.00078,-3e-05,2e-05,-7e-05,-0.0001,0.00056,7e-05,0.00068,3e-05,2e-05,5e-05,-0.0066,0.00088,-0.0002,-0.00296,0.00013,-6e-05,-4e-05,-0.00437,0.00321,-0.00044,-0.00282,0.00014,7e-05,6e-05
0.12,-0.02452,-0.00166,-3e-05,-0.00098,-0.0005,-5e-05,0.00022,-0.00022,-3e-05,0.00077,-3e-05,2e-05,-7e-05,-7e-05,0.00055,6e-05,0.00069,3e-05,2e-05,6e-05,-0.00654,0.00085,-0.00018,-0.00295,0.00013,-6e-05,-4e-05,-0.00434,0.00315,-0.00042,-0.00282,0.00014,7e-05,6e-05
0.14,-0.02455,-0.00152,-4e-05,-0.00098,-0.00049,-5e-05,0.00023,-0.00026,-3e-05,0.00077,-3e-05,2e-05,-7e-05,-2e-05,0.00056,6e-05,0.00071,4e-05,2e-05,6e-05,-0.00649,0.00081,-0.00016,-0.00295,0.00013,-6e-05,-4e-05,-0.00431,0.00308,-0.0004,-0.00282,0.00014,6e-05,6e-05
0.16,-0.02457,-0.0014,-6e-05,-0.00097,-0.00048,-5e-05,0.00025,-0.0003,-3e-05,0.00077,-3e-05,2e-05,-7e-05,4e-05,0.00058,6e-05,0.00073,4e-05,2e-05,6e-05,-0.00643,0.00078,-0.00013,-0.00294,0.00013,-6e-05,-4e-05,-0.00426,0.00299,-0.00038,-0.00282,0.00014,6e-05,6e-05
0.18,-0.02456,-0.00132,-9e-05,-0.00097,-0.00048,-5e-05,0.00027,-0.00035,-4e-05,0.00077,-4e-05,2e-05,-7e-05,0.00012,0.00061,6e-05,0.00075,4e-05,2e-05,6e-05,-0.00639,0.00073,-0.00011,-0.00293,0.00013,-6e-05,-4e-05,-0.00421,0.0029,-0.00036,-0.00281,0.00014,6e-05,5e-05
0.2,-0.02452,-0.00129,-0.00013,-0.00096,-0.00047,-5e-05,0.00032,-0.0004,-5e-05,0.00079,-4e-05,1e-05,-7e-05,0.00021,0.00066,6e-05,0.00079,5e-05,2e-05,7e-05,-0.00636,0.00068,-8e-05,-0.00293,0.00013,-6e-05,-4e-05,-0.00414,0.00279,-0.00035,-0.00281,0.00014,6e-05,5e-05
0.22,-0.02445,-0.00134,-0.0002,-0.00095,-0.00047,-5e-05,0.00039,-0.00041,-5e-05,0.0008,-4e-05,1e-05,-7e-05,0.00032,0.0007,6e-05,0.00084,6e-05,1e-05,7e-05,-0.00636,0.00063,-7e-05,-0.00292,0.00013,-6e-05,-4e-05,-0.00406,0.0027,-0.00035,-0.00279,0.00014,6e-05,5e-05
0.24,-0.02434,-0.00147,-0.00028,-0.00094,-0.00048,-5e-05,0.00047,-0.00041,-5e-05,0.00083,-5e-05,1e-05,-7e-05,0.00045,0.00076,6e-05,0.00089,6e-05,0,7e-05,-0.00638,0.00057,-5e-05,-0.00293,0.00013,-6e-05,-4e-05,-0.00397,0.00261,-0.00036,-0.00278,0.00014,6e-05,5e-05
0.26,-0.0242,-0.00168,-0.00038,-0.00093,-0.00049,-6e-05,0.00058,-0.0004,-5e-05,0.00086,-5e-05,0,-7e-05,0.00059,0.00085,6e-05,0.00096,7e-05,-0,7e-05,-0.00643,0.0005,-4e-05,-0.00294,0.00013,-6e-05,-4e-05,-0.00385,0.00253,-0.00038,-0.00276,0.00014,6e-05,5e-05
0.28,-0.02405,-0.00198,-0.0005,-0.00093,-0.00051,-6e-05,0.0007,-0.00037,-4e-05,0.0009,-5e-05,-0,-7e-05,0.00071,0.00096,7e-05,0.00102,7e-05,-1e-05,7e-05,-0.00653,0.00043,-4e-05,-0.00296,0.00013,-6e-05,-4e-05,-0.00372,0.00247,-0.00041,-0.00273,0.00014,6e-05,5e-05
0.3,-0.0239,-0.00237,-0.00064,-0.00092,-0.00054,-7e-05,0.00082,-0.00034,-4e-05,0.00095,-6e-05,-1e-05,-7e-05,0.0008,0.00114,9e-05,0.00108,7e-05,-3e-05,6e-05,-0.00668,0.00037,-6e-05,-0.00298,0.00013,-6e-05,-4e-05,-0.00357,0.00245,-0.00044,-0.00271,0.00014,6e-05,5e-05
0.32,-0.02377,-0.00285,-0.00077,-0.00092,-0.00057,-8e-05,0.00094,-0.00038,-5e-05,0.00102,-6e-05,-1e-05,-8e-05,0.00083,0.00138,0.00014,0.00112,6e-05,-4e-05,6e-05,-0.00686,0.00031,-8e-05,-0.00301,0.00013,-6e-05,-4e-05,-0.0034,0.00247,-0.00049,-0.00268,0.00015,6e-05,5e-05
0.34,-0.02367,-0.00344,-0.00091,-0.00092,-0.00062,-9e-05,0.00108,-0.00043,-8e-05,0.00111,-7e-05,-2e-05,-9e-05,0.00079,0.00167,0.0002,0.00115,6e-05,-5e-05,6e-05,-0.00709,0.00026,-0.00013,-0.00305,0.00013,-6e-05,-4e-05,-0.00321,0.00255,-0.00056,-0.00264,0.00015,7e-05,5e-05
0.36,-0.02364,-0.00412,-0.00106,-0.00093,-0.00067,-0.00011,0.00123,-0.00045,-0.00011,0.0012,-7e-05,-2e-05,-0.00011,0.00071,0.00198,0.00027,0.00115,5e-05,-6e-05,5e-05,-0.00734,0.00022,-0.00018,-0.00309,0.00013,-6e-05,-5e-05,-0.00301,0.00271,-0.00064,-0.0026,0.00015,7e-05,5e-05
0.38,-0.02372,-0.00493,-0.0012,-0.00096,-0.00073,-0.00012,0.00137,-0.00044,-0.00013,0.00131,-8e-05,-2e-05,-0.00013,0.00056,0.0023,0.00035,0.00113,5e-05,-7e-05,4e-05,-0.00761,0.0002,-0.00025,-0.00312,0.00013,-6e-05,-5e-05,-0.00279,0.00293,-0.00073,-0.00256,0.00015,7e-05,5e-05
0.4,-0.02391,-0.00576,-0.00135,-0.001,-0.00081,-0.00014,0.00152,-0.00039,-0.00014,0.00142,-9e-05,-2e-05,-0.00015,0.0004,0.0026,0.00042,0.00109,4e-05,-7e-05,3e-05,-0.00788,0.00022,-0.00034,-0.00316,0.00013,-6e-05,-5e-05,-0.00258,0.00323,-0.00085,-0.00251,0.00015,8e-05,5e-05
0.42,-0.02417,-0.0065,-0.00145,-0.00106,-0.00089,-0.00016,0.00171,-0.00029,-0.00013,0.00152,-0.0001,-2e-05,-0.00017,0.00031,0.00288,0.00047,0.001,4e-05,-7e-05,3e-05,-0.00813,0.00031,-0.00046,-0.00321,0.00013,-6e-05,-6e-05,-0.00239,0.00362,-0.00098,-0.00247,0.00016,8e-05,5e-05
0.44,-0.02459,-0.00721,-0.00152,-0.00115,-0.00099,-0.00018,0.00191,-0.0002,-0.00011,0.0016,-0.00012,-3e-05,-0.00017,0.00025,0.00306,0.00047,0.00089,4e-05,-7e-05,3e-05,-0.00834,0.00044,-0.00059,-0.00324,0.00013,-5e-05,-6e-05,-0.00222,0.00407,-0.00112,-0.00243,0.00016,9e-05,6e-05
0.46,-0.02524,-0.00794,-0.00156,-0.00125,-0.00108,-0.0002,0.00208,-0.00014,-9e-05,0.00168,-0.00013,-4e-05,-0.00018,0.00018,0.00313,0.00045,0.00079,4e-05,-6e-05,3e-05,-0.00848,0.00062,-0.00071,-0.00326,0.00013,-5e-05,-6e-05,-0.00209,0.00454,-0.00125,-0.00239,0.00016,9e-05,6e-05
0.48,-0.02614,-0.00859,-0.00158,-0.00138,-0.00117,-0.00021,0.0022,-0.00012,-8e-05,0.00172,-0.00014,-5e-05,-0.00018,0.00014,0.0031,0.00039,0.00068,5e-05,-4e-05,4e-05,-0.00854,0.00087,-0.00084,-0.00327,0.00013,-5e-05,-6e-05,-0.002,0.00504,-0.00137,-0.00235,0.00017,0.0001,7e-05
0.5,-0.02716,-0.0091,-0.00161,-0.00151,-0.00125,-0.00023,0.00234,-0.00019,-8e-05,0.00178,-0.00014,-6e-05,-0.00018,0.00012,0.00302,0.00034,0.00063,5e-05,-2e-05,5e-05,-0.0085,0.00111,-0.00092,-0.00326,0.00013,-5e-05,-6e-05,-0.00198,0.00548,-0.00147,-0.00233,0.00017,0.0001,7e-05
0.52,-0.02808,-0.00947,-0.00168,-0.00162,-0.00131,-0.00024,0.00259,-0.00038,-0.00011,0.00188,-0.00014,-7e-05,-0.00018,0.00015,0.00294,0.00032,0.00069,6e-05,-0,6e-05,-0.00837,0.00126,-0.00094,-0.00324,0.00013,-5e-05,-6e-05,-0.00204,0.00578,-0.00153,-0.00235,0.00017,0.00011,8e-05
0.54,-0.02891,-0.00959,-0.00187,-0.00173,-0.00135,-0.00024,0.00285,-0.0006,-0.00014,0.00199,-0.00014,-8e-05,-0.00019,0.00027,0.00284,0.00031,0.00084,8e-05,1e-05,8e-05,-0.00815,0.00139,-0.00093,-0.00322,0.00014,-5e-05,-6e-05,-0.00215,0.00595,-0.00155,-0.00239,0.00017,0.00011,8e-05
