T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,3e-05,0.00036,0.07605,0.00066,0,0.00191,0,0.00319,0.01074,0.01465,0.24793,0,0.05858,0.00795,0.00132,0,0,0,0,9e-05,0.00103,0.00032,0.00041,0.00088,0.00639,0,0.00011,0.00129,0.00378,0.00214,0.03351,0,0.01136,0.01668,0,0.00714,0.02091,0.00047,0,0.00023,0.00389,0,0.00155,0,0.01004,0,0.00032,0,0,0.01855,0.00425,0,0.01325,0.00058,4e-05,0,0.00033,0,0,0.01683,0,2e-05,0,0
0.02,0,0,0,0,0,0.00029,0.09125,0,0,0.02492,0,0.00351,0.01174,0.01578,0.30286,0,0.08866,0.01146,0.00235,0,0,0,0,7e-05,0.001,0.00025,0.00043,0.00027,0.00798,0,0,0.00129,0.00367,0.00198,0.03639,0.00197,0.01523,0.01571,0,0.00867,0.01835,0.0005,0,0.00019,0.00641,0,0.00181,0,0.00665,0,0.00028,0,0,0.0202,0.00517,0,0.01351,0.00082,4e-05,0,0.00024,0,0,0.01859,0,0,0,0
0.04,0,0,0,0,0,0.00021,0.10774,0,0,0.05134,0.01069,0.0037,0.01243,0.01688,0.36307,0,0.12212,0.01548,0.00303,0,0,0,0,6e-05,0.00098,0.00019,0.00047,0,0.0098,0,0,0.0013,0.00357,0.00184,0.03944,0.00725,0.01922,0.01505,0,0.01029,0.01585,0.00054,0,0.00016,0.00933,0,0.00213,0,0.00314,0,0.00024,0,0,0.02135,0.00609,0,0.01424,0.00107,3e-05,0,0.00015,0,0,0.02071,0,0,0,0
0.06,0,0,0,0,0,0.00015,0.12548,0,0,0.08136,0.02385,0.00371,0.01276,0.0179,0.42859,6e-05,0.15907,0.02003,0.00332,0,0,0,0,5e-05,0.00096,0.00013,0.00052,0,0.01186,0,0,0.00131,0.00349,0.0017,0.04264,0.01281,0.02331,0.01474,0.00164,0.012,0.0134,0.00059,0,0.00013,0.01267,0,0.0025,0,0,0.00073,0.0002,0.0047,0,0.02194,0.00697,0,0.01549,0.00134,2e-05,0,3e-05,0,0,0.0232,0,0,0,0
0.08,0,0,0,0,0,8e-05,0.14442,0,0,0.11516,0.03411,0.00355,0.01269,0.01883,0.49936,0.0005,0.19962,0.02515,0.0032,0,0,0,0,4e-05,0.00094,7e-05,0.00058,0,0.01415,0,0,0.00133,0.00343,0.00158,0.04594,0.01863,0.02745,0.0148,0.00676,0.01377,0.01103,0.00065,0,0.0001,0.01646,0,0.00294,0,0,0.00222,0.00017,0.02589,0.00247,0.02191,0.00779,0,0.01727,0.00161,1e-05,0,0,0,0,0.02604,0,0,0,0
0.1,0,0,0,0,0,3e-05,0.16447,0,0,0.15293,0.0413,0.00319,0.0122,0.01961,0.57523,0.00082,0.24385,0.03084,0.00264,0,0,0,0,3e-05,0.00093,1e-05,0.00065,0,0.01666,0,0,0.00135,0.00338,0.00148,0.04932,0.02461,0.03161,0.01527,0.01257,0.01559,0.00877,0.00071,0.00024,7e-05,0.02071,0,0.00344,0.00493,0,0.00395,0.00013,0.03884,0.0123,0.0212,0.00852,0,0.01962,0.00187,0,0,0,0,0,0.02921,0,0,0,0
0.12,0,0,0,0,0,0,0.18552,0,0,0.1948,0.04534,0.00264,0.01127,0.02021,0.65593,0.00101,0.29176,0.03712,0.00163,0.00031,0,0,0,2e-05,0.00092,0,0.00074,0,0.01938,0,0,0.00137,0.00335,0.0014,0.05274,0.03066,0.03572,0.01616,0.0191,0.01742,0.00665,0.00078,0.00094,4e-05,0.02545,0,0.004,0.02412,0,0.00596,9e-05,0.04333,0.02381,0.01979,0.0091,0,0.02251,0.00213,0,0,0,0,0,0.03267,0,0,0,0
0.14,0,0,0,0,1e-05,0,0.20741,0,0,0.24089,0.04624,0.0019,0.00988,0.02059,0.74104,0.00106,0.34336,0.04399,0.00018,0.00086,0,0,0,1e-05,0.00091,0,0.00084,0,0.02229,0,0,0.00139,0.00334,0.00134,0.05614,0.03667,0.03974,0.01749,0.02635,0.01924,0.00468,0.00087,0.00146,2e-05,0.03067,0,0.00462,0.04801,0,0.00826,6e-05,0.03929,0.0371,0.01765,0.00949,0,0.02595,0.00236,0,0,0,0,0,0.03634,0,0,0,0
0.16,0,0,0,0,4e-05,0,0.22993,0,0.00095,0.29126,0.04412,0.00098,0.00804,0.02069,0.82999,0.00098,0.39855,0.05145,0,0.00152,0,0.00132,0,0,0.00091,0,0.00095,0,0.02534,0,0,0.00141,0.00334,0.00131,0.05946,0.04248,0.04359,0.01923,0.03429,0.021,0.00291,0.00096,0.00181,0,0.03638,0.00137,0.00532,0.07684,0,0.01087,2e-05,0.02692,0.05229,0.01478,0.00963,0,0.02988,0.00255,0,0,0,0,0,0.04013,0,0,0,0
0.18,0,0,0.00032,0.00045,9e-05,0,0.25286,0,0.00257,0.34592,0.03925,0,0.00578,0.02046,0.92204,0.00077,0.45718,0.05947,0,0.00231,0,0.00283,0,0,0.00091,0,0.00108,0,0.0285,0,0,0.00143,0.00336,0.0013,0.06262,0.04795,0.0472,0.02137,0.04291,0.02266,0.00133,0.00105,0.00202,0,0.04257,0.00471,0.00607,0.1108,0,0.0138,0,0.00676,0.06947,0.01119,0.00945,0,0.03426,0.00269,0,0,0,0,0,0.04394,0,0,0,0
0.2,0,0,0.00153,0.00307,0.00016,0,0.27587,0,0.00436,0.40484,0.03203,0,0.0031,0.01984,1,0.00045,0.51902,0.06804,0,0.00323,0,0.00447,0,0,0.00091,0,0.00122,0,0.0317,0,0,0.00144,0.00339,0.00133,0.06555,0.0529,0.05051,0.02387,0.05216,0.02416,0,0.00116,0.00211,0,0.04924,0.00863,0.0069,0.15003,0,0.01705,0,0,0.08872,0.00691,0.00887,0,0.039,0.00275,0,0,0,0,0,0.04764,0,0,0,0
0.22,0.00052,0,0.00294,0.00615,0.00024,0,0.29864,0,0.0063,0.46788,0.02297,0,7e-05,0.01878,1,4e-05,0.58374,0.07711,0,0.00429,0,0.00624,0,0,0.00092,0,0.00137,0,0.03487,0,0,0.00143,0.00342,0.0014,0.06813,0.05712,0.05342,0.02667,0.06199,0.02546,0,0.00127,0.00213,0,0.05636,0.01318,0.00778,0.19461,0,0.02065,0,0,0.11011,0.00199,0.00782,0,0.04399,0.00273,0,0,0,0,0,0.05108,0,0,0,0
