T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.40782,0.0827,0.10011,0.10237,-0.08931,-0.00804,0.33255,-0.87365,-0.02194,0.76349,-0.36184,-0.11231,-0.084,0.3981,0.96564,0.08137,0.72379,0.20348,-0.10107,0.11861,0.25764,-0.72075,0.16221,-0.93304,-0.36965,0.09656,0.07352,0.18618,0.67181,0.02487,-0.76024,-0.36163,0.00058,0.04819
0.02,-5.40519,0.08388,0.10055,0.10277,-0.08918,-0.00804,0.33194,-0.89394,0.00071,0.76674,-0.41202,-0.12573,-0.10537,0.39863,0.96571,0.08018,0.7238,0.20364,-0.10129,0.11858,0.25743,-0.71943,0.16513,-0.93286,-0.36961,0.09643,0.07344,0.18573,0.66918,0.01986,-0.75998,-0.36116,0.00197,0.0495
0.04,-5.40257,0.08503,0.10094,0.10313,-0.08906,-0.00804,0.33157,-0.9137,0.01839,0.76982,-0.45072,-0.13604,-0.12493,0.39925,0.96591,0.0788,0.72376,0.20427,-0.10158,0.11864,0.25722,-0.71811,0.16805,-0.93267,-0.36956,0.09631,0.07337,0.1853,0.66658,0.01491,-0.75975,-0.36069,0.00335,0.05081
0.06,-5.39996,0.08616,0.1013,0.10343,-0.08894,-0.00804,0.33148,-0.933,0.03117,0.77274,-0.47798,-0.14317,-0.14269,0.39994,0.96625,0.07721,0.72369,0.20565,-0.10204,0.11882,0.257,-0.71677,0.171,-0.93249,-0.36952,0.09618,0.07329,0.1849,0.66399,0.01,-0.75953,-0.36022,0.00472,0.05211
0.08,-5.39736,0.08728,0.10162,0.10369,-0.08882,-0.00805,0.33168,-0.95184,0.03906,0.77551,-0.49373,-0.14701,-0.15863,0.4007,0.96673,0.07544,0.72363,0.20815,-0.10284,0.11917,0.25678,-0.71541,0.17401,-0.93229,-0.36947,0.09606,0.07321,0.18451,0.66142,0.00509,-0.75934,-0.35975,0.00608,0.05341
0.1,-5.39472,0.08839,0.10191,0.10386,-0.08871,-0.00805,0.33222,-0.96968,0.04167,0.77815,-0.49681,-0.14716,-0.17218,0.40149,0.96738,0.07355,0.72359,0.21216,-0.10411,0.11975,0.25656,-0.71402,0.17709,-0.93208,-0.36942,0.09594,0.07313,0.18414,0.65884,0.00013,-0.75917,-0.35928,0.00745,0.05472
0.12,-5.39214,0.08954,0.10218,0.10398,-0.08859,-0.00806,0.33303,-0.98767,0.03982,0.78071,-0.49034,-0.1444,-0.18448,0.40223,0.96812,0.07168,0.72379,0.21809,-0.10606,0.1206,0.25633,-0.71265,0.18018,-0.93187,-0.36938,0.09583,0.07306,0.18379,0.65631,-0.00479,-0.75903,-0.3588,0.00881,0.05602
0.14,-5.38948,0.09068,0.10243,0.104,-0.08849,-0.00806,0.33416,-1.00436,0.03292,0.78323,-0.47246,-0.13818,-0.19427,0.40285,0.96893,0.07,0.72417,0.22643,-0.10891,0.1218,0.25612,-0.71123,0.18336,-0.93163,-0.36933,0.09572,0.07299,0.18347,0.65376,-0.0098,-0.75891,-0.35833,0.01016,0.05733
0.16,-5.38671,0.09181,0.10267,0.10391,-0.08839,-0.00806,0.33551,-1.01967,0.02169,0.78586,-0.44547,-0.12918,-0.20175,0.40324,0.96975,0.06879,0.72484,0.23742,-0.11281,0.12335,0.25593,-0.70979,0.18658,-0.93136,-0.36929,0.09563,0.07292,0.18319,0.65117,-0.01489,-0.7588,-0.35785,0.01153,0.05866
0.18,-5.38437,0.09324,0.10307,0.10381,-0.08826,-0.00805,0.33661,-1.04044,0.01083,0.78864,-0.42995,-0.12245,-0.21346,0.40305,0.97018,0.06851,0.72662,0.25126,-0.11801,0.12526,0.25578,-0.70858,0.1894,-0.93114,-0.36926,0.09557,0.07288,0.18294,0.64887,-0.01949,-0.75871,-0.35743,0.01282,0.05989
