T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01822,-0.00261,-0.00021,-0.00102,-0.00053,-6e-05,0,0.00086,2e-05,0.00015,9e-05,7e-05,2e-05,-0.00044,-0.00041,4e-05,6e-05,-0.00015,0.00011,-5e-05,-0.00707,0.00176,-0.00044,-0.00231,0.00044,-0.00016,-0.00016,-0.00469,0.00274,-0.00033,-0.00225,0.00046,6e-05,1e-05
0.02,-0.01827,-0.00251,-0.0002,-0.00102,-0.00052,-6e-05,-1e-05,0.00086,1e-05,0.00015,0.0001,7e-05,3e-05,-0.00045,-0.00042,4e-05,6e-05,-0.00016,0.00011,-5e-05,-0.00704,0.00174,-0.00044,-0.0023,0.00044,-0.00016,-0.00016,-0.00467,0.00272,-0.00032,-0.00225,0.00046,6e-05,1e-05
0.04,-0.01833,-0.00238,-0.00019,-0.00102,-0.00051,-6e-05,-2e-05,0.00086,1e-05,0.00014,0.00011,7e-05,3e-05,-0.00045,-0.00044,4e-05,6e-05,-0.00017,0.00012,-5e-05,-0.007,0.00172,-0.00043,-0.0023,0.00044,-0.00016,-0.00016,-0.00464,0.00269,-0.00031,-0.00225,0.00046,6e-05,1e-05
0.06,-0.0184,-0.00223,-0.00018,-0.00102,-0.0005,-6e-05,-3e-05,0.00085,0,0.00013,0.00012,8e-05,3e-05,-0.00045,-0.00047,4e-05,5e-05,-0.00018,0.00012,-6e-05,-0.00695,0.0017,-0.00043,-0.00229,0.00044,-0.00016,-0.00016,-0.00461,0.00265,-0.0003,-0.00225,0.00046,6e-05,2e-05
0.08,-0.01846,-0.00208,-0.00017,-0.00102,-0.00049,-5e-05,-4e-05,0.00084,-1e-05,0.00012,0.00013,8e-05,3e-05,-0.00044,-0.00049,4e-05,6e-05,-0.0002,0.00013,-6e-05,-0.0069,0.00167,-0.00042,-0.00228,0.00044,-0.00016,-0.00016,-0.00459,0.00261,-0.00029,-0.00226,0.00046,6e-05,2e-05
0.1,-0.01852,-0.00191,-0.00017,-0.00102,-0.00048,-5e-05,-5e-05,0.00082,-1e-05,0.00011,0.00015,8e-05,4e-05,-0.00042,-0.0005,4e-05,6e-05,-0.00022,0.00014,-6e-05,-0.00685,0.00165,-0.0004,-0.00227,0.00044,-0.00016,-0.00016,-0.00456,0.00256,-0.00027,-0.00226,0.00046,6e-05,2e-05
0.12,-0.01858,-0.00176,-0.00017,-0.00102,-0.00046,-5e-05,-5e-05,0.0008,-2e-05,0.0001,0.00017,9e-05,4e-05,-0.00039,-0.00051,5e-05,7e-05,-0.00025,0.00015,-6e-05,-0.00679,0.00161,-0.00039,-0.00226,0.00044,-0.00016,-0.00016,-0.00453,0.00249,-0.00025,-0.00226,0.00046,6e-05,2e-05
0.14,-0.01862,-0.00161,-0.00018,-0.00101,-0.00045,-5e-05,-4e-05,0.00076,-3e-05,9e-05,0.00019,9e-05,4e-05,-0.00034,-0.00051,5e-05,8e-05,-0.00027,0.00016,-7e-05,-0.00674,0.00158,-0.00037,-0.00225,0.00044,-0.00016,-0.00016,-0.00449,0.00241,-0.00024,-0.00226,0.00046,6e-05,2e-05
0.16,-0.01864,-0.0015,-0.0002,-0.00101,-0.00044,-5e-05,-3e-05,0.00073,-4e-05,9e-05,0.00021,0.0001,5e-05,-0.00028,-0.00049,5e-05,0.0001,-0.0003,0.00016,-7e-05,-0.00668,0.00154,-0.00035,-0.00225,0.00044,-0.00016,-0.00016,-0.00444,0.00232,-0.00022,-0.00225,0.00046,6e-05,2e-05
0.18,-0.01863,-0.00141,-0.00023,-0.001,-0.00044,-5e-05,-0,0.00068,-5e-05,9e-05,0.00022,0.0001,5e-05,-0.00021,-0.00046,6e-05,0.00013,-0.00032,0.00017,-7e-05,-0.00664,0.00149,-0.00033,-0.00224,0.00044,-0.00016,-0.00015,-0.00439,0.00222,-0.00021,-0.00225,0.00046,6e-05,2e-05
