T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,6e-05,0,0,0,0.00184,0.00615,0,0.00505,1,0.00938,0,0,0.00167,0.00476,0.00785,0,0.00574,0,0,0.00578,0,0,0.01526,0,0,0,0.02334,0,0,0.01525,0.00356,0.00084,0.05972,0.02959,0,0.02179,0.01335,0.00301,0,0,0.01081,0,0,0,0.00249,0.00145,0,0,0,0.02218,0,0.00177,0.05877,0,0.01589,0.02553,0,0.00716,0.00476,0.03167,0,0.04105,0.02367,0,0,0
0.02,0,0,0.00017,4e-05,1e-05,3e-05,0.00209,0.00646,1e-05,0.00517,1,0.01011,0.00089,2e-05,0.00092,0.00464,0.00775,0.00014,0.00584,0.00011,0,0.00568,4e-05,0,0.01529,3e-05,0.00011,0,0.02327,3e-05,0,0.01525,0.00352,0.00087,0.05987,0.02844,4e-05,0.02187,0.01317,0.00297,1e-05,2e-05,0.01326,2e-05,7e-05,5e-05,0.00095,0.00166,1e-05,2e-05,1e-05,0.02236,8e-05,0.00201,0.05844,1e-05,0.01585,0.02548,1e-05,0.00718,0.00479,0.03143,0,0.04053,0.02362,0,2e-05,0.00044
0.04,0,0,0.00035,0,0,0,0.00264,0.00664,0,0.00546,1,0.01051,0.00327,0,0.00026,0.00441,0.00764,1e-05,0.00591,0,0,0.00553,0,0,0.01528,0,1e-05,0,0.02313,0,0,0.01523,0.00342,0.00076,0.06003,0.02708,0,0.02188,0.01291,0.00287,0,0,0.0148,0,0,0,6e-05,0.00175,0.00014,0,0,0.02254,1e-05,0.00205,0.05805,0,0.0157,0.0254,0,0.00716,0.00476,0.03117,0,0.03986,0.02355,0,0,0.00018
0.06,6e-05,3e-05,0.00075,9e-05,6e-05,0.0001,0.00358,0.00685,3e-05,0.006,1,0.01078,0.01139,5e-05,0.00052,0.00429,0.0076,0.00051,0.00614,0.00047,3e-05,0.00539,0.00016,3e-05,0.01536,9e-05,0.00061,4e-05,0.02297,0.00013,2e-05,0.01528,0.00343,0.0013,0.06024,0.02556,5e-05,0.02192,0.01269,0.00288,4e-05,9e-05,0.01557,6e-05,0.00022,0.00019,0.00108,0.00179,0.00076,8e-05,5e-05,0.0237,0.00032,0.00272,0.05764,1e-05,0.01561,0.02536,2e-05,0.00725,0.00489,0.03095,2e-05,0.03931,0.02352,2e-05,8e-05,0.00298
0.08,4e-05,2e-05,0.0012,7e-05,5e-05,0.00013,0.00479,0.00699,3e-05,0.00665,0.9587,0.01058,0.01393,4e-05,0.00045,0.00405,0.00756,0.00041,0.00627,0.00038,4e-05,0.00521,0.00012,3e-05,0.01535,7e-05,0.0005,3e-05,0.02272,0.0001,2e-05,0.01525,0.00334,0.00115,0.06042,0.02387,4e-05,0.02185,0.01236,0.00281,5e-05,8e-05,0.01499,5e-05,0.00017,0.00015,0.00096,0.00155,0.00129,0.0001,4e-05,0.02469,0.00025,0.00282,0.05716,1e-05,0.01532,0.02527,2e-05,0.00723,0.00486,0.03069,2e-05,0.03843,0.02346,1e-05,8e-05,0.00261
0.1,6e-05,1e-05,0.00168,6e-05,3e-05,8e-05,0.0062,0.00715,3e-05,0.00741,0.62769,0.0101,0.01434,3e-05,0.00027,0.00374,0.00761,0.00029,0.00645,0.00026,3e-05,0.00502,0.00014,3e-05,0.01534,7e-05,0.00032,2e-05,0.02241,0.0001,1e-05,0.01522,0.00325,0.00088,0.06062,0.02212,3e-05,0.02172,0.01201,0.00265,3e-05,8e-05,0.01343,4e-05,0.00022,0.00016,0.00059,0.00103,0.00177,0.00011,6e-05,0.02612,0.00019,0.00285,0.05663,1e-05,0.01498,0.02518,1e-05,0.00723,0.00481,0.03042,1e-05,0.03747,0.02339,1e-05,6e-05,0.00168
0.12,0,0,0.00211,0,0,1e-05,0.00767,0.00732,0,0.00818,0.4007,0.00928,0.01431,0,0.0002,0.00321,0.00773,3e-05,0.00663,3e-05,0,0.0048,1e-05,0,0.01531,0,0.00012,0,0.02203,0,0,0.01518,0.00311,0.00062,0.06078,0.02038,0,0.02149,0.01165,0.00249,0,1e-05,0.01101,1e-05,1e-05,3e-05,0.00028,0.00012,0.00226,0,4e-05,0.02814,2e-05,0.00274,0.05606,0,0.01446,0.02505,0,0.00717,0.00475,0.03012,0,0.03626,0.02332,0,0,0.00079
0.14,0,1e-05,0.00241,2e-05,2e-05,6e-05,0.00909,0.00754,7e-05,0.0089,0.24997,0.00834,0.01421,0.00101,0.00018,0.00292,0.00801,0.00017,0.00695,0.00021,0,0.00458,8e-05,1e-05,0.01534,3e-05,0.00037,0,0.02161,3e-05,0,0.01519,0.00304,0.00065,0.06096,0.01881,1e-05,0.0212,0.01136,0.00245,3e-05,5e-05,0.00857,3e-05,6e-05,0.0001,0.00021,0.00022,0.00267,1e-05,6e-05,0.0316,7e-05,0.00303,0.05554,0,0.014,0.02497,1e-05,0.0072,0.00479,0.02981,0,0.03514,0.02326,1e-05,1e-05,0.00129
0.16,0,0,0.00243,1e-05,0,1e-05,0.01031,0.0076,1e-05,0.00941,0.15008,0.00718,0.01347,0.00219,5e-05,0.00266,0.0084,4e-05,0.00729,3e-05,0,0.00433,1e-05,0,0.01532,1e-05,6e-05,0,0.02111,1e-05,0,0.01515,0.00294,0.00044,0.06111,0.01746,0,0.0208,0.01107,0.00234,0,1e-05,0.00574,1e-05,2e-05,2e-05,4e-05,6e-05,0.00282,1e-05,1e-05,0.03604,2e-05,0.00282,0.05507,0,0.01337,0.02487,0,0.00719,0.00471,0.02946,0,0.03392,0.02319,0,0,0.00068
0.18,0,0,0.0021,1e-05,1e-05,4e-05,0.01143,0.00784,0,0.0097,0.09154,0.00623,0.01418,0.00395,2e-05,0.00252,0.00899,2e-05,0.00772,0.00012,1e-05,0.00407,1e-05,0,0.01533,0,5e-05,1e-05,0.02057,1e-05,0,0.01513,0.0029,0.00053,0.06124,0.01638,0,0.0203,0.01085,0.00234,0,1e-05,0.0035,0,3e-05,2e-05,3e-05,0.00014,0.0027,1e-05,1e-05,0.04227,9e-05,0.00281,0.05469,1e-05,0.01273,0.02481,0,0.0072,0.0047,0.02906,1e-05,0.03277,0.02312,0,6e-05,0.00148
