T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.13318,-0.00861,0.03277,1.33402,0,-0.03036,-0.33326,0.01852,-0.4544,0.16024,0.33743,-0.91661,1.81012,0.09535,1.37195,1.94917,-8.04958,-1.63215,1.71922,1.4364,0.03691,-1.74914,0.39411,3.19266,-2.22937,-0.39556,0.03583,0.0387,-1.36132,-0.15945,0.11657,-0.00424,0.29196,1.0273,0.01062,-2.00116,-1.10507,0.18023,0.3029,0.47139
0.02,0.13761,-0.00888,0.03352,1.38685,0,-0.03197,-0.34184,0.01754,-0.4757,0.15998,0.34935,-0.95286,1.88338,0.10013,1.42882,2.02119,-8.3276,-1.68523,1.78042,1.49288,0.04312,-1.80913,0.40169,3.31855,-2.31368,-0.41325,0.03369,0.04183,-1.40893,-0.16148,0.11937,-0.00526,0.29547,1.06366,0.01223,-2.08057,-1.14301,0.18488,0.31322,0.48958
0.04,0.14102,-0.00907,0.0339,1.43245,0,-0.03362,-0.34691,0.01578,-0.4956,0.15685,0.35904,-0.98432,1.94576,0.10443,1.47722,2.0796,-8.55147,-1.72654,1.83112,1.53898,0.05129,-1.85439,0.40402,3.42801,-2.38568,-0.42965,0.03019,0.0454,-1.44655,-0.16124,0.12086,-0.00672,0.29419,1.09299,0.01425,-2.14935,-1.17302,0.18779,0.3214,0.50516
0.06,0.14251,-0.00916,0.03366,1.46193,0,-0.03512,-0.34635,0.01312,-0.51086,0.15027,0.36432,-1.00477,1.98403,0.10739,1.50724,2.1112,-8.66968,-1.74601,1.86042,1.56402,0.06121,-1.87293,0.39868,3.49951,-2.43096,-0.44199,0.02509,0.04917,-1.46482,-0.1578,0.12039,-0.00868,0.28613,1.10848,0.01666,-2.19405,-1.18792,0.18794,0.32554,0.51493
0.08,0.1412,-0.00908,0.03259,1.46587,0,-0.03623,-0.33816,0.0095,-0.51788,0.13995,0.36291,-1.00769,1.98401,0.10808,1.50809,2.10216,-8.63014,-1.73361,1.85723,1.55648,0.07252,-1.85228,0.38339,3.51063,-2.43462,-0.44728,0.01836,0.05281,-1.4541,-0.15032,0.11732,-0.0112,0.26951,1.10318,0.01937,-2.20053,-1.18036,0.18433,0.32369,0.51556
0.1,0.13643,-0.00881,0.03054,1.43712,0,-0.03679,-0.3211,0.00498,-0.51372,0.12619,0.35324,-0.98817,1.93442,0.10568,1.47095,2.04199,-8.39667,-1.68269,1.81389,1.50694,0.08476,-1.78298,0.35685,3.44466,-2.38582,-0.44319,0.0102,0.056,-1.40735,-0.13846,0.11124,-0.01433,0.24334,1.0721,0.02223,-2.15802,-1.14518,0.17638,0.31452,0.50456
0.12,0.12804,-0.00835,0.02753,1.37234,0,-0.0367,-0.29503,-0.00028,-0.49666,0.10989,0.33476,-0.94408,1.82933,0.09958,1.39072,1.92586,-7.95831,-1.59177,1.72807,1.41014,0.09741,-1.66078,0.31916,3.29448,-2.28045,-0.42853,0.00112,0.05845,-1.32183,-0.12255,0.10211,-0.01803,0.20788,1.01338,0.02509,-2.06163,-1.08061,0.16412,0.29759,0.4809
0.14,0.11627,-0.00772,0.02369,1.27256,0,-0.03596,-0.26093,-0.00602,-0.46646,0.09239,0.30807,-0.87633,1.66921,0.0895,1.26684,1.75536,-7.33087,-1.46483,1.60309,1.26597,0.10993,-1.48743,0.27185,3.06346,-2.1217,-0.40335,-0.00813,0.05995,-1.19967,-0.10362,0.09031,-0.02218,0.16467,0.92864,0.02775,-1.91302,-0.98862,0.14819,0.2735,0.44515
0.16,0.10177,-0.00696,0.01927,1.14273,0,-0.03466,-0.22064,-0.01186,-0.42427,0.07508,0.27475,-0.78857,1.46073,0.07539,1.10315,1.53788,-6.55249,-1.31031,1.44692,1.07964,0.12175,-1.27023,0.21762,2.76409,-1.91895,-0.36884,-0.01666,0.06034,-1.04739,-0.08323,0.07661,-0.02658,0.11642,0.82247,0.02998,-1.71975,-0.87435,0.12972,0.24366,0.39932
0.18,0.08543,-0.00611,0.0146,0.99067,0,-0.03292,-0.17646,-0.01743,-0.37236,0.05897,0.23707,-0.68639,1.21583,0.05747,0.90726,1.28519,-5.67559,-1.13941,1.27037,0.86112,0.13225,-1.02084,0.15987,2.41517,-1.6858,-0.327,-0.02356,0.05955,-0.87481,-0.06332,0.06201,-0.03087,0.06665,0.70147,0.03159,-1.49362,-0.74508,0.1101,0.21004,0.34644
