T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.24354,-0.00578,0.16778,-0.04465,-0.00275,0.00916,-0.094,1.94656,1.15392,-0.36148,6.96318,-0.07405,0.15004,-0.20681,-0.10666,0.41071,-0.08051,0.00867,-0.16374,0.02109,0.12398,0.03007,0.04101,-0.01822,-0.01338,0.00032,0.08414,1.48204,0.00532,-0.20114,-0.25001,-0.06346,-0.02927,-0.10586
0.02,0.2218,-0.00551,0.16815,-0.04241,-0.0032,0.00929,-0.08195,1.90658,1.12011,-0.33533,6.97769,-0.07429,0.14878,-0.19393,-0.10649,0.39426,-0.07657,0.01014,-0.15779,0.02063,0.12213,0.02905,0.0423,-0.01741,-0.01221,0.00034,0.08123,1.47195,0.00568,-0.18024,-0.23219,-0.0605,-0.02775,-0.10003
0.04,0.19392,-0.00503,0.16133,-0.03874,-0.00355,0.00897,-0.06842,1.81302,1.04296,-0.29852,6.73088,-0.0721,0.14162,-0.17435,-0.10368,0.36204,-0.06984,0.00947,-0.14732,0.01949,0.11756,0.02692,0.04175,-0.01602,-0.01039,0.00037,0.07537,1.40702,0.00618,-0.15508,-0.20756,-0.05537,-0.0253,-0.09119
0.06,0.16194,-0.00436,0.14688,-0.03398,-0.00372,0.00822,-0.0543,1.67252,0.92509,-0.25341,6.2281,-0.06732,0.12904,-0.14912,-0.09817,0.31556,-0.06074,0.00723,-0.13267,0.01776,0.11097,0.02371,0.03936,-0.01415,-0.00797,0.00041,0.06693,1.28935,0.00686,-0.12778,-0.17808,-0.04841,-0.02212,-0.07996
0.08,0.12663,-0.00359,0.12555,-0.02864,-0.00371,0.00721,-0.03937,1.49642,0.77516,-0.20159,5.54075,-0.06032,0.11258,-0.11938,-0.08998,0.25826,-0.05,0.00466,-0.1144,0.01558,0.10342,0.01952,0.03569,-0.01192,-0.00512,0.00045,0.05669,1.13202,0.00774,-0.099,-0.14509,-0.04015,-0.0184,-0.06696
0.1,0.09535,-0.0028,0.09969,-0.02347,-0.00336,0.00592,-0.02728,1.29974,0.60045,-0.15129,4.65574,-0.05101,0.09318,-0.08805,-0.07918,0.19447,-0.03861,0.00174,-0.0942,0.01312,0.09628,0.01451,0.03027,-0.00963,-0.00206,0.00049,0.04548,0.93897,0.0089,-0.07418,-0.1135,-0.03141,-0.01456,-0.05382
0.12,0.07299,-0.00215,0.07263,-0.01921,-0.00267,0.00445,-0.01986,1.09976,0.41444,-0.10829,3.62181,-0.04012,0.07264,-0.05744,-0.06597,0.12991,-0.02772,-0.00138,-0.07393,0.01058,0.09095,0.00889,0.02332,-0.00753,0.00094,0.00053,0.03445,0.72513,0.01044,-0.05598,-0.08668,-0.02305,-0.01099,-0.04182
0.14,0.05511,-0.00182,0.04758,-0.01637,-0.00194,0.00312,-0.01366,0.91255,0.23728,-0.06985,2.65478,-0.02959,0.05397,-0.02804,-0.0507,0.07066,-0.0183,-0.0032,-0.05467,0.00819,0.08844,0.00295,0.01665,-0.00576,0.00368,0.00058,0.02494,0.52518,0.01232,-0.04017,-0.06299,-0.01571,-0.00777,-0.03094
0.16,0.04026,-0.00191,0.02687,-0.01511,-0.00132,0.00209,-0.00773,0.74848,0.08033,-0.03633,1.8562,-0.02046,0.03856,-0.00105,-0.03385,0.02035,-0.01096,-0.00351,-0.03739,0.0061,0.08908,-0.00315,0.01105,-0.0044,0.00596,0.00064,0.01776,0.3565,0.01451,-0.02558,-0.04228,-0.00974,-0.00502,-0.02136
0.18,0.02977,-0.00241,0.01165,-0.01527,-0.00082,0.0013,-0.00301,0.61258,-0.05132,-0.00977,1.2204,-0.01297,0.02638,0.02205,-0.01621,-0.01927,-0.00586,-0.00303,-0.02287,0.00432,0.09246,-0.00935,0.00649,-0.00349,0.0077,0.00073,0.01321,0.22099,0.01698,-0.01339,-0.02562,-0.00529,-0.00282,-0.01345
