T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00515,0,0,0,0.11256,0.00154,0,0.02248,0.05247,0,0,0.11835,0.0108,0.00528,0.01992,0,0,0.01349,0.14609,0,0.22725,0.10149,0,0.20911,0,0,0,0,0.11859,0,0,0.02719,7e-05,0.03639,0,0.01383,0.00338,0.00182,0,0,0.00614,0,0,0.08706,0.02083,0,0,0,0,0.02,0.07336,0,0,0.01652,0,0,0.01668,0,0.03171,0.02994,0.00829,0.03962,0,0.0341,0.00273,0
0.02,0,0,0.00602,0,0,0,0.10991,0.0014,0,0.02197,0.05352,0,0,0.11453,0.01249,0.00649,0.01885,0,0,0.01233,0.14111,0,0.20682,0.09498,0,0.21679,0,0,0,0,0.12315,0,0,0.02587,0.00394,0.04001,0,0.01375,0.00431,0.00205,0,0,0.00628,0,0,0.08864,0.0194,0,0,0,0,0.01921,0.07237,0,0,0.01934,0,0,0.0218,0,0.01919,0.02233,0.00387,0.06255,0,0.03837,0.00013,0
0.04,3e-05,1e-05,0.007,1e-05,1e-05,2e-05,0.10676,0.00142,1e-05,0.02128,0.05421,2e-05,4e-05,0.10985,0.0141,0.00724,0.01743,6e-05,2e-05,0.01105,0.13536,1e-05,0.1861,0.08845,5e-05,0.22395,6e-05,1e-05,0.00311,8e-05,0.12771,5e-05,0.00338,0.02473,0.00841,0.04407,0,0.01373,0.00532,0.00233,1e-05,1e-05,0.00616,2e-05,5e-05,0.08951,0.01806,1e-05,0,1e-05,1e-05,0.01831,0.07104,5e-05,1e-05,0.02099,9e-05,6e-05,0.02709,6e-05,0.00767,0.0143,0.00222,0.0879,2e-05,0.04263,0.00012,4e-05
0.06,3e-05,2e-05,0.00804,5e-05,5e-05,9e-05,0.10316,0.00163,3e-05,0.02046,0.05476,5e-05,0.00023,0.10441,0.01552,0.00757,0.01575,0.0003,8e-05,0.00982,0.12909,2e-05,0.16524,0.08186,0.00013,0.23025,0.02887,3e-05,0.00746,0.00011,0.13223,6e-05,0.00714,0.02384,0.01332,0.04827,2e-05,0.01376,0.00638,0.00269,3e-05,3e-05,0.00574,3e-05,0.00031,0.0898,0.017,2e-05,2e-05,4e-05,4e-05,0.01744,0.06953,0.00029,4e-05,0.02157,0.00011,5e-05,0.03248,9e-05,0.00518,0.00563,0.0015,0.11568,6e-05,0.04678,0.00025,0.0002
0.08,2e-05,1e-05,0.00896,3e-05,2e-05,5e-05,0.09917,0.00201,2e-05,0.01957,0.05513,3e-05,0.00012,0.09841,0.01638,0.00716,0.01383,0.00015,4e-05,0.00814,0.1219,1e-05,0.143,0.07511,6e-05,0.23481,0.05848,0.00799,0.01118,6e-05,0.1376,3e-05,0.01041,0.02307,0.0185,0.05224,1e-05,0.01378,0.00729,0.00294,1e-05,2e-05,0.00492,1e-05,0.00016,0.08992,0.01581,1e-05,1e-05,2e-05,2e-05,0.01628,0.06761,0.00015,2e-05,0.02118,6e-05,3e-05,0.03808,4e-05,0.00262,0.00285,0.00076,0.14303,3e-05,0.05063,0.00013,0.0001
0.1,0,0,0.00965,1e-05,0,8e-05,0.09504,0.00249,0,0.01879,0.05513,1e-05,1e-05,0.09218,0.01685,0.00665,0.01203,1e-05,0,0.00663,0.11548,0,0.12385,0.0687,0,0.23916,0.08507,0.01974,0.01663,0,0.14122,0,0.01455,0.02268,0.02366,0.0556,0,0.01376,0.0081,0.00324,0,0,0.00385,0,5e-05,0.0895,0.01504,0,0,0,0,0.0151,0.06542,0,0,0.02023,1e-05,0,0.0433,0,0.00165,0.00187,0.00048,0.17624,0,0.05437,0.00024,2e-05
0.12,0,0,0.01003,1e-05,0,4e-05,0.09108,0.00296,0,0.01827,0.05401,1e-05,2e-05,0.08609,0.01705,0.00669,0.01067,3e-05,1e-05,0.00567,0.11184,0,0.11152,0.06318,1e-05,0.24547,0.0938,0.03556,0.02588,1e-05,0.14037,0,0.02002,0.02313,0.02855,0.05805,0,0.01363,0.00886,0.0034,0,0,0.00265,0,8e-05,0.08767,0.01498,0,0,0,0,0.01392,0.06277,2e-05,0,0.0198,1e-05,0,0.04751,1e-05,0.00115,0.00137,0.00032,0.22004,0,0.05821,0.00013,3e-05
0.14,0,0,0.00993,0,0,1e-05,0.08736,0.00344,0,0.01801,0.05275,0,0,0.08046,0.0165,0.00667,0.00968,0,0,0.00494,0.10931,0,0.10136,0.05814,0,0.25214,0.09307,0.05232,0.03561,0,0.13788,0,0.02601,0.02383,0.0329,0.05932,0,0.01339,0.00941,0.00353,0,0,0.00144,0,3e-05,0.08565,0.01518,0,0,0,0,0.01294,0.0601,0,0,0.01996,0,0,0.05119,0,0.00037,0.00091,1e-05,0.25973,0,0.06187,0,0
0.16,1e-05,3e-05,0.0093,7e-05,7e-05,0.00028,0.08409,0.00396,6e-05,0.01799,0.05336,9e-05,0.0003,0.0757,0.01505,0.00631,0.00903,0.00029,0.00019,0.00452,0.10643,2e-05,0.09023,0.05319,8e-05,0.25748,0.09792,0.0688,0.04407,7e-05,0.13623,0.00012,0.03194,0.02456,0.03656,0.05936,3e-05,0.0131,0.00978,0.00389,2e-05,4e-05,0.00041,4e-05,0.00121,0.08483,0.01569,2e-05,2e-05,2e-05,2e-05,0.01271,0.05849,0.00018,1e-05,0.02043,0.00013,3e-05,0.05491,0.00017,0.00074,0.00079,4e-05,0.29037,6e-05,0.06517,0.00021,0.00027
0.18,0,0,0.00825,0,1e-05,5e-05,0.0815,0.00449,0.00066,0.01806,0.05266,1e-05,2e-05,0.07201,0.01274,0.00576,0.00868,2e-05,3e-05,0.00397,0.10328,0,0.07689,0.04797,1e-05,0.26048,0.10224,0.08674,0.05197,1e-05,0.13553,1e-05,0.03702,0.02539,0.0395,0.05833,0,0.01254,0.00987,0.00367,0,0,0.00024,0,0.00048,0.08381,0.01574,0,0,0,0,0.01249,0.05616,1e-05,0,0.02141,1e-05,0,0.05867,1e-05,0.00044,0.00058,0,0.31695,0,0.06794,7e-05,1e-05
