T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.46414,-0.64732,0.05246,0.07308,0.01308,0.00883,-0.03767,-0.80052,-0.28588,0.23139,0.69618,-0.34003,0.29244,-0.04655,0.7391,0.89978,0.1088,0.16681,0.36785,-0.05999,1.23429,-2.20817,-0.46185,-1.18639,-0.76284,0.06305,2.0399,0.62263,0.90403,0.72644,-0.42673,-1.0541,-0.19191,-1.80767
0.02,-0.48633,-0.6467,0.05113,0.08171,0.01101,0.00839,-0.03686,-0.77685,-0.28347,0.198,0.72948,-0.36124,0.2957,-0.04477,0.71561,0.8692,0.0748,0.1633,0.3689,-0.05938,1.26382,-2.16525,-0.38149,-1.24345,-0.75303,0.07313,1.70693,0.6297,0.93573,0.71386,-0.41649,-1.08234,-0.19988,-1.8132
0.04,-0.50821,-0.64589,0.05003,0.08951,0.00904,0.00815,-0.03424,-0.75331,-0.28043,0.16702,0.7568,-0.37559,0.29893,-0.04044,0.69173,0.83827,0.04377,0.1587,0.36868,-0.05867,1.29364,-2.12364,-0.31099,-1.30189,-0.74354,0.0823,1.40421,0.63833,0.96649,0.70052,-0.41107,-1.10997,-0.20758,-1.81816
0.06,-0.52987,-0.64513,0.04926,0.09649,0.00715,0.00812,-0.0295,-0.72954,-0.27669,0.13764,0.77894,-0.38445,0.30221,-0.03319,0.66711,0.80638,0.01481,0.15312,0.36739,-0.05786,1.32388,-2.08378,-0.24972,-1.36191,-0.73433,0.09041,1.12972,0.64893,0.99587,0.68596,-0.41069,-1.1369,-0.21499,-1.82234
0.08,-0.55109,-0.64332,0.04832,0.10258,0.00549,0.00833,-0.02232,-0.70805,-0.27222,0.10863,0.80434,-0.39554,0.30568,-0.02281,0.64406,0.77785,-0.01343,0.14778,0.3667,-0.0572,1.35358,-2.04054,-0.18865,-1.42441,-0.72551,0.10017,0.85028,0.65707,1.02946,0.67474,-0.40963,-1.1651,-0.22206,-1.82821
0.1,-0.57211,-0.64252,0.04832,0.10781,0.00377,0.00882,-0.01238,-0.6825,-0.26668,0.07962,0.8195,-0.39978,0.30939,-0.0089,0.61637,0.74122,-0.04119,0.1412,0.36447,-0.05615,1.38526,-2.00638,-0.145,-1.48762,-0.71691,0.1054,0.63482,0.67306,1.05319,0.65611,-0.42034,-1.18937,-0.22879,-1.82896
0.12,-0.59416,-0.64667,0.05036,0.11255,0.00154,0.00953,0.00056,-0.64585,-0.26042,0.05109,0.80426,-0.38327,0.31344,0.00888,0.57809,0.68469,-0.06811,0.13161,0.35781,-0.05404,1.42323,-1.99697,-0.13733,-1.55131,-0.70784,0.09841,0.55644,0.71013,1.05025,0.61731,-0.45636,-1.20428,-0.23553,-1.81787
0.14,-0.61577,-0.65139,0.05323,0.11626,-0.00066,0.01051,0.01658,-0.60692,-0.25326,0.02073,0.78161,-0.36584,0.31804,0.03043,0.53695,0.62348,-0.09629,0.12236,0.35126,-0.05172,1.46339,-1.99555,-0.14139,-1.61537,-0.69913,0.08755,0.52626,0.7558,1.03766,0.57345,-0.50244,-1.21475,-0.2418,-1.80146
0.16,-0.63641,-0.6542,0.05579,0.11872,-0.00245,0.01171,0.0355,-0.57191,-0.24563,-0.01238,0.7706,-0.36245,0.32331,0.05563,0.49901,0.56822,-0.12668,0.11614,0.34829,-0.04981,1.50267,-1.98913,-0.13834,-1.68112,-0.6911,0.07958,0.4739,0.79821,1.02981,0.53558,-0.54429,-1.22591,-0.24744,-1.78597
0.18,-0.65868,-0.66163,0.05787,0.12103,-0.00441,0.01274,0.05676,-0.53785,-0.24054,-0.04546,0.76299,-0.3639,0.32927,0.08423,0.4648,0.51587,-0.15682,0.11281,0.34747,-0.04813,1.54551,-1.98539,-0.13481,-1.75627,-0.68203,0.07146,0.41897,0.84129,1.02319,0.49824,-0.58293,-1.24075,-0.25399,-1.77531
0.2,-0.67586,-0.65955,0.06068,0.12111,-0.00564,0.01417,0.07998,-0.50592,-0.23257,-0.08443,0.76344,-0.37861,0.33632,0.11621,0.42885,0.4632,-0.19109,0.11267,0.35032,-0.04681,1.5834,-1.97656,-0.1309,-1.81997,-0.67588,0.06485,0.37678,0.88596,1.01359,0.46497,-0.62691,-1.24695,-0.25779,-1.75333
0.22,-0.68087,-0.63047,0.06565,0.11656,-0.00496,0.01678,0.10462,-0.47834,-0.21461,-0.1342,0.77825,-0.41701,0.34394,0.15126,0.38599,0.40915,-0.23382,0.11537,0.3581,-0.04581,1.60569,-1.95256,-0.12487,-1.84455,-0.67728,0.0621,0.35951,0.93311,0.99656,0.44003,-0.68893,-1.2303,-0.25463,-1.7013
0.24,-0.68058,-0.59285,0.07116,0.1103,-0.00376,0.01947,0.1291,-0.45221,-0.1966,-0.18627,0.79931,-0.46407,0.35265,0.18794,0.34478,0.35558,-0.27841,0.12173,0.36904,-0.04521,1.62211,-1.92377,-0.11867,-1.85436,-0.68129,0.06078,0.3533,0.98208,0.97717,0.41826,-0.76023,-1.20564,-0.24893,-1.63942
0.26,-0.68156,-0.56113,0.07581,0.10491,-0.00307,0.02139,0.15224,-0.42631,-0.1847,-0.23459,0.82081,-0.50775,0.36224,0.22485,0.31083,0.30511,-0.31977,0.13184,0.38136,-0.045,1.64139,-1.89752,-0.11199,-1.87197,-0.68375,0.05929,0.34018,1.03136,0.96038,0.39639,-0.82969,-1.18566,-0.24457,-1.58393
0.28,-0.68574,-0.52764,0.08047,0.10046,-0.00229,0.02301,0.1735,-0.40315,-0.17316,-0.27855,0.84157,-0.54841,0.36923,0.26068,0.28122,0.26056,-0.35816,0.14232,0.39267,-0.0445,1.66241,-1.87147,-0.10323,-1.8915,-0.68611,0.05765,0.32363,1.08485,0.94175,0.37427,-0.90722,-1.1675,-0.24082,-1.52804
0.3,-0.68212,-0.49909,0.08424,0.09537,-0.00181,0.02396,0.19251,-0.37842,-0.16796,-0.32274,0.86432,-0.58806,0.38087,0.29438,0.25846,0.21343,-0.39635,0.15826,0.40723,-0.04521,1.67975,-1.84513,-0.09744,-1.9066,-0.68854,0.05696,0.31203,1.13491,0.9279,0.35438,-0.98206,-1.14727,-0.23605,-1.47405
0.32,-0.65795,-0.48308,0.08614,0.08779,-0.00221,0.02381,0.20896,-0.34753,-0.17592,-0.37352,0.89399,-0.63069,0.40684,0.32475,0.24404,0.15672,-0.43985,0.18583,0.43058,-0.04893,1.68746,-1.81767,-0.10012,-1.91129,-0.69101,0.05873,0.31389,1.17053,0.92772,0.33998,-1.03468,-1.12067,-0.22849,-1.42634
0.34,-0.62676,-0.47229,0.08724,0.08008,-0.0027,0.02324,0.22213,-0.31754,-0.18664,-0.42529,0.92402,-0.67085,0.43611,0.34944,0.23527,0.10356,-0.48609,0.21599,0.45522,-0.0536,1.69143,-1.79035,-0.10557,-1.91164,-0.6935,0.06123,0.32038,1.20101,0.93184,0.32712,-1.07965,-1.09287,-0.22014,-1.38046
0.36,-0.6001,-0.46096,0.08839,0.07427,-0.0028,0.02274,0.23162,-0.29278,-0.19253,-0.47374,0.94914,-0.70378,0.46017,0.36693,0.22989,0.06109,-0.53261,0.24144,0.47508,-0.05754,1.69761,-1.76429,-0.10898,-1.91493,-0.6957,0.06297,0.32293,1.23531,0.93339,0.31281,-1.13152,-1.06835,-0.21286,-1.33449
0.38,-0.57397,-0.44543,0.08998,0.06945,-0.0029,0.02233,0.23768,-0.27052,-0.19743,-0.5269,0.9756,-0.73671,0.48515,0.37732,0.22522,0.02565,-0.59037,0.26435,0.49339,-0.06125,1.70436,-1.73656,-0.11134,-1.91868,-0.69774,0.06501,0.32744,1.27196,0.93632,0.30005,-1.18879,-1.04225,-0.2057,-1.29059
0.4,-0.54801,-0.4402,0.09047,0.06586,-0.00229,0.0219,0.24052,-0.25385,-0.19773,-0.5801,0.99352,-0.75983,0.50375,0.38075,0.22769,-0.00166,-0.64561,0.28433,0.5077,-0.06484,1.71005,-1.7139,-0.11467,-1.92201,-0.69971,0.06614,0.3277,1.30643,0.93685,0.28477,-1.24285,-1.0224,-0.19927,-1.24526
0.42,-0.52263,-0.46248,0.08807,0.06395,-0.00019,0.02124,0.24038,-0.24522,-0.18874,-0.62073,0.98967,-0.75865,0.50665,0.37751,0.2433,-0.02042,-0.66831,0.30058,0.51453,-0.06836,1.7136,-1.70421,-0.12126,-1.92484,-0.7017,0.0647,0.31413,1.33415,0.92964,0.26111,-1.28326,-1.01812,-0.19437,-1.19288
0.44,-0.49765,-0.49436,0.08476,0.06297,0.00253,0.02065,0.23765,-0.24078,-0.1762,-0.65797,0.97839,-0.74918,0.50408,0.36848,0.26309,-0.03296,-0.67754,0.31405,0.51829,-0.07172,1.71617,-1.69937,-0.1287,-1.92712,-0.70363,0.0625,0.29668,1.35911,0.92004,0.236,-1.31826,-1.01915,-0.19016,-1.13956
0.46,-0.4737,-0.52048,0.08224,0.06243,0.00513,0.02036,0.23269,-0.23766,-0.1642,-0.70456,0.97152,-0.74503,0.50393,0.35475,0.27969,-0.04094,-0.69698,0.32496,0.5222,-0.07473,1.71926,-1.69246,-0.13469,-1.92956,-0.70546,0.06077,0.28218,1.38622,0.91183,0.21396,-1.35853,-1.0175,-0.18596,-1.08913
0.48,-0.44963,-0.54811,0.07941,0.06211,0.00755,0.0201,0.22589,-0.23466,-0.15237,-0.76582,0.96579,-0.74229,0.50418,0.33836,0.29408,-0.04609,-0.72573,0.33348,0.52573,-0.07751,1.72293,-1.68475,-0.14098,-1.93306,-0.70736,0.05882,0.26535,1.41652,0.90283,0.19057,-1.40451,-1.01578,-0.1814,-1.03507
0.5,-0.42766,-0.57295,0.07723,0.06236,0.01042,0.02011,0.21732,-0.23595,-0.13982,-0.82395,0.96029,-0.74051,0.50363,0.31917,0.30914,-0.04591,-0.7468,0.33956,0.52857,-0.07991,1.72552,-1.67957,-0.14575,-1.93445,-0.70898,0.05735,0.2534,1.44265,0.89512,0.17242,-1.44482,-1.01449,-0.17784,-0.99052
0.52,-0.41017,-0.58871,0.07729,0.06357,0.01444,0.02077,0.20692,-0.2455,-0.12575,-0.84827,0.95458,-0.74019,0.50135,0.29512,0.32808,-0.03843,-0.73728,0.34342,0.5305,-0.08177,1.72523,-1.68024,-0.14633,-1.93009,-0.70994,0.05718,0.25516,1.45568,0.89163,0.1676,-1.46554,-1.01351,-0.177,-0.97139
0.54,-0.39461,-0.60141,0.07782,0.0651,0.01872,0.02149,0.19519,-0.25762,-0.11208,-0.85892,0.94932,-0.74058,0.49858,0.26932,0.34759,-0.02853,-0.71728,0.3451,0.53186,-0.08328,1.72383,-1.68312,-0.14574,-1.92373,-0.71063,0.05747,0.26169,1.46402,0.88954,0.16697,-1.47911,-1.01281,-0.17698,-0.96085
