T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02184,-5.16736,0.34168,-0.81707,-0.14216,-0.03568,6.77441,0.13243,-0.18512,1.40987,0.39795,-0.71267,-0.1937,6.50989,0.42918,0.14545,1.14198,-0.13865,-0.54881,0.11466,18.69639,-3.16592,2.78082,23.29944,-2.25916,6.89043,-0.85546,-4.91398,-1.58903,-0.48483,27.22455,-4.61859,-0.08992,0.7334
0.02,-1.19393,-5.68211,0.39943,-0.81193,-0.18103,-0.04021,6.61544,0.1201,-0.18926,1.37811,0.40596,-0.72558,-0.18036,6.29954,0.49634,0.17872,1.08059,-0.13318,-0.5414,0.10481,18.05895,-3.70632,2.53087,21.80576,-2.95212,7.14345,-0.51764,-3.66575,-0.74197,-0.76543,28.27188,-5.19603,-0.00415,0.69793
0.04,-2.54207,-6.25651,0.46468,-0.81034,-0.22313,-0.04551,6.42428,0.12182,-0.18506,1.33374,0.41083,-0.73222,-0.16757,6.04066,0.56016,0.1991,0.99847,-0.12658,-0.53107,0.09348,17.32204,-4.02187,2.27535,20.29785,-3.66737,7.37782,-0.2064,-2.34553,0.1703,-1.0739,29.31643,-5.77236,0.08744,0.66677
0.06,-4.02744,-6.85213,0.53237,-0.81104,-0.26601,-0.05121,6.2064,0.13844,-0.1714,1.28198,0.41328,-0.73384,-0.15619,5.74094,0.61536,0.20676,0.90119,-0.11913,-0.51827,0.08121,16.51563,-4.13176,2.01965,18.78569,-4.39508,7.58472,0.07958,-0.91932,1.14109,-1.41331,30.34759,-6.33322,0.18438,0.64168
0.08,-5.59916,-7.41729,0.59386,-0.81289,-0.30547,-0.05688,5.96751,0.1721,-0.14747,1.22655,0.41707,-0.7354,-0.14608,5.41205,0.65032,0.19623,0.79202,-0.11196,-0.50483,0.06807,15.598,-4.05812,1.74865,17.24018,-5.15492,7.73593,0.37347,0.55507,1.99759,-1.74908,31.58437,-6.85546,0.27681,0.62153
0.1,-7.16622,-7.89633,0.64054,-0.81245,-0.34044,-0.06202,5.72032,0.21342,-0.11587,1.17818,0.41779,-0.73238,-0.13984,5.07003,0.6699,0.18313,0.68942,-0.10458,-0.48931,0.05634,14.77933,-3.87693,1.51542,15.77264,-5.86413,7.88042,0.60155,2.21885,3.09534,-2.15657,32.42097,-7.36408,0.3848,0.61181
0.12,-8.64427,-8.24444,0.66601,-0.80469,-0.37207,-0.06618,5.48166,0.25352,-0.0796,1.14596,0.40915,-0.71731,-0.13918,4.73507,0.67759,0.1842,0.61137,-0.09631,-0.4694,0.04808,14.31352,-3.79563,1.36441,14.50327,-6.4337,8.08821,0.68137,4.32553,4.89887,-2.69254,32.22548,-7.88413,0.5361,0.62365
0.14,-9.96241,-8.42438,0.65917,-0.79079,-0.39558,-0.06921,5.25792,0.29468,-0.04328,1.12973,0.39994,-0.70105,-0.1411,4.42582,0.65575,0.18374,0.55501,-0.08963,-0.44954,0.04196,13.99002,-3.82622,1.24036,13.34783,-6.93358,8.30812,0.69667,6.5459,6.82454,-3.17824,31.65217,-8.37939,0.7018,0.64277
0.16,-11.07091,-8.42573,0.6156,-0.77126,-0.408,-0.07099,5.05936,0.33777,-0.00944,1.12676,0.39688,-0.69226,-0.14349,4.16167,0.59649,0.17273,0.51685,-0.08643,-0.43331,0.03704,13.61867,-3.91195,1.10134,12.20732,-7.43315,8.47978,0.72345,8.67533,8.44072,-3.55165,31.26588,-8.8215,0.85503,0.66033
0.18,-11.9632,-8.2831,0.54782,-0.74041,-0.41452,-0.07132,4.90488,0.385,0.02512,1.13227,0.3963,-0.6859,-0.14623,3.96068,0.50646,0.15847,0.4972,-0.08643,-0.4195,0.03365,13.21781,-4.10381,0.94068,11.01218,-7.94543,8.58293,0.76442,11.00494,9.96264,-3.87818,31.11259,-9.20186,0.99665,0.68479
