T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00516,0,0,0,0.16572,0.00135,0,0.05382,0.10528,0,0,0.17107,0.02252,0.0098,0.04849,0,0,0.01273,0.12557,0,0.18948,0.19955,0,0.29374,0,0,0,0,0.13958,0,0,0.0281,8e-05,0.03809,0,0.08268,0.00261,0.0014,0,0,0.0064,0,0,0.25091,0.01973,0,0,0,0,0.0187,0.10619,0,0,0.04705,0,0,0.01861,0,0.02386,0.05224,0.01185,0.03859,0,0.03391,0.00317,0
0.02,0,0,0.00592,0,0,0,0.16111,0.00121,0,0.05245,0.10441,0,0,0.16327,0.02697,0.01234,0.04635,0,0,0.01157,0.12096,0,0.16864,0.19188,0,0.30753,0,0,0,0,0.14526,0,0,0.02662,0.00437,0.04207,0,0.08604,0.00333,0.00158,0,0,0.00661,0,0,0.25963,0.01817,0,0,0,0,0.01766,0.1038,0,0,0.05313,0,0,0.02431,0,0.01449,0.03954,0.00545,0.06007,0,0.03848,0.00015,0
0.04,4e-05,1e-05,0.00674,1e-05,2e-05,4e-05,0.15359,0.00123,1e-05,0.05055,0.10068,2e-05,4e-05,0.15159,0.0317,0.01421,0.04314,7e-05,2e-05,0.01031,0.11581,1e-05,0.14904,0.18346,5e-05,0.32185,0.00057,1e-05,0.00294,0.00012,0.15232,7e-05,0.00457,0.02525,0.00926,0.0469,0,0.08777,0.00411,0.00179,1e-05,2e-05,0.00659,2e-05,4e-05,0.26234,0.01671,1e-05,0,1e-05,1e-05,0.01655,0.1003,6e-05,3e-05,0.05539,0.00021,7e-05,0.03019,7e-05,0.00584,0.02578,0.00304,0.08321,2e-05,0.04323,0.00014,6e-05
0.06,5e-05,2e-05,0.00757,5e-05,0.00011,0.00017,0.14318,0.0014,4e-05,0.0485,0.09508,5e-05,0.00025,0.13646,0.03653,0.01546,0.0393,0.00035,9e-05,0.0091,0.11033,2e-05,0.13057,0.17424,0.00013,0.33612,0.21628,3e-05,0.00721,0.00017,0.16154,7e-05,0.0096,0.0241,0.01459,0.05271,3e-05,0.08764,0.00493,0.00207,2e-05,8e-05,0.00632,2e-05,0.00027,0.26018,0.01555,2e-05,2e-05,5e-05,3e-05,0.01552,0.09617,0.00032,0.0001,0.05451,0.00024,6e-05,0.03615,9e-05,0.00399,0.01038,0.00198,0.10796,7e-05,0.04808,0.00029,0.00032
0.08,3e-05,1e-05,0.00825,3e-05,6e-05,9e-05,0.1301,0.00172,2e-05,0.04662,0.08853,2e-05,0.00013,0.11874,0.04057,0.01533,0.03492,0.00019,5e-05,0.0075,0.10415,1e-05,0.11188,0.16405,6e-05,0.34857,0.34406,0.00689,0.01112,9e-05,0.17246,4e-05,0.01391,0.02288,0.02019,0.05875,1e-05,0.08505,0.00564,0.00226,1e-05,4e-05,0.0057,1e-05,0.00014,0.25699,0.01431,1e-05,1e-05,2e-05,1e-05,0.0143,0.09151,0.00016,5e-05,0.05101,0.00011,3e-05,0.04229,5e-05,0.00205,0.00537,0.00095,0.13193,3e-05,0.05293,0.00015,0.00017
0.1,0,0,0.00872,1e-05,0,0.00015,0.11498,0.00211,0,0.04564,0.08134,1e-05,1e-05,0.09958,0.04419,0.01498,0.03095,2e-05,0,0.00607,0.09872,0,0.09674,0.15384,0,0.36119,0.38535,0.01678,0.01711,0,0.18105,0,0.01923,0.0219,0.02577,0.06483,0,0.07998,0.00628,0.0025,0,0,0.00487,0,5e-05,0.25063,0.01349,0,0,0,0,0.01311,0.08657,0,0,0.04673,1e-05,0,0.04795,0,0.00132,0.00364,0.00057,0.16052,0,0.05795,0.00028,3e-05
0.12,0,0,0.00891,1e-05,1e-05,7e-05,0.09863,0.00249,0,0.04623,0.0731,1e-05,2e-05,0.07919,0.0476,0.01581,0.02828,4e-05,1e-05,0.00517,0.09578,0,0.088,0.14491,1e-05,0.37707,0.32709,0.02981,0.0276,1e-05,0.1868,1e-05,0.0261,0.02176,0.03107,0.07112,0,0.07242,0.00688,0.00264,0,1e-05,0.00359,0,8e-05,0.23628,0.01336,0,0,0,0,0.01197,0.08047,2e-05,1e-05,0.0447,2e-05,0,0.05238,1e-05,0.00094,0.00277,0.00036,0.19689,0,0.06331,0.00015,6e-05
0.14,0,0,0.00871,0,0,2e-05,0.08043,0.00287,0,0.04852,0.06653,0,0,0.06895,0.04914,0.01653,0.02677,0,0,0.00449,0.0939,0,0.08166,0.13649,0,0.39271,0.24974,0.04338,0.03974,0,0.19138,0,0.03329,0.02191,0.03587,0.07731,0,0.06311,0.00735,0.00276,0,0,0.00209,0,3e-05,0.22296,0.01352,0,0,0,0,0.01105,0.0753,0,0,0.04447,0,0,0.05615,0,0.00032,0.00192,1e-05,0.22834,0,0.06887,1e-05,1e-05
0.16,1e-05,3e-05,0.00808,7e-05,0.00014,0.00042,0.07207,0.00329,7e-05,0.05275,0.0636,9e-05,0.00033,0.06251,0.0477,0.01643,0.02636,0.00037,0.00022,0.0041,0.09184,2e-05,0.0753,0.12778,8e-05,0.40447,0.2021,0.05658,0.05229,0.00012,0.19646,0.00015,0.03998,0.02212,0.04008,0.08304,3e-05,0.05322,0.00768,0.0031,3e-05,0.0001,0.00064,3e-05,0.00129,0.21775,0.01402,5e-05,2e-05,2e-05,2e-05,0.01083,0.07326,0.0002,4e-05,0.04506,0.00016,4e-05,0.05984,0.00017,0.00067,0.00172,4e-05,0.25174,5e-05,0.07465,0.00026,0.00054
0.18,0,0,0.00712,0,1e-05,6e-05,0.0674,0.00371,0.00071,0.05885,0.06197,1e-05,2e-05,0.05819,0.04278,0.01581,0.027,3e-05,3e-05,0.00362,0.08967,0,0.06834,0.11833,1e-05,0.41035,0.16406,0.07091,0.06369,2e-05,0.20227,1e-05,0.04519,0.02247,0.04374,0.0879,0,0.04287,0.00781,0.00302,1e-05,1e-05,0.0004,0,0.00051,0.21478,0.0142,1e-05,0,0,0,0.01065,0.07206,1e-05,0,0.04712,1e-05,0,0.06346,1e-05,0.00043,0.00132,0,0.27139,0,0.08069,9e-05,3e-05
