T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,2.35804,381.04646,-3.52159,6.99942,0.09446,7.06823,1.16423,304.9188,-1.76497,6.99942,0.09446,7.06823
0.02,1.9588,376.30645,-3.53646,6.99891,0.0948,6.97056,0.95568,309.66273,-1.84593,6.99891,0.0948,6.97056
0.04,1.57273,371.55865,-3.52681,6.99826,0.09413,6.84723,0.75594,314.41447,-1.92409,6.99826,0.09413,6.84723
0.06,1.21251,366.86221,-3.48218,6.99745,0.09203,6.69047,0.57258,319.11478,-2.00051,6.99745,0.09203,6.69047
0.08,0.88957,362.30703,-3.39635,6.99652,0.08832,6.4942,0.41131,323.67369,-2.07225,6.99652,0.08832,6.4942
0.1,0.61264,358.01379,-3.26841,6.9955,0.08296,6.25565,0.27568,327.97047,-2.13231,6.9955,0.08296,6.25565
0.12,0.38628,354.11872,-3.10265,6.99448,0.07615,5.97678,0.16691,331.86887,-2.17123,6.99448,0.07615,5.97678
0.14,0.21038,350.74243,-2.9073,6.99357,0.06824,5.66448,0.08405,335.24827,-2.18027,6.99357,0.06824,5.66448
0.16,0.08098,347.95678,-2.69258,6.99296,0.05964,5.32876,0.02447,338.03681,-2.15486,6.99296,0.05964,5.32876
0.18,-0.00824,345.77214,-2.46895,6.99287,0.05082,4.98053,-0.01543,340.22409,-2.09584,6.99287,0.05082,4.98053
0.2,-0.06458,344.14851,-2.24593,6.99358,0.04217,4.63,-0.03956,341.85009,-2.00836,6.99358,0.04217,4.63
0.22,-0.09536,343.01516,-2.03139,6.99536,0.03405,4.28587,-0.05169,342.98554,-1.89983,6.99536,0.03405,4.28587
0.24,-0.10732,342.28733,-1.83118,6.9984,0.02668,3.95497,-0.05521,343.71518,-1.77819,6.9984,0.02668,3.95497
0.26,-0.10629,341.87808,-1.64897,7.00288,0.02022,3.64223,-0.05294,344.12598,-1.65062,7.00288,0.02022,3.64223
0.28,-0.09704,341.70605,-1.48627,7.00888,0.01472,3.35091,-0.04719,344.29931,-1.52284,7.00887,0.01472,3.35091
0.3,-0.0833,341.7,-1.34272,7.01638,0.01019,3.08282,-0.03969,344.30643,-1.39874,7.01638,0.01019,3.08282
0.32,-0.06782,341.8009,-1.21653,7.02513,0.00657,2.83866,-0.03172,344.20639,-1.28052,7.02513,0.00657,2.83866
0.34,-0.05247,341.96231,-1.10493,7.03455,0.00377,2.61827,-0.02408,344.04569,-1.1689,7.03454,0.00377,2.61827
0.36,-0.03843,342.14957,-1.00469,7.04367,0.00169,2.42089,-0.01728,343.85899,-1.06351,7.04366,0.00169,2.42089
0.38,-0.02636,342.33838,-0.91251,7.05115,0.0002,2.24541,-0.01154,343.67065,-0.96329,7.05115,0.0002,2.24541
0.4,-0.0165,342.51303,-0.82542,7.0552,-0.00079,2.09052,-0.00694,343.49638,-0.86697,7.0552,-0.00079,2.09052
0.42,-0.00884,342.66459,-0.74113,7.0535,-0.00139,1.95484,-0.00342,343.34516,-0.77342,7.0535,-0.00139,1.95484
0.44,-0.0032,342.78918,-0.65817,7.04318,-0.00169,1.83695,-0.00086,343.22089,-0.68193,7.04317,-0.00169,1.83695
0.46,0.00073,342.88647,-0.57603,7.02084,-0.00178,1.7355,0.0009,343.1239,-0.59241,7.02084,-0.00178,1.7355
0.48,0.00327,342.95846,-0.49511,6.9827,-0.00171,1.64922,0.00203,343.05221,-0.50544,6.9827,-0.00171,1.64922
0.5,0.00476,343.00844,-0.41659,6.92478,-0.00155,1.57692,0.00272,343.00251,-0.42221,6.92478,-0.00155,1.57692
0.52,0.00551,343.0403,-0.34214,6.84336,-0.00133,1.51756,0.00312,342.97092,-0.34429,6.84336,-0.00133,1.51756
0.54,0.00578,343.05798,-0.27359,6.73551,-0.00109,1.47018,0.00336,342.95348,-0.27334,6.73551,-0.00109,1.47018
0.56,0.00579,343.06516,-0.21245,6.59978,-0.00086,1.43396,0.00354,342.94652,-0.21068,6.59978,-0.00086,1.43396
0.58,0.00569,343.06503,-0.15969,6.4365,-0.00065,1.40818,0.00373,342.94686,-0.15708,6.4365,-0.00065,1.40818
0.6,0.00557,343.06022,-0.11565,6.24764,-0.00046,1.39221,0.00396,342.95184,-0.11272,6.24764,-0.00046,1.39221
0.62,0.0055,343.0528,-0.08018,6.03643,-0.0003,1.38549,0.00424,342.95941,-0.07728,6.03643,-0.0003,1.38549
0.64,0.00547,343.0443,-0.05266,5.80706,-0.00016,1.38753,0.00453,342.96803,-0.05001,5.80706,-0.00016,1.38753
0.66,0.00549,343.0358,-0.03215,5.56428,-5e-05,1.39785,0.00484,342.97662,-0.02988,5.56428,-5e-05,1.39785
0.68,0.00556,343.02797,-0.01757,5.31291,4e-05,1.41601,0.00514,342.98452,-0.01572,5.31291,4e-05,1.41601
0.7,0.00568,343.0212,-0.00778,5.05761,0.00011,1.44154,0.00544,342.99133,-0.00635,5.05761,0.00011,1.44154
0.72,0.00585,343.01566,-0.00171,4.80251,0.00015,1.47403,0.00575,342.99689,-0.00066,4.80251,0.00015,1.47403
0.74,0.00604,343.01135,0.00162,4.55118,0.00018,1.5131,0.00604,343.00121,0.00234,4.55118,0.00018,1.5131
0.76,0.00624,343.00817,0.00304,4.30649,0.00019,1.55834,0.0063,343.00438,0.00349,4.30649,0.00019,1.55834
0.78,0.00644,343.00598,0.00321,4.07062,0.00018,1.60933,0.00654,343.00656,0.00345,4.07062,0.00018,1.60933
0.8,0.00664,343.00458,0.00266,3.8451,0.00016,1.66563,0.00675,343.00793,0.00274,3.8451,0.00016,1.66563
0.82,0.00683,343.00382,0.00175,3.6309,0.00012,1.72676,0.00694,343.00867,0.00173,3.6309,0.00012,1.72676
0.84,0.00703,343.00352,0.00076,3.42851,8e-05,1.79221,0.00713,343.00894,0.00068,3.42851,8e-05,1.79221
0.86,0.00725,343.00353,-0.00014,3.23799,3e-05,1.86148,0.00734,343.00889,-0.00026,3.23799,3e-05,1.86148
0.88,0.00748,343.00375,-0.00088,3.05905,-3e-05,1.93405,0.00755,343.00863,-0.00101,3.05905,-3e-05,1.93405
0.9,0.00769,343.00408,-0.00144,2.89113,-8e-05,2.00944,0.00775,343.00827,-0.00157,2.89113,-8e-05,2.00944
0.92,0.0078,343.00446,-0.0018,2.73356,-0.0001,2.08722,0.00784,343.00786,-0.00192,2.73356,-0.0001,2.08722
0.94,0.00776,343.00484,-0.00196,2.58554,-0.0001,2.16688,0.00779,343.00746,-0.00206,2.58554,-0.0001,2.16688
0.96,0.00756,343.00519,-0.0019,2.4462,-7e-05,2.24782,0.00758,343.00711,-0.00198,2.4462,-7e-05,2.24782
0.98,0.00726,343.00549,-0.00163,2.31456,-1e-05,2.32933,0.00727,343.0068,-0.00169,2.31456,-1e-05,2.32933
1,0.00691,343.00574,-0.00121,2.18964,5e-05,2.41062,0.00691,343.00655,-0.00126,2.18964,5e-05,2.41062
1.02,0.00655,343.00593,-0.00075,2.07043,0.0001,2.49092,0.00655,343.00636,-0.00078,2.07043,0.0001,2.49092
1.04,0.00618,343.00607,-0.00034,1.95599,0.00014,2.56947,0.00617,343.00622,-0.00036,1.95599,0.00014,2.56947
1.06,0.00579,343.00616,-4e-05,1.84552,0.00015,2.64554,0.00579,343.00612,-5e-05,1.84552,0.00015,2.64554
1.08,0.00539,343.00622,0.0001,1.73835,0.00013,2.71841,0.00539,343.00606,0.0001,1.73835,0.00013,2.71841
1.1,0.00499,343.00624,0.0001,1.63401,6e-05,2.78737,0.00498,343.00602,0.00011,1.63401,6e-05,2.78737
1.12,0.00458,343.00624,2e-05,1.53217,-5e-05,2.85178,0.00458,343.00599,2e-05,1.53217,-5e-05,2.85178
1.14,0.00419,343.00622,-0.00011,1.43264,-0.00018,2.91101,0.00419,343.00598,-0.00011,1.43264,-0.00018,2.91101
1.16,0.00381,343.00619,-0.00024,1.33529,-0.00032,2.96457,0.00381,343.00597,-0.00023,1.33529,-0.00032,2.96457
1.18,0.00346,343.00617,-0.00033,1.24007,-0.00045,3.01202,0.00346,343.00598,-0.00033,1.24007,-0.00045,3.01202
1.2,0.00312,343.00614,-0.00039,1.14698,-0.00055,3.05308,0.00311,343.00599,-0.00038,1.14698,-0.00055,3.05308
1.22,0.00277,343.00612,-0.00039,1.05606,-0.0006,3.08765,0.00277,343.00601,-0.00039,1.05606,-0.0006,3.08765
1.24,0.00241,343.00611,-0.00034,0.96745,-0.00062,3.11574,0.00241,343.00603,-0.00034,0.96745,-0.00062,3.11574
1.26,0.00204,343.00611,-0.00023,0.88132,-0.00062,3.13752,0.00204,343.00605,-0.00022,0.88132,-0.00062,3.13752
1.28,0.00166,343.0061,-2e-05,0.79795,-0.0006,3.15333,0.00166,343.00606,-2e-05,0.79795,-0.0006,3.15333
1.3,0.00127,343.00609,0.00031,0.71765,-0.00056,3.16366,0.00127,343.00607,0.00031,0.71765,-0.00056,3.16366
1.32,0.00089,343.00608,0.00077,0.64075,-0.00052,3.16911,0.00089,343.00607,0.00077,0.64075,-0.00052,3.16911
1.34,0.00053,343.00605,0.00137,0.56765,-0.00046,3.17038,0.00053,343.00605,0.00137,0.56765,-0.00046,3.17038
1.36,0.0002,343.006,0.00212,0.49876,-0.00037,3.16827,0.0002,343.00601,0.00212,0.49876,-0.00037,3.16827
1.38,-8e-05,343.00592,0.003,0.43454,-0.00024,3.16363,-7e-05,343.00593,0.003,0.43454,-0.00024,3.16363
1.4,-0.0003,343.00582,0.00399,0.37548,-0.0001,3.15737,-0.0003,343.00583,0.00399,0.37548,-0.0001,3.15737
1.42,-0.00049,343.00569,0.00508,0.32216,5e-05,3.15038,-0.00049,343.0057,0.00508,0.32216,5e-05,3.15038
1.44,-0.00062,343.00554,0.00625,0.27523,0.00021,3.14353,-0.00062,343.00555,0.00625,0.27523,0.00021,3.14353
1.46,-0.00072,343.00538,0.00743,0.23535,0.00036,3.13765,-0.00072,343.00538,0.00743,0.23535,0.00036,3.13765
1.48,-0.00076,343.00521,0.00853,0.20312,0.0005,3.1335,-0.00076,343.00521,0.00853,0.20312,0.0005,3.1335
1.5,-0.00074,343.00505,0.00939,0.17916,0.0006,3.13174,-0.00074,343.00505,0.00939,0.17916,0.0006,3.13174
