T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.53332,-1.04427,0.1595,-0.33728,-0.11391,-0.00635,1.69258,-0.77021,-0.04944,-1.87289,-0.04353,-0.07343,-0.05188,1.62507,0.55454,0.13492,-2.18366,0.0347,-0.08493,0.06634,11.28182,-2.34329,0.17221,6.5769,-15.34566,3.87738,0.62741,8.07447,3.01721,-0.35137,4.33296,-16.06882,-3.67565,-0.55317
0.02,-0.61967,-0.99306,0.15841,-0.32643,-0.10661,-0.0053,1.70789,-0.77056,-0.05137,-1.86917,-0.05049,-0.0725,-0.05227,1.64169,0.54136,0.12837,-2.15935,0.03688,-0.08556,0.06741,11.29624,-2.35231,0.16883,6.58485,-15.36876,3.86225,0.62688,8.10123,3.00128,-0.35588,4.38035,-16.08804,-3.69563,-0.55619
0.04,-0.71426,-0.94012,0.15534,-0.31575,-0.09871,-0.00424,1.72043,-0.77243,-0.05537,-1.86651,-0.05545,-0.07171,-0.0523,1.65424,0.52833,0.12471,-2.13706,0.0389,-0.08614,0.06794,11.30631,-2.36783,0.1651,6.59197,-15.39234,3.8471,0.62615,8.12375,2.9815,-0.36008,4.42691,-16.10769,-3.71535,-0.55919
0.06,-0.81288,-0.88408,0.15021,-0.30529,-0.09036,-0.0032,1.73413,-0.77591,-0.06138,-1.86312,-0.05864,-0.07101,-0.05216,1.66741,0.51711,0.12388,-2.11481,0.0408,-0.08654,0.06818,11.31529,-2.38199,0.16158,6.60058,-15.4155,3.83296,0.62605,8.14344,2.96269,-0.36374,4.47275,-16.12716,-3.7347,-0.56194
0.08,-0.8887,-0.82559,0.14366,-0.29358,-0.08145,-0.00213,1.76734,-0.78135,-0.06859,-1.84964,-0.0617,-0.07013,-0.05325,1.70075,0.51317,0.12536,-2.08158,0.0428,-0.08675,0.06965,11.30983,-2.40076,0.1584,6.60387,-15.43801,3.81868,0.62573,8.15912,2.94063,-0.36654,4.52188,-16.14575,-3.7521,-0.56392
0.1,-0.98327,-0.76783,0.13533,-0.28421,-0.07338,-0.00121,1.79321,-0.78699,-0.07762,-1.84166,-0.0624,-0.06927,-0.05327,1.72831,0.5096,0.13,-2.0548,0.04463,-0.08651,0.07002,11.32826,-2.4202,0.15567,6.62049,-15.45852,3.80765,0.62642,8.16945,2.91703,-0.36928,4.56145,-16.1635,-3.77002,-0.56686
0.12,-1.14707,-0.71502,0.12524,-0.28127,-0.06744,-0.00066,1.77863,-0.79031,-0.08914,-1.85786,-0.05788,-0.06877,-0.04936,1.71809,0.49793,0.13824,-2.05485,0.0459,-0.08552,0.06636,11.41879,-2.45063,0.15275,6.67486,-15.47549,3.80302,0.62817,8.17479,2.88006,-0.37402,4.57789,-16.18018,-3.79361,-0.57563
0.14,-1.31882,-0.66575,0.11518,-0.28056,-0.06308,-0.00032,1.76414,-0.79231,-0.10117,-1.87659,-0.05227,-0.0681,-0.0449,1.71107,0.4889,0.14883,-2.05727,0.04712,-0.08401,0.0623,11.53836,-2.48782,0.15064,6.74583,-15.48874,3.80148,0.63057,8.1742,2.83811,-0.37903,4.58541,-16.19459,-3.81751,-0.58595
0.16,-1.44776,-0.61484,0.1061,-0.27831,-0.05952,-8e-05,1.78327,-0.7943,-0.11209,-1.8794,-0.04882,-0.06685,-0.04267,1.74146,0.4914,0.16059,-2.04116,0.04866,-0.08225,0.0608,11.64694,-2.52267,0.1502,6.81239,-15.49832,3.80078,0.63296,8.18013,2.80094,-0.38306,4.60218,-16.20494,-3.83772,-0.59431
0.18,-1.5539,-0.55943,0.09779,-0.27549,-0.05603,7e-05,1.82886,-0.79365,-0.12169,-1.87023,-0.04613,-0.06515,-0.04184,1.80321,0.50486,0.17246,-2.00856,0.05032,-0.08025,0.06123,11.77147,-2.55681,0.15139,6.8905,-15.50314,3.80218,0.63626,8.18829,2.76278,-0.38759,4.62038,-16.21069,-3.85882,-0.6049
0.2,-1.63927,-0.5091,0.09086,-0.27283,-0.05542,-4e-05,1.88273,-0.79425,-0.13046,-1.85948,-0.04472,-0.06301,-0.04156,1.87494,0.51909,0.18632,-1.97651,0.05209,-0.07788,0.06224,11.88919,-2.58876,0.1542,6.96351,-15.5031,3.80298,0.63811,8.20526,2.73024,-0.39123,4.64857,-16.21146,-3.87372,-0.61087
0.22,-1.70522,-0.47148,0.08563,-0.27075,-0.06056,-0.00058,1.9251,-0.80156,-0.13893,-1.85947,-0.04546,-0.06035,-0.04106,1.93329,0.52217,0.20396,-1.96565,0.05391,-0.07479,0.06241,11.97442,-2.61398,0.15868,7.01312,-15.4983,3.79974,0.63588,8.23131,2.72284,-0.39159,4.69298,-16.20754,-3.87201,-0.60247
0.24,-1.75968,-0.43924,0.0811,-0.26868,-0.0683,-0.00138,1.96751,-0.81147,-0.1462,-1.86176,-0.04693,-0.0574,-0.04064,1.99282,0.52359,0.22217,-1.9597,0.05561,-0.0713,0.06261,12.05219,-2.63749,0.16461,7.05674,-15.48833,3.79498,0.63203,8.26609,2.72541,-0.39112,4.74645,-16.19839,-3.86417,-0.58919
0.26,-1.80604,-0.40344,0.07546,-0.26567,-0.07555,-0.00225,2.02153,-0.82164,-0.15153,-1.85859,-0.04833,-0.05439,-0.04075,2.068,0.53046,0.23803,-1.94409,0.05707,-0.06773,0.06371,12.14447,-2.66084,0.17184,7.11015,-15.47286,3.79093,0.62855,8.30643,2.72319,-0.39186,4.80317,-16.18371,-3.85823,-0.57843
